close,date,high,low,open,symbol,timestamp,volume
11.6,2016-03-29,11.6,10.7,11,KDM,1459209600,600400
12,2016-03-30,12,10.9,11.2,KDM,1459296000,539000
11.8,2016-03-31,12.2,11.7,11.7,KDM,1459382400,570300
12.2,2016-04-01,12.2,11,11.3,KDM,1459468800,674300
12.1,2016-04-04,12.4,11.4,11.6,KDM,1459728000,377600
12,2016-04-05,12.5,11.5,12,KDM,1459814400,375000
12,2016-04-06,12.3,11.4,12,KDM,1459900800,390800
12.6,2016-04-07,12.6,11.3,11.5,KDM,1459987200,520800
12.4,2016-04-08,12.5,11.5,12.5,KDM,1460073600,668300
11.9,2016-04-11,12.2,11.2,11.6,KDM,1460332800,527700
12.4,2016-04-12,12.9,11.5,11.5,KDM,1460419200,520100
12.1,2016-04-13,12.5,11.9,12,KDM,1460505600,390100
12.1,2016-04-14,12.3,11.8,12,KDM,1460592000,402500
12,2016-04-15,12.6,12,12,KDM,1460678400,458400
12,2016-04-19,12.2,11.7,12.1,KDM,1461024000,425800
12.1,2016-04-20,12.2,11.7,12,KDM,1461110400,258100
12.5,2016-04-21,12.5,11.7,12.1,KDM,1461196800,491800
13.7,2016-04-22,13.7,12.3,12.3,KDM,1461283200,483000
15,2016-04-25,15,13.9,13.9,KDM,1461542400,678900
15.4,2016-04-26,15.6,14.2,15.2,KDM,1461628800,439700
14.6,2016-04-27,15.5,14.4,14.7,KDM,1461715200,506100
14.7,2016-04-28,15,14.2,14.4,KDM,1461801600,644900
15.3,2016-04-29,15.3,14.6,14.6,KDM,1461888000,618800
15,2016-05-04,15.1,14.6,15,KDM,1462320000,621400
14.9,2016-05-05,15.3,14.6,15.1,KDM,1462406400,463500
14.8,2016-05-06,15.3,14.3,15,KDM,1462492800,544800
14.6,2016-05-09,15.1,14.3,14.8,KDM,1462752000,479200
14.6,2016-05-10,14.8,14.2,14.4,KDM,1462838400,559600
14.6,2016-05-11,14.8,14.3,14.6,KDM,1462924800,530200
14.6,2016-05-12,14.7,14.3,14.4,KDM,1463011200,469400
14.4,2016-05-13,14.8,14.3,14.5,KDM,1463097600,453400
14.5,2016-05-16,14.8,14.3,14.3,KDM,1463356800,304400
14.9,2016-05-17,15.1,14.4,14.4,KDM,1463443200,499600
13.5,2016-05-18,14.9,13.5,14.8,KDM,1463529600,601600
12.2,2016-05-19,13.5,12.2,13.5,KDM,1463616000,30700
12.5,2016-05-20,12.8,11,11,KDM,1463702400,535100
12.1,2016-05-23,12.4,12,12.4,KDM,1463961600,292100
