close,date,high,low,open,symbol,timestamp,volume
27.32,2018-11-28,27.32,26.31,26.31,MSH,1543363200,365510
28.34,2018-11-29,29.2,28.34,29.2,MSH,1543449600,96040
27.78,2018-11-30,28.44,27.73,28.44,MSH,1543536000,141060
26.57,2018-12-03,27.68,25.91,27.68,MSH,1543795200,233640
26.62,2018-12-04,26.87,26.51,26.82,MSH,1543881600,135900
25.45,2018-12-05,26.67,24.77,26.62,MSH,1543968000,266020
25.3,2018-12-06,25.45,24.79,25.45,MSH,1544054400,107370
25.45,2018-12-07,25.81,25.3,25.81,MSH,1544140800,44440
25.4,2018-12-10,25.55,24.74,25.45,MSH,1544400000,94800
24.8,2018-12-11,26.67,24.19,26.67,MSH,1544486400,47340
23.53,2018-12-12,25.29,23.09,24.3,MSH,1544572800,134820
23.09,2018-12-13,23.64,22.82,23.53,MSH,1544659200,182210
21.88,2018-12-14,23.09,21.55,22.63,MSH,1544745600,97990
22.1,2018-12-17,22.71,21.44,21.88,MSH,1545004800,29230
23.34,2018-12-18,23.37,21.55,21.55,MSH,1545091200,33710
23.09,2018-12-19,23.37,23.07,23.37,MSH,1545177600,18460
22.79,2018-12-20,23.04,22.16,22.49,MSH,1545264000,53070
23.01,2018-12-21,23.09,21.58,22.9,MSH,1545350400,30740
22.82,2018-12-24,23.37,22.32,22.32,MSH,1545609600,19500
21.99,2018-12-25,22.54,21.77,22.54,MSH,1545696000,36630
22.54,2018-12-26,22.54,21.99,21.99,MSH,1545782400,18260
22.54,2018-12-27,22.82,22.16,22.82,MSH,1545868800,30790
22.54,2018-12-28,22.79,22.05,22.54,MSH,1545955200,26780
22.54,2019-01-02,22.73,22.49,22.54,MSH,1546387200,19350
22.54,2019-01-03,22.71,21.99,22.6,MSH,1546473600,46390
22.54,2019-01-04,22.73,22.16,22.16,MSH,1546560000,30470
22.43,2019-01-07,22.54,22.27,22.54,MSH,1546819200,10200
22.54,2019-01-08,22.73,22.54,22.73,MSH,1546905600,22560
22.46,2019-01-09,22.54,22.38,22.54,MSH,1546992000,42850
22.43,2019-01-10,22.54,22.43,22.54,MSH,1547078400,14810
22.38,2019-01-11,22.43,22.27,22.43,MSH,1547164800,18390
23.64,2019-01-14,23.86,22.43,22.46,MSH,1547424000,98700
25.18,2019-01-15,25.29,23.15,23.15,MSH,1547510400,117520
25.29,2019-01-16,26.12,25.02,25.29,MSH,1547596800,36510
24.63,2019-01-17,25.29,24.63,25.29,MSH,1547683200,33940
24.36,2019-01-18,24.52,23.7,24.52,MSH,1547769600,18750
24.91,2019-01-21,24.91,24.3,24.47,MSH,1548028800,16110
25.02,2019-01-22,25.21,24.19,24.19,MSH,1548115200,118490
24.99,2019-01-23,25.18,24.74,25.18,MSH,1548201600,48220
24.74,2019-01-24,25.02,24.41,24.99,MSH,1548288000,31970
