close,date,high,low,open,symbol,timestamp,volume
4.6,2017-01-24,4.6,4.6,4.6,GCB,1485216000,700
4.6,2017-01-25,4.6,4.6,4.6,GCB,1485302400,89
4.6,2017-03-21,4.6,4.6,4.6,GCB,1490054400,100
4.6,2017-03-28,4.6,4.6,4.6,GCB,1490659200,15300
2.77,2017-06-06,2.77,2.77,2.77,GCB,1496707200,500
3.13,2017-06-14,3.13,3.13,3.13,GCB,1497398400,1000
3.58,2017-07-19,3.58,3.58,3.58,GCB,1500422400,10000
3.78,2017-09-20,3.78,3.78,3.78,GCB,1505865600,12000
3.84,2017-10-31,3.84,3.84,3.84,GCB,1509408000,8000
3.97,2017-11-01,3.97,3.97,3.97,GCB,1509494400,6000
3.97,2017-12-14,3.97,3.97,3.97,GCB,1513209600,7900
3.97,2017-12-15,3.97,3.97,3.97,GCB,1513296000,20
5.08,2018-03-29,5.08,5.08,5.08,GCB,1522281600,1000
4.56,2018-04-16,4.56,4.56,4.56,GCB,1523836800,1000
4.56,2018-04-17,4.56,4.56,4.56,GCB,1523923200,1980
4.56,2018-04-26,4.56,4.56,4.56,GCB,1524700800,11800
4.56,2018-05-23,4.56,4.56,4.56,GCB,1527033600,15000
4.56,2018-06-01,4.56,4.56,4.56,GCB,1527811200,35000
4.56,2018-08-09,4.56,4.56,4.56,GCB,1533772800,1200
4.56,2018-08-17,4.56,4.56,4.56,GCB,1534464000,13200
4.56,2018-08-27,4.56,4.56,4.56,GCB,1535328000,1000
4.56,2018-10-23,4.56,4.56,4.56,GCB,1540252800,8000
4.56,2018-12-14,4.56,4.56,4.56,GCB,1544745600,5200
4.48,2019-04-05,4.56,4.48,4.56,GCB,1554422400,25600
4.48,2019-04-08,4.56,4.56,4.56,GCB,1554681600,60
5.26,2019-06-14,5.26,5.26,5.26,GCB,1560470400,38000
5.26,2019-07-04,5.26,5.26,5.26,GCB,1562198400,13000
7.37,2019-10-09,7.37,3.16,3.16,GCB,1570579200,1300
4.91,2019-11-21,4.91,4.91,4.91,GCB,1574294400,3400
5,2020-01-03,5,5,5,GCB,1578009600,1000
4.56,2020-01-20,4.56,4.56,4.56,GCB,1579478400,3900
5.17,2020-02-26,5.17,5.17,5.17,GCB,1582675200,4200
5.88,2020-02-27,5.88,5.88,5.88,GCB,1582761600,1000
6.75,2020-03-18,6.75,6.75,6.75,GCB,1584489600,300
5.79,2020-03-25,5.79,5.79,5.79,GCB,1585094400,100
5,2020-03-27,5,5,5,GCB,1585267200,100
4.3,2020-03-30,4.3,4.3,4.3,GCB,1585526400,300
3.68,2020-04-01,3.68,3.68,3.68,GCB,1585699200,100
3.25,2020-04-08,3.25,3.25,3.25,GCB,1586304000,200
4.38,2020-06-02,4.38,2.19,2.19,GCB,1591056000,700
2.98,2020-06-22,2.98,2.98,2.98,GCB,1592784000,1400
3.42,2020-06-23,3.42,3.42,3.42,GCB,1592870400,100
