close,date,high,low,open,symbol,timestamp,volume
5.16,2013-10-11,5.16,5.16,5.16,DNL,1381449600,2000
3.16,2013-11-27,3.16,3.16,3.16,DNL,1385510400,200
2.84,2013-12-05,2.84,2.84,2.84,DNL,1386201600,100
2.63,2013-12-10,2.63,2.63,2.63,DNL,1386633600,400
2.9,2014-01-15,2.9,2.9,2.9,DNL,1389744000,100
3.16,2014-03-17,3.16,3.16,3.16,DNL,1395014400,200
3.48,2014-03-28,3.48,3.48,3.48,DNL,1395964800,100
3.79,2014-04-25,3.79,3.79,3.79,DNL,1398384000,2300
3.84,2014-05-05,3.84,3.84,3.84,DNL,1399248000,200
3.84,2014-05-06,3.84,3.84,3.84,DNL,1399334400,100
3.84,2014-05-09,3.84,3.84,3.84,DNL,1399593600,100
3.48,2014-05-12,3.48,3.48,3.48,DNL,1399852800,200
3.26,2014-05-15,3.26,3.26,3.26,DNL,1400112000,400
3.16,2014-05-16,3.16,3.16,3.16,DNL,1400198400,200
3.05,2014-05-20,3.05,3.05,3.05,DNL,1400544000,200
3.11,2014-06-04,3.11,3.11,3.11,DNL,1401840000,200
3.21,2014-06-06,3.21,3.21,3.21,DNL,1402012800,200
3.32,2014-06-12,3.32,3.32,3.32,DNL,1402531200,400
3.42,2014-06-13,3.42,3.42,3.42,DNL,1402617600,200
3.42,2014-06-24,3.42,3.42,3.42,DNL,1403568000,200
3.48,2014-06-27,3.48,3.48,3.48,DNL,1403827200,100
3.21,2014-07-07,3.21,3.21,3.21,DNL,1404691200,200
3.42,2014-07-10,3.42,3.42,3.42,DNL,1404950400,100
3.48,2014-07-14,3.48,3.48,3.48,DNL,1405296000,200
3.48,2014-07-21,3.48,3.48,3.48,DNL,1405900800,200
3.48,2014-07-22,3.48,3.48,3.48,DNL,1405987200,200
3.48,2014-07-25,3.48,3.48,3.48,DNL,1406246400,100
3.79,2014-08-05,3.79,3.79,3.79,DNL,1407196800,100
4.16,2014-08-06,4.16,4.16,4.16,DNL,1407283200,100
4.53,2014-08-07,4.53,4.53,4.53,DNL,1407369600,1300
4.11,2014-08-15,4.11,4.11,4.11,DNL,1408060800,200
4.11,2014-08-18,4.11,4.11,4.11,DNL,1408320000,200
3.74,2014-08-21,3.74,3.74,3.74,DNL,1408579200,300
4.11,2014-08-28,4.11,4.11,4.11,DNL,1409184000,100
4.47,2014-08-29,4.47,4.47,4.47,DNL,1409270400,100
4.05,2014-09-08,4.05,4.05,4.05,DNL,1410134400,100
4.42,2014-09-09,4.42,4.42,4.42,DNL,1410220800,100
4.42,2014-09-17,4.42,4.42,4.42,DNL,1410912000,200
4.32,2014-09-22,4.32,4.32,4.32,DNL,1411344000,200
4.74,2014-10-03,4.74,4.74,4.74,DNL,1412294400,200
5.21,2014-10-07,5.21,5.21,5.21,DNL,1412640000,200
5.69,2014-10-08,5.69,5.69,5.69,DNL,1412726400,1500
5.26,2014-10-09,5.26,5.26,5.26,DNL,1412812800,200
5.26,2014-10-10,5.79,5.26,5.79,DNL,1412899200,700
