close,date,high,low,open,symbol,timestamp,volume
11.49,2017-05-08,11.49,11.49,11.49,DHD,1494201600,100
13.18,2017-05-09,13.18,13.18,13.18,DHD,1494288000,1300
15.11,2017-05-10,15.11,11.25,15.11,DHD,1494374400,9200
17.33,2017-05-11,17.33,17.33,17.33,DHD,1494460800,17600
19.89,2017-05-12,19.89,19.89,19.89,DHD,1494547200,6500
21.73,2017-05-15,22.84,19.89,22.84,DHD,1494806400,14600
19.31,2017-05-16,19.55,19.31,19.31,DHD,1494892800,2900
19.8,2017-05-17,19.8,19.07,19.31,DHD,1494979200,20900
19.41,2017-05-18,19.8,19.31,19.31,DHD,1495065600,7100
19.41,2017-05-19,19.8,19.41,19.8,DHD,1495152000,6100
19.41,2017-05-22,19.41,19.41,19.41,DHD,1495411200,1200
19.31,2017-05-23,19.41,19.31,19.31,DHD,1495497600,8300
19.31,2017-05-24,19.31,16.46,19.31,DHD,1495584000,1900
19.12,2017-05-25,22.06,19.12,22.06,DHD,1495670400,310
19.5,2017-05-26,19.5,19.5,19.5,DHD,1495756800,200
19.12,2017-05-29,19.12,19.12,19.12,DHD,1496016000,1200
19.12,2017-05-30,19.12,18.35,19.07,DHD,1496102400,6300
19.07,2017-05-31,19.12,19.07,19.12,DHD,1496188800,4400
18.59,2017-06-01,18.59,18.59,18.59,DHD,1496275200,800
19.07,2017-06-02,19.07,17.57,19.07,DHD,1496361600,3800
19.07,2017-06-05,19.07,19.07,19.07,DHD,1496620800,1200
18.73,2017-06-08,18.73,16.22,16.22,DHD,1496880000,1200
16.66,2017-06-09,16.66,16.51,16.61,DHD,1496966400,3400
16.61,2017-06-12,18.25,16.61,18.25,DHD,1497225600,1400
16.7,2017-06-15,17.62,16.7,16.9,DHD,1497484800,1000
17.62,2017-06-16,17.62,16.9,16.9,DHD,1497571200,400
16.51,2017-06-19,17.14,16.51,17.14,DHD,1497830400,300
16.41,2017-06-20,16.46,16.41,16.46,DHD,1497916800,7700
16.51,2017-06-21,16.8,16.41,16.8,DHD,1498003200,900
16.61,2017-06-22,16.61,16.51,16.51,DHD,1498089600,3600
16.56,2017-06-23,16.56,16.56,16.56,DHD,1498176000,100
16.41,2017-06-26,16.56,16.41,16.56,DHD,1498435200,3900
16.41,2017-06-27,16.41,16.41,16.41,DHD,1498521600,5710
16.41,2017-06-28,16.41,16.17,16.17,DHD,1498608000,400
14.48,2017-06-30,14.48,14.48,14.48,DHD,1498780800,100
16.41,2017-07-03,16.41,16.41,16.41,DHD,1499040000,100
14.05,2017-07-05,14.05,14.05,14.05,DHD,1499212800,300
13.52,2017-07-07,14.05,11.97,14.05,DHD,1499385600,8600
11.64,2017-07-10,12.6,11.64,12.6,DHD,1499644800,1700
12.6,2017-07-11,14.15,12.6,14.15,DHD,1499731200,1100
14.63,2017-07-12,14.63,12.84,14.63,DHD,1499817600,1600
15.45,2017-07-13,15.45,15.45,15.45,DHD,1499904000,300
13.32,2017-07-14,13.32,13.32,13.32,DHD,1499990400,200
13.42,2017-07-17,13.42,13.42,13.42,DHD,1500249600,400
15.35,2017-07-18,15.35,15.35,15.35,DHD,1500336000,200
13.18,2017-07-19,13.23,13.18,13.23,DHD,1500422400,1200
14.48,2017-07-20,14.48,12.7,14.48,DHD,1500508800,2900
13.62,2017-07-25,13.71,13.62,13.71,DHD,1500940800,600
13.52,2017-07-26,13.52,13.32,13.52,DHD,1501027200,2200
13.76,2017-07-27,15.21,13.76,15.21,DHD,1501113600,1100
14.05,2017-07-28,14.05,14.05,14.05,DHD,1501200000,100
15.21,2017-08-01,15.21,15.21,15.21,DHD,1501545600,100
13.81,2017-08-03,13.81,13.81,13.81,DHD,1501718400,4800
14.73,2017-08-07,15.21,14.48,15.21,DHD,1502064000,1700
14,2017-08-09,14,13.95,14,DHD,1502236800,1500
14.48,2017-08-10,14.48,14.05,14.05,DHD,1502323200,1500
14.97,2017-08-11,14.97,14.48,14.48,DHD,1502409600,1300
14.58,2017-08-15,14.58,14.58,14.58,DHD,1502755200,9200
