close,date,high,low,open,symbol,timestamp,volume
36.19,2010-03-17,39.81,35.29,36.19,PHH,1268784000,262800
35.56,2010-03-18,39.81,35.56,39.81,PHH,1268870400,263500
35.38,2010-03-19,36.64,34.38,36.64,PHH,1268956800,167400
33.39,2010-03-22,35.29,33.3,35.29,PHH,1269216000,82400
32.3,2010-03-23,33.57,31.31,32.57,PHH,1269302400,268400
33.93,2010-03-24,33.93,33.02,33.02,PHH,1269388800,146200
36.28,2010-03-25,36.28,34.11,36.28,PHH,1269475200,670900
37.82,2010-03-26,37.82,37.1,37.73,PHH,1269561600,805800
40.35,2010-03-29,40.35,37.64,38.45,PHH,1269820800,587300
38.18,2010-03-30,42.07,38.09,42.07,PHH,1269907200,234400
37.1,2010-03-31,40.26,36.92,38.45,PHH,1269993600,272800
37.1,2010-04-01,38.09,35.47,36.19,PHH,1270080000,381000
38.45,2010-04-02,38.45,37.82,38.09,PHH,1270166400,367800
40.99,2010-04-05,40.99,38.36,40.72,PHH,1270425600,607600
41.17,2010-04-06,43.7,40.72,43.43,PHH,1270512000,356300
43.88,2010-04-07,44.34,39.81,41.17,PHH,1270598400,500700
45.51,2010-04-08,45.51,43.43,43.61,PHH,1270684800,130700
48.23,2010-04-09,48.59,47.05,48.59,PHH,1270771200,793900
46.6,2010-04-12,51.57,45.06,50.67,PHH,1271030400,435400
47.05,2010-04-13,47.95,44.52,46.05,PHH,1271116800,386800
50.03,2010-04-14,50.03,44.79,44.79,PHH,1271203200,491000
52.93,2010-04-15,52.93,52.48,52.48,PHH,1271289600,95100
56.1,2010-04-16,56.55,54.29,56.55,PHH,1271376000,684600
57.91,2010-04-19,58.81,54.29,54.29,PHH,1271635200,527200
57.55,2010-04-20,60.62,56.1,60.17,PHH,1271721600,417200
57,2010-04-21,60.62,56.55,57.91,PHH,1271808000,370400
53.29,2010-04-22,57.45,53.29,57.45,PHH,1271894400,523200
49.95,2010-04-26,52.3,49.95,50.22,PHH,1272240000,282400
51.57,2010-04-27,53.38,49.76,49.76,PHH,1272326400,258300
51.21,2010-04-28,53.38,51.12,53.38,PHH,1272412800,188600
50.85,2010-04-29,52.93,50.22,52.93,PHH,1272499200,207600
49.67,2010-05-04,52.03,49.31,52.03,PHH,1272931200,258800
47.86,2010-05-05,50.13,47.32,50.13,PHH,1273017600,225200
48.41,2010-05-06,50.67,47.05,47.5,PHH,1273104000,282700
45.51,2010-05-07,47.95,45.42,47.95,PHH,1273190400,247400
44.34,2010-05-10,46.6,43.52,45.24,PHH,1273449600,205700
47.59,2010-05-11,47.59,46.42,46.42,PHH,1273536000,523900
