close,date,high,low,open,symbol,timestamp,volume
7.89,2017-11-16,7.89,7.59,7.89,DTD,1510790400,1174500
8.4,2017-11-17,8.65,7.89,8.65,DTD,1510876800,650800
8.35,2017-11-20,8.55,8.35,8.4,DTD,1511136000,228400
8.04,2017-11-21,8.2,7.89,8.09,DTD,1511222400,492500
7.54,2017-11-22,8.09,7.28,7.99,DTD,1511308800,77700
7.44,2017-11-23,8.09,7.18,7.54,DTD,1511395200,76500
7.84,2017-11-24,7.84,7.44,7.44,DTD,1511481600,150500
7.69,2017-11-27,7.79,7.64,7.79,DTD,1511740800,91600
7.74,2017-11-28,7.74,7.59,7.69,DTD,1511827200,113700
7.69,2017-11-29,7.69,7.59,7.69,DTD,1511913600,88800
7.84,2017-11-30,7.84,7.69,7.69,DTD,1512000000,100800
7.89,2017-12-01,7.89,7.84,7.84,DTD,1512086400,104900
7.89,2017-12-04,7.94,7.84,7.94,DTD,1512345600,102400
7.84,2017-12-05,7.84,7.79,7.84,DTD,1512432000,86600
7.69,2017-12-06,7.79,7.08,7.08,DTD,1512518400,101300
7.64,2017-12-07,7.74,7.54,7.74,DTD,1512604800,94400
7.64,2017-12-08,7.69,7.54,7.69,DTD,1512691200,104700
7.64,2017-12-11,7.69,7.64,7.69,DTD,1512950400,36100
7.64,2017-12-12,7.64,7.64,7.64,DTD,1513036800,18500
7.64,2017-12-13,7.64,7.64,7.64,DTD,1513123200,34900
7.48,2017-12-14,7.59,7.43,7.59,DTD,1513209600,34300
7.33,2017-12-15,7.43,7.33,7.43,DTD,1513296000,137000
7.48,2017-12-18,7.48,7.33,7.33,DTD,1513555200,100600
7.64,2017-12-19,7.64,7.54,7.54,DTD,1513641600,89200
7.54,2017-12-20,7.64,7.54,7.64,DTD,1513728000,99800
7.38,2017-12-21,7.54,7.38,7.54,DTD,1513814400,21200
7.43,2017-12-25,7.43,7.38,7.38,DTD,1514160000,74400
7.48,2017-12-26,7.48,7.43,7.48,DTD,1514246400,88400
7.48,2017-12-27,7.48,7.48,7.48,DTD,1514332800,98000
7.28,2017-12-28,7.38,7.28,7.38,DTD,1514419200,100100
7.33,2017-12-29,7.38,7.28,7.28,DTD,1514505600,135500
7.38,2018-01-02,7.38,7.33,7.38,DTD,1514851200,109300
7.28,2018-01-03,7.38,7.28,7.38,DTD,1514937600,113000
7.33,2018-01-04,7.33,7.28,7.33,DTD,1515024000,102800
