close,date,high,low,open,symbol,timestamp,volume
3.72,2006-01-03,3.72,3.72,3.72,NHC,1136246400,40
3.64,2006-01-04,3.72,3.64,3.72,NHC,1136332800,830
3.72,2006-01-05,3.75,3.72,3.75,NHC,1136419200,1240
3.66,2006-01-06,3.72,3.66,3.72,NHC,1136505600,200
3.64,2006-01-09,3.66,3.64,3.66,NHC,1136764800,200
3.61,2006-01-10,3.61,3.55,3.55,NHC,1136851200,500
3.64,2006-01-11,3.64,3.61,3.61,NHC,1136937600,1650
3.64,2006-01-12,3.64,3.64,3.64,NHC,1137024000,1390
3.64,2006-01-13,3.64,3.64,3.64,NHC,1137110400,4730
3.64,2006-01-17,3.64,3.64,3.64,NHC,1137456000,530
3.79,2006-01-18,3.79,3.64,3.64,NHC,1137542400,260
3.95,2006-01-19,3.95,3.79,3.79,NHC,1137628800,510
3.75,2006-01-20,3.75,3.75,3.75,NHC,1137715200,2000
3.75,2006-01-23,3.79,3.75,3.79,NHC,1137974400,1000
3.79,2006-01-24,3.79,3.75,3.75,NHC,1138060800,530
3.87,2006-01-25,3.87,3.79,3.79,NHC,1138147200,10
3.84,2006-01-26,3.84,3.84,3.84,NHC,1138233600,30
4.02,2006-01-27,4.02,3.67,3.67,NHC,1138320000,20
3.95,2006-02-06,3.95,3.84,3.84,NHC,1139184000,280
4.05,2006-02-07,4.05,3.95,3.95,NHC,1139270400,30
4.08,2006-02-08,4.08,4.05,4.05,NHC,1139356800,140
4.08,2006-02-09,4.08,4.08,4.08,NHC,1139443200,10
4.08,2006-02-13,4.08,4.08,4.08,NHC,1139788800,100
4.05,2006-02-14,4.08,4.05,4.08,NHC,1139875200,600
4.17,2006-02-15,4.17,4.17,4.17,NHC,1139961600,3140
4.31,2006-02-16,4.31,4.31,4.31,NHC,1140048000,3090
4.25,2006-02-17,4.31,4.25,4.31,NHC,1140134400,520
4.25,2006-02-20,4.25,4.25,4.25,NHC,1140393600,780
4.25,2006-02-21,4.25,4.25,4.25,NHC,1140480000,410
4.07,2006-02-22,4.25,4.07,4.25,NHC,1140566400,1160
4.1,2006-02-23,4.1,4.1,4.1,NHC,1140652800,1450
4.02,2006-02-24,4.1,4.02,4.1,NHC,1140739200,2330
4.02,2006-02-27,4.02,4.02,4.02,NHC,1140998400,300
3.95,2006-03-01,4.02,3.95,4.02,NHC,1141171200,1760
4.02,2006-03-02,4.02,3.95,3.95,NHC,1141257600,1850
4.1,2006-03-03,4.1,4.02,4.02,NHC,1141344000,1630
4.25,2006-03-06,4.25,4.1,4.1,NHC,1141603200,130
4.25,2006-03-08,4.25,4.25,4.25,NHC,1141776000,900
4.1,2006-03-10,4.25,4.1,4.25,NHC,1141948800,250
4.1,2006-03-13,4.13,4.1,4.13,NHC,1142208000,1710
4.1,2006-03-14,4.1,4.1,4.1,NHC,1142294400,1510
4.3,2006-03-15,4.3,4.24,4.24,NHC,1142380800,3630
4.51,2006-03-16,4.51,4.51,4.51,NHC,1142467200,3550
4.72,2006-03-17,4.72,4.72,4.72,NHC,1142553600,2680
4.86,2006-03-20,4.86,4.86,4.86,NHC,1142812800,5400
4.86,2006-03-21,4.95,4.86,4.95,NHC,1142899200,3900
4.86,2006-03-22,5.09,4.86,5.09,NHC,1142985600,400
4.86,2006-03-23,4.86,4.86,4.86,NHC,1143072000,3680
