close,date,high,low,open,symbol,timestamp,volume
12,2017-03-03,13.5,12,12,FCS,1488499200,85500
11,2017-03-07,11,11,11,FCS,1488844800,3700
10.5,2017-03-09,10.5,10.5,10.5,FCS,1489017600,400
10.5,2017-03-15,10.5,10.5,10.5,FCS,1489536000,1200
10.3,2017-03-17,10.3,10.3,10.3,FCS,1489708800,10000
10.5,2017-03-22,10.5,10.5,10.5,FCS,1490140800,70
10.3,2017-03-29,10.5,10.3,10.3,FCS,1490745600,8000
10.4,2017-04-03,10.4,10.4,10.4,FCS,1491177600,10000
10.4,2017-04-04,10.4,10.4,10.4,FCS,1491264000,6700
11.9,2017-04-05,11.9,11.9,11.9,FCS,1491350400,6300
11,2017-04-10,11,11,11,FCS,1491782400,200
10.5,2017-04-11,10.5,10.5,10.5,FCS,1491868800,100
12,2017-04-17,12,11.9,11.9,FCS,1492387200,8200
11,2017-05-17,12,11,12,FCS,1494979200,200
11,2017-05-22,11,11,11,FCS,1495411200,82
12,2017-05-23,12,11,11,FCS,1495497600,1200
12.2,2017-05-24,12.2,12.1,12.1,FCS,1495584000,1100
12.2,2017-05-25,12.2,12.2,12.2,FCS,1495670400,100
12.2,2017-05-26,12.2,12.2,12.2,FCS,1495756800,800
12.2,2017-05-29,12.2,12.2,12.2,FCS,1496016000,100
12.2,2017-05-30,12.2,12.2,12.2,FCS,1496102400,100
10.4,2017-05-31,10.4,10.4,10.4,FCS,1496188800,300
10.4,2017-06-05,10.4,10.4,10.4,FCS,1496620800,35
10,2017-06-08,10.1,10,10.1,FCS,1496880000,725
11.1,2017-06-09,11.1,11.1,11.1,FCS,1496966400,101
11,2017-06-12,11,11,11,FCS,1497225600,100
11,2017-06-13,11,11,11,FCS,1497312000,200
12,2017-06-14,12,12,11,FCS,1497398400,25
10.8,2017-07-04,10.9,10.8,10.9,FCS,1499126400,200
10,2017-07-13,10,10,10,FCS,1499904000,100
9.5,2017-07-14,9.8,9.5,9.8,FCS,1499990400,2000
9,2017-07-17,9,9,9,FCS,1500249600,1000
10.3,2017-07-18,10.3,10.3,10.3,FCS,1500336000,500
8.9,2017-07-25,8.9,8.9,8.9,FCS,1500940800,500
10,2017-08-24,10,10,10,FCS,1503532800,300
10,2017-08-31,10,10,10,FCS,1504137600,1
10,2017-09-07,10,10,10,FCS,1504742400,15
10,2017-09-13,10,10,10,FCS,1505260800,1
8.6,2017-10-05,8.6,8.6,8.6,FCS,1507161600,3200
8.6,2017-10-06,8.6,8.6,8.6,FCS,1507248000,500
9,2017-11-17,9,9,9,FCS,1510876800,1700
10,2017-11-20,10,10,10,FCS,1511136000,2000
10.5,2017-12-11,10.5,10.5,10.5,FCS,1512950400,1000
10,2018-01-09,10,10,10,FCS,1515456000,1000
10,2018-01-12,10,10,10,FCS,1515715200,100
10,2018-01-16,10,10,10,FCS,1516060800,300
10,2018-01-25,10,10,10,FCS,1516838400,1
10,2018-01-30,10,10,10,FCS,1517270400,3
10,2018-02-02,10,10,10,FCS,1517529600,501
10,2018-02-05,10,10,10,FCS,1517788800,1
10,2018-03-13,10,10,10,FCS,1520899200,12200
10,2018-03-15,10,10,10,FCS,1521072000,110
10,2018-03-20,10,10,10,FCS,1521504000,3100
8,2018-05-30,8,8,8,FCS,1527638400,600
9,2018-07-09,9,9,9,FCS,1531094400,2900
9,2018-07-11,9,9,9,FCS,1531267200,2400
9,2018-07-17,9,9,9,FCS,1531785600,500
9.2,2018-07-23,9.2,9,9,FCS,1532304000,700
10.3,2018-07-27,10.3,10.3,10.3,FCS,1532649600,100
11.8,2018-08-03,11.8,11.8,11.8,FCS,1533254400,100
12,2018-08-10,12,12,12,FCS,1533859200,167300
12,2018-08-17,12,12,12,FCS,1534464000,56200
12,2018-08-24,12,12,12,FCS,1535068800,1600
12,2018-08-31,12,12,12,FCS,1535673600,600
10.2,2018-11-23,10.2,10.2,10.2,FCS,1542931200,1700
9,2018-12-14,9,9,9,FCS,1544745600,100
9,2019-01-04,9,9,9,FCS,1546560000,200
9,2019-03-22,9,9,9,FCS,1553212800,500
9,2019-03-29,9,9,9,FCS,1553817600,300
7.6,2019-11-22,7.6,7.6,7.6,FCS,1574380800,5500
7.6,2020-08-14,7.6,7.6,7.6,FCS,1597363200,1100
6.5,2021-01-15,6.5,6.5,6.5,FCS,1610668800,500
5.6,2021-01-29,5.6,5.6,5.6,FCS,1611878400,2000
4.8,2021-05-28,4.8,4.8,4.8,FCS,1622160000,500
2.9,2022-06-17,2.9,2.9,2.9,FCS,1655424000,100
4,2022-09-16,4,4,4,FCS,1663286400,100
4.6,2022-09-22,4.6,4.6,4.6,FCS,1663804800,100
5.2,2022-09-28,5.2,5.2,5.2,FCS,1664323200,100
