close,date,high,low,open,symbol,timestamp,volume
22.7,2021-01-07,22.7,22.7,22.7,PLE,1609977600,1200
26.04,2021-01-12,26.04,26.04,26.04,PLE,1610409600,200
26.04,2021-01-18,26.04,26.04,26.04,PLE,1610928000,900
29.93,2021-01-22,29.93,29.93,29.93,PLE,1611273600,100
29.74,2021-02-19,29.74,29.74,29.74,PLE,1613692800,1000
25.39,2021-02-24,25.39,25.39,25.39,PLE,1614124800,100
23.91,2021-02-25,23.91,23.91,23.91,PLE,1614211200,100
22.24,2021-02-26,22.24,22.24,22.24,PLE,1614297600,100
20.39,2021-03-03,20.39,20.39,20.39,PLE,1614729600,100
22.24,2021-04-13,28.54,22.24,28.54,PLE,1618272000,200
35.5,2021-09-17,35.5,35.5,35.5,PLE,1631836800,200
40.76,2021-09-20,40.76,40.76,40.76,PLE,1632096000,100
31.13,2022-01-20,40.76,31.13,40.76,PLE,1642636800,200
35.99,2022-02-22,35.99,35.99,35.99,PLE,1645488000,2000
33.07,2022-02-28,36.96,33.07,36.96,PLE,1646006400,1000
35.02,2022-03-09,35.02,35.02,35.02,PLE,1646784000,4000
31.13,2022-03-10,31.13,31.13,31.13,PLE,1646870400,100
32.1,2022-03-17,32.1,32.1,32.1,PLE,1647475200,2000
