close,date,high,low,open,symbol,timestamp,volume
6.5,2012-11-22,11,6.5,11,PID,1353542400,700
6.9,2012-11-27,6.9,6.9,6.9,PID,1353974400,200
7.1,2012-12-04,7.1,7.1,7.1,PID,1354579200,100
6.7,2012-12-10,6.7,6.7,6.7,PID,1355097600,200
7,2012-12-24,7,7,7,PID,1356307200,100
6.9,2013-01-07,6.9,6.9,6.9,PID,1357516800,1000
6.8,2013-01-15,6.8,6.8,6.8,PID,1358208000,500
7,2013-01-29,7,7,7,PID,1359417600,100
6.9,2013-03-21,6.9,6.9,6.9,PID,1363824000,200
6.9,2013-07-11,6.9,6.9,6.9,PID,1373500800,100
7,2014-03-19,7,7,7,PID,1395187200,100
6.3,2014-08-29,6.3,6.3,6.3,PID,1409270400,200
5.7,2014-09-05,6.8,5.7,6.8,PID,1409875200,2300
6,2014-09-10,6.1,5.2,6.1,PID,1410307200,1300
5.4,2014-09-11,6.6,5.4,6.6,PID,1410393600,1300
5.9,2014-09-15,5.9,4.9,4.9,PID,1410739200,500
5.4,2014-09-16,6.4,5.4,6.4,PID,1410825600,1000
5,2014-09-17,5,5,5,PID,1410912000,100
5.5,2014-09-18,5.5,4.5,4.5,PID,1410998400,1400
5,2014-09-19,6,5,5.3,PID,1411084800,1300
5.5,2014-09-22,5.5,4.5,4.5,PID,1411344000,900
5,2014-09-23,6,5,6,PID,1411430400,300
5.5,2014-09-24,5.5,4.5,4.5,PID,1411516800,200
5.1,2014-09-25,6,5,6,PID,1411603200,1100
4.7,2014-09-26,5.6,4.7,5.6,PID,1411689600,2300
5.1,2014-09-30,5.1,4.3,4.3,PID,1412035200,1000
5.5,2014-10-02,5.5,5.5,5.5,PID,1412208000,1100
5.9,2014-10-03,6,5,6,PID,1412294400,300
6.4,2014-10-06,6.4,6.4,6.4,PID,1412553600,100
5.8,2014-10-07,6.4,5.8,6.4,PID,1412640000,2200
5.3,2014-10-08,5.3,5.3,5.3,PID,1412726400,100
4.8,2014-10-09,4.8,4.8,4.8,PID,1412812800,100
4.5,2014-10-13,4.5,4.5,4.5,PID,1413158400,100
4.9,2014-10-14,4.9,4.3,4.3,PID,1413244800,1700
5.3,2014-10-15,5.3,4.5,5.3,PID,1413331200,2300
5.8,2014-10-16,5.8,5.8,5.8,PID,1413417600,100
5.3,2014-10-17,6.3,5.3,6.3,PID,1413504000,1800
5.8,2014-10-20,5.8,5.7,5.7,PID,1413763200,2200
5.3,2014-10-23,5.3,5.3,5.3,PID,1414022400,100
4.8,2014-10-24,4.8,4.8,4.8,PID,1414108800,100
4.4,2014-10-27,4.4,4.4,4.4,PID,1414368000,600
4.4,2014-10-29,4.4,4,4,PID,1414540800,1300
4.4,2014-11-03,4.4,4.4,4.4,PID,1414972800,100
4,2014-11-05,4,4,4,PID,1415145600,1400
4.3,2014-11-11,4.3,4.3,4.3,PID,1415664000,100
4.7,2014-11-27,4.7,4.3,4.3,PID,1417046400,2000
5.1,2014-11-28,5.1,5.1,5.1,PID,1417132800,1700
5.5,2014-12-01,5.5,5.5,5.5,PID,1417392000,100
3.3,2016-01-11,3.3,3.3,3.3,PID,1452470400,1000
2.9,2016-01-12,2.9,2.9,2.9,PID,1452556800,1000
2.5,2016-01-13,2.5,2.5,2.5,PID,1452643200,1000
2.2,2016-01-14,2.2,2.2,2.2,PID,1452729600,100
2,2016-01-18,2,2,2,PID,1453075200,45600
2,2016-03-04,2,2,2,PID,1457049600,151300
2,2016-06-08,2,2,2,PID,1465344000,100000
2,2016-06-27,2,2,2,PID,1466985600,20000
2.3,2016-07-21,2.3,2.3,2.3,PID,1469059200,100
2.3,2016-07-25,2.3,2.3,2.3,PID,1469404800,1000
2,2016-08-18,2,2,2,PID,1471478400,800
2.8,2016-11-24,2.8,2.5,2.5,PID,1479945600,2100
2.3,2016-11-28,3.1,2.3,3.1,PID,1480291200,1100
2.7,2016-11-29,2.7,2.7,2.7,PID,1480377600,100
3.1,2016-11-30,3.1,3.1,3.1,PID,1480464000,300
3.5,2016-12-01,3.5,3.2,3.5,PID,1480550400,1000
3.8,2016-12-02,3.8,3.8,3.8,PID,1480636800,100
4.1,2016-12-05,4.1,4.1,4.1,PID,1480896000,100
3.5,2016-12-09,4.7,3.5,4.7,PID,1481241600,1900
4.6,2016-12-12,4.6,4.6,4.6,PID,1481500800,200
4,2016-12-13,5.2,4,5.2,PID,1481587200,200
4,2016-12-14,5.2,4,5.2,PID,1481673600,1200
5.8,2016-12-15,5.8,5.8,5.8,PID,1481760000,200
6.6,2016-12-21,6.6,6.6,6.6,PID,1482278400,100
5.7,2016-12-22,7.5,5.7,7.5,PID,1482364800,500
8.1,2016-12-28,8.1,8.1,8.1,PID,1482883200,600
6.9,2017-01-04,9.3,6.9,9.3,PID,1483488000,900
7.7,2017-01-05,7.7,7.7,7.7,PID,1483574400,100
6.6,2017-01-06,8.8,6.6,6.6,PID,1483660800,1500
6.7,2017-01-10,6.7,6.7,6.7,PID,1484006400,1700
5.7,2017-01-11,7.7,5.7,7.7,PID,1484092800,2500
7.2,2017-01-12,7.2,7.2,7.2,PID,1484179200,100
8.1,2017-01-20,8.1,8.1,8.1,PID,1484870400,100
7.2,2017-01-23,7.2,7.2,7.2,PID,1485129600,100
7.6,2017-02-02,7.6,7.6,7.6,PID,1485993600,100
8.6,2017-02-07,8.6,8.6,8.6,PID,1486425600,100
8.9,2017-02-14,8.9,8.9,8.9,PID,1487030400,200
10.2,2017-02-16,10.2,10,10,PID,1487203200,200
11.5,2017-02-21,11.5,11.5,11.5,PID,1487635200,200
11.9,2017-02-23,11.9,11.9,11.9,PID,1487808000,200
13.5,2017-02-24,13.5,13.5,13.5,PID,1487894400,200
13.5,2017-02-28,13.5,13.5,13.5,PID,1488240000,500
15.5,2017-03-03,15.5,15.5,15.5,PID,1488499200,500
15.5,2017-03-07,15.5,15.4,15.4,PID,1488844800,300
15.5,2017-03-10,15.5,15.5,15.5,PID,1489104000,30
15.5,2017-03-13,15.5,15.5,15.5,PID,1489363200,170
15.5,2017-03-14,15.5,15.5,15.5,PID,1489449600,10
15.5,2017-03-20,15.5,15.5,15.5,PID,1489968000,690
15.5,2017-03-23,15.5,15.5,15.5,PID,1490227200,680
13.1,2017-03-29,13.1,13.1,13.1,PID,1490745600,2000
11.2,2017-04-03,11.2,11.2,11.2,PID,1491177600,100
12.8,2017-04-04,12.8,9.6,9.6,PID,1491264000,600
11.6,2017-04-11,11.6,11.6,11.6,PID,1491868800,100
9.9,2017-04-12,9.9,9.9,9.9,PID,1491955200,900
8.5,2017-04-14,8.5,8.5,8.5,PID,1492128000,1000
7.3,2017-04-17,7.3,7.3,7.3,PID,1492387200,1000
6.3,2017-04-18,6.3,6.3,6.3,PID,1492473600,1000
