close,date,high,low,open,symbol,timestamp,volume
11.49,2019-01-08,11.49,11.49,11.49,BMG,1546905600,58000
16.02,2019-02-25,16.02,16.02,16.02,BMG,1551052800,100
19.54,2019-04-11,19.54,19.54,19.54,BMG,1554940800,2900
20.79,2019-06-04,20.79,19.54,19.54,BMG,1559606400,6
19.54,2019-11-15,19.54,19.54,19.54,BMG,1573776000,100
24.95,2020-01-02,24.95,24.95,24.95,BMG,1577923200,1800
21.21,2020-01-07,21.21,21.21,21.21,BMG,1578355200,1000
23.29,2020-01-22,23.29,23.29,23.29,BMG,1579651200,3000
23.29,2020-03-09,23.29,23.29,23.29,BMG,1583712000,200
23.7,2020-05-08,23.7,23.7,23.7,BMG,1588896000,100
24.58,2020-07-14,24.58,24.58,24.58,BMG,1594684800,800
24.58,2020-07-24,24.58,24.58,24.58,BMG,1595548800,1000
24.58,2020-07-28,24.58,24.58,24.58,BMG,1595894400,1000
24.58,2021-04-06,24.58,24.58,24.58,BMG,1617667200,1000
24.14,2021-06-02,24.14,24.14,24.14,BMG,1622592000,1000
21.95,2021-06-03,21.95,21.95,21.95,BMG,1622678400,1000
24.58,2021-06-08,24.58,24.58,24.58,BMG,1623110400,200
24.58,2021-06-10,24.58,24.58,24.58,BMG,1623283200,100
24.58,2021-09-30,24.58,14.75,14.75,BMG,1632960000,200
19.66,2021-10-04,22.54,19.66,22.54,BMG,1633305600,2200
24.58,2021-10-08,24.58,20.13,20.13,BMG,1633651200,1100
21.33,2021-10-28,21.33,21.33,21.33,BMG,1635379200,1000
18.18,2021-11-08,18.18,18.18,18.18,BMG,1636329600,1000
20.87,2021-11-11,20.87,20.87,20.87,BMG,1636588800,100
23.09,2021-11-12,23.09,23.09,23.09,BMG,1636675200,100
26.53,2021-11-16,26.53,22.26,22.26,BMG,1637020800,600
20.5,2021-11-17,26.34,20.5,26.34,BMG,1637107200,400
25.23,2021-11-19,25.23,25.23,25.23,BMG,1637280000,100
21.52,2021-11-23,21.52,21.52,21.52,BMG,1637625600,200
19.76,2021-11-24,19.76,19.76,19.76,BMG,1637712000,100
17.62,2021-12-01,17.71,17.62,17.71,BMG,1638316800,300
20.22,2021-12-03,20.22,20.22,20.22,BMG,1638489600,100
18.55,2021-12-06,18.55,18.55,18.55,BMG,1638748800,100
21.33,2021-12-09,21.33,21.33,21.33,BMG,1639008000,200
21.33,2022-01-18,21.33,21.33,21.33,BMG,1642464000,1200
24.11,2022-02-10,24.11,24.11,24.11,BMG,1644451200,100
20.5,2022-02-16,20.5,20.5,20.5,BMG,1644969600,100
13.08,2022-03-31,13.08,13.08,13.08,BMG,1648684800,100
15.03,2022-05-11,15.03,11.69,11.69,BMG,1652227200,300
14.7,2022-05-18,14.7,14.7,14.7,BMG,1652832000,100
8.9,2022-07-11,8.9,8.9,8.9,BMG,1657497600,100
8.9,2022-08-16,8.9,8.9,8.9,BMG,1660608000,12000
8.9,2022-08-17,8.9,8.9,8.9,BMG,1660694400,5000
8.9,2022-08-18,8.9,8.9,8.9,BMG,1660780800,15000
10.2,2022-08-23,10.2,10.2,10.2,BMG,1661212800,64600
11.7,2022-09-19,11.7,11.7,11.7,BMG,1663545600,100
13.4,2022-10-11,13.4,13.4,13.4,BMG,1665446400,400
15.4,2022-10-12,15.4,15.4,15.4,BMG,1665532800,100
17.7,2022-10-13,17.7,17.7,17.7,BMG,1665619200,400
20.3,2022-10-14,20.3,20.3,20.3,BMG,1665705600,200
23.3,2022-10-19,23.3,20.3,20.3,BMG,1666137600.0,700.0
21.0,2022-10-20,21.0,21.0,21.0,BMG,1666224000.0,100.0
20.9,2022-10-21,20.9,20.9,20.9,BMG,1666310400.0,200.0
17.8,2022-10-24,17.8,17.8,17.8,BMG,1666569600.0,100.0
15.2,2022-10-26,15.2,15.2,15.2,BMG,1666742400.0,100.0
13.0,2022-11-10,13.0,13.0,13.0,BMG,1668038400.0,900.0
14.9,2022-11-14,14.9,11.1,13.0,BMG,1668384000.0,1400.0
15.5,2022-11-15,15.5,15.5,15.5,BMG,1668470400.0,100.0
17.6,2022-11-16,17.7,17.6,17.7,BMG,1668556800.0,800.0
18.9,2022-11-17,20.1,18.9,20.1,BMG,1668643200.0,200.0
22.3,2022-11-18,22.3,22.3,22.3,BMG,1668729600.0,100.0
21.9,2022-11-21,25.0,21.9,25.0,BMG,1668988800.0,300.0
26.0,2022-11-24,26.0,26.0,26.0,BMG,1669248000.0,100.0
22.1,2022-11-30,29.9,22.1,29.9,BMG,1669766400.0,300.0
29.8,2022-12-05,29.8,29.8,29.8,BMG,1670198400.0,100.0
25.4,2022-12-08,25.4,25.4,25.4,BMG,1670457600.0,100.0
21.6,2022-12-14,29.2,21.6,29.2,BMG,1670976000.0,200.0
21.6,2022-12-15,21.6,21.6,21.6,BMG,1671062400.0,200.0
24.8,2022-12-29,24.8,24.8,24.8,BMG,1672272000.0,100.0
