"date","symbol","open","high","low","close","volume","timestamp"
"2009-01-20","VE1",6.2,6.2,6,6.2,300,1232409600
"2009-01-21","VE1",6.1,6.2,6.1,6.2,2700,1232496000
"2009-01-22","VE1",6.1,6.2,6.1,6.2,1200,1232582400
"2009-01-23","VE1",6.3,6.4,6.2,6.4,4300,1232668800
"2009-02-02","VE1",6.2,6.2,6.2,6.2,1000,1233532800
"2009-02-03","VE1",6.4,6.4,6,6,1100,1233619200
"2009-02-04","VE1",6.4,6.4,6.4,6.4,100,1233705600
"2009-02-06","VE1",6.8,6.8,6.4,6.4,800,1233878400
"2009-02-09","VE1",6.8,6.8,6.1,6.5,1000,1234137600
"2009-02-10","VE1",6.1,6.1,6,6,1400,1234224000
"2009-02-11","VE1",6.4,6.4,5.6,5.6,500,1234310400
"2009-02-12","VE1",6.2,6.2,6.1,6.1,200,1234396800
"2009-02-13","VE1",6.1,6.1,5.9,5.9,2100,1234483200
"2009-02-17","VE1",5.6,5.6,5.6,5.6,2100,1234828800
"2009-02-18","VE1",5.6,5.8,5.6,5.6,9400,1234915200
"2009-02-19","VE1",5.5,5.5,5.5,5.5,500,1235001600
"2009-02-20","VE1",5.3,5.7,5.3,5.7,600,1235088000
"2009-02-23","VE1",5.6,5.6,5.1,5.1,2800,1235347200
"2009-02-24","VE1",5.4,5.4,4.8,5.1,2000,1235433600
"2009-02-25","VE1",5.1,5.1,4.7,5.1,3000,1235520000
"2009-02-26","VE1",5,5,4.6,4.9,1400,1235606400
"2009-02-27","VE1",5,5,5,5,100,1235692800
"2009-03-02","VE1",5.2,5.2,4.7,4.7,3000,1235952000
"2009-03-03","VE1",5.1,5.1,4.5,4.6,1700,1236038400
"2009-03-04","VE1",4.9,4.9,4.6,4.7,700,1236124800
"2009-03-05","VE1",5,5,4.9,4.9,300,1236211200
"2009-03-06","VE1",4.9,5,4.6,4.8,6600,1236297600
"2009-03-09","VE1",4.5,5,4.5,5,5400,1236556800
"2009-03-10","VE1",4.5,5.1,4.5,5.1,8300,1236643200
"2009-03-11","VE1",4.7,5.3,4.7,5.3,5400,1236729600
"2009-03-12","VE1",5.1,5.1,4.9,4.9,6600,1236816000
"2009-03-13","VE1",5,5,4.9,4.9,1800,1236902400
"2009-03-16","VE1",4.6,5.2,4.6,4.9,2700,1237161600
"2009-03-17","VE1",5.2,5.2,4.8,5,12700,1237248000
"2009-03-18","VE1",5.1,5.3,5.1,5.3,16200,1237334400
"2009-03-19","VE1",5.3,5.5,5.3,5.3,7200,1237420800
"2009-03-20","VE1",5.7,5.7,5.2,5.2,1900,1237507200
"2009-03-23","VE1",5.7,5.7,5.1,5.2,4000,1237766400
"2009-03-24","VE1",5.3,5.3,5,5,18900,1237852800
"2009-03-25","VE1",5.3,5.4,4.8,5.2,8100,1237939200
"2009-03-26","VE1",5.3,5.3,5,5.1,1600,1238025600
"2009-03-27","VE1",4.8,5.1,4.8,5,5700,1238112000
"2009-03-30","VE1",4.7,5.1,4.7,5,22800,1238371200
"2009-03-31","VE1",4.6,5.2,4.6,5.1,12500,1238457600
"2009-04-01","VE1",5,5.2,5,5.2,13300,1238544000
"2009-04-02","VE1",5.5,5.5,5.4,5.5,25900,1238630400
"2009-04-03","VE1",5.8,5.8,5.7,5.8,41700,1238716800
"2009-04-07","VE1",6.2,6.2,5.7,6,20500,1239062400
"2009-04-08","VE1",6.4,6.4,5.6,5.6,6100,1239148800
"2009-04-09","VE1",5.8,5.8,5.5,5.7,37000,1239235200
"2009-04-10","VE1",5.6,5.9,5.6,5.9,19800,1239321600
"2009-04-13","VE1",6.3,6.3,6.3,6.3,8200,1239580800
"2009-04-14","VE1",6.7,6.7,6.1,6.6,33900,1239667200
"2009-04-15","VE1",6.6,6.6,6,6,26200,1239753600
"2009-04-16","VE1",6,6.2,5.8,6.1,10600,1239840000
"2009-04-17","VE1",6.2,6.3,5.6,5.9,24100,1239926400
"2009-04-20","VE1",5.5,5.8,5.5,5.5,13900,1240185600
"2009-04-21","VE1",5.5,5.5,5.3,5.5,13900,1240272000
"2009-04-22","VE1",5.3,5.7,5.3,5.7,6800,1240358400
"2009-04-23","VE1",6,6,5.6,5.6,4900,1240444800
"2009-04-24","VE1",6,6,5.7,5.8,2600,1240531200
"2009-04-27","VE1",5.5,5.5,5.4,5.5,6900,1240790400
"2009-04-28","VE1",5.2,5.4,5.2,5.4,6600,1240876800
"2009-04-29","VE1",5.6,5.6,5.5,5.6,15200,1240963200
"2009-05-04","VE1",5.9,5.9,5.9,5.9,56800,1241395200
"2009-05-05","VE1",6.3,6.3,6,6.3,42700,1241481600
"2009-05-06","VE1",6.3,6.3,5.9,5.9,23100,1241568000
"2009-05-07","VE1",6,6.4,6,6.3,42300,1241654400
"2009-05-08","VE1",6.2,6.6,6,6.6,48200,1241740800
"2009-05-11","VE1",6.2,6.3,6.2,6.2,7200,1242000000
"2009-05-12","VE1",6.4,6.7,6.2,6.7,69000,1242086400
"2009-05-13","VE1",6.8,6.9,6.6,6.9,13500,1242172800
"2009-05-14","VE1",6.4,6.9,6.4,6.9,24200,1242259200
"2009-05-15","VE1",6.9,7.2,6.4,7.1,109700,1242345600
"2009-05-18","VE1",7.2,7.2,7.1,7.2,44000,1242604800
"2009-05-19","VE1",7.7,7.7,7.7,7.7,2200,1242691200
"2009-05-20","VE1",8.2,8.2,8.2,8.2,26100,1242777600
"2009-05-21","VE1",8.7,8.7,8.5,8.7,84400,1242864000
"2009-05-22","VE1",9,9.3,8.3,8.9,79800,1242950400
"2009-05-25","VE1",8.9,9.5,8.9,9.5,62100,1243209600
"2009-05-26","VE1",9.9,10,9.9,10,24400,1243296000
"2009-05-27","VE1",10.7,10.7,10.7,10.7,13800,1243382400
"2009-05-28","VE1",11.3,11.4,10.6,11.4,158700,1243468800
"2009-05-29","VE1",12,12,10.6,10.8,67300,1243555200
"2009-06-01","VE1",11,11.5,10.5,11.4,71600,1243814400
"2009-06-02","VE1",11.6,11.6,11,11.3,54600,1243900800
"2009-06-03","VE1",11.5,11.5,11,11.1,34100,1243987200
"2009-06-04","VE1",11.2,11.9,11,11.9,127400,1244073600
"2009-06-05","VE1",12.4,12.4,12.3,12.4,60500,1244160000
"2009-06-08","VE1",13.2,13.2,13.2,13.2,17400,1244419200
"2009-06-09","VE1",14.1,14.1,13.5,13.8,92800,1244505600
"2009-06-10","VE1",14.2,14.2,12.9,12.9,78600,1244592000
"2009-06-11","VE1",12.2,13.7,12.1,13.7,53900,1244678400
"2009-06-12","VE1",14,14,13.2,13.2,74600,1244764800
"2009-06-15","VE1",13.1,13.1,12.7,12.7,21400,1245024000
"2009-06-16","VE1",12,12,12,12,4800,1245110400
"2009-06-17","VE1",11.2,12,11.2,12,30900,1245196800
"2009-06-18","VE1",11.7,12,11.7,12,26900,1245283200
"2009-06-19","VE1",12.6,12.8,11.9,11.9,14500,1245369600
"2009-06-22","VE1",12.5,12.5,11.5,11.5,1200,1245628800
"2009-06-23","VE1",10.9,10.9,10.9,10.9,12200,1245715200
"2009-06-24","VE1",11,11.6,10.2,11.3,19400,1245801600
"2009-06-25","VE1",11.9,11.9,10.9,10.9,4300,1245888000
"2009-06-26","VE1",10.6,10.8,10.2,10.5,6400,1245974400
"2009-06-29","VE1",9.6,10.3,9.6,10.3,8500,1246233600
"2009-06-30","VE1",10.5,10.8,9.6,10,14500,1246320000
"2009-07-01","VE1",9.6,9.7,9.6,9.7,3900,1246406400
"2009-07-02","VE1",9.5,10,9.5,9.9,4700,1246492800
"2009-07-03","VE1",10,10,9.7,9.9,2300,1246579200
"2009-07-06","VE1",10.4,10.4,10,10.4,21800,1246838400
"2009-07-07","VE1",11.1,11.1,9.8,10.2,4600,1246924800
"2009-07-08","VE1",10,10.2,10,10.2,4500,1247011200
"2009-07-09","VE1",10.1,10.4,10.1,10.1,2600,1247097600
"2009-07-10","VE1",10,10,9.5,9.5,7800,1247184000
"2009-07-13","VE1",10,10,9.3,9.4,7400,1247443200
"2009-07-14","VE1",9,9.4,8.8,9.1,9200,1247529600
"2009-07-15","VE1",9.5,9.5,8.9,9.5,10000,1247616000
"2009-07-16","VE1",9.9,9.9,9.5,9.6,2800,1247702400
"2009-07-17","VE1",10.1,10.1,9.4,9.6,3800,1247788800
"2009-07-20","VE1",9.7,9.7,9,9.2,8600,1248048000
"2009-07-21","VE1",9.8,9.8,9,9.5,5900,1248134400
"2009-07-22","VE1",9.8,9.8,9.8,9.8,100,1248220800
"2009-07-23","VE1",10.2,10.2,9.2,9.8,10100,1248307200
"2009-07-24","VE1",10.2,10.2,10,10.2,25500,1248393600
"2009-07-27","VE1",10.8,10.8,10,10.2,20200,1248652800
"2009-07-28","VE1",10.2,10.4,9.8,10,6400,1248739200
"2009-07-29","VE1",10.1,10.1,9.7,9.7,9600,1248825600
"2009-07-30","VE1",9.5,9.5,9.2,9.5,12000,1248912000
"2009-07-31","VE1",9.7,9.7,9.3,9.4,5300,1248998400
"2009-08-03","VE1",9.4,9.6,9,9,3600,1249257600
"2009-08-04","VE1",9.2,9.5,9.2,9.2,16800,1249344000
"2009-08-05","VE1",9.2,9.3,9.1,9.1,7300,1249430400
"2009-08-06","VE1",8.9,9.2,8.9,9.1,11600,1249516800
"2009-08-07","VE1",9.2,9.2,9.1,9.2,5600,1249603200
"2009-08-10","VE1",9.2,9.3,9.2,9.3,6500,1249862400
"2009-08-11","VE1",9.3,9.5,9.2,9.4,14800,1249948800
"2009-08-12","VE1",9.4,9.5,9.2,9.4,3300,1250035200
"2009-08-13","VE1",9.5,9.5,9.1,9.2,11800,1250121600
"2009-08-14","VE1",9.5,9.5,9,9.1,10500,1250208000
"2009-08-17","VE1",9.5,9.8,9.4,9.5,29200,1250467200
"2009-08-18","VE1",9.1,9.6,9.1,9.3,9300,1250553600
"2009-08-19","VE1",9.7,9.8,9.6,9.7,37400,1250640000
"2009-08-20","VE1",9.7,10.3,9.7,10.3,69200,1250726400
"2009-08-21","VE1",10.8,10.8,10.5,10.7,70800,1250812800
"2009-08-24","VE1",11.3,11.4,11.2,11.3,31400,1251072000
"2009-08-25","VE1",11.6,11.6,10.6,10.7,32700,1251158400
"2009-08-26","VE1",11,11,10.3,10.4,19000,1251244800
"2009-08-27","VE1",10.6,11.3,10.2,11,50200,1251331200
"2009-08-28","VE1",11.5,11.6,11.4,11.6,115300,1251417600
"2009-08-31","VE1",12.4,12.4,12.3,12.4,129500,1251676800
"2009-09-01","VE1",13.2,13.2,12.4,12.4,80100,1251763200
"2009-09-03","VE1",12.1,12.4,12,12,33800,1251936000
"2009-09-04","VE1",11.9,11.9,11.3,11.3,75600,1252022400
"2009-09-07","VE1",10.8,11,10.7,11,30500,1252281600
"2009-09-08","VE1",11,11.6,11,11.6,36000,1252368000
"2009-09-09","VE1",12.4,12.4,11.6,11.8,14800,1252454400
"2009-09-10","VE1",11.4,11.9,11.3,11.7,21600,1252540800
"2009-09-11","VE1",11.8,11.8,11.3,11.5,14400,1252627200
"2009-09-14","VE1",12.1,12.1,11,11.7,21100,1252886400
"2009-09-15","VE1",11.5,11.5,11.3,11.5,28400,1252972800
"2009-09-16","VE1",11.4,11.8,11.4,11.5,31800,1253059200
"2009-09-17","VE1",11.5,11.5,11.2,11.3,12600,1253145600
"2009-09-18","VE1",11.3,11.4,11.2,11.4,18300,1253232000
"2009-09-21","VE1",11.8,12.1,11.6,12.1,164100,1253491200
"2009-09-22","VE1",12,12.5,12,12.1,84100,1253577600
"2009-09-23","VE1",12.1,12.7,12.1,12.1,61000,1253664000
"2009-09-24","VE1",12,12.4,11.8,11.8,11800,1253750400
"2009-09-25","VE1",11.5,12,11.4,11.8,13300,1253836800
"2009-09-28","VE1",12,12,11.2,11.6,9200,1254096000
"2009-09-29","VE1",12,12,11.1,11.4,29700,1254182400
"2009-09-30","VE1",11.3,11.5,11,11.5,39000,1254268800
"2009-10-01","VE1",11.3,11.5,11,11.1,13200,1254355200
"2009-10-02","VE1",11.2,11.2,10.5,10.5,37800,1254441600
"2009-10-05","VE1",10.3,10.6,10.3,10.6,17700,1254700800
"2009-10-06","VE1",10.5,11.1,10.5,10.9,24900,1254787200
"2009-10-07","VE1",11.4,11.4,11.3,11.4,15700,1254873600
"2009-10-08","VE1",12.1,12.1,11.4,12,65400,1254960000
"2009-10-09","VE1",12.5,12.5,11.5,11.8,31900,1255046400
"2009-10-12","VE1",12,12.7,12,12.7,224600,1255305600
"2009-10-13","VE1",13.4,13.4,13.1,13.4,180500,1255392000
"2009-10-14","VE1",14.3,14.3,14.3,14.3,73200,1255478400
"2009-10-15","VE1",15.3,15.3,15.3,15.3,150700,1255564800
"2009-10-16","VE1",16.3,16.3,15.8,16.3,514400,1255651200
"2009-10-19","VE1",17.4,17.4,16.3,17.4,212600,1255910400
"2009-10-20","VE1",18.6,18.6,18.4,18.6,212500,1255996800
"2009-10-21","VE1",19.8,19.9,17.3,18.2,186500,1256083200
"2009-10-22","VE1",18.2,18.2,17.3,17.7,368100,1256169600
"2009-10-23","VE1",17.5,17.5,16.3,16.3,205700,1256256000
"2009-10-26","VE1",16,17.9,15.9,17.9,248400,1256515200
"2009-10-27","VE1",18.4,18.4,17.9,18.4,424300,1256601600
"2009-10-28","VE1",19,19.4,17.5,18,104900,1256688000
"2009-10-29","VE1",17.3,17.3,17.3,17.3,6400,1256774400
"2009-10-30","VE1",16.1,18.4,16.1,17.4,121900,1256860800
"2009-11-02","VE1",18.1,18.1,15.9,15.9,56400,1257120000
"2009-11-03","VE1",15,15,14.8,14.8,50400,1257206400
"2009-11-04","VE1",14.8,14.8,13.8,14.1,107200,1257292800
"2009-11-05","VE1",14.5,15,14.4,15,30100,1257379200
"2009-11-06","VE1",15.8,15.8,15.5,15.8,144200,1257465600
"2009-11-09","VE1",16,16,14.8,15,70900,1257724800
"2009-11-10","VE1",15.6,15.6,14.4,14.8,46700,1257811200
"2009-11-11","VE1",15.1,15.5,14.3,15.2,51500,1257897600
"2009-11-12","VE1",15.4,16,15.4,16,103700,1257984000
"2009-11-13","VE1",15.9,16.1,15.3,15.7,48600,1258070400
"2009-11-16","VE1",15.7,15.8,15.1,15.1,45900,1258329600
"2009-11-17","VE1",15.5,15.5,15,15.2,28500,1258416000
"2009-11-18","VE1",14.8,15.3,14.5,15.3,47700,1258502400
"2009-11-19","VE1",15,15.8,15,15.8,63700,1258588800
"2009-11-20","VE1",15,16.1,15,15.3,21000,1258675200
"2009-11-23","VE1",15,15,14.6,14.9,32900,1258934400
"2009-11-24","VE1",14.9,14.9,14,14.1,31100,1259020800
"2009-11-25","VE1",13.9,14,13.3,13.3,39300,1259107200
"2009-11-26","VE1",12.6,12.6,12.5,12.5,25900,1259193600
"2009-11-27","VE1",11.7,13.3,11.7,12.5,69500,1259280000
"2009-11-30","VE1",12.8,13.3,12.8,13.3,43500,1259539200
"2009-12-01","VE1",13.7,14,13.7,14,51200,1259625600
"2009-12-02","VE1",14.2,14.2,13.1,13.3,31000,1259712000
"2009-12-03","VE1",13.2,13.4,13,13.2,24600,1259798400
"2009-12-04","VE1",13.8,13.8,12.6,13.2,6300,1259884800
"2009-12-07","VE1",13,13.2,12.7,12.8,8000,1260144000
"2009-12-08","VE1",12.9,12.9,12,12.2,21400,1260230400
"2009-12-09","VE1",11.5,11.5,11.3,11.3,30400,1260316800
"2009-12-10","VE1",11.5,11.5,10.7,10.9,32800,1260403200
"2009-12-11","VE1",10.7,11,10.3,10.4,50400,1260489600
"2009-12-14","VE1",10.5,11.1,10.5,11.1,33100,1260748800
"2009-12-15","VE1",11.8,11.8,11.2,11.2,29800,1260835200
"2009-12-16","VE1",11,11.5,10.8,10.8,16700,1260921600
"2009-12-17","VE1",10.6,10.9,10.3,10.9,27300,1261008000
"2009-12-18","VE1",11.2,11.3,11,11.3,27200,1261094400
"2009-12-21","VE1",11.8,12,11.5,12,37300,1261353600
"2009-12-22","VE1",12.1,12.7,11.5,11.8,36000,1261440000
"2009-12-23","VE1",11.5,12.2,11.5,12.2,15400,1261526400
"2009-12-24","VE1",11.9,12.5,11.8,12.5,32700,1261612800
"2009-12-25","VE1",12.5,12.9,12.5,12.9,77800,1261699200
"2009-12-28","VE1",13.5,13.7,12.2,12.3,22100,1261958400
"2009-12-29","VE1",13,13,11.5,11.7,24700,1262044800
"2009-12-30","VE1",12.5,12.5,11.5,12,32000,1262131200
"2009-12-31","VE1",12.5,12.6,12,12.5,92100,1262217600
"2010-01-04","VE1",13,13.3,13,13.3,27800,1262563200
"2010-01-05","VE1",14.2,14.2,13.6,14,44900,1262649600
"2010-01-06","VE1",13.6,13.8,13.4,13.4,26200,1262736000
"2010-01-07","VE1",14.4,14.4,12.8,12.9,40600,1262822400
"2010-01-08","VE1",13,13.6,12.5,12.7,42000,1262908800
"2010-01-11","VE1",12.5,12.6,12.2,12.3,28900,1263168000
"2010-01-12","VE1",12.8,12.8,11.6,11.7,41500,1263254400
"2010-01-13","VE1",11.5,12.5,11.5,12.4,33500,1263340800
"2010-01-14","VE1",12.6,12.8,12,12.5,13200,1263427200
"2010-01-15","VE1",13,13,11.9,11.9,9200,1263513600
"2010-01-18","VE1",12.8,12.8,11.3,11.4,10700,1263772800
"2010-01-19","VE1",11.5,12.1,11.5,11.9,10600,1263859200
"2010-01-20","VE1",12,12,12,12,100,1263945600
"2010-01-21","VE1",11.3,11.6,11.2,11.2,26100,1264032000
"2010-01-22","VE1",11.2,11.3,10.6,11.2,21200,1264118400
"2010-01-25","VE1",11,11.3,11,11.3,11400,1264377600
"2010-01-26","VE1",11.6,11.8,11.5,11.8,19600,1264464000
"2010-01-27","VE1",12.5,12.5,11.7,11.8,17100,1264550400
"2010-01-28","VE1",12.2,12.2,11.4,12,30900,1264636800
"2010-01-29","VE1",11.8,12,11.4,11.8,13300,1264723200
"2010-02-01","VE1",12.6,12.6,12.1,12.6,68600,1264982400
"2010-02-02","VE1",13.4,13.4,12.6,13.4,226700,1265068800
"2010-02-03","VE1",13.5,13.7,12.9,13.6,95000,1265155200
"2010-02-04","VE1",13.8,14.2,13,14.2,162700,1265241600
"2010-02-05","VE1",13.6,14.9,13.5,14.6,163000,1265328000
"2010-02-08","VE1",14.6,14.6,13.5,13.6,45600,1265587200
"2010-02-09","VE1",13.7,13.7,12.8,12.8,48600,1265673600
"2010-02-10","VE1",13,13.2,12.9,13,52400,1265760000
"2010-02-11","VE1",13,13.5,13,13.3,41300,1265846400
"2010-02-12","VE1",13.5,13.7,13.4,13.7,23400,1265932800
"2010-02-22","VE1",14.2,14.3,13.4,13.6,34000,1266796800
"2010-02-23","VE1",13.3,13.3,12.8,12.8,95500,1266883200
"2010-02-24","VE1",12.9,13.5,12.9,13.3,33400,1266969600
"2010-02-25","VE1",14,14,13,13.5,21800,1267056000
"2010-02-26","VE1",13.3,13.9,13.3,13.8,62600,1267142400
"2010-03-01","VE1",13.7,13.8,13.5,13.6,26400,1267401600
"2010-03-02","VE1",13.7,14.1,13.3,13.6,18200,1267488000
"2010-03-03","VE1",13.5,14,13.1,13.9,117200,1267574400
"2010-03-04","VE1",13.8,14.5,13.8,14.5,357300,1267660800
"2010-03-05","VE1",15,15.4,14.5,15.4,105600,1267747200
"2010-03-08","VE1",16.2,16.2,16.1,16.2,62500,1268006400
"2010-03-09","VE1",16.3,16.9,15.3,15.7,126400,1268092800
"2010-03-10","VE1",15.5,15.8,14.9,15.6,108900,1268179200
"2010-03-11","VE1",15.6,16.4,15.6,16.4,226000,1268265600
"2010-03-12","VE1",17.3,17.4,16.8,17.4,387000,1268352000
"2010-03-15","VE1",17.4,18.5,17.1,17.3,83200,1268611200
"2010-03-16","VE1",17,17,16.7,16.7,84100,1268697600
"2010-03-17","VE1",15.7,16.2,15.6,15.7,148500,1268784000
"2010-03-18","VE1",15.2,16.4,15.2,16.2,72700,1268870400
"2010-03-19","VE1",15.9,16,15.7,15.9,37500,1268956800
"2010-03-22","VE1",16,16.2,15.5,15.8,41400,1269216000
"2010-03-23","VE1",15.7,15.7,14.7,14.9,103100,1269302400
"2010-03-24","VE1",14.8,15.8,14.8,15.8,48900,1269388800
"2010-03-25","VE1",16.5,16.5,14.9,15.1,29400,1269475200
"2010-03-26","VE1",15.3,15.5,14.6,15.2,19900,1269561600
"2010-03-29","VE1",15.1,15.5,15,15.3,60900,1269820800
"2010-03-30","VE1",15.6,16.2,15.6,16.2,182900,1269907200
"2010-03-31","VE1",16.1,16.3,15,15.1,66700,1269993600
"2010-04-01","VE1",15.8,16,15.2,15.7,19400,1270080000
"2010-04-02","VE1",15.9,15.9,15.5,15.6,49800,1270166400
"2010-04-05","VE1",16,16,15.3,16,101200,1270425600
"2010-04-06","VE1",15.9,16.3,15.7,15.8,83900,1270512000
"2010-04-07","VE1",16.3,17.1,16,17.1,346900,1270598400
"2010-04-08","VE1",17,18,17,17.5,196600,1270684800
"2010-04-09","VE1",16.8,17.5,16.8,17,195300,1270771200
"2010-04-12","VE1",17,17.1,16.4,16.8,134600,1271030400
"2010-04-13","VE1",16.6,16.9,16.4,16.6,114100,1271116800
"2010-04-14","VE1",16.8,16.8,16,16.3,69200,1271203200
"2010-04-15","VE1",16.8,17.1,16.7,16.8,92900,1271289600
