close,date,high,low,open,symbol,timestamp,volume
7.33,2017-08-25,7.33,7.33,7.33,HAM,1503619200,1000
7.67,2017-08-30,7.67,7.67,7.67,HAM,1504051200,2000
7.92,2017-09-05,7.92,7.92,7.92,HAM,1504569600,200
8.16,2017-09-06,8.16,8.16,8.16,HAM,1504656000,2000
7.92,2017-09-18,7.92,7.92,7.92,HAM,1505692800,2000
8.31,2017-09-27,8.31,8.31,8.31,HAM,1506470400,2400
8.31,2017-09-28,8.31,8.31,8.31,HAM,1506556800,1000
8.31,2017-10-04,8.31,8.31,8.31,HAM,1507075200,600
8.31,2017-10-18,8.31,8.31,8.31,HAM,1508284800,100
8.31,2017-10-19,8.31,8.31,8.31,HAM,1508371200,18900
8.31,2017-10-31,8.31,8.31,8.31,HAM,1509408000,2100
8.8,2017-11-17,8.8,8.8,8.8,HAM,1510876800,500
9.04,2017-11-28,9.04,9.04,9.04,HAM,1511827200,5000
9.19,2017-11-30,9.19,9.19,9.19,HAM,1512000000,400
8.55,2017-12-01,9.19,8.55,9.19,HAM,1512086400,5600
8.31,2017-12-04,8.31,8.31,8.31,HAM,1512345600,55000
8.31,2017-12-06,8.36,8.31,8.36,HAM,1512518400,12000
8.8,2017-12-18,8.8,8.8,8.8,HAM,1513555200,300
8.8,2017-12-25,8.8,8.8,8.8,HAM,1514160000,1200
8.8,2018-01-02,8.8,8.8,8.8,HAM,1514851200,5000
9.04,2018-01-03,9.04,9.04,9.04,HAM,1514937600,1000
9.04,2018-01-15,9.04,9.04,9.04,HAM,1515974400,2700
9.15,2018-02-23,9.15,9.15,9.15,HAM,1519344000,2700
9.91,2018-03-26,9.91,9.91,9.91,HAM,1522022400,1000
9.15,2018-04-11,9.15,9.15,9.15,HAM,1523404800,2000
9.15,2018-04-24,9.15,8.89,8.89,HAM,1524528000,3200
9.25,2018-07-13,9.25,9.25,9.25,HAM,1531440000,1000
10.02,2018-07-17,10.02,10.02,10.02,HAM,1531785600,100
11.51,2018-08-01,11.51,11.51,11.51,HAM,1533081600,100
9.87,2018-08-06,9.87,9.87,9.87,HAM,1533513600,900
10.02,2018-08-29,10.02,10.02,10.02,HAM,1535500800,1000
10.02,2018-08-31,10.02,10.02,10.02,HAM,1535673600,4100
9.71,2018-09-12,9.71,9.71,9.71,HAM,1536710400,700
9.6,2018-09-18,9.6,9.6,9.6,HAM,1537228800,3000
9.6,2018-09-20,9.6,9.6,9.6,HAM,1537401600,3610
