close,date,high,low,open,symbol,timestamp,volume
7.06,2010-01-18,7.5,7.06,7.5,CPC,1263772800,4500
7.06,2010-01-19,7.06,7.06,7.06,CPC,1263859200,400
6.57,2010-01-21,6.57,6.57,6.57,CPC,1264032000,2500
6.14,2010-01-22,6.14,6.14,6.14,CPC,1264118400,2500
5.74,2010-01-25,5.74,5.74,5.74,CPC,1264377600,200
5.76,2010-01-26,6.08,5.36,5.36,CPC,1264464000,25500
5.07,2010-01-27,5.62,5.07,5.45,CPC,1264550400,4000
4.84,2010-01-28,4.99,4.84,4.99,CPC,1264636800,1300
5.19,2010-01-29,5.19,4.9,4.9,CPC,1264723200,1200
4.87,2010-02-01,4.9,4.87,4.9,CPC,1264982400,6400
4.9,2010-02-02,4.9,4.61,4.76,CPC,1265068800,7100
5.13,2010-02-03,5.13,4.87,4.87,CPC,1265155200,6600
5.33,2010-02-04,5.33,5.3,5.33,CPC,1265241600,7000
5.36,2010-02-05,5.54,5.36,5.54,CPC,1265328000,2600
5.71,2010-02-08,5.88,5.51,5.74,CPC,1265587200,11500
5.36,2010-02-09,5.48,5.36,5.39,CPC,1265673600,1000
5.13,2010-02-10,5.13,5.13,5.13,CPC,1265760000,1100
5.48,2010-02-11,5.48,5.19,5.19,CPC,1265846400,3300
5.48,2010-02-12,5.79,5.48,5.76,CPC,1265932800,1600
5.62,2010-02-22,5.62,5.62,5.62,CPC,1266796800,300
5.45,2010-02-23,5.56,5.25,5.56,CPC,1266883200,7800
5.28,2010-02-24,5.28,5.22,5.22,CPC,1266969600,1700
5.3,2010-02-25,5.51,5.25,5.25,CPC,1267056000,7900
5.51,2010-02-26,5.51,5.36,5.42,CPC,1267142400,3500
5.04,2010-03-01,5.42,5.04,5.42,CPC,1267401600,2600
4.93,2010-03-02,4.93,4.81,4.81,CPC,1267488000,600
5.16,2010-03-03,5.16,5.02,5.02,CPC,1267574400,9200
5.39,2010-03-04,5.39,5.39,5.39,CPC,1267660800,100
5.39,2010-03-05,5.39,5.13,5.39,CPC,1267747200,500
5.19,2010-03-08,5.19,5.13,5.19,CPC,1268006400,5000
5.19,2010-03-09,5.19,5.04,5.04,CPC,1268092800,1500
5.16,2010-03-10,5.16,4.99,4.99,CPC,1268179200,2800
5.25,2010-03-11,5.25,5.1,5.19,CPC,1268265600,4200
5.3,2010-03-12,5.3,5.22,5.22,CPC,1268352000,2200
5.36,2010-03-15,5.39,5.28,5.28,CPC,1268611200,38300
5.33,2010-03-16,5.33,5.33,5.33,CPC,1268697600,4600
5.19,2010-03-17,5.3,5.19,5.3,CPC,1268784000,5100
5.19,2010-03-18,5.19,5.19,5.19,CPC,1268870400,2700
5.04,2010-03-19,5.19,5.04,5.19,CPC,1268956800,2600
5.19,2010-03-22,5.19,5.13,5.19,CPC,1269216000,13200
5.16,2010-03-23,5.19,5.16,5.19,CPC,1269302400,7200
5.19,2010-03-24,5.19,5.19,5.19,CPC,1269388800,4000
5.02,2010-03-25,5.19,5.02,5.19,CPC,1269475200,10100
5.07,2010-03-29,5.33,5.07,5.33,CPC,1269820800,1100
5.22,2010-03-30,5.33,5.19,5.25,CPC,1269907200,9700
5.19,2010-03-31,5.19,5.19,5.19,CPC,1269993600,1000
5.19,2010-04-01,5.19,5.19,5.19,CPC,1270080000,1300
5.16,2010-04-05,5.16,5.16,5.16,CPC,1270425600,7300
5.48,2010-04-06,5.48,5.3,5.3,CPC,1270512000,18400
5.33,2010-04-07,5.33,5.33,5.33,CPC,1270598400,4000
5.33,2010-04-08,5.33,5.19,5.33,CPC,1270684800,25100
5.33,2010-04-09,5.33,5.19,5.19,CPC,1270771200,14900
5.68,2010-04-12,5.68,5.36,5.36,CPC,1271030400,74400
5.97,2010-04-13,5.97,5.97,5.97,CPC,1271116800,43800
6.26,2010-04-14,6.37,6.05,6.37,CPC,1271203200,46500
6.05,2010-04-15,6.26,5.97,6.26,CPC,1271289600,21700
6.4,2010-04-16,6.4,6.05,6.2,CPC,1271376000,69700
6.66,2010-04-19,6.66,6.49,6.57,CPC,1271635200,60300
7.12,2010-04-20,7.12,7.12,7.12,CPC,1271721600,33900
7.61,2010-04-21,7.61,7.5,7.61,CPC,1271808000,212800
7.32,2010-04-22,8.13,7.09,8.13,CPC,1271894400,72700
7.21,2010-04-26,7.35,6.92,7.35,CPC,1272240000,81800
7.08,2010-04-27,7.39,7.02,7.39,CPC,1272326400,26400
7.21,2010-04-28,7.21,7.08,7.14,CPC,1272412800,13700
7.64,2010-04-29,7.64,7.21,7.21,CPC,1272499200,105600
8.07,2010-05-04,8.07,8.01,8.01,CPC,1272931200,23400
8.62,2010-05-05,8.62,8.32,8.62,CPC,1273017600,189700
