close,date,high,low,open,symbol,timestamp,volume
8.54,2010-08-16,8.54,8.54,8.54,WSB,1281916800,2500
9.04,2010-08-17,9.04,8.59,8.59,WSB,1282003200,9000
8.79,2010-08-18,9.49,8.79,9.49,WSB,1282089600,1500
8.79,2010-08-19,9.24,8.79,8.79,WSB,1282176000,1200
8.84,2010-08-20,8.84,8.84,8.84,WSB,1282262400,500
9.04,2010-08-23,9.04,9.04,9.04,WSB,1282521600,500
8.54,2010-08-25,8.54,8.54,8.54,WSB,1282694400,100
7.79,2010-08-26,7.79,7.79,7.79,WSB,1282780800,100
7.13,2010-08-27,7.13,7.13,7.13,WSB,1282867200,100
7.74,2010-08-30,7.74,6.43,6.43,WSB,1283126400,1100
8.04,2010-08-31,8.04,8.04,8.04,WSB,1283212800,1000
7.84,2010-09-01,7.84,7.84,7.84,WSB,1283299200,100
8.59,2010-09-07,8.59,8.59,8.59,WSB,1283817600,2800
8.59,2010-09-08,8.59,8.59,8.59,WSB,1283904000,1000
9.44,2010-09-09,9.44,9.44,9.44,WSB,1283990400,200
10.3,2010-09-10,10.3,10.3,10.3,WSB,1284076800,8100
9.29,2010-09-13,9.29,9.29,9.29,WSB,1284336000,100
9.29,2010-09-14,9.29,8.49,8.49,WSB,1284422400,5100
8.44,2010-09-15,8.44,8.44,8.44,WSB,1284508800,100
9.24,2010-09-16,9.24,9.24,9.24,WSB,1284595200,3400
10.05,2010-09-21,10.05,10.05,10.05,WSB,1285027200,100
9.14,2010-09-22,9.14,9.14,9.14,WSB,1285113600,100
10.05,2010-09-23,10.05,8.24,8.24,WSB,1285200000,300
8.34,2010-09-24,8.34,8.34,8.34,WSB,1285286400,100
7.63,2010-09-27,7.63,7.63,7.63,WSB,1285545600,100
8.39,2010-09-28,8.39,8.39,8.39,WSB,1285632000,25100
9.04,2010-09-30,9.04,9.04,9.04,WSB,1285804800,2000
8.14,2010-10-01,9.74,8.14,9.74,WSB,1285891200,4200
8.94,2010-10-04,8.94,8.94,8.94,WSB,1286150400,100
8.09,2010-10-07,8.94,8.09,8.94,WSB,1286409600,32300
8.54,2010-10-08,8.89,8.29,8.89,WSB,1286496000,14100
8.04,2010-10-12,8.04,8.04,8.04,WSB,1286841600,6000
8.04,2010-10-13,8.04,8.04,8.04,WSB,1286928000,1000
8.04,2010-10-18,8.04,8.04,8.04,WSB,1287360000,7100
7.79,2010-10-20,7.84,7.79,7.84,WSB,1287532800,3000
7.79,2010-10-21,8.44,7.79,7.79,WSB,1287619200,4500
8.04,2010-10-26,8.04,8.04,8.04,WSB,1288051200,2700
