close,date,high,low,open,symbol,timestamp,volume
13.9,2008-12-12,13.8,21,21,PVA,1229040000,56600
12.9,2008-12-15,12.9,12.9,12.9,PVA,1229299200,1000
12,2008-12-16,12,12,12,PVA,1229385600,2000
11.2,2008-12-17,11.2,11.2,11.2,PVA,1229472000,3500
10.5,2008-12-18,10.5,10.5,10.5,PVA,1229558400,2100
10.2,2008-12-19,11.2,9.8,9.8,PVA,1229644800,93600
10,2008-12-22,10.5,9.7,10.2,PVA,1229904000,5200
9.8,2008-12-23,9.8,9.5,9.7,PVA,1229990400,6100
9.7,2008-12-24,9.7,9.5,9.5,PVA,1230076800,12800
9,2008-12-25,9.6,9,9.3,PVA,1230163200,14000
8.8,2008-12-26,9,8.8,9,PVA,1230249600,2900
8.9,2008-12-29,9,8.9,9,PVA,1230508800,6700
8.9,2008-12-30,9,8.7,8.8,PVA,1230595200,9300
8.9,2008-12-31,8.9,8.7,8.7,PVA,1230681600,15400
8.8,2009-01-02,9,8.8,9,PVA,1230854400,6000
9.2,2009-01-05,9.2,9.1,9.1,PVA,1231113600,400
9.3,2009-01-06,9.3,9.3,9.3,PVA,1231200000,100
9.3,2009-01-07,9.6,9.2,9.6,PVA,1231286400,3900
8.8,2009-01-08,9,8.8,9,PVA,1231372800,14300
9,2009-01-09,9,8.9,9,PVA,1231459200,500
9.1,2009-01-12,9.1,9.1,9.1,PVA,1231718400,100
9.1,2009-01-13,9.2,9.1,9.2,PVA,1231804800,200
8.6,2009-01-15,8.7,8.6,8.6,PVA,1231977600,3800
8.1,2009-01-16,9,8.1,9,PVA,1232064000,1100
8.7,2009-01-19,8.7,8.7,8.7,PVA,1232323200,100
8.5,2009-01-20,9.2,8.5,9.2,PVA,1232409600,700
8.5,2009-01-21,9,8.5,9,PVA,1232496000,1800
8.9,2009-01-22,8.9,8.9,8.9,PVA,1232582400,100
9.5,2009-01-23,9.5,8.9,8.9,PVA,1232668800,8700
8.7,2009-02-03,9.4,8.7,9.2,PVA,1233619200,3100
9.1,2009-02-04,9.5,8.7,9,PVA,1233705600,15700
8.9,2009-02-05,9.4,8.4,9.3,PVA,1233792000,15100
9,2009-02-06,9,8.8,8.8,PVA,1233878400,400
8.5,2009-02-09,9,8.5,9,PVA,1234137600,2500
8.9,2009-02-10,8.9,8.9,8.9,PVA,1234224000,1500
8.8,2009-02-11,8.8,8.3,8.5,PVA,1234310400,8000
8.5,2009-02-12,8.5,8.2,8.2,PVA,1234396800,1700
8.4,2009-02-16,8.4,8.4,8.4,PVA,1234742400,100
8,2009-02-17,8,8,8,PVA,1234828800,4200
7.5,2009-02-18,7.5,7.5,7.5,PVA,1234915200,1600
8,2009-02-19,8,8,8,PVA,1235001600,100
7.5,2009-02-20,7.5,7.5,7.5,PVA,1235088000,600
7.5,2009-02-24,8,7.5,8,PVA,1235433600,1400
8,2009-02-25,8,8,8,PVA,1235520000,700
8.3,2009-02-26,8.3,8.3,8.3,PVA,1235606400,700
8.3,2009-02-27,8.3,7.8,8.3,PVA,1235692800,1300
8,2009-03-02,8.6,8,8.6,PVA,1235952000,2200
7.6,2009-03-03,8.6,7.6,8.6,PVA,1236038400,2500
7.3,2009-03-04,8.2,7.3,8.2,PVA,1236124800,5000
7.9,2009-03-05,7.9,7.9,7.9,PVA,1236211200,1600
8.1,2009-03-06,8.2,8,8.2,PVA,1236297600,3000
8.2,2009-03-09,8.6,8.2,8.4,PVA,1236556800,1900
8.8,2009-03-10,8.9,8,8.9,PVA,1236643200,6900
8.6,2009-03-11,8.9,8.4,8.9,PVA,1236729600,3100
8,2009-03-12,9.1,8,9.1,PVA,1236816000,5400
8,2009-03-13,8.5,7.9,8.5,PVA,1236902400,3000
7.7,2009-03-16,8.4,7.7,8.4,PVA,1237161600,3100
8.2,2009-03-17,8.2,8.2,8.2,PVA,1237248000,2900
8.4,2009-03-18,8.7,8.4,8.7,PVA,1237334400,5100
8.4,2009-03-19,8.7,8,8.7,PVA,1237420800,1800
8.2,2009-03-20,8.5,8,8.5,PVA,1237507200,800
8.6,2009-03-23,8.6,8.5,8.5,PVA,1237766400,500
8.7,2009-03-24,9.2,8.6,9.2,PVA,1237852800,1300
8.3,2009-03-25,9.2,8.3,9.2,PVA,1237939200,1800
8,2009-03-26,8.8,8,8.8,PVA,1238025600,5400
7.7,2009-03-27,8.5,7.7,8.5,PVA,1238112000,5300
7.9,2009-03-30,8.3,7.9,8.3,PVA,1238371200,900
8,2009-03-31,8.6,8,8.5,PVA,1238457600,13500
8.2,2009-04-01,8.3,8.1,8.3,PVA,1238544000,12400
8.7,2009-04-02,8.7,8.5,8.6,PVA,1238630400,20800
9.3,2009-04-03,9.3,9.2,9.3,PVA,1238716800,15900
9.6,2009-04-07,9.7,9,9.7,PVA,1239062400,25900
9.8,2009-04-08,9.8,9.3,9.8,PVA,1239148800,21200
10.2,2009-04-09,10.4,9.8,10.4,PVA,1239235200,31300
10.7,2009-04-10,10.7,10.7,10.7,PVA,1239321600,15800
11.4,2009-04-13,11.4,11.4,11.4,PVA,1239580800,18100
11.7,2009-04-14,12.1,11.5,12.1,PVA,1239667200,30400
11,2009-04-15,11.8,10.9,11.5,PVA,1239753600,2800
10.5,2009-04-16,10.6,10.5,10.5,PVA,1239840000,11000
