close,date,high,low,open,symbol,timestamp,volume
19.86,2010-12-31,19.86,16.95,16.95,KTS,1293753600,31400
17.15,2011-01-04,17.15,17.15,17.15,KTS,1294099200,11900
17.44,2011-01-05,17.44,16.23,16.23,KTS,1294185600,8800
17.92,2011-01-06,17.92,16.76,16.76,KTS,1294272000,17500
17.92,2011-01-07,17.92,17.92,17.92,KTS,1294358400,3300
18.89,2011-01-10,18.89,17.92,17.92,KTS,1294617600,19300
19.95,2011-01-11,19.95,19.95,19.95,KTS,1294704000,100
18.6,2011-01-12,18.65,18.6,18.65,KTS,1294790400,3000
18.89,2011-01-13,18.89,18.89,18.89,KTS,1294876800,100
18.89,2011-01-14,18.89,18.89,18.89,KTS,1294963200,7500
18.89,2011-01-17,18.89,18.41,18.41,KTS,1295222400,7700
18.89,2011-01-18,18.89,18.89,18.89,KTS,1295308800,1000
18.89,2011-01-19,18.89,18.89,18.89,KTS,1295395200,1500
18.89,2011-01-25,18.89,18.89,18.89,KTS,1295913600,42000
18.89,2011-01-27,18.89,18.89,18.89,KTS,1296086400,3000
20.2,2011-02-08,20.2,20.2,20.2,KTS,1297123200,100
21.55,2011-02-10,21.55,21.55,21.55,KTS,1297296000,100
20.1,2011-02-14,20.1,20.1,20.1,KTS,1297641600,200
18.89,2011-02-15,18.89,18.89,18.89,KTS,1297728000,200
20.15,2011-02-16,20.15,20.15,20.15,KTS,1297814400,100
21.55,2011-02-17,21.55,18.89,18.89,KTS,1297900800,300
18.41,2011-02-18,18.41,18.41,18.41,KTS,1297987200,100
17.15,2011-02-23,17.15,17.15,17.15,KTS,1298419200,200
15.98,2011-02-24,15.98,15.98,15.98,KTS,1298505600,200
14.87,2011-02-25,14.87,14.87,14.87,KTS,1298592000,100
14.05,2011-03-01,14.05,14.05,14.05,KTS,1298937600,200
13.08,2011-03-02,13.08,13.08,13.08,KTS,1299024000,100
12.35,2011-03-03,12.35,12.35,12.35,KTS,1299110400,200
11.62,2011-03-07,11.62,11.62,11.62,KTS,1299456000,500
11.04,2011-03-08,11.04,11.04,11.04,KTS,1299542400,100
10.46,2011-03-14,10.46,10.46,10.46,KTS,1300060800,300
9.73,2011-03-18,9.73,9.73,9.73,KTS,1300406400,100
9.15,2011-03-21,9.15,9.15,9.15,KTS,1300665600,100
9.78,2011-04-04,9.78,9.78,9.78,KTS,1301875200,200
9.11,2011-04-26,9.11,9.11,9.11,KTS,1303776000,100
8.48,2011-05-04,8.48,8.48,8.48,KTS,1304467200,100
6.59,2011-05-23,6.59,6.59,6.59,KTS,1306108800,100
7.02,2011-06-21,7.02,7.02,7.02,KTS,1308614400,400
7.51,2011-07-28,7.51,7.51,7.51,KTS,1311811200,100
7.99,2011-09-30,7.99,7.99,7.99,KTS,1317340800,100
5.38,2011-11-28,5.38,5.38,5.38,KTS,1322438400,100
5.71,2011-12-01,5.71,5.71,5.71,KTS,1322697600,100
6.1,2011-12-02,6.1,6.1,6.1,KTS,1322784000,100
6.49,2011-12-05,6.49,6.49,6.49,KTS,1323043200,100
6.93,2011-12-06,6.93,6.93,6.93,KTS,1323129600,100
7.41,2011-12-08,7.41,7.41,7.41,KTS,1323302400,100
7.89,2011-12-09,7.89,7.89,7.89,KTS,1323388800,100
8.43,2011-12-12,8.43,8.43,8.43,KTS,1323648000,100
9.01,2011-12-13,9.01,9.01,9.01,KTS,1323734400,100
9.64,2011-12-15,9.64,9.64,9.64,KTS,1323907200,100
10.27,2011-12-16,10.27,10.27,10.27,KTS,1323993600,100
10.95,2011-12-19,10.95,10.95,10.95,KTS,1324252800,100
11.67,2011-12-20,11.67,11.67,11.67,KTS,1324339200,100
12.45,2011-12-21,12.45,12.45,12.45,KTS,1324425600,100
13.27,2011-12-22,13.27,13.27,13.27,KTS,1324512000,100
14.19,2011-12-23,14.19,14.19,14.19,KTS,1324598400,100
15.16,2011-12-26,15.16,15.16,15.16,KTS,1324857600,49300
16.18,2011-12-27,16.18,16.18,16.18,KTS,1324944000,50000
17.29,2011-12-28,17.29,17.29,17.29,KTS,1325030400,100
18.45,2011-12-29,18.45,18.45,18.45,KTS,1325116800,6800
19.71,2011-12-30,19.71,19.71,19.71,KTS,1325203200,1200
21.07,2012-01-03,21.07,21.07,21.07,KTS,1325548800,8800
21.8,2012-01-04,22.28,21.8,22.28,KTS,1325635200,400
20.44,2012-01-09,20.44,20.44,20.44,KTS,1326067200,100
19.04,2012-01-10,19.04,19.04,19.04,KTS,1326153600,100
17.73,2012-01-11,17.73,17.73,17.73,KTS,1326240000,100
16.52,2012-01-12,16.52,16.52,16.52,KTS,1326326400,200
16.47,2012-01-13,17.63,15.4,15.4,KTS,1326412800,3400
14.53,2012-01-16,14.53,14.48,14.53,KTS,1326672000,1700
15.55,2012-01-17,15.55,15.55,15.55,KTS,1326758400,100
16.61,2012-01-19,16.61,16.56,16.56,KTS,1326931200,1700
17.77,2012-01-20,17.77,17.77,17.77,KTS,1327017600,1700
18.55,2012-01-30,18.55,18.55,18.55,KTS,1327881600,100
17.44,2012-01-31,18.41,17.44,18.41,KTS,1327968000,300
16.81,2012-02-01,18.36,16.81,18.36,KTS,1328054400,800
17.92,2012-02-02,18.02,17.92,18.02,KTS,1328140800,700
16.95,2012-02-06,16.95,16.95,16.95,KTS,1328486400,200
15.98,2012-02-07,17.39,15.79,17.39,KTS,1328572800,2200
14.82,2012-02-08,15.06,14.82,15.06,KTS,1328659200,1800
15.94,2012-02-09,15.94,15.94,15.94,KTS,1328745600,700
17.05,2012-02-10,17.05,17.05,17.05,KTS,1328832000,1600
15.89,2012-02-13,15.89,15.89,15.89,KTS,1329091200,100
15.11,2012-02-14,16.23,15.11,16.23,KTS,1329177600,600
16.23,2012-02-15,16.23,16.08,16.08,KTS,1329264000,300
16.66,2012-02-17,16.66,16.61,16.66,KTS,1329436800,300
16.95,2012-02-20,17.48,16.95,17.15,KTS,1329696000,500
16.03,2012-02-21,16.03,16.03,16.03,KTS,1329782400,400
16.47,2012-02-22,16.47,16.47,16.47,KTS,1329868800,200
16.81,2012-02-23,16.81,16.81,16.81,KTS,1329955200,200
15.79,2012-02-27,16.13,15.64,15.69,KTS,1330300800,3000
16.81,2012-02-28,16.81,16.81,16.81,KTS,1330387200,600
16.81,2012-02-29,16.81,16.81,16.81,KTS,1330473600,100
17.39,2012-03-02,17.44,17.34,17.34,KTS,1330646400,1000
18.26,2012-03-05,18.26,17.87,17.87,KTS,1330905600,1600
17.44,2012-03-06,18.36,16.76,18.36,KTS,1330992000,2100
16.23,2012-03-08,16.47,16.23,16.47,KTS,1331164800,2500
15.26,2012-03-09,15.26,15.16,15.26,KTS,1331251200,3300
15.26,2012-03-12,15.26,14.63,14.63,KTS,1331510400,600
14.77,2012-03-14,14.77,14.77,14.77,KTS,1331683200,1100
15.55,2012-03-16,15.55,15.55,15.55,KTS,1331856000,100
15.55,2012-03-19,15.55,15.55,15.55,KTS,1332115200,500
15.5,2012-03-20,15.5,15.02,15.06,KTS,1332201600,2500
15.98,2012-03-21,15.98,15.98,15.98,KTS,1332288000,1200
15.98,2012-03-22,15.98,15.98,15.98,KTS,1332374400,200
