close,date,high,low,open,symbol,timestamp,volume
11.73,2010-11-29,13.26,10.3,13.26,CMS,1290988800,48600
11.37,2010-11-30,11.73,11.37,11.73,CMS,1291075200,1100
10.76,2010-12-01,10.76,10.76,10.76,CMS,1291161600,5300
10.05,2010-12-02,10.05,10.05,10.05,CMS,1291248000,3100
10.4,2010-12-03,10.71,9.38,9.38,CMS,1291334400,57300
10.96,2010-12-06,10.96,10.2,10.2,CMS,1291593600,60800
11.47,2010-12-07,11.73,11.42,11.73,CMS,1291680000,24700
11.73,2010-12-08,12.09,10.96,10.96,CMS,1291766400,9000
10.91,2010-12-09,11.02,10.91,11.02,CMS,1291852800,18900
10.81,2010-12-10,11.37,10.81,11.22,CMS,1291939200,13100
10.66,2010-12-13,11.63,10.45,10.71,CMS,1292198400,31500
10.2,2010-12-14,11.12,10.2,11.12,CMS,1292284800,9200
9.59,2010-12-15,9.79,9.59,9.74,CMS,1292371200,5100
9.13,2010-12-16,9.43,9.13,9.18,CMS,1292457600,4500
9.79,2010-12-17,9.79,9.69,9.69,CMS,1292544000,15200
10.35,2010-12-20,10.45,10.35,10.45,CMS,1292803200,19400
10.51,2010-12-21,10.86,10.45,10.86,CMS,1292889600,8100
9.89,2010-12-22,10.66,9.89,10.66,CMS,1292976000,13500
9.38,2010-12-23,9.94,9.38,9.94,CMS,1293062400,8800
9.59,2010-12-24,9.59,9.18,9.48,CMS,1293148800,400
10.05,2010-12-27,10.05,9.94,9.99,CMS,1293408000,25500
10.61,2010-12-28,10.71,10.61,10.71,CMS,1293494400,15300
10.71,2010-12-29,10.71,10.61,10.61,CMS,1293580800,2200
10.2,2010-12-30,10.2,9.94,10.05,CMS,1293667200,10200
9.99,2010-12-31,10.45,9.99,10.45,CMS,1293753600,2400
9.89,2011-01-04,10.71,9.69,10.71,CMS,1294099200,6600
10.15,2011-01-05,10.15,10.15,10.15,CMS,1294185600,200
10.15,2011-01-06,10.4,9.69,10.4,CMS,1294272000,4700
10.15,2011-01-07,10.15,10.15,10.15,CMS,1294358400,1100
9.69,2011-01-10,10.15,9.69,10.15,CMS,1294617600,2600
10.2,2011-01-11,10.2,10.2,10.2,CMS,1294704000,300
9.69,2011-01-12,9.94,9.59,9.69,CMS,1294790400,4200
10.05,2011-01-13,10.4,10.05,10.2,CMS,1294876800,3600
