close,date,high,low,open,symbol,timestamp,volume
10.4,2002-08-19,10.4,10.4,10.4,KHA,1029715200,21300
10.11,2002-08-20,10.11,10.11,10.11,KHA,1029801600,13000
9.87,2002-08-21,9.87,9.87,9.87,KHA,1029888000,53500
10.16,2002-08-22,10.16,10.16,10.16,KHA,1029974400,25600
10.4,2002-08-23,10.4,10.4,10.4,KHA,1030060800,29700
10.4,2002-08-26,10.4,10.4,10.4,KHA,1030320000,7900
10.4,2002-08-27,10.4,10.4,10.4,KHA,1030406400,17500
10.4,2002-08-28,10.4,10.4,10.4,KHA,1030492800,12000
10.45,2002-08-29,10.45,10.45,10.45,KHA,1030579200,11800
10.6,2002-08-30,10.6,10.6,10.6,KHA,1030665600,5500
10.64,2002-09-03,10.64,10.64,10.64,KHA,1031011200,2500
10.79,2002-09-04,10.79,10.79,10.79,KHA,1031097600,3500
10.79,2002-09-05,10.79,10.79,10.79,KHA,1031184000,1600
10.79,2002-09-06,10.79,10.79,10.79,KHA,1031270400,2000
10.89,2002-09-09,10.89,10.89,10.89,KHA,1031529600,3400
11.08,2002-09-10,11.08,11.08,11.08,KHA,1031616000,3000
11.13,2002-09-11,11.13,11.13,11.13,KHA,1031702400,7800
11.13,2002-09-12,11.13,11.13,11.13,KHA,1031788800,3500
11.13,2002-09-13,11.13,11.13,11.13,KHA,1031875200,3000
11.13,2002-09-16,11.13,11.13,11.13,KHA,1032134400,6600
11.13,2002-09-17,11.13,11.13,11.13,KHA,1032220800,9200
11.13,2002-09-18,11.13,11.13,11.13,KHA,1032307200,3500
11.13,2002-09-19,11.13,11.13,11.13,KHA,1032393600,11300
11.13,2002-09-20,11.13,11.13,11.13,KHA,1032480000,10500
11.13,2002-09-23,11.13,11.13,11.13,KHA,1032739200,1000
11.13,2002-09-24,11.13,11.13,11.13,KHA,1032825600,9500
11.13,2002-09-25,11.13,11.13,11.13,KHA,1032912000,5400
11.18,2002-09-26,11.18,11.18,11.18,KHA,1032998400,2000
11.32,2002-09-27,11.32,11.32,11.32,KHA,1033084800,6000
11.37,2002-09-30,11.37,11.37,11.37,KHA,1033344000,2100
11.37,2002-10-01,11.37,11.37,11.37,KHA,1033430400,8300
11.37,2002-10-02,11.37,11.37,11.37,KHA,1033516800,4900
11.37,2002-10-03,11.37,11.37,11.37,KHA,1033603200,7700
11.37,2002-10-04,11.37,11.37,11.37,KHA,1033689600,5500
11.61,2002-10-07,11.61,11.61,11.61,KHA,1033948800,2100
11.71,2002-10-08,11.71,11.71,11.71,KHA,1034035200,400
11.71,2002-10-09,11.71,11.71,11.71,KHA,1034121600,300
11.76,2002-10-10,11.76,11.76,11.76,KHA,1034208000,1300
11.76,2002-10-11,11.76,11.76,11.76,KHA,1034294400,2200
11.76,2002-10-14,11.76,11.76,11.76,KHA,1034553600,3100
11.76,2002-10-15,11.76,11.76,11.76,KHA,1034640000,3500
11.76,2002-10-16,11.76,11.76,11.76,KHA,1034726400,6400
11.47,2002-10-17,11.47,11.47,11.47,KHA,1034812800,1900
11.47,2002-10-18,11.47,11.47,11.47,KHA,1034899200,19300
11.47,2002-10-21,11.47,11.47,11.47,KHA,1035158400,400
11.42,2002-10-22,11.42,11.42,11.42,KHA,1035244800,6700
11.13,2002-10-23,11.13,11.13,11.13,KHA,1035331200,9500
11.13,2002-10-24,11.13,11.13,11.13,KHA,1035417600,14800
11.13,2002-10-25,11.13,11.13,11.13,KHA,1035504000,9000
11.13,2002-10-28,11.13,11.13,11.13,KHA,1035763200,2200
11.13,2002-10-29,11.13,11.13,11.13,KHA,1035849600,7000
11.13,2002-10-30,11.13,11.13,11.13,KHA,1035936000,9500
11.08,2002-10-31,11.08,11.08,11.08,KHA,1036022400,7700
11.13,2002-11-01,11.13,11.13,11.13,KHA,1036108800,9700
11.13,2002-11-04,11.13,11.13,11.13,KHA,1036368000,10000
11.13,2002-11-05,11.13,11.13,11.13,KHA,1036454400,8300
11.08,2002-11-06,11.08,11.08,11.08,KHA,1036540800,7000
10.98,2002-11-07,10.98,10.98,10.98,KHA,1036627200,3200
10.98,2002-11-08,10.98,10.98,10.98,KHA,1036713600,6700
11.08,2002-11-11,11.08,11.08,11.08,KHA,1036972800,200
11.13,2002-11-12,11.13,11.13,11.13,KHA,1037059200,3600
11.13,2002-11-13,11.13,11.13,11.13,KHA,1037145600,500
11.23,2002-11-14,11.23,11.23,11.23,KHA,1037232000,6000
11.32,2002-11-15,11.32,11.32,11.32,KHA,1037318400,7800
11.32,2002-11-18,11.32,11.32,11.32,KHA,1037577600,1700
11.32,2002-11-19,11.32,11.32,11.32,KHA,1037664000,7300
11.32,2002-11-20,11.32,11.32,11.32,KHA,1037750400,2100
11.32,2002-11-21,11.32,11.32,11.32,KHA,1037836800,3600
11.37,2002-11-22,11.37,11.37,11.37,KHA,1037923200,3300
11.37,2002-11-25,11.37,11.37,11.37,KHA,1038182400,4700
11.37,2002-11-26,11.37,11.37,11.37,KHA,1038268800,9400
11.32,2002-11-27,11.32,11.32,11.32,KHA,1038355200,4000
11.32,2002-11-28,11.32,11.32,11.32,KHA,1038441600,3500
11.42,2002-11-29,11.42,11.42,11.42,KHA,1038528000,2500
11.47,2002-12-02,11.47,11.47,11.47,KHA,1038787200,5800
11.81,2002-12-03,11.81,11.81,11.81,KHA,1038873600,10900
12.1,2002-12-04,12.1,12.1,12.1,KHA,1038960000,15500
12.1,2002-12-05,12.1,12.1,12.1,KHA,1039046400,9400
11.76,2002-12-06,11.76,11.76,11.76,KHA,1039132800,17200
11.86,2002-12-09,11.86,11.86,11.86,KHA,1039392000,200
12.1,2002-12-10,12.1,12.1,12.1,KHA,1039478400,3200
12.1,2002-12-11,12.1,12.1,12.1,KHA,1039564800,900
11.95,2002-12-12,11.95,11.95,11.95,KHA,1039651200,3000
11.95,2002-12-13,11.95,11.95,11.95,KHA,1039737600,4300
11.9,2002-12-16,11.9,11.9,11.9,KHA,1039996800,7100
11.86,2002-12-17,11.86,11.86,11.86,KHA,1040083200,5600
11.86,2002-12-18,11.86,11.86,11.86,KHA,1040169600,2000
11.9,2002-12-19,11.9,11.9,11.9,KHA,1040256000,3000
11.9,2002-12-20,11.9,11.9,11.9,KHA,1040342400,600
11.61,2002-12-23,11.61,11.61,11.61,KHA,1040601600,14200
11.61,2002-12-24,11.61,11.61,11.61,KHA,1040688000,5300
11.56,2002-12-25,11.56,11.56,11.56,KHA,1040774400,2100
11.52,2002-12-26,11.52,11.52,11.52,KHA,1040860800,7800
11.52,2002-12-27,11.52,11.52,11.52,KHA,1040947200,200
11.23,2002-12-30,11.23,11.23,11.23,KHA,1041206400,1800
11.27,2002-12-31,11.27,11.27,11.27,KHA,1041292800,1300
11.18,2003-01-02,11.18,11.18,11.18,KHA,1041465600,1300
11.23,2003-01-03,11.23,11.23,11.23,KHA,1041552000,800
11.18,2003-01-06,11.18,11.18,11.18,KHA,1041811200,300
11.13,2003-01-07,11.13,11.13,11.13,KHA,1041897600,3100
11.13,2003-01-08,11.13,11.13,11.13,KHA,1041984000,100
11.13,2003-01-09,11.13,11.13,11.13,KHA,1042070400,300
11.13,2003-01-10,11.13,11.13,11.13,KHA,1042156800,500
11.13,2003-01-13,11.13,11.13,11.13,KHA,1042416000,1600
11.13,2003-01-14,11.13,11.13,11.13,KHA,1042502400,1600
10.6,2003-01-15,10.6,10.6,10.6,KHA,1042588800,900
11.08,2003-01-16,11.08,11.08,11.08,KHA,1042675200,12600
11.08,2003-01-17,11.08,11.08,11.08,KHA,1042761600,3000
11.13,2003-01-20,11.13,11.13,11.13,KHA,1043020800,300
11.13,2003-01-21,11.13,11.13,11.13,KHA,1043107200,900
11.13,2003-01-22,11.13,11.13,11.13,KHA,1043193600,600
11.13,2003-01-23,11.13,11.13,11.13,KHA,1043280000,200
11.13,2003-01-24,11.13,11.13,11.13,KHA,1043366400,100
11.13,2003-01-27,11.13,11.13,11.13,KHA,1043625600,900
11.13,2003-01-28,11.13,11.13,11.13,KHA,1043712000,2000
11.13,2003-02-10,11.13,11.13,11.13,KHA,1044835200,1200
10.89,2003-02-11,10.89,10.89,10.89,KHA,1044921600,500
10.4,2003-02-12,10.4,10.4,10.4,KHA,1045008000,5500
10.89,2003-02-13,10.89,10.89,10.89,KHA,1045094400,2700
10.89,2003-02-14,10.89,10.89,10.89,KHA,1045180800,3000
11.08,2003-02-17,11.08,11.08,11.08,KHA,1045440000,300
11.08,2003-02-18,11.08,11.08,11.08,KHA,1045526400,2600
11.13,2003-02-19,11.13,11.13,11.13,KHA,1045612800,1100
11.13,2003-02-20,11.13,11.13,11.13,KHA,1045699200,100
11.13,2003-02-21,11.13,11.13,11.13,KHA,1045785600,1000
11.23,2003-02-24,11.23,11.23,11.23,KHA,1046044800,100
11.23,2003-02-25,11.23,11.23,11.23,KHA,1046131200,200
11.23,2003-02-27,11.23,11.23,11.23,KHA,1046304000,600
10.94,2003-02-28,10.94,10.94,10.94,KHA,1046390400,2700
11.23,2003-03-03,11.23,11.23,11.23,KHA,1046649600,300
10.98,2003-03-04,10.98,10.98,10.98,KHA,1046736000,400
10.89,2003-03-05,10.89,10.89,10.89,KHA,1046822400,1400
10.64,2003-03-06,10.64,10.64,10.64,KHA,1046908800,6000
10.64,2003-03-07,10.64,10.64,10.64,KHA,1046995200,4800
10.64,2003-03-10,10.64,10.64,10.64,KHA,1047254400,500
10.5,2003-03-11,10.5,10.5,10.5,KHA,1047340800,8000
10.4,2003-03-12,10.4,10.4,10.4,KHA,1047427200,500
10.4,2003-03-13,10.4,10.4,10.4,KHA,1047513600,900
10.4,2003-03-14,10.4,10.4,10.4,KHA,1047600000,2200
10.16,2003-03-17,10.16,10.16,10.16,KHA,1047859200,3900
10.16,2003-03-18,10.16,10.16,10.16,KHA,1047945600,2000
10.16,2003-03-19,10.16,10.16,10.16,KHA,1048032000,1200
10.16,2003-03-20,10.16,10.16,10.16,KHA,1048118400,1200
10.21,2003-03-21,10.21,10.21,10.21,KHA,1048204800,2000
10.36,2003-03-24,10.36,10.36,10.36,KHA,1048464000,400
10.4,2003-03-25,10.4,10.4,10.4,KHA,1048550400,1100
10.4,2003-03-26,10.4,10.4,10.4,KHA,1048636800,700
10.16,2003-03-27,10.16,10.16,10.16,KHA,1048723200,1300
10.36,2003-03-28,10.36,10.36,10.36,KHA,1048809600,400
10.36,2003-03-31,10.36,10.36,10.36,KHA,1049068800,300
9.92,2003-04-01,9.92,9.92,9.92,KHA,1049155200,4500
10.16,2003-04-02,10.16,10.16,10.16,KHA,1049241600,3600
10.16,2003-04-03,10.16,10.16,10.16,KHA,1049328000,2700
10.16,2003-04-04,10.16,10.16,10.16,KHA,1049414400,600
10.4,2003-04-07,10.4,10.4,10.4,KHA,1049673600,700
10.4,2003-04-08,10.4,10.4,10.4,KHA,1049760000,1200
10.16,2003-04-09,10.16,10.16,10.16,KHA,1049846400,2900
9.92,2003-04-10,9.92,9.92,9.92,KHA,1049932800,2000
10.16,2003-04-11,10.16,10.16,10.16,KHA,1050019200,2100
10.16,2003-04-14,10.16,10.16,10.16,KHA,1050278400,1900
10.16,2003-04-15,10.16,10.16,10.16,KHA,1050364800,1300
10.36,2003-04-16,10.36,10.36,10.36,KHA,1050451200,200
10.4,2003-04-17,10.4,10.4,10.4,KHA,1050537600,300
10.64,2003-04-18,10.64,10.64,10.64,KHA,1050624000,300
10.64,2003-04-21,10.64,10.64,10.64,KHA,1050883200,100
10.45,2003-04-22,10.45,10.45,10.45,KHA,1050969600,1200
10.64,2003-04-23,10.64,10.64,10.64,KHA,1051056000,300
10.64,2003-04-24,10.64,10.64,10.64,KHA,1051142400,700
