"date","symbol","open","high","low","close","volume","timestamp"
"2014-05-21","SDU","8.2","8.2","8.1","8.1","9100","1400630400"
"2014-05-23","SDU","8.01","8.79","8.01","8.3","5100","1400803200"
"2014-05-26","SDU","7.71","7.71","7.71","7.71","2000","1401062400"
"2014-05-27","SDU","8.39","8.39","8.39","8.39","100","1401148800"
"2014-05-28","SDU","8.69","8.69","8.69","8.69","100","1401235200"
"2014-05-29","SDU","9.27","9.27","9.27","9.27","3500","1401321600"
"2014-06-03","SDU","8.39","8.39","8.39","8.39","2000","1401753600"
"2014-06-04","SDU","8.3","8.3","8.3","8.3","200","1401840000"
"2014-06-12","SDU","8.3","8.3","8.3","8.3","200","1402531200"
"2014-06-13","SDU","8.69","8.69","8.69","8.69","100","1402617600"
"2014-06-16","SDU","8.3","8.3","8.3","8.3","12100","1402876800"
"2014-06-17","SDU","8.69","8.69","8.2","8.2","12200","1402963200"
"2014-06-18","SDU","8.1","8.69","8.1","8.69","5100","1403049600"
"2014-06-24","SDU","8.01","8.01","8.01","8.01","12200","1403568000"
"2014-06-25","SDU","7.91","8.39","7.91","8.39","5100","1403654400"
"2014-06-26","SDU","8.69","8.69","8.69","8.69","100","1403740800"
"2014-06-27","SDU","7.91","7.91","7.91","7.91","8000","1403827200"
"2014-06-30","SDU","7.91","8.01","7.91","7.91","11200","1404086400"
"2014-07-01","SDU","7.91","7.91","7.91","7.91","5600","1404172800"
"2014-07-02","SDU","7.81","8.1","7.81","8.1","2800","1404259200"
"2014-07-03","SDU","8.1","8.1","7.81","7.81","7000","1404345600"
"2014-07-04","SDU","8.1","8.1","8.1","8.1","700","1404432000"
"2014-07-07","SDU","8.1","8.2","8.1","8.2","4100","1404691200"
"2014-07-08","SDU","8.3","8.49","8.3","8.49","11800","1404777600"
"2014-07-09","SDU","8.49","8.98","8.49","8.98","22500","1404864000"
"2014-07-10","SDU","8.79","9.27","8.69","9.27","13400","1404950400"
"2014-07-11","SDU","10.05","10.05","8.79","9.27","4600","1405036800"
"2014-07-14","SDU","8.79","8.88","8.79","8.88","11900","1405296000"
"2014-07-15","SDU","9.18","9.18","8.69","9.18","11900","1405382400"
"2014-07-17","SDU","8.59","8.69","8.59","8.69","11100","1405555200"
"2014-07-18","SDU","8.49","8.49","8.49","8.49","16500","1405641600"
"2014-07-21","SDU","8.59","8.59","8.49","8.49","11700","1405900800"
"2014-07-22","SDU","8.49","8.59","8.39","8.49","29600","1405987200"
"2014-07-23","SDU","8.49","8.59","8.49","8.59","3000","1406073600"
"2014-07-24","SDU","8.49","8.59","8.39","8.59","19400","1406160000"
"2014-07-25","SDU","8.49","8.69","8.39","8.39","14100","1406246400"
"2014-07-28","SDU","8.79","8.79","8.39","8.49","15000","1406505600"
"2014-07-29","SDU","8.79","9.18","8.39","8.69","11100","1406592000"
"2014-07-30","SDU","8.59","8.69","8.39","8.59","22000","1406678400"
"2014-07-31","SDU","8.49","8.49","8.39","8.39","11300","1406764800"
"2014-08-01","SDU","8.88","9.08","8.49","8.49","10500","1406851200"
"2014-08-04","SDU","9.08","9.18","8.49","8.49","27000","1407110400"
"2014-08-05","SDU","8.49","8.49","8.49","8.49","10000","1407196800"
"2014-08-06","SDU","8.98","9.18","8.98","8.98","4700","1407283200"
"2014-08-07","SDU","9.18","9.66","8.98","9.18","20000","1407369600"
"2014-08-08","SDU","9.66","9.86","9.27","9.27","11000","1407456000"
"2014-08-11","SDU","9.27","9.27","9.27","9.27","19800","1407715200"
"2014-08-12","SDU","9.27","9.76","9.18","9.76","20700","1407801600"
"2014-08-13","SDU","10.45","10.45","9.27","9.96","11700","1407888000"
"2014-08-14","SDU","10.74","10.74","9.27","9.76","18900","1407974400"
"2014-08-15","SDU","9.76","10.54","9.76","9.76","11800","1408060800"
"2014-08-18","SDU","10.54","10.64","9.76","9.86","16500","1408320000"
"2014-08-19","SDU","9.86","10.25","9.76","9.76","23300","1408406400"
"2014-08-20","SDU","9.76","10.25","9.76","10.25","16800","1408492800"
"2014-08-21","SDU","9.96","10.54","9.96","10.54","11500","1408579200"
"2014-08-22","SDU","10.74","11.32","10.74","11.32","16000","1408665600"
"2014-08-25","SDU","12.01","12.01","11.23","11.23","13500","1408924800"
"2014-08-26","SDU","11.71","12.11","10.84","11.23","38400","1409011200"
