close,date,high,low,open,symbol,timestamp,volume
4.83,2009-08-19,6.23,4.76,6.23,SED,1250640000,29800
4.66,2009-08-20,4.73,4.66,4.73,SED,1250726400,15400
4.56,2009-08-21,4.58,4.36,4.41,SED,1250812800,42600
4.36,2009-08-24,4.41,4.36,4.36,SED,1251072000,17700
4.23,2009-08-25,4.23,4.06,4.06,SED,1251158400,11000
4.41,2009-08-26,4.41,4.23,4.31,SED,1251244800,10400
4.36,2009-08-27,4.36,4.26,4.36,SED,1251331200,7200
4.36,2009-08-28,4.46,4.33,4.46,SED,1251417600,8700
4.51,2009-08-31,4.51,4.41,4.41,SED,1251676800,7500
4.46,2009-09-03,4.46,4.36,4.43,SED,1251936000,2100
4.43,2009-09-04,4.43,4.43,4.43,SED,1252022400,5700
4.23,2009-09-07,4.23,4.21,4.21,SED,1252281600,1600
4.28,2009-09-08,4.31,4.23,4.28,SED,1252368000,9100
4.26,2009-09-09,4.26,4.23,4.23,SED,1252454400,5200
4.26,2009-09-10,4.26,4.21,4.21,SED,1252540800,5900
4.23,2009-09-11,4.33,4.23,4.23,SED,1252627200,13500
4.28,2009-09-14,4.28,4.18,4.18,SED,1252886400,8300
4.31,2009-09-15,4.31,4.31,4.31,SED,1252972800,7000
4.33,2009-09-16,4.33,4.33,4.33,SED,1253059200,500
4.23,2009-09-17,4.28,4.23,4.23,SED,1253145600,4200
4.21,2009-09-18,4.26,4.21,4.21,SED,1253232000,1700
4.18,2009-09-21,4.18,4.13,4.13,SED,1253491200,12400
4.43,2009-09-22,4.43,4.13,4.21,SED,1253577600,94700
4.63,2009-09-23,4.63,4.61,4.63,SED,1253664000,53500
4.48,2009-09-24,4.48,4.46,4.46,SED,1253750400,12900
4.63,2009-09-25,4.66,4.48,4.48,SED,1253836800,30000
4.63,2009-09-28,4.73,4.48,4.48,SED,1254096000,10800
4.48,2009-09-29,4.61,4.48,4.61,SED,1254182400,4400
4.48,2009-09-30,4.71,4.48,4.48,SED,1254268800,18000
4.48,2009-10-01,4.56,4.48,4.48,SED,1254355200,17300
4.46,2009-10-02,4.46,4.31,4.43,SED,1254441600,19000
4.48,2009-10-05,4.48,4.48,4.48,SED,1254700800,2000
4.66,2009-10-06,4.71,4.48,4.71,SED,1254787200,15100
4.66,2009-10-07,4.73,4.63,4.73,SED,1254873600,41600
4.66,2009-10-08,4.76,4.46,4.73,SED,1254960000,57100
4.91,2009-10-09,4.91,4.73,4.78,SED,1255046400,156900
5.21,2009-10-12,5.21,5.21,5.21,SED,1255305600,10600
5.55,2009-10-13,5.55,5.48,5.55,SED,1255392000,47500
5.41,2009-10-14,5.85,5.18,5.73,SED,1255478400,27600
5.46,2009-10-15,5.68,5.36,5.65,SED,1255564800,69200
5.36,2009-10-16,5.73,5.26,5.68,SED,1255651200,30300
5.16,2009-10-19,5.73,5.13,5.73,SED,1255910400,18600
5.43,2009-10-20,5.46,5.23,5.36,SED,1255996800,30400
5.38,2009-10-21,5.48,5.31,5.48,SED,1256083200,12600
5.48,2009-10-22,5.73,5.18,5.21,SED,1256169600,57500
5.85,2009-10-23,5.88,5.73,5.85,SED,1256256000,115000
5.5,2009-10-26,5.55,5.46,5.48,SED,1256515200,32300
5.46,2009-10-27,5.48,5.33,5.48,SED,1256601600,47500
5.58,2009-10-28,5.58,5.43,5.48,SED,1256688000,41200
5.23,2009-10-29,5.46,5.18,5.46,SED,1256774400,35200
5.63,2009-10-30,5.63,5.53,5.63,SED,1256860800,29100
5.36,2009-11-02,5.63,5.31,5.63,SED,1257120000,39900
5.48,2009-11-03,5.48,5.16,5.23,SED,1257206400,48900
5.48,2009-11-04,5.48,5.23,5.23,SED,1257292800,35000
5.73,2009-11-05,5.78,5.6,5.6,SED,1257379200,43400
6.1,2009-11-06,6.1,5.88,6.1,SED,1257465600,194400
6.1,2009-11-09,6.53,5.98,6.53,SED,1257724800,121000
6,2009-11-10,6.48,6,6.23,SED,1257811200,74900
5.88,2009-11-11,5.98,5.63,5.98,SED,1257897600,33500
5.41,2009-11-12,5.98,5.41,5.98,SED,1257984000,34100
5.43,2009-11-13,5.48,5.16,5.16,SED,1258070400,42500
5.75,2009-11-16,5.75,5.48,5.7,SED,1258329600,61100
5.53,2009-11-17,6.1,5.53,6.1,SED,1258416000,5100
5.6,2009-11-18,5.85,5.43,5.48,SED,1258502400,40000
5.43,2009-11-19,5.6,5.16,5.16,SED,1258588800,8600
5.46,2009-11-20,5.46,5.23,5.23,SED,1258675200,2700
5.48,2009-11-23,5.48,5.23,5.41,SED,1258934400,28100
5.23,2009-11-24,5.26,5.21,5.23,SED,1259020800,56400
4.88,2009-11-25,5.03,4.88,5.03,SED,1259107200,30200
4.58,2009-11-26,4.58,4.58,4.58,SED,1259193600,16200
4.61,2009-11-27,4.66,4.28,4.28,SED,1259280000,27100
4.68,2009-11-30,4.68,4.68,4.68,SED,1259539200,1000
4.98,2009-12-01,5.01,4.71,5.01,SED,1259625600,8500
4.66,2009-12-02,4.96,4.66,4.96,SED,1259712000,14400
4.73,2009-12-03,4.73,4.61,4.73,SED,1259798400,5100
4.61,2009-12-04,4.63,4.61,4.61,SED,1259884800,2300
4.86,2009-12-07,4.86,4.78,4.78,SED,1260144000,3000
4.53,2009-12-08,4.53,4.51,4.53,SED,1260230400,4900
4.23,2009-12-09,4.33,4.21,4.23,SED,1260316800,4000
3.98,2009-12-10,4.28,3.98,4.28,SED,1260403200,3900
3.79,2009-12-11,3.81,3.74,3.81,SED,1260489600,12000
3.98,2009-12-14,3.98,3.86,3.86,SED,1260748800,24000
3.89,2009-12-15,3.98,3.69,3.98,SED,1260835200,5000
