close,date,high,low,open,symbol,timestamp,volume
58.58,2006-12-27,71.88,57.11,59.08,HNM,1167177600,57000
55.92,2006-12-28,60.06,53.17,60.06,HNM,1167264000,88200
54.15,2006-12-29,56.12,49.23,56.12,HNM,1167350400,58500
50.22,2007-01-02,53.17,48.24,53.17,HNM,1167696000,41300
48.54,2007-01-03,48.24,46.28,46.28,HNM,1167782400,73500
53.37,2007-01-04,52.18,47.26,47.26,HNM,1167868800,70000
55.04,2007-01-05,54.15,54.15,54.15,HNM,1167955200,54100
59.08,2007-01-08,59.08,56.12,59.08,HNM,1168214400,117800
63.01,2007-01-09,63.01,60.06,63.01,HNM,1168300800,148700
65.48,2007-01-10,64.98,62.03,64.98,HNM,1168387200,163500
65.87,2007-01-11,67.94,62.03,66.95,HNM,1168473600,158100
65.67,2007-01-12,70.89,62.03,66.95,HNM,1168560000,109500
63.21,2007-01-15,66.95,61.05,64.98,HNM,1168819200,72800
61.05,2007-01-16,61.05,59.08,61.05,HNM,1168905600,86900
58.58,2007-01-17,62.03,54.15,60.06,HNM,1168992000,108900
57.3,2007-01-18,56.12,53.17,56.12,HNM,1169078400,73400
61.05,2007-01-19,60.06,57.11,57.11,HNM,1169164800,137800
60.06,2007-01-22,64,58.09,64,HNM,1169424000,139000
58.58,2007-01-23,58.09,57.11,58.09,HNM,1169510400,50100
57.6,2007-01-24,58.09,56.12,57.11,HNM,1169596800,46000
57.11,2007-01-25,59.08,55.14,57.11,HNM,1169683200,51100
55.14,2007-01-26,56.12,52.18,56.12,HNM,1169769600,60600
50.22,2007-01-29,56.12,49.23,56.12,HNM,1170028800,237800
57.01,2007-01-30,56.12,49.23,54.15,HNM,1170115200,364900
58.98,2007-01-31,58.09,58.09,58.09,HNM,1170201600,8900
61.54,2007-02-01,63.01,54.15,58.09,HNM,1170288000,186600
57.11,2007-02-02,62.03,54.15,54.15,HNM,1170374400,78600
55.63,2007-02-05,57.11,54.15,57.11,HNM,1170633600,123500
56.12,2007-02-06,55.14,52.18,54.15,HNM,1170720000,69800
56.12,2007-02-07,55.14,54.15,55.14,HNM,1170806400,73300
54.15,2007-02-08,58.09,52.18,58.09,HNM,1170892800,54800
52.77,2007-02-09,55.14,51.2,55.14,HNM,1170979200,48200
54.15,2007-02-12,53.17,52.18,52.18,HNM,1171238400,70600
56.61,2007-02-13,56.12,53.17,55.14,HNM,1171324800,68700
58.58,2007-02-14,60.06,56.12,57.11,HNM,1171411200,87400
58.58,2007-02-15,59.08,57.11,58.09,HNM,1171497600,99100
61.54,2007-02-26,63.01,59.08,63.01,HNM,1172448000,115700
63.01,2007-02-27,62.03,60.06,61.05,HNM,1172534400,149600
61.05,2007-02-28,62.03,58.09,62.03,HNM,1172620800,86700
58.98,2007-03-01,60.06,54.15,58.09,HNM,1172707200,54400
59.47,2007-03-02,58.09,55.14,57.11,HNM,1172793600,64300
58.09,2007-03-05,58.09,56.12,57.11,HNM,1173052800,82100
57.3,2007-03-06,57.11,54.15,56.12,HNM,1173139200,73000
57.01,2007-03-07,57.11,54.15,55.14,HNM,1173225600,84600
59.08,2007-03-08,61.05,54.15,57.11,HNM,1173312000,123100
63.01,2007-03-09,62.03,58.09,62.03,HNM,1173398400,184400
66.95,2007-03-12,66.95,62.03,66.95,HNM,1173657600,315100
66.95,2007-03-13,69.91,64,64,HNM,1173744000,223000
64.49,2007-03-14,69.91,60.06,69.91,HNM,1173830400,81900
59.57,2007-03-15,62.03,58.09,62.03,HNM,1173916800,69700
65.48,2007-03-16,64,56.12,60.06,HNM,1174003200,137100
63.21,2007-03-19,64,61.05,64,HNM,1174262400,119000
60.06,2007-03-20,64,57.11,64,HNM,1174348800,78000
59.08,2007-03-21,59.08,57.11,58.09,HNM,1174435200,81100
59.08,2007-03-22,60.06,56.12,58.09,HNM,1174521600,56000
58.58,2007-03-23,58.09,55.14,58.09,HNM,1174608000,53400
54.84,2007-03-26,57.11,51.2,57.11,HNM,1174867200,29200
50.22,2007-03-27,52.18,49.23,51.2,HNM,1174953600,50800
55.73,2007-03-28,54.15,44.31,45.29,HNM,1175040000,34600
54.25,2007-03-29,53.17,53.17,53.17,HNM,1175126400,7100
54.15,2007-03-30,58.09,53.17,58.09,HNM,1175212800,85000
52.18,2007-04-02,55.14,50.22,51.2,HNM,1175472000,22800
52.18,2007-04-03,52.18,49.23,51.2,HNM,1175558400,39700
53.17,2007-04-04,53.17,51.2,51.2,HNM,1175644800,26200
51.89,2007-04-05,54.15,50.22,53.17,HNM,1175731200,43100
51.2,2007-04-06,51.2,48.24,49.23,HNM,1175817600,116700
