close,date,high,low,open,symbol,timestamp,volume
15.2,2022-01-10,15.2,15.2,15.2,BIG,1641772800,43600
17.4,2022-01-11,17.4,17.4,17.4,BIG,1641859200,31200
20,2022-01-12,20,20,20,BIG,1641945600,40100
23,2022-01-13,23,23,23,BIG,1642032000,95200
26.4,2022-01-14,26.4,26,26.4,BIG,1642118400,120700
30.3,2022-01-17,30.3,30,30,BIG,1642377600,43000
34.6,2022-01-18,34.6,34.6,34.6,BIG,1642464000,52800
29.5,2022-01-19,39.5,29.5,39,BIG,1642550400,76600
29.6,2022-01-20,29.6,29.6,29.6,BIG,1642636800,6000
25.2,2022-01-21,25.2,25.2,25.2,BIG,1642723200,18100
21.5,2022-01-24,21.5,21.5,21.5,BIG,1642982400,12878
22,2022-01-25,24.5,18.3,18.3,BIG,1643068800,64510
23,2022-01-26,23,22,22,BIG,1643155200,18590
23.1,2022-01-27,24,21.5,21.5,BIG,1643241600,14276
22.7,2022-01-28,24,21,23,BIG,1643328000,30800
25,2022-02-07,25.1,21.9,22,BIG,1644192000,7957
23.8,2022-02-08,25.6,22.6,25.6,BIG,1644278400,4824
22.3,2022-02-09,23.8,21.2,23.8,BIG,1644364800,24500
22.2,2022-02-10,22.2,21.6,21.6,BIG,1644451200,19327
21.9,2022-02-11,22.6,21.9,21.9,BIG,1644537600,5700
21.6,2022-02-14,22,21.3,22,BIG,1644796800,11057
21.8,2022-02-15,21.8,21,21.6,BIG,1644883200,12129
22.6,2022-02-16,22.6,21.5,21.6,BIG,1644969600,6214
23,2022-02-17,23,22,22,BIG,1645056000,15917
22.7,2022-02-18,23,22.6,23,BIG,1645142400,2890
22.5,2022-02-21,22.7,21.5,22.5,BIG,1645401600,9900
22,2022-02-22,23,22,22.4,BIG,1645488000,13200
22.6,2022-02-23,22.6,22.2,22.2,BIG,1645574400,6000
21.5,2022-02-24,22,21.5,22,BIG,1645660800,3900
22,2022-02-25,22,21.8,21.8,BIG,1645747200,3800
21.9,2022-02-28,22.5,21.9,21.9,BIG,1646006400,3710
22,2022-03-01,22.5,21.9,22,BIG,1646092800,4001
21.5,2022-03-02,22,21.5,22,BIG,1646179200,3910
21.5,2022-03-03,22.5,21.3,21.8,BIG,1646265600,5800
21.5,2022-03-04,22,21,21.7,BIG,1646352000,10738
21,2022-03-07,23,20.8,21.3,BIG,1646611200,19812
21.3,2022-03-08,21.7,21.3,21.5,BIG,1646697600,3812
20.6,2022-03-09,21,20.6,21,BIG,1646784000,4100
20.8,2022-03-10,21,20.6,20.8,BIG,1646870400,21900
23,2022-03-11,23,20.5,20.7,BIG,1646956800,12912
22,2022-03-14,22.2,21.2,22.2,BIG,1647216000,1539
21,2022-03-15,21.5,21,21.5,BIG,1647302400,30423
21,2022-03-16,21.3,20.7,21.3,BIG,1647388800,3000
20.8,2022-03-17,21,20.8,21,BIG,1647475200,2800
20.8,2022-03-18,20.9,20.5,20.9,BIG,1647561600,5408
20.7,2022-03-21,21,20.6,20.7,BIG,1647820800,4800
20.7,2022-03-22,20.8,20.7,20.7,BIG,1647907200,2500
21,2022-03-23,21,20.5,20.7,BIG,1647993600,22300
21.5,2022-03-24,21.9,21,21,BIG,1648080000,8831
21.5,2022-03-25,21.5,21.4,21.4,BIG,1648166400,2601
20.6,2022-03-28,20.6,20.5,20.5,BIG,1648425600,1508
20.6,2022-03-29,20.7,19.8,20.6,BIG,1648512000,3300
20.1,2022-03-30,20.4,20.1,20.4,BIG,1648598400,2600
20,2022-03-31,20.2,20,20.2,BIG,1648684800,2131
19.5,2022-04-01,20.1,19.5,20.1,BIG,1648771200,4100
19.7,2022-04-04,19.9,19.7,19.8,BIG,1649030400,5100
19.5,2022-04-05,19.7,19.5,19.7,BIG,1649116800,2309
19.3,2022-04-06,19.6,19,19.6,BIG,1649203200,2400
19.4,2022-04-07,19.4,19.4,19.4,BIG,1649289600,400
16.8,2022-04-08,19,16.5,19,BIG,1649376000,5036
