close,date,high,low,open,symbol,timestamp,volume
14.91,2011-07-08,14.91,14.91,14.91,STT,1310083200,10
14.91,2011-07-11,14.91,14.91,14.91,STT,1310342400,300
14.16,2011-07-13,14.16,14.16,14.16,STT,1310515200,10
13.51,2011-07-14,13.51,13.51,13.51,STT,1310601600,10
12.86,2011-07-15,12.86,12.86,12.86,STT,1310688000,10
12.3,2011-07-18,12.3,12.3,12.3,STT,1310947200,20
11.74,2011-07-19,11.74,11.74,11.74,STT,1311033600,10
11.18,2011-07-20,11.18,11.18,11.18,STT,1311120000,10
10.62,2011-07-21,10.62,10.62,10.62,STT,1311206400,10
10.16,2011-07-22,10.16,10.16,10.16,STT,1311292800,380
9.69,2011-07-25,9.69,9.69,9.69,STT,1311552000,100
9.22,2011-07-26,9.22,9.22,9.22,STT,1311638400,100
8.85,2011-07-27,8.85,8.85,8.85,STT,1311724800,100
8.48,2011-07-28,8.48,8.48,8.48,STT,1311811200,450
8.11,2011-07-29,8.11,8.11,8.11,STT,1311897600,1000
7.73,2011-08-01,7.73,7.73,7.73,STT,1312156800,2000
7.36,2011-08-02,7.36,7.36,7.36,STT,1312243200,3200
7.08,2011-08-03,7.08,7.08,7.08,STT,1312329600,1840
6.8,2011-08-04,6.8,6.8,6.8,STT,1312416000,1410
6.52,2011-08-05,6.52,6.52,6.52,STT,1312502400,2700
6.24,2011-08-08,6.24,6.24,6.24,STT,1312761600,2400
5.96,2011-08-09,5.96,5.96,5.96,STT,1312848000,1450
5.68,2011-08-10,5.68,5.68,5.68,STT,1312934400,1310
5.4,2011-08-11,5.4,5.4,5.4,STT,1313020800,2300
5.22,2011-08-12,5.59,5.22,5.22,STT,1313107200,7810
5.03,2011-08-15,5.03,5.03,5.03,STT,1313366400,6700
4.84,2011-08-16,5.22,4.84,4.84,STT,1313452800,15800
4.75,2011-08-17,5.03,4.75,5.03,STT,1313539200,540
4.94,2011-08-18,4.94,4.57,4.66,STT,1313625600,56230
5.13,2011-08-19,5.13,4.75,4.84,STT,1313712000,48380
5.31,2011-08-22,5.31,5.22,5.31,STT,1313971200,33370
5.13,2011-08-23,5.31,5.13,5.31,STT,1314057600,32580
4.94,2011-08-24,5.03,4.94,5.03,STT,1314144000,33430
4.94,2011-08-25,5.03,4.75,5.03,STT,1314230400,15060
5.03,2011-08-26,5.03,4.75,4.75,STT,1314316800,3870
5.13,2011-08-29,5.22,4.84,5.03,STT,1314576000,20330
5.13,2011-08-30,5.13,5.13,5.13,STT,1314662400,7000
4.94,2011-08-31,5.03,4.94,4.94,STT,1314748800,40450
4.84,2011-09-01,5.03,4.84,4.84,STT,1314835200,60480
5.03,2011-09-05,5.03,4.84,4.94,STT,1315180800,104070
5.13,2011-09-06,5.22,5.03,5.22,STT,1315267200,46320
