close,date,high,low,open,symbol,timestamp,volume
13.97,2018-01-18,13.97,12.04,12.04,DTI,1516233600,2500
12.43,2018-01-19,13.01,12.43,13.01,DTI,1516320000,2200
12.43,2018-01-22,12.43,12.43,12.43,DTI,1516579200,2000
12.52,2018-01-23,12.52,12.52,12.52,DTI,1516665600,1500
12.52,2018-01-24,12.52,12.52,12.52,DTI,1516752000,2000
12.43,2018-01-25,12.43,12.43,12.43,DTI,1516838400,1500
12.52,2018-01-26,12.52,12.52,12.52,DTI,1516924800,2000
12.52,2018-01-29,12.52,12.52,12.52,DTI,1517184000,2000
12.43,2018-01-30,12.43,12.43,12.43,DTI,1517270400,1800
12.43,2018-01-31,12.43,12.43,12.43,DTI,1517356800,2200
12.33,2018-02-01,12.33,12.33,12.33,DTI,1517443200,2000
12.43,2018-02-02,12.43,12.43,12.43,DTI,1517529600,2000
12.43,2018-02-05,12.43,12.43,12.43,DTI,1517788800,2200
12.33,2018-02-06,12.33,12.33,12.33,DTI,1517875200,1800
12.43,2018-02-07,12.43,12.43,12.43,DTI,1517961600,2000
12.62,2018-02-08,12.62,12.62,12.62,DTI,1518048000,1000
12.62,2018-02-09,12.62,12.62,12.62,DTI,1518134400,2000
12.52,2018-02-12,12.52,12.52,12.52,DTI,1518393600,1900
12.62,2018-02-21,12.62,12.62,12.62,DTI,1519171200,2000
12.62,2018-02-22,12.62,12.62,12.62,DTI,1519257600,2000
12.62,2018-02-23,12.62,12.62,12.62,DTI,1519344000,1800
12.52,2018-02-26,12.52,12.52,12.52,DTI,1519603200,2000
12.62,2018-02-28,12.62,12.62,12.62,DTI,1519776000,5000
12.62,2018-03-01,12.62,12.62,12.62,DTI,1519862400,1500
12.62,2018-03-02,12.62,12.62,12.62,DTI,1519948800,1100
12.62,2018-03-05,12.62,12.62,12.62,DTI,1520208000,2000
12.62,2018-03-06,12.62,12.62,12.62,DTI,1520294400,1700
12.52,2018-03-07,12.52,12.52,12.52,DTI,1520380800,2000
12.52,2018-03-08,12.52,12.52,12.52,DTI,1520467200,1100
12.52,2018-03-12,12.52,12.52,12.52,DTI,1520812800,2000
12.52,2018-03-13,12.52,12.52,12.52,DTI,1520899200,1800
12.52,2018-03-14,12.52,12.52,12.52,DTI,1520985600,1900
12.43,2018-03-15,12.52,12.43,12.52,DTI,1521072000,1300
12.52,2018-03-16,12.52,12.52,12.52,DTI,1521158400,1800
12.52,2018-03-19,12.52,12.52,12.52,DTI,1521417600,1300
12.52,2018-03-20,12.52,12.52,12.52,DTI,1521504000,1700
12.52,2018-03-22,12.52,12.52,12.52,DTI,1521676800,1300
12.52,2018-03-23,12.52,12.52,12.52,DTI,1521763200,1500
12.52,2018-03-26,12.52,12.52,12.52,DTI,1522022400,1800
12.52,2018-03-27,12.52,12.52,12.52,DTI,1522108800,1500
12.52,2018-03-28,12.52,12.52,12.52,DTI,1522195200,1900
12.43,2018-03-29,12.43,12.43,12.43,DTI,1522281600,2200
12.43,2018-04-02,12.43,12.43,12.43,DTI,1522627200,50
12.43,2018-04-03,12.43,12.43,12.43,DTI,1522713600,70
12.52,2018-04-04,12.52,12.52,12.52,DTI,1522800000,1806
12.72,2018-04-05,12.72,12.72,12.72,DTI,1522886400,100
12.43,2018-04-06,12.43,12.43,12.43,DTI,1522972800,145
11.75,2018-04-09,11.75,11.75,11.75,DTI,1523232000,200
11.85,2018-04-10,11.85,11.85,11.85,DTI,1523318400,200
11.95,2018-04-11,11.95,11.66,11.95,DTI,1523404800,400
13.39,2018-04-12,13.58,13.39,13.58,DTI,1523491200,1805
12.33,2018-04-13,12.33,12.14,12.14,DTI,1523577600,1935
11.66,2018-04-16,11.66,11.66,11.66,DTI,1523836800,100
11.75,2018-04-20,11.75,11.37,11.46,DTI,1524182400,5100
13.1,2018-04-23,13.1,11.37,11.37,DTI,1524441600,14600
13.78,2018-04-24,13.78,12.23,12.23,DTI,1524528000,19900
14.26,2018-04-26,14.26,13.01,13.01,DTI,1524700800,16500
13.39,2018-04-27,14.16,13.39,13.49,DTI,1524787200,16000
11.95,2018-05-02,12.33,11.85,12.33,DTI,1525219200,16200
11.46,2018-05-03,12.33,11.46,12.14,DTI,1525305600,15300
12.72,2018-05-04,12.72,11.95,11.95,DTI,1525392000,10700
13.78,2018-05-07,13.78,11.95,12.04,DTI,1525651200,12300
12.43,2018-05-08,12.43,12.43,12.43,DTI,1525737600,100
14.26,2018-05-09,14.26,12.33,12.33,DTI,1525824000,9800
15.13,2018-05-10,15.13,13.01,13.01,DTI,1525910400,14200
13.29,2018-05-11,13.29,12.23,12.23,DTI,1525996800,13600
12.52,2018-05-14,12.52,12.14,12.14,DTI,1526256000,4200
12.43,2018-05-15,12.43,12.14,12.14,DTI,1526342400,4700
12.72,2018-05-16,12.72,12.23,12.33,DTI,1526428800,9300
13.29,2018-05-17,13.29,12.14,12.14,DTI,1526515200,15100
14.55,2018-05-18,14.55,12.33,12.43,DTI,1526601600,23000
