close,date,high,low,open,symbol,timestamp,volume
13.2,2021-04-08,13.2,13.2,13.2,LPT,1617840000,100
15.16,2021-04-09,15.16,15.16,15.16,LPT,1617926400,48500
17.39,2021-04-12,17.39,15.16,17.39,LPT,1618185600,87600
19.71,2021-04-13,19.71,17.39,19.17,LPT,1618272000,55000
21.94,2021-04-14,21.94,21.76,21.94,LPT,1618358400,84100
18.64,2021-04-15,24.43,18.64,21.85,LPT,1618444800,61500
16.5,2021-04-16,17.84,16.5,17.84,LPT,1618531200,4200
14.18,2021-04-19,16.05,14.18,14.18,LPT,1618790400,81000
12.93,2021-04-20,14.18,12.13,14.18,LPT,1618876800,35900
14.54,2021-04-22,14.54,11.59,11.59,LPT,1619049600,24700
15.07,2021-04-23,15.16,13.2,15.16,LPT,1619136000,15800
14.8,2021-04-26,15.61,14.27,14.8,LPT,1619395200,25600
16.23,2021-04-27,16.41,12.93,14.98,LPT,1619481600,32500
17.3,2021-04-28,17.3,16.05,16.05,LPT,1619568000,35900
19.62,2021-04-29,19.62,17.84,19.62,LPT,1619654400,58000
22.3,2021-05-04,22.3,22.3,22.3,LPT,1620086400,5600
25.59,2021-05-05,25.59,25.59,25.59,LPT,1620172800,48400
29.43,2021-05-06,29.43,21.76,29.43,LPT,1620259200,116800
28.54,2021-05-07,30.86,22.83,30.77,LPT,1620345600,162500
21.94,2021-05-10,26.58,21.94,21.94,LPT,1620604800,39800
19.17,2021-05-11,19.17,19.17,19.17,LPT,1620691200,6500
16.32,2021-05-12,16.32,16.32,16.32,LPT,1620777600,10700
13.91,2021-05-13,18.55,13.91,13.91,LPT,1620864000,547300
12.13,2021-05-14,16.05,12.13,15.87,LPT,1620950400,378200
10.79,2021-05-17,14.18,10.79,12.13,LPT,1621209600,299700
10.17,2021-05-18,11.15,9.63,10.79,LPT,1621296000,264600
11.33,2021-05-19,11.33,9.9,10.7,LPT,1621382400,191800
12.93,2021-05-20,13.02,12.04,12.93,LPT,1621468800,150400
12.48,2021-05-21,12.93,11.15,12.93,LPT,1621555200,125900
12.31,2021-05-24,13.73,12.04,12.31,LPT,1621814400,187000
11.59,2021-05-25,12.31,11.41,12.31,LPT,1621900800,171100
10.88,2021-05-26,11.41,10.35,11.41,LPT,1621987200,37200
10.52,2021-05-27,10.88,9.9,10.88,LPT,1622073600,126300
11.15,2021-05-28,11.41,10.08,10.17,LPT,1622160000,90400
10.7,2021-05-31,11.33,10.17,10.17,LPT,1622419200,78900
10.52,2021-06-01,10.61,10.26,10.35,LPT,1622505600,64700
10.52,2021-06-02,10.7,10.08,10.17,LPT,1622592000,77400
10.7,2021-06-03,10.88,10.35,10.35,LPT,1622678400,78200
10.79,2021-06-04,10.79,9.36,10.61,LPT,1622764800,91000
10.7,2021-06-07,10.97,9.99,9.99,LPT,1623024000,35700
10.7,2021-06-08,10.79,10.43,10.7,LPT,1623110400,115700
10.7,2021-06-09,10.88,10.43,10.7,LPT,1623196800,53900
10.7,2021-06-10,10.7,10.52,10.52,LPT,1623283200,53100
10.7,2021-06-11,10.88,9.19,10.7,LPT,1623369600,128900
10.7,2021-06-14,10.88,10.43,10.7,LPT,1623628800,38200
10.7,2021-06-15,11.06,10.35,10.35,LPT,1623715200,34900
10.88,2021-06-16,10.88,10.7,10.7,LPT,1623801600,31800
12.31,2021-06-17,12.31,10.79,10.79,LPT,1623888000,203500
13.2,2021-06-18,13.55,12.66,12.93,LPT,1623974400,269100
11.59,2021-06-21,12.75,11.59,12.75,LPT,1624233600,59600
10.7,2021-06-22,11.86,10.61,11.59,LPT,1624320000,181100
10.7,2021-06-23,11.5,10.52,10.7,LPT,1624406400,110700
10.7,2021-06-24,10.97,10.52,10.61,LPT,1624492800,29200
10.52,2021-06-25,10.61,10.35,10.61,LPT,1624579200,69500
10.52,2021-06-28,10.7,10.43,10.43,LPT,1624838400,16400
10.61,2021-06-29,10.7,10.52,10.52,LPT,1624924800,17800
10.43,2021-06-30,10.88,9.45,10.61,LPT,1625011200,82500
10.61,2021-07-01,10.61,10.43,10.61,LPT,1625097600,13500
10.43,2021-07-02,10.61,10.43,10.61,LPT,1625184000,19100
10.43,2021-07-05,10.61,10.35,10.43,LPT,1625443200,22600
10.17,2021-07-06,10.52,10.17,10.52,LPT,1625529600,87700
10.52,2021-07-07,11.5,9.54,11.15,LPT,1625616000,61900
10.52,2021-07-08,10.88,9.9,9.9,LPT,1625702400,15600
10.26,2021-07-09,10.35,9.81,10.17,LPT,1625788800,17100
9.81,2021-07-12,10.17,9.19,9.9,LPT,1626048000,95000
9.81,2021-07-13,10.17,9.45,10.17,LPT,1626134400,22500
9.63,2021-07-14,10.17,9.45,9.45,LPT,1626220800,28600
10.08,2021-07-15,10.08,9.63,9.63,LPT,1626307200,8900
10.61,2021-07-16,10.79,9.81,10.08,LPT,1626393600,115200
9.99,2021-07-19,10.61,9.54,10.61,LPT,1626652800,28100
9.45,2021-07-20,9.81,8.47,8.74,LPT,1626739200,50000
9.36,2021-07-21,9.72,8.65,9.19,LPT,1626825600,27900
9.63,2021-07-22,9.72,8.56,8.56,LPT,1626912000,33400
9.63,2021-07-23,9.72,9.63,9.72,LPT,1626998400,7100
9.28,2021-07-26,9.28,9.01,9.01,LPT,1627257600,6000
10.08,2021-07-27,10.17,8.74,9.28,LPT,1627344000,54800
10.7,2021-07-28,10.79,10.08,10.08,LPT,1627430400,152100
10.52,2021-07-29,10.7,9.45,10.7,LPT,1627516800,7900
10.08,2021-07-30,10.08,9.72,9.72,LPT,1627603200,7000
9.81,2021-08-02,10.08,9.81,10.08,LPT,1627862400,1500
9.81,2021-08-03,9.99,9.01,9.81,LPT,1627948800,20900
9.81,2021-08-04,10.08,9.54,10.08,LPT,1628035200,31000
9.99,2021-08-05,10.08,9.81,9.99,LPT,1628121600,4200
9.9,2021-08-06,9.99,9.72,9.81,LPT,1628208000,10900
10.08,2021-08-09,10.08,9.45,9.9,LPT,1628467200,14800
10.08,2021-08-10,10.17,9.81,9.81,LPT,1628553600,16500
10.08,2021-08-11,10.17,9.81,9.81,LPT,1628640000,20600
10.08,2021-08-12,10.17,9.99,10.08,LPT,1628726400,6200
10.26,2021-08-13,10.61,10.08,10.17,LPT,1628812800,38500
10.52,2021-08-16,10.52,9.9,10.26,LPT,1629072000,24900
10.43,2021-08-17,10.43,10.26,10.26,LPT,1629158400,11700
10.52,2021-08-18,10.52,10.35,10.35,LPT,1629244800,9600
10.7,2021-08-19,10.7,10.35,10.52,LPT,1629331200,51900
10.7,2021-08-20,10.7,9.54,10.52,LPT,1629417600,90800
10.7,2021-08-23,10.7,9.99,9.99,LPT,1629676800,35100
10.7,2021-08-24,10.97,10.7,10.7,LPT,1629763200,30800
12.4,2021-08-25,12.4,10.79,10.79,LPT,1629849600,50400
13.29,2021-08-26,13.29,12.57,12.93,LPT,1629936000,339000
13.11,2021-08-27,14.8,12.66,14.8,LPT,1630022400,116700
11.95,2021-08-30,14.36,11.95,14.27,LPT,1630281600,77300
10.88,2021-08-31,12.4,10.7,12.4,LPT,1630368000,104400
11.41,2021-09-01,11.41,10.61,10.7,LPT,1630454400,69900
11.33,2021-09-06,11.33,10.7,10.7,LPT,1630886400,28200
10.79,2021-09-07,11.33,10.61,11.15,LPT,1630972800,34600
10.52,2021-09-08,10.7,10.17,10.61,LPT,1631059200,15400
10.17,2021-09-09,10.43,10.17,10.17,LPT,1631145600,54300
10.26,2021-09-10,10.97,9.81,9.9,LPT,1631232000,74700
10.43,2021-09-13,10.61,10.08,10.26,LPT,1631491200,5400
10.52,2021-09-14,11.15,10.17,11.15,LPT,1631577600,9900
10.61,2021-09-15,10.61,10.17,10.52,LPT,1631664000,39200
10.61,2021-09-16,10.61,10.26,10.52,LPT,1631750400,15100
10.52,2021-09-17,10.61,10.26,10.61,LPT,1631836800,46100
10.97,2021-09-20,11.15,10.52,10.61,LPT,1632096000,79600
11.06,2021-09-21,11.15,10.61,11.06,LPT,1632182400,20500
12.4,2021-09-22,12.4,10.79,11.06,LPT,1632268800,212400
11.77,2021-09-23,12.48,11.41,12.48,LPT,1632355200,70200
10.79,2021-09-24,11.59,10.61,11.41,LPT,1632441600,66000
10.7,2021-09-27,10.79,9.99,10.7,LPT,1632700800,58800
10.61,2021-09-28,10.61,9.9,9.9,LPT,1632787200,45400
10.7,2021-09-29,10.7,10.35,10.35,LPT,1632873600,17700
10.61,2021-09-30,10.7,10.52,10.7,LPT,1632960000,20700
10.61,2021-10-01,10.61,10.52,10.52,LPT,1633046400,14800
10.7,2021-10-04,10.7,10.52,10.61,LPT,1633305600,14200
10.61,2021-10-05,10.79,9.1,10.61,LPT,1633392000,124900
11.41,2021-10-06,11.41,10.08,10.08,LPT,1633478400,116100
11.5,2021-10-07,12.31,11.24,12.22,LPT,1633564800,43000
11.59,2021-10-08,11.59,10.7,10.7,LPT,1633651200,48600
11.59,2021-10-11,11.59,11.15,11.5,LPT,1633910400,32800
11.59,2021-10-12,11.59,9.99,11.15,LPT,1633996800,32500
11.59,2021-10-13,11.59,10.97,10.97,LPT,1634083200,46200
11.59,2021-10-14,12.4,11.33,11.41,LPT,1634169600,92300
11.59,2021-10-15,11.95,10.52,10.52,LPT,1634256000,17700
11.68,2021-10-18,11.68,11.24,11.24,LPT,1634515200,25300
11.59,2021-10-19,11.77,10.61,11.33,LPT,1634601600,62000
11.59,2021-10-20,12.4,11.24,11.24,LPT,1634688000,101200
12.4,2021-10-21,12.4,11.59,11.59,LPT,1634774400,84900
12.4,2021-10-22,12.4,11.59,11.59,LPT,1634860800,56300
11.95,2021-10-25,12.75,11.95,11.95,LPT,1635120000,45200
12.04,2021-10-26,12.4,11.24,11.59,LPT,1635206400,54100
12.04,2021-10-27,12.57,11.77,11.77,LPT,1635292800,33900
12.4,2021-10-28,12.57,11.77,11.77,LPT,1635379200,43800
12.22,2021-10-29,12.57,12.04,12.04,LPT,1635465600,27800
12.75,2021-11-01,12.75,12.31,12.48,LPT,1635724800,63100
13.82,2021-11-02,14.36,12.84,12.84,LPT,1635811200,85800
13.82,2021-11-03,14.71,12.13,14.71,LPT,1635897600,53300
14.8,2021-11-04,14.8,13.02,14.09,LPT,1635984000,60300
16.14,2021-11-05,16.14,12.57,13.38,LPT,1636070400,160600
16.94,2021-11-08,16.94,16.94,16.94,LPT,1636329600,74200
19.44,2021-11-09,19.44,16.05,18.73,LPT,1636416000,125400
20.6,2021-11-10,20.6,16.05,16.05,LPT,1636502400,122200
23.28,2021-11-11,23.28,21.4,23.28,LPT,1636588800,125400
21.4,2021-11-12,24.35,20.16,24.08,LPT,1636675200,134400
21.4,2021-11-15,21.4,20.33,20.51,LPT,1636934400,103400
22.21,2021-11-16,22.3,18.55,18.55,LPT,1637020800,115400
22.3,2021-11-17,23.63,21.4,21.58,LPT,1637107200,116700
21.58,2021-11-18,23.19,20.87,22.56,LPT,1637193600,101700
21.58,2021-11-19,22.3,21.4,21.58,LPT,1637280000,103500
25.15,2021-11-22,25.15,21.4,21.4,LPT,1637539200,163800
27.47,2021-11-23,27.47,24.26,24.26,LPT,1637625600,201800
30.77,2021-11-24,30.77,27.2,27.65,LPT,1637712000,214200
32.82,2021-11-25,34.07,25.33,34.07,LPT,1637798400,127200
31.57,2021-11-26,31.57,26.49,28.54,LPT,1637884800,171700
27.47,2021-11-29,30.23,24.88,30.23,LPT,1638144000,176800
22.65,2021-11-30,25.86,22.65,24.88,LPT,1638230400,134000
19.89,2021-12-01,22.65,19.62,22.65,LPT,1638316800,86700
20.96,2021-12-02,20.96,19.89,20.6,LPT,1638403200,100800
21.4,2021-12-03,21.85,20.07,20.96,LPT,1638489600,109600
21.67,2021-12-06,22.3,20.07,20.07,LPT,1638748800,74000
21.4,2021-12-07,22.74,20.87,20.96,LPT,1638835200,86200
21.4,2021-12-08,24.97,21.23,21.4,LPT,1638921600,141100
20.24,2021-12-09,25.24,20.24,21.76,LPT,1639008000,73000
18.01,2021-12-10,20.6,18.01,20.6,LPT,1639094400,45200
15.43,2021-12-13,20.51,15.43,20.51,LPT,1639353600,176200
15.87,2021-12-14,17.84,13.55,15.96,LPT,1639440000,756600
15.87,2021-12-15,15.87,14,15.16,LPT,1639526400,363400
15.61,2021-12-16,16.94,13.29,16.94,LPT,1639612800,748800
13.11,2021-12-17,14.71,12.48,14.71,LPT,1639699200,325100
12.48,2021-12-20,13.73,12.13,13.47,LPT,1639958400,83000
12.4,2021-12-21,13.38,12.04,12.48,LPT,1640044800,140800
12.22,2021-12-22,12.57,11.59,12.57,LPT,1640131200,157800
12.22,2021-12-23,12.22,11.86,12.13,LPT,1640217600,78000
12.57,2021-12-24,12.84,12.04,12.04,LPT,1640304000,57100
12.4,2021-12-27,12.57,11.95,12.57,LPT,1640563200,48400
12.13,2021-12-28,12.4,11.86,12.4,LPT,1640649600,76400
11.86,2021-12-29,12.04,11.68,11.68,LPT,1640736000,66100
12.13,2021-12-30,12.13,11.77,11.86,LPT,1640822400,97500
12.22,2021-12-31,12.31,11.95,12.13,LPT,1640908800,50500
12.22,2022-01-04,12.31,11.95,12.13,LPT,1641254400,83200
11.86,2022-01-05,12.22,11.33,12.04,LPT,1641340800,150232
11.59,2022-01-06,11.95,11.41,11.86,LPT,1641427200,59900
11.59,2022-01-07,11.68,11.41,11.5,LPT,1641513600,107800
11.15,2022-01-10,11.5,10.88,11.5,LPT,1641772800,166600
11.15,2022-01-11,11.68,10.35,11.24,LPT,1641859200,173600
