close,date,high,low,open,symbol,timestamp,volume
9.57,2017-06-08,9.57,9.57,9.57,EVG,1496880000,2894000
10.21,2017-06-09,10.21,10.21,10.21,EVG,1496966400,2268500
10.85,2017-06-12,10.92,9.53,10.92,EVG,1497225600,2498930
10.92,2017-06-13,10.99,10.11,10.68,EVG,1497312000,3809550
10.48,2017-06-14,10.68,10.28,10.68,EVG,1497398400,1047980
11.19,2017-06-15,11.19,10.28,10.45,EVG,1497484800,2860630
11.97,2017-06-16,11.97,11.29,11.32,EVG,1497571200,3212380
11.83,2017-06-19,12.1,11.56,12.1,EVG,1497830400,1253710
11.7,2017-06-20,11.83,11.56,11.83,EVG,1497916800,872250
11.73,2017-06-21,11.9,11.46,11.7,EVG,1498003200,1505590
11.7,2017-06-22,11.83,11.43,11.7,EVG,1498089600,1183930
11.76,2017-06-23,11.97,11.7,11.73,EVG,1498176000,1554810
12.57,2017-06-26,12.57,11.8,11.8,EVG,1498435200,2490950
13.05,2017-06-27,13.08,12.61,12.61,EVG,1498521600,2126670
12.88,2017-06-28,13.15,12.44,13.05,EVG,1498608000,2830970
12.81,2017-06-29,12.91,12.27,12.88,EVG,1498694400,2882890
11.93,2017-06-30,12.91,11.93,12.74,EVG,1498780800,2186090
11.63,2017-07-03,11.7,11.12,11.12,EVG,1499040000,2676180
11.53,2017-07-04,11.97,11.46,11.63,EVG,1499126400,2347990
11.12,2017-07-05,11.56,10.75,11.53,EVG,1499212800,1572490
10.34,2017-07-06,10.95,10.34,10.82,EVG,1499299200,2388100
10.41,2017-07-07,10.48,10.11,10.14,EVG,1499385600,1528000
9.7,2017-07-10,10.41,9.7,10.41,EVG,1499644800,2669680
9.77,2017-07-11,9.8,9.03,9.03,EVG,1499731200,3602570
10.01,2017-07-12,10.07,9.7,9.77,EVG,1499817600,2115590
9.33,2017-07-13,10.04,9.33,10.01,EVG,1499904000,1298370
9.2,2017-07-14,9.43,8.76,8.76,EVG,1499990400,506770
9.33,2017-07-17,9.36,8.62,9.2,EVG,1500249600,1132950
9.84,2017-07-18,9.9,9.23,9.26,EVG,1500336000,2198900
9.16,2017-07-19,9.84,9.16,9.84,EVG,1500422400,1208790
9.2,2017-07-20,9.33,8.65,8.92,EVG,1500508800,147400
8.55,2017-07-21,9.2,8.55,9.2,EVG,1500595200,263840
8.55,2017-07-24,8.82,7.98,7.98,EVG,1500854400,497610
8.65,2017-07-25,8.79,8.18,8.79,EVG,1500940800,170850
8.65,2017-07-26,8.65,8.32,8.65,EVG,1501027200,204600
8.42,2017-07-27,8.45,8.08,8.45,EVG,1501113600,194160
8.45,2017-07-28,8.45,7.84,8.42,EVG,1501200000,262480
7.98,2017-07-31,8.21,7.88,7.91,EVG,1501459200,1594360
7.84,2017-08-01,7.91,7.44,7.44,EVG,1501545600,2075200
7.88,2017-08-02,7.94,7.74,7.84,EVG,1501632000,276120
7.78,2017-08-03,7.91,7.34,7.91,EVG,1501718400,396900
8.32,2017-08-04,8.32,7.27,7.78,EVG,1501804800,1465130
8.76,2017-08-07,8.76,8.38,8.52,EVG,1502064000,524970
8.38,2017-08-08,8.72,8.15,8.72,EVG,1502150400,725610
7.81,2017-08-09,8.32,7.81,8.32,EVG,1502236800,752770
7.67,2017-08-10,8.11,7.27,7.81,EVG,1502323200,1182230
7.44,2017-08-11,7.64,7.17,7.64,EVG,1502409600,681220
6.93,2017-08-14,7.4,6.93,7.4,EVG,1502668800,574250
6.93,2017-08-15,7.2,6.9,7.03,EVG,1502755200,1474530
6.76,2017-08-16,7,6.45,7,EVG,1502841600,798660
6.86,2017-08-17,6.86,6.29,6.76,EVG,1502928000,1040220
6.76,2017-08-18,6.86,6.38,6.83,EVG,1503014400,2053250
6.56,2017-08-21,6.75,6.29,6.75,EVG,1503273600,1108450
6.11,2017-08-22,6.42,6.11,6.39,EVG,1503360000,707640
5.68,2017-08-23,6.08,5.68,6.08,EVG,1503446400,1225180
5.29,2017-08-24,5.48,5.29,5.3,EVG,1503532800,471750
5.65,2017-08-25,5.65,5.29,5.31,EVG,1503619200,1724600
6.04,2017-08-28,6.04,5.67,5.69,EVG,1503878400,2305420
6.08,2017-08-29,6.29,5.75,6.04,EVG,1503964800,1530270
6.08,2017-08-30,6.22,5.66,5.87,EVG,1504051200,1343310
5.82,2017-08-31,6.07,5.66,6.07,EVG,1504137600,1181930
5.48,2017-09-01,5.87,5.42,5.82,EVG,1504224000,1568360
5.86,2017-09-05,5.86,5.48,5.48,EVG,1504569600,1716430
5.87,2017-09-06,5.95,5.48,5.88,EVG,1504656000,1222480
5.52,2017-09-07,5.84,5.52,5.84,EVG,1504742400,495050
5.52,2017-09-08,5.63,5.49,5.49,EVG,1504828800,819900
5.54,2017-09-11,5.54,5.44,5.52,EVG,1505088000,316900
5.54,2017-09-12,5.61,5.53,5.54,EVG,1505174400,437410
5.54,2017-09-13,5.61,5.44,5.61,EVG,1505260800,235130
5.61,2017-09-14,5.64,5.54,5.54,EVG,1505347200,492500
5.54,2017-09-15,5.67,5.47,5.61,EVG,1505433600,306910
5.55,2017-09-18,5.58,5.51,5.54,EVG,1505692800,234120
5.55,2017-09-19,5.56,5.51,5.54,EVG,1505779200,353020
5.54,2017-09-20,5.56,5.44,5.56,EVG,1505865600,148520
5.51,2017-09-21,5.55,5.44,5.54,EVG,1505952000,214270
5.51,2017-09-22,5.51,5.42,5.45,EVG,1506038400,355600
5.52,2017-09-25,5.52,5.41,5.46,EVG,1506297600,325480
5.52,2017-09-26,5.54,5.46,5.51,EVG,1506384000,173200
5.57,2017-09-27,5.61,5.51,5.54,EVG,1506470400,461470
5.48,2017-09-28,5.57,5.47,5.47,EVG,1506556800,31810
5.44,2017-09-29,5.54,5.44,5.54,EVG,1506643200,51380
5.44,2017-10-02,5.48,5.21,5.48,EVG,1506902400,220110
5.08,2017-10-03,5.39,5.07,5.17,EVG,1506988800,82080
