close,date,high,low,open,symbol,timestamp,volume
9.4,2015-12-01,9.4,9.4,9.4,KCB,1448928000,100
8,2015-12-15,8,8,8,KCB,1450137600,100
6.8,2015-12-23,6.8,6.8,6.8,KCB,1450828800,100
5.8,2015-12-31,5.8,5.8,5.8,KCB,1451520000,100
5,2016-01-05,5,5,5,KCB,1451952000,100
4.3,2016-01-11,4.3,4.3,4.3,KCB,1452470400,5000
4.3,2016-01-13,4.3,4.3,4.3,KCB,1452643200,1100
4.5,2016-01-14,4.5,4.3,4.3,KCB,1452729600,16900
4.5,2016-01-18,4.5,4.5,4.5,KCB,1453075200,100
4.2,2016-01-19,4.2,4.2,4.2,KCB,1453161600,11700
3.7,2016-01-29,3.7,3.7,3.7,KCB,1454025600,100
3.5,2016-03-07,3.5,3.5,3.5,KCB,1457308800,500
3,2016-03-11,3.1,3,3.1,KCB,1457654400,1000
3.3,2016-03-16,3.3,3.1,3.1,KCB,1458086400,1500
3.5,2016-03-30,3.5,3.4,3.4,KCB,1459296000,4700
3.4,2016-04-04,3.6,3.4,3.6,KCB,1459728000,700
3.5,2016-04-06,4,3.5,4,KCB,1459900800,600
3.3,2016-04-08,3.3,3.3,3.3,KCB,1460073600,300
2.9,2016-04-11,3,2.9,3,KCB,1460332800,1700
3,2016-04-13,3,3,3,KCB,1460505600,1800
3,2016-04-14,3,3,3,KCB,1460592000,800
2.6,2016-04-21,2.6,2.6,2.6,KCB,1461196800,600
2.3,2016-04-29,2.3,2.3,2.3,KCB,1461888000,100
2.3,2016-05-10,2.3,2.3,2.3,KCB,1462838400,500
2.6,2016-05-11,2.6,2.6,2.6,KCB,1462924800,100
2.9,2016-05-13,2.9,2.8,2.8,KCB,1463097600,1300
3.1,2016-05-16,3.1,3.1,3.1,KCB,1463356800,2400
3.5,2016-05-17,3.5,3.5,3.5,KCB,1463443200,100
3.9,2016-05-18,3.9,3.9,3.9,KCB,1463529600,100
4.3,2016-05-19,4.4,3.7,3.7,KCB,1463616000,3200
4.3,2016-05-27,4.3,4.3,4.3,KCB,1464307200,100
4.9,2016-06-09,4.9,4.9,4.9,KCB,1465430400,100
5.6,2016-06-13,5.6,5.6,5.6,KCB,1465776000,100
6.4,2016-07-01,6.4,6.4,6.4,KCB,1467331200,100
3.9,2016-08-23,3.9,3.9,3.9,KCB,1471910400,300
3.4,2016-08-24,3.4,3.4,3.4,KCB,1471996800,10400
2.9,2016-09-07,2.9,2.9,2.9,KCB,1473206400,100
2.9,2016-10-06,2.5,2.5,2.5,KCB,1475712000,100
2.2,2016-10-10,2.2,2.2,2.2,KCB,1476057600,100
1.4,2016-12-29,1.4,1.4,1.4,KCB,1482969600,100
1.9,2017-02-21,1.9,1.9,1.9,KCB,1487635200,300
2.1,2017-02-22,2.1,2.1,2.1,KCB,1487721600,100
2.4,2017-02-23,2.4,2.4,2.4,KCB,1487808000,600
2.7,2017-02-24,2.7,2.7,2.7,KCB,1487894400,1100
3.1,2017-02-27,3.1,3.1,3.1,KCB,1488153600,1100
3.5,2017-02-28,3.5,3.5,3.5,KCB,1488240000,1600
4,2017-03-01,4,4,4,KCB,1488326400,1800
4.6,2017-03-02,4.6,4.6,4.6,KCB,1488412800,100
5.2,2017-03-03,5.2,5.2,5.2,KCB,1488499200,200
4.5,2017-03-06,5.9,4.5,5.9,KCB,1488758400,500
4.4,2017-03-08,4.4,4.4,4.4,KCB,1488931200,100
3.8,2017-03-09,3.8,3.8,3.8,KCB,1489017600,1500
3.3,2017-03-10,3.3,3.3,3.3,KCB,1489104000,1700
3.7,2017-03-13,3.7,2.9,2.9,KCB,1489363200,4700
3,2017-03-14,3,3,3,KCB,1489449600,300
2.7,2017-03-15,2.7,2.7,2.7,KCB,1489536000,100
2.6,2017-03-16,2.6,2.5,2.5,KCB,1489622400,1100
2.5,2017-03-17,2.5,2.5,2.5,KCB,1489708800,100
2.4,2017-03-20,2.4,2.4,2.4,KCB,1489968000,200
2.3,2017-03-21,2.5,2.1,2.4,KCB,1490054400,1910
2.5,2017-03-22,2.5,2.5,2.5,KCB,1490140800,10
2.5,2017-03-23,2.5,2.3,2.3,KCB,1490227200,3100
2.6,2017-03-24,2.6,2.4,2.4,KCB,1490313600,4000
2.9,2017-03-27,2.9,2.6,2.9,KCB,1490572800,5000
2.7,2017-03-28,2.9,2.7,2.9,KCB,1490659200,3100
3.1,2017-03-29,3.2,2.7,3.2,KCB,1490745600,3700
2.6,2017-03-30,2.6,2.5,2.6,KCB,1490832000,1900
2.4,2017-03-31,2.6,2.3,2.5,KCB,1490918400,4900
2.5,2017-04-03,2.6,2.3,2.3,KCB,1491177600,7300
2.6,2017-04-04,2.6,2.5,2.5,KCB,1491264000,3100
2.8,2017-04-05,2.8,2.5,2.6,KCB,1491350400,8900
3.1,2017-04-07,3.1,3.1,3.1,KCB,1491523200,8600
