close,date,high,low,open,symbol,timestamp,volume
0.84,2017-07-28,0.84,0.84,0.84,VLP,1501200000,1000
0.84,2017-08-14,0.84,0.84,0.84,VLP,1502668800,800
0.84,2017-08-16,0.84,0.84,0.84,VLP,1502841600,2600
0.84,2017-08-23,0.84,0.84,0.84,VLP,1503446400,5000
0.86,2017-08-29,0.86,0.86,0.86,VLP,1503964800,3300
0.84,2017-09-21,0.84,0.84,0.84,VLP,1505952000,1000
0.86,2017-10-16,0.86,0.86,0.86,VLP,1508112000,3100
0.86,2017-11-06,0.86,0.86,0.86,VLP,1509926400,1700
0.84,2018-01-04,0.84,0.84,0.84,VLP,1515024000,2000
0.84,2018-01-10,0.84,0.84,0.84,VLP,1515542400,1700
0.89,2018-01-11,0.89,0.89,0.89,VLP,1515628800,2900
0.91,2018-01-12,0.91,0.91,0.91,VLP,1515715200,3600
0.91,2018-01-17,0.91,0.91,0.91,VLP,1516147200,5400
0.91,2018-01-22,0.91,0.91,0.91,VLP,1516579200,100
0.76,2018-04-05,0.76,0.76,0.76,VLP,1522886400,200
0.46,2018-06-18,0.46,0.46,0.46,VLP,1529280000,100
0.28,2018-08-31,0.28,0.28,0.28,VLP,1535673600,1200
0.24,2018-09-21,0.24,0.24,0.24,VLP,1537488000,1800
0.33,2019-08-13,0.33,0.33,0.33,VLP,1565654400,900
0.44,2021-07-30,0.44,0.44,0.44,VLP,1627603200,600
0.6,2021-09-09,0.6,0.6,0.6,VLP,1631145600,2000
