close,date,high,low,open,symbol,timestamp,volume
6.21,2020-03-25,7.41,6.21,6.21,CKG,1585094400,276320
6.21,2020-03-26,6.35,5.79,6.35,CKG,1585180800,19220
6.35,2020-03-27,6.64,5.79,6.64,CKG,1585267200,39300
6,2020-03-30,6.21,5.91,6,CKG,1585526400,30050
5.5,2020-03-31,5.5,5.5,5.5,CKG,1585612800,57210
5.64,2020-04-01,5.79,5.12,5.12,CKG,1585699200,117510
5.38,2020-04-03,6,5.38,5.5,CKG,1585872000,58250
5.75,2020-04-06,5.75,5.58,5.75,CKG,1586131200,29150
6.07,2020-04-07,6.07,5.75,5.75,CKG,1586217600,87080
6.07,2020-04-08,6.07,5.66,6,CKG,1586304000,44170
6.05,2020-04-09,6.35,5.77,6.07,CKG,1586390400,22970
5.65,2020-04-10,6,5.65,6,CKG,1586476800,51570
5.86,2020-04-13,5.86,5.58,5.65,CKG,1586736000,72930
5.72,2020-04-14,5.72,5.58,5.65,CKG,1586822400,26900
5.75,2020-04-15,5.86,5.72,5.86,CKG,1586908800,25040
5.81,2020-04-16,5.86,5.59,5.72,CKG,1586995200,50510
5.8,2020-04-17,5.99,5.79,5.93,CKG,1587081600,45670
5.8,2020-04-20,6,5.79,6,CKG,1587340800,51520
5.75,2020-04-21,5.79,5.66,5.66,CKG,1587427200,13390
5.72,2020-04-22,5.86,5.72,5.8,CKG,1587513600,9400
5.79,2020-04-23,5.86,5.67,5.67,CKG,1587600000,4340
5.65,2020-04-24,5.79,5.61,5.79,CKG,1587686400,34350
5.65,2020-04-27,5.65,5.54,5.65,CKG,1587945600,5040
5.72,2020-04-28,5.72,5.29,5.65,CKG,1588032000,13080
5.72,2020-04-29,5.75,5.65,5.72,CKG,1588118400,10010
5.51,2020-05-04,5.68,5.51,5.68,CKG,1588550400,6040
5.65,2020-05-05,5.65,5.58,5.58,CKG,1588636800,8090
5.58,2020-05-06,5.65,5.58,5.58,CKG,1588723200,17880
5.65,2020-05-07,5.68,5.65,5.65,CKG,1588809600,13670
5.75,2020-05-08,5.79,5.65,5.65,CKG,1588896000,23480
5.83,2020-05-11,5.83,5.72,5.72,CKG,1589155200,10790
5.86,2020-05-12,5.97,5.65,5.83,CKG,1589241600,61110
5.86,2020-05-13,5.88,5.65,5.86,CKG,1589328000,33660
5.79,2020-05-14,5.89,5.79,5.86,CKG,1589414400,16430
5.82,2020-05-15,5.82,5.66,5.79,CKG,1589500800,13060
5.82,2020-05-18,5.82,5.79,5.79,CKG,1589760000,30100
6.23,2020-05-19,6.23,5.79,5.79,CKG,1589846400,98470
6.66,2020-05-20,6.66,6.64,6.66,CKG,1589932800,391570
7.09,2020-05-21,7.09,7.06,7.09,CKG,1590019200,444220
7.59,2020-05-22,7.59,7.09,7.09,CKG,1590105600,657860
7.06,2020-05-25,8.12,7.06,7.77,CKG,1590364800,197750
7.02,2020-05-26,7.41,6.71,7.06,CKG,1590451200,239500
6.88,2020-05-27,7.02,6.64,6.95,CKG,1590537600,144590
6.89,2020-05-28,7.09,6.71,6.71,CKG,1590624000,127030
6.89,2020-05-29,7.06,6.71,7.05,CKG,1590710400,55720
6.71,2020-06-01,6.93,6.64,6.78,CKG,1590969600,119040
6.81,2020-06-02,6.99,6.71,6.71,CKG,1591056000,89070
7.06,2020-06-03,7.27,6.8,6.81,CKG,1591142400,196090
7.06,2020-06-04,7.27,6.93,7.2,CKG,1591228800,156560
7.05,2020-06-05,7.09,7.02,7.06,CKG,1591315200,137990
6.9,2020-06-08,7.17,6.85,7.17,CKG,1591574400,188050
6.99,2020-06-09,7.05,6.88,6.89,CKG,1591660800,76210
7.09,2020-06-10,7.2,6.85,7.02,CKG,1591747200,304480
7.55,2020-06-11,7.59,7.41,7.59,CKG,1591833600,903830
7.06,2020-06-12,7.48,7.06,7.41,CKG,1591920000,215090
7.05,2020-06-15,7.2,6.85,7.2,CKG,1592179200,204850
7.17,2020-06-16,7.27,6.78,7.05,CKG,1592265600,307290
7.41,2020-06-17,7.48,7.06,7.48,CKG,1592352000,611520
7.91,2020-06-18,7.91,7.2,7.41,CKG,1592438400,745310
8.44,2020-06-19,8.44,8.05,8.4,CKG,1592524800,1403840
8.47,2020-06-22,8.75,8.33,8.47,CKG,1592784000,649780
8.82,2020-06-23,9,8.33,8.47,CKG,1592870400,907240
9.04,2020-06-24,9.35,8.82,8.82,CKG,1592956800,1029800
8.93,2020-06-25,9.11,8.68,8.86,CKG,1593043200,442250
8.79,2020-06-26,9.04,8.75,9.04,CKG,1593129600,395340
8.18,2020-06-29,8.75,8.18,8.75,CKG,1593388800,719390
7.98,2020-06-30,8.29,7.61,7.95,CKG,1593475200,740490
8.48,2020-07-01,8.52,7.71,8.06,CKG,1593561600,429930
8.29,2020-07-02,8.83,8.29,8.83,CKG,1593648000,409060
8.21,2020-07-03,8.37,8.14,8.29,CKG,1593734400,352570
8.33,2020-07-06,8.4,8.14,8.4,CKG,1593993600,304310
8.29,2020-07-07,8.6,8.21,8.33,CKG,1594080000,380470
8.44,2020-07-08,8.48,8.29,8.29,CKG,1594166400,207230
9.02,2020-07-09,9.02,8.67,8.67,CKG,1594252800,980220
9.02,2020-07-10,9.21,8.6,9.02,CKG,1594339200,292620
8.94,2020-07-13,9.17,8.9,9.13,CKG,1594598400,156300
8.9,2020-07-14,8.94,8.75,8.87,CKG,1594684800,487350
8.94,2020-07-15,8.98,8.87,8.9,CKG,1594771200,392420
8.79,2020-07-16,8.98,8.71,8.98,CKG,1594857600,336150
8.67,2020-07-17,8.9,8.64,8.9,CKG,1594944000,325310
8.52,2020-07-20,8.83,8.48,8.67,CKG,1595203200,356100
8.37,2020-07-21,8.52,8.1,8.44,CKG,1595289600,332500
8.29,2020-07-22,8.44,8.25,8.37,CKG,1595376000,172130
8.37,2020-07-23,8.6,8.29,8.29,CKG,1595462400,231470
8.14,2020-07-24,8.46,7.79,8.46,CKG,1595548800,759290
7.58,2020-07-27,7.9,7.58,7.74,CKG,1595808000,295230
7.74,2020-07-28,7.82,7.13,7.21,CKG,1595894400,449990
7.33,2020-07-29,7.42,7.2,7.25,CKG,1595980800,512730
7.46,2020-07-30,7.58,7.27,7.27,CKG,1596067200,133140
7.66,2020-07-31,7.96,7.33,7.42,CKG,1596153600,341190
7.98,2020-08-03,7.98,7.66,7.66,CKG,1596412800,277540
7.98,2020-08-04,8.18,7.9,8.06,CKG,1596499200,154600
8.22,2020-08-05,8.22,7.86,7.98,CKG,1596585600,298780
8.18,2020-08-06,8.26,7.98,7.98,CKG,1596672000,166930
8.06,2020-08-07,8.18,8.02,8.14,CKG,1596758400,169660
8.03,2020-08-10,8.14,7.98,7.98,CKG,1597017600,289120
7.92,2020-08-11,8.06,7.92,8.06,CKG,1597104000,185860
7.97,2020-08-12,7.98,7.8,7.92,CKG,1597190400,145560
8.22,2020-08-13,8.26,7.82,7.95,CKG,1597276800,406490
8.22,2020-08-14,8.38,8.22,8.22,CKG,1597363200,413630
8.46,2020-08-17,8.46,8.14,8.22,CKG,1597622400,512460
8.46,2020-08-18,8.66,8.42,8.54,CKG,1597708800,541280
8.38,2020-08-19,8.54,8.34,8.46,CKG,1597795200,173370
8.3,2020-08-20,8.54,8.22,8.54,CKG,1597881600,414920
8.22,2020-08-21,8.38,8.14,8.3,CKG,1597968000,435950
8.3,2020-08-24,8.34,8.18,8.18,CKG,1598227200,339130
8.38,2020-08-25,8.54,8.3,8.3,CKG,1598313600,372960
8.54,2020-08-26,8.54,8.3,8.38,CKG,1598400000,711330
8.91,2020-08-27,8.95,8.5,8.54,CKG,1598486400,1519840
8.71,2020-08-28,9.19,8.71,8.95,CKG,1598572800,1049200
8.42,2020-08-31,8.71,8.42,8.71,CKG,1598832000,554250
8.46,2020-09-01,8.62,8.18,8.3,CKG,1598918400,599660
8.3,2020-09-03,8.54,8.3,8.46,CKG,1599091200,356430
8.34,2020-09-04,8.42,8.18,8.22,CKG,1599177600,353460
8.22,2020-09-07,8.42,8.22,8.42,CKG,1599436800,560470
8.22,2020-09-08,8.34,8.18,8.22,CKG,1599523200,360780
8.3,2020-09-09,8.34,8.14,8.14,CKG,1599609600,455020
8.42,2020-09-10,8.46,8.3,8.42,CKG,1599696000,454870
8.42,2020-09-11,8.46,8.34,8.42,CKG,1599782400,296920
8.79,2020-09-14,8.82,8.46,8.46,CKG,1600041600,890230
8.54,2020-09-15,8.82,8.42,8.82,CKG,1600128000,449040
8.46,2020-09-16,8.62,8.46,8.54,CKG,1600214400,358130
8.42,2020-09-17,8.54,8.3,8.54,CKG,1600300800,669510
8.62,2020-09-18,8.79,8.42,8.42,CKG,1600387200,465270
9.19,2020-09-21,9.19,8.62,8.71,CKG,1600646400,2636130
9.27,2020-09-22,9.67,9.19,9.35,CKG,1600732800,1371350
9.11,2020-09-23,9.35,9.07,9.35,CKG,1600819200,591170
9.35,2020-09-24,9.55,8.95,8.99,CKG,1600905600,1407960
9.23,2020-09-25,9.51,9.15,9.51,CKG,1600992000,659420
9.35,2020-09-28,9.47,9.19,9.19,CKG,1601251200,685360
8.74,2020-09-29,9.51,8.71,9.35,CKG,1601337600,1272740
8.99,2020-09-30,8.99,8.66,8.99,CKG,1601424000,711100
9.15,2020-10-01,9.31,9.03,9.03,CKG,1601510400,553770
8.95,2020-10-02,9.15,8.58,9.15,CKG,1601596800,809220
9.03,2020-10-05,9.11,8.91,9.11,CKG,1601856000,537960
8.95,2020-10-06,9.15,8.91,9.11,CKG,1601942400,520910
8.79,2020-10-07,8.99,8.79,8.87,CKG,1602028800,778490
8.66,2020-10-08,8.82,8.66,8.79,CKG,1602115200,877840
8.74,2020-10-09,8.87,8.66,8.71,CKG,1602201600,549450
8.66,2020-10-12,8.87,8.58,8.87,CKG,1602460800,716980
8.99,2020-10-13,9.15,8.62,8.62,CKG,1602547200,904560
8.82,2020-10-14,9.07,8.82,9.03,CKG,1602633600,292420
8.74,2020-10-15,8.82,8.71,8.82,CKG,1602720000,282310
8.71,2020-10-16,8.79,8.62,8.71,CKG,1602806400,508390
8.99,2020-10-19,9.03,8.66,8.79,CKG,1603065600,829820
8.87,2020-10-20,9.07,8.79,9.07,CKG,1603152000,374290
8.71,2020-10-21,8.91,8.71,8.87,CKG,1603238400,317600
8.95,2020-10-22,8.99,8.71,8.71,CKG,1603324800,610010
8.99,2020-10-23,9.19,8.87,9.07,CKG,1603411200,726950
8.79,2020-10-26,9.03,8.79,9.03,CKG,1603670400,333270
8.66,2020-10-27,8.79,8.66,8.79,CKG,1603756800,628930
8.3,2020-10-28,8.71,8.3,8.62,CKG,1603843200,1349440
8.14,2020-10-29,8.3,8.06,8.3,CKG,1603929600,487570
8.22,2020-10-30,8.5,8.22,8.26,CKG,1604016000,295900
8.3,2020-11-02,8.42,8.22,8.26,CKG,1604275200,205110
8.42,2020-11-03,8.42,8.3,8.3,CKG,1604361600,198770
8.62,2020-11-04,8.79,8.42,8.42,CKG,1604448000,437110
8.54,2020-11-05,8.71,8.46,8.71,CKG,1604534400,100890
8.46,2020-11-06,8.54,8.38,8.54,CKG,1604620800,195240
8.58,2020-11-09,8.62,8.46,8.46,CKG,1604880000,339110
8.5,2020-11-10,8.74,8.46,8.71,CKG,1604966400,368580
8.54,2020-11-11,8.58,8.46,8.58,CKG,1605052800,145840
8.54,2020-11-12,8.54,8.46,8.54,CKG,1605139200,215570
8.5,2020-11-13,8.54,8.46,8.5,CKG,1605225600,245600
8.38,2020-11-16,8.54,8.38,8.54,CKG,1605484800,550110
8.42,2020-11-17,8.5,8.34,8.5,CKG,1605571200,444360
8.38,2020-11-18,8.46,8.38,8.42,CKG,1605657600,490280
8.87,2020-11-19,8.87,8.34,8.46,CKG,1605744000,1445970
8.74,2020-11-20,8.95,8.74,8.91,CKG,1605830400,459780
8.74,2020-11-23,8.82,8.62,8.74,CKG,1606089600,274670
8.74,2020-11-24,8.74,8.62,8.74,CKG,1606176000,638410
8.74,2020-11-25,8.99,8.74,8.79,CKG,1606262400,790640
9.07,2020-11-26,9.19,8.71,8.71,CKG,1606348800,2072740
8.99,2020-11-27,9.27,8.99,9.11,CKG,1606435200,996140
8.95,2020-11-30,9.03,8.91,9.03,CKG,1606694400,315990
8.74,2020-12-01,8.82,8.62,8.62,CKG,1606780800,921180
8.74,2020-12-02,8.87,8.66,8.87,CKG,1606867200,546210
9.07,2020-12-03,9.19,8.74,8.74,CKG,1606953600,858930
9.67,2020-12-04,9.67,9.15,9.19,CKG,1607040000,3120130
10.32,2020-12-07,10.32,10.07,10.32,CKG,1607299200,1933620
10.12,2020-12-08,10.64,10.07,10.48,CKG,1607385600,1611450
10.4,2020-12-09,10.56,10.07,10.24,CKG,1607472000,1670820
10.52,2020-12-10,11,10.4,10.64,CKG,1607558400,2411800
10.52,2020-12-11,10.72,10.36,10.52,CKG,1607644800,924520
10.6,2020-12-14,10.68,10.4,10.68,CKG,1607904000,1463800
10.52,2020-12-15,10.72,10.4,10.6,CKG,1607990400,1347370
11.12,2020-12-16,11.24,10.32,10.48,CKG,1608076800,2308820
10.96,2020-12-17,11.45,10.84,10.88,CKG,1608163200,1327080
11.08,2020-12-18,11.16,10.88,10.96,CKG,1608249600,889750
11,2020-12-21,11.28,10.8,11.28,CKG,1608508800,1497440
11.53,2020-12-22,11.65,10.88,11,CKG,1608595200,2423570
11.69,2020-12-23,12.33,11.45,11.85,CKG,1608681600,3143930
11.89,2020-12-24,12.09,10.96,12.09,CKG,1608768000,1816820
12.21,2020-12-25,12.33,11.77,12.09,CKG,1608854400,1949060
12.09,2020-12-28,12.45,11.97,12.41,CKG,1609113600,1699290
11.97,2020-12-29,12.25,11.81,12.17,CKG,1609200000,1196240
11.61,2020-12-30,12.09,11.36,12.09,CKG,1609286400,1272370
11.85,2020-12-31,11.93,11.53,11.61,CKG,1609372800,763500
12.25,2021-01-04,12.41,11.85,11.85,CKG,1609718400,1893700
12.57,2021-01-05,12.81,12.13,12.29,CKG,1609804800,1480300
13.18,2021-01-06,13.42,12.65,12.86,CKG,1609891200,1975500
13.38,2021-01-07,13.58,13.18,13.34,CKG,1609977600,1245600
13.62,2021-01-08,14.02,13.3,13.38,CKG,1610064000,1233800
13.66,2021-01-11,13.74,12.98,13.7,CKG,1610323200,1980800
13.54,2021-01-12,13.78,13.38,13.66,CKG,1610409600,1080900
13.42,2021-01-13,13.7,13.38,13.7,CKG,1610496000,1570600
13.26,2021-01-14,13.54,12.98,13.42,CKG,1610582400,1742100
12.94,2021-01-15,13.3,12.81,13.26,CKG,1610668800,2476800
12.37,2021-01-18,12.98,12.37,12.9,CKG,1610928000,2493800
