close,date,high,low,open,symbol,timestamp,volume
30.65,2008-08-21,32.63,25.54,25.54,KKC,1219276800,382800
31.21,2008-08-22,31.3,27.24,31.3,KKC,1219363200,260000
32.32,2008-08-25,32.32,31.21,32.32,KKC,1219622400,344100
34.48,2008-08-26,34.48,34.48,34.48,KKC,1219708800,190400
36.89,2008-08-27,36.89,35.47,36.89,KKC,1219795200,462100
34.31,2008-08-28,39.27,34.31,39.16,KKC,1219881600,124400
33.17,2008-08-29,34.99,32.55,32.55,KKC,1219968000,286900
30.65,2008-09-03,34.59,30.65,33.48,KKC,1220400000,126600
29.6,2008-09-04,29.6,29.6,29.6,KKC,1220486400,22000
27.52,2008-09-05,27.52,27.52,27.52,KKC,1220572800,6900
25.62,2008-09-08,25.62,25.62,25.62,KKC,1220832000,400
23.84,2008-09-09,23.84,23.84,23.84,KKC,1220918400,5300
22.19,2008-09-10,22.19,22.19,22.19,KKC,1221004800,7100
20.66,2008-09-11,22.7,20.66,20.66,KKC,1221091200,382200
20.57,2008-09-15,20.77,18.1,18.1,KKC,1221436800,179200
18.53,2008-09-16,20.49,18.53,20.15,KKC,1221523200,69600
17.71,2008-09-17,18.53,17.71,17.71,KKC,1221609600,87400
16.49,2008-09-18,16.49,16.49,16.49,KKC,1221696000,9200
17.62,2008-09-19,17.62,15.38,15.61,KKC,1221782400,81200
18.3,2008-09-22,18.3,18.3,18.3,KKC,1222041600,20700
17.03,2008-09-23,18.27,17.03,18.16,KKC,1222128000,114000
16.74,2008-09-24,17.88,16.18,17.31,KKC,1222214400,93500
18.05,2008-09-25,18.16,16.68,16.71,KKC,1222300800,113000
17.88,2008-09-26,18.93,17.59,18.93,KKC,1222387200,129800
17.23,2008-09-29,18.02,16.8,18.02,KKC,1222646400,66400
15.32,2008-10-01,16.74,14.98,15.32,KKC,1222819200,101900
15.83,2008-10-02,16.4,15.32,15.41,KKC,1222905600,47600
15.29,2008-10-03,15.49,14.9,15.49,KKC,1222992000,37500
14.16,2008-10-06,14.9,14.16,14.76,KKC,1223251200,34900
13.22,2008-10-07,13.22,13.22,13.22,KKC,1223337600,24000
12.31,2008-10-08,12.49,12.31,12.37,KKC,1223424000,92500
11.46,2008-10-09,12.17,11.46,11.52,KKC,1223510400,93300
10.76,2008-10-10,10.76,10.76,10.76,KKC,1223596800,21500
10.02,2008-10-13,10.76,10.02,10.13,KKC,1223856000,56100
10.9,2008-10-14,10.9,10.9,10.9,KKC,1223942400,2100
11.12,2008-10-15,11.63,10.16,11.63,KKC,1224028800,153600
10.22,2008-10-16,10.24,10.22,10.22,KKC,1224115200,58250
10.41,2008-10-17,10.93,9.93,10.64,KKC,1224201600,67700
10.22,2008-10-20,11.12,9.82,10.84,KKC,1224460800,75300
10.07,2008-10-21,10.5,9.93,10.22,KKC,1224547200,58700
9.48,2008-10-22,9.71,9.48,9.65,KKC,1224633600,63400
8.85,2008-10-23,8.85,8.85,8.85,KKC,1224720000,19900
8.26,2008-10-24,8.48,8.26,8.26,KKC,1224806400,106400
7.69,2008-10-27,7.69,7.69,7.69,KKC,1225065600,7300
7.18,2008-10-28,7.18,7.18,7.18,KKC,1225152000,9300
7.09,2008-10-29,7.66,6.7,7.66,KKC,1225238400,181100
6.84,2008-10-30,7.24,6.81,7.24,KKC,1225324800,79500
6.81,2008-10-31,7.07,6.41,6.95,KKC,1225411200,86300
7.15,2008-11-03,7.18,6.41,6.81,KKC,1225670400,76100
7.46,2008-11-04,7.46,6.5,6.5,KKC,1225756800,41500
7.95,2008-11-05,7.95,7.95,7.95,KKC,1225843200,5200
8.48,2008-11-06,8.48,7.66,7.95,KKC,1225929600,234400
8.94,2008-11-07,8.94,8.09,8.51,KKC,1226016000,187300
9.11,2008-11-10,9.34,8.8,9.34,KKC,1226275200,140600
8.51,2008-11-11,8.82,8.51,8.82,KKC,1226361600,27200
7.97,2008-11-12,7.97,7.97,7.97,KKC,1226448000,3700
7.63,2008-11-13,8.09,7.43,7.43,KKC,1226534400,90400
7.52,2008-11-14,7.97,7.24,7.95,KKC,1226620800,95100
7.26,2008-11-17,7.55,7.07,7.46,KKC,1226880000,48200
7.58,2008-11-18,7.72,7.09,7.24,KKC,1226966400,70279
7.66,2008-11-19,7.89,7.52,7.89,KKC,1227052800,66200
7.15,2008-11-20,7.66,7.15,7.66,KKC,1227139200,46100
7.07,2008-11-21,7.18,6.81,6.98,KKC,1227225600,46700
7.09,2008-11-24,7.46,6.84,7.43,KKC,1227484800,135900
6.67,2008-11-25,7.09,6.67,7.09,KKC,1227571200,16300
6.38,2008-11-26,6.38,6.38,6.38,KKC,1227657600,2800
5.96,2008-11-27,5.96,5.96,5.96,KKC,1227744000,1700
5.96,2008-11-28,6.16,5.56,5.56,KKC,1227830400,146900
5.48,2008-12-01,5.82,5.31,5.82,KKC,1228089600,124500
5.11,2008-12-02,5.11,5.22,5.02,KKC,1228176000,54200
5.45,2008-12-03,5.45,5.45,5.45,KKC,1228262400,542400
5.82,2008-12-04,5.82,5.82,5.82,KKC,1228348800,214400
6.02,2008-12-05,5.93,6.21,6.21,KKC,1228435200,176200
5.53,2008-12-08,5.53,5.62,5.62,KKC,1228694400,64400
5.39,2008-12-09,5.25,5.62,5.25,KKC,1228780800,217800
4.94,2008-12-10,4.94,5.11,5.11,KKC,1228867200,158300
4.85,2008-12-11,4.82,5.05,4.68,KKC,1228953600,51500
5.14,2008-12-12,5.14,5.14,4.97,KKC,1229040000,66500
5.48,2008-12-15,5.48,5.48,5.39,KKC,1229299200,94900
5.11,2008-12-16,5.14,5.48,5.48,KKC,1229385600,21400
5.11,2008-12-17,5.39,4.91,4.99,KKC,1229472000,90300
5.05,2008-12-18,5.14,5.05,5.11,KKC,1229558400,74800
5.05,2008-12-19,5.14,5.05,5.08,KKC,1229644800,95900
5.08,2008-12-22,5.25,5.05,5.11,KKC,1229904000,66900
4.91,2008-12-23,4.91,4.82,4.85,KKC,1229990400,21000
5.17,2008-12-24,5.17,4.85,4.85,KKC,1230076800,57700
5.25,2008-12-25,5.36,5.14,5.36,KKC,1230163200,128900
5.19,2008-12-26,5.33,5.11,5.25,KKC,1230249600,63200
5.08,2008-12-29,5.19,5.02,5.19,KKC,1230508800,16300
5.11,2008-12-30,5.17,4.91,4.94,KKC,1230595200,29700
5.02,2008-12-31,5.19,4.97,5.19,KKC,1230681600,49500
4.99,2009-01-02,5.05,4.94,4.97,KKC,1230854400,22000
4.94,2009-01-05,4.99,4.82,4.99,KKC,1231113600,60200
5.02,2009-01-06,5.05,4.82,4.82,KKC,1231200000,61500
5.14,2009-01-07,5.25,4.99,5.14,KKC,1231286400,63900
4.94,2009-01-08,5.02,4.94,4.97,KKC,1231372800,15200
4.97,2009-01-09,5.08,4.85,4.85,KKC,1231459200,42900
4.99,2009-01-12,5.05,4.94,4.99,KKC,1231718400,27800
4.91,2009-01-13,4.99,4.88,4.99,KKC,1231804800,20200
4.91,2009-01-14,4.99,4.88,4.94,KKC,1231891200,27400
4.88,2009-01-15,4.91,4.88,4.91,KKC,1231977600,3200
4.91,2009-01-16,4.94,4.82,4.85,KKC,1232064000,9200
4.77,2009-01-19,4.85,4.71,4.85,KKC,1232323200,19700
4.68,2009-01-20,4.71,4.6,4.71,KKC,1232409600,18300
4.51,2009-01-21,4.63,4.4,4.63,KKC,1232496000,33200
4.63,2009-01-22,4.65,4.51,4.51,KKC,1232582400,30700
4.68,2009-01-23,4.68,4.54,4.54,KKC,1232668800,18700
4.37,2009-02-02,4.54,4.34,4.54,KKC,1233532800,20400
4.12,2009-02-03,4.26,4.12,4.26,KKC,1233619200,40700
3.94,2009-02-04,4.23,3.89,4.12,KKC,1233705600,27300
3.72,2009-02-05,3.97,3.72,3.97,KKC,1233792000,34400
3.66,2009-02-06,3.8,3.6,3.8,KKC,1233878400,24800
3.92,2009-02-09,3.94,3.69,3.72,KKC,1234137600,21200
3.63,2009-02-10,3.83,3.63,3.83,KKC,1234224000,27600
3.58,2009-02-11,3.66,3.55,3.58,KKC,1234310400,28200
