close,date,high,low,open,symbol,timestamp,volume
8.18,2019-11-22,8.18,8.18,8.18,THP,1574380800,300
8.18,2019-12-18,8.18,8.18,8.18,THP,1576627200,300
6.97,2020-01-10,6.97,6.97,6.97,THP,1578614400,3300
5.94,2020-01-15,5.94,5.94,5.94,THP,1579046400,100
5.69,2020-02-13,5.69,5.69,5.69,THP,1581552000,1000
6.07,2020-02-20,6.07,6.07,6.07,THP,1582156800,500
6.07,2020-02-24,6.07,6.07,6.07,THP,1582502400,5000
6.07,2020-02-27,6.45,6.07,6.45,THP,1582761600,1500
6.45,2020-03-06,6.45,6.45,6.45,THP,1583452800,500
6.45,2020-03-10,6.45,6.45,6.45,THP,1583798400,600
5.5,2020-03-24,5.5,5.5,5.5,THP,1585008000,1200
5.5,2020-03-30,5.5,5.5,5.5,THP,1585526400,100
5.5,2020-05-11,5.5,5.5,5.5,THP,1589155200,500
6.07,2020-05-13,6.07,6.07,6.07,THP,1589328000,500
6.98,2020-05-14,6.98,6.98,6.98,THP,1589414400,100
8,2020-05-15,8,8,8,THP,1589500800,100
8.53,2020-05-18,8.53,8.53,8.53,THP,1589760000,100
8.34,2020-05-21,9.78,7.28,7.32,THP,1590019200,19200
9.29,2020-05-22,9.48,9.29,9.29,THP,1590105600,8300
10.66,2020-05-25,10.66,9.48,10.24,THP,1590364800,10300
10.24,2020-05-26,11,9.75,11,THP,1590451200,19000
10.81,2020-05-27,11.56,10.31,10.31,THP,1590537600,1700
10.89,2020-05-28,10.89,10.89,10.89,THP,1590624000,2000
10.64,2020-05-29,10.64,9.56,10.64,THP,1590710400,1300
9.98,2020-06-01,9.98,9.98,9.98,THP,1590969600,800
9.98,2020-06-02,9.98,9.98,9.98,THP,1591056000,100
9.98,2020-06-03,9.98,9.98,9.98,THP,1591142400,600
9.98,2020-06-04,9.98,9.98,9.98,THP,1591228800,1300
9.98,2020-06-05,9.98,9.98,9.98,THP,1591315200,1400
9.56,2020-06-08,9.64,9.23,9.23,THP,1591574400,2200
9.98,2020-06-09,9.98,9.56,9.56,THP,1591660800,2700
9.81,2020-06-10,9.81,9.56,9.73,THP,1591747200,3900
9.15,2020-06-11,9.56,9.15,9.56,THP,1591833600,5400
9.39,2020-06-12,9.39,9.31,9.31,THP,1591920000,300
9.58,2020-06-15,9.58,9.58,9.58,THP,1592179200,300
10.04,2020-06-16,10.04,9.86,9.86,THP,1592265600,5700
10.04,2020-06-17,10.5,10.04,10.04,THP,1592352000,6000
10.4,2020-06-18,10.4,9.95,10.04,THP,1592438400,4400
10.13,2020-06-19,10.22,9.86,10.04,THP,1592524800,4100
10.04,2020-06-22,10.04,10.04,10.04,THP,1592784000,200
9.86,2020-06-24,9.86,9.77,9.77,THP,1592956800,18800
9.77,2020-06-25,9.77,9.77,9.77,THP,1593043200,1100
9.58,2020-06-26,9.77,9.58,9.77,THP,1593129600,800
9.58,2020-06-29,9.58,9.22,9.22,THP,1593388800,2100
9.58,2020-06-30,9.58,9.58,9.58,THP,1593475200,200
9.67,2020-07-01,9.67,9.22,9.58,THP,1593561600,1900
10.95,2020-07-02,10.95,10.95,10.95,THP,1593648000,100
10.77,2020-07-14,10.77,9.4,9.4,THP,1594684800,400
9.58,2020-07-17,9.58,9.58,9.58,THP,1594944000,200
9.58,2020-07-20,9.58,9.58,9.58,THP,1595203200,2200
9.58,2020-07-21,9.58,9.58,9.58,THP,1595289600,400
9.22,2020-07-24,9.58,9.22,9.58,THP,1595548800,1200
9.13,2020-07-27,9.13,9.13,9.13,THP,1595808000,1200
9.13,2020-07-28,9.13,9.13,9.13,THP,1595894400,100
8.94,2020-07-30,9.13,8.94,9.13,THP,1596067200,500
8.21,2020-07-31,9.13,8.21,9.13,THP,1596153600,2600
9.13,2020-08-03,9.13,9.13,9.13,THP,1596412800,500
9.13,2020-08-04,9.13,9.13,9.13,THP,1596499200,700
9.58,2020-08-05,10.04,9.58,9.58,THP,1596585600,1200
10.04,2020-08-10,10.04,10.04,10.04,THP,1597017600,1000
8.67,2020-08-12,8.76,8.67,8.76,THP,1597190400,2800
10.04,2020-08-14,10.04,10.04,10.04,THP,1597363200,1000
10.04,2020-08-18,10.04,9.58,10.04,THP,1597708800,1400
9.86,2020-08-19,9.86,9.58,9.58,THP,1597795200,600
9.77,2020-08-20,9.77,9.58,9.77,THP,1597881600,1100
9.86,2020-08-21,9.86,9.86,9.86,THP,1597968000,700
9.58,2020-08-24,9.86,9.58,9.86,THP,1598227200,2300
9.86,2020-08-25,9.86,9.86,9.86,THP,1598313600,1000
9.95,2020-08-26,10.04,9.95,9.95,THP,1598400000,6000
9.58,2020-09-07,10.04,9.58,10.04,THP,1599436800,3000
10.04,2020-09-14,11.41,10.04,10.04,THP,1600041600,4400
10.04,2020-09-15,10.04,9.58,9.58,THP,1600128000,6600
10.04,2020-09-16,10.04,10.04,10.04,THP,1600214400,8200
9.67,2020-09-17,9.67,9.67,9.67,THP,1600300800,300
9.31,2020-09-18,9.31,9.31,9.31,THP,1600387200,900
9.31,2020-09-21,9.4,9.31,9.4,THP,1600646400,3000
9.31,2020-09-22,9.31,9.31,9.31,THP,1600732800,5000
9.13,2020-09-23,9.58,9.13,9.58,THP,1600819200,5400
8.67,2020-09-24,9.49,8.67,9.49,THP,1600905600,13000
10.04,2020-09-25,10.22,10.04,10.22,THP,1600992000,200
9.4,2020-09-29,9.58,9.4,9.58,THP,1601337600,1700
8.67,2020-09-30,9.31,8.67,9.31,THP,1601424000,2300
9.31,2020-10-01,9.31,9.31,9.31,THP,1601510400,3400
9.31,2020-10-02,9.31,9.22,9.22,THP,1601596800,2000
9.4,2020-10-05,9.4,9.4,9.4,THP,1601856000,500
9.58,2020-10-06,9.58,9.58,9.58,THP,1601942400,500
9.58,2020-10-07,9.58,9.58,9.58,THP,1602028800,1400
9.58,2020-10-08,9.58,9.58,9.58,THP,1602115200,2100
9.31,2020-10-14,9.31,9.04,9.04,THP,1602633600,12400
9.22,2020-10-15,9.22,9.13,9.22,THP,1602720000,2500
9.22,2020-10-16,9.22,8.94,8.94,THP,1602806400,4000
9.13,2020-10-19,9.13,9.13,9.13,THP,1603065600,2000
9.22,2020-10-20,9.22,8.76,8.76,THP,1603152000,2900
9.13,2020-10-21,9.13,8.67,8.67,THP,1603238400,1500
8.94,2020-10-22,8.94,8.94,8.94,THP,1603324800,400
