close,date,high,low,open,symbol,timestamp,volume
300,2018-06-26,300,300,300,YEG,1529971200,6100
321,2018-06-27,321,321,321,YEG,1530057600,16860
343,2018-06-28,343.4,342,342,YEG,1530144000,76700
319,2018-06-29,321,319,321,YEG,1530230400,1800
296.7,2018-07-02,296.7,296.7,296.7,YEG,1530489600,10610
276,2018-07-03,296.7,276,296.7,YEG,1530576000,10050
256.7,2018-07-04,256.7,256.7,256.7,YEG,1530662400,10000
241,2018-07-05,241,238.8,238.8,YEG,1530748800,123420
225,2018-07-06,230,224.2,224.2,YEG,1530835200,16270
240.7,2018-07-09,240.7,218.5,225,YEG,1531094400,11290
256.5,2018-07-10,257.5,231,257.5,YEG,1531180800,37640
250,2018-07-11,256.5,246,256.5,YEG,1531267200,13200
244,2018-07-12,250,232.5,250,YEG,1531353600,18810
245.4,2018-07-13,249.9,232.5,249.5,YEG,1531440000,35730
245,2018-07-16,245.4,235,245.4,YEG,1531699200,3810
239,2018-07-17,247,239,245,YEG,1531785600,6870
244.9,2018-07-18,244.9,225,227,YEG,1531872000,8530
244.9,2018-07-19,244.9,228,228,YEG,1531958400,4450
228,2018-07-20,230,227.8,230,YEG,1532044800,3220
221,2018-07-23,228.2,218.7,228,YEG,1532304000,1060
235,2018-07-24,235,207,219.1,YEG,1532390400,5680
251.4,2018-07-25,251.4,218.6,220.5,YEG,1532476800,6190
233.9,2018-07-26,248,233.9,233.9,YEG,1532563200,590
217.6,2018-07-27,218.2,217.6,217.6,YEG,1532649600,5750
202.4,2018-07-30,202.5,202.4,202.4,YEG,1532908800,29730
202.4,2018-07-31,202.4,200,200.1,YEG,1532995200,860
200.9,2018-08-01,202,190.8,200,YEG,1533081600,1150
191.1,2018-08-02,199.9,187,195,YEG,1533168000,1560
200,2018-08-03,200,195,200,YEG,1533254400,620
191,2018-08-06,200,191,200,YEG,1533513600,2210
194,2018-08-07,195,192,192,YEG,1533600000,230
197,2018-08-08,197,194,196.3,YEG,1533686400,2220
197,2018-08-09,199.7,195,196,YEG,1533772800,480
195,2018-08-10,198.8,195,195,YEG,1533859200,3080
196.7,2018-08-13,199.7,195,199.7,YEG,1534118400,360
196.1,2018-08-14,199,192,198.4,YEG,1534204800,6220
197.1,2018-08-15,198.2,193.5,198.2,YEG,1534291200,1750
196,2018-08-16,197.1,190.1,197.1,YEG,1534377600,510
195,2018-08-17,198.9,194.5,195,YEG,1534464000,10480
197.8,2018-08-20,198.5,185,197.9,YEG,1534723200,60190
198,2018-08-21,198.1,196,197.8,YEG,1534809600,19930
181.9,2018-08-23,195.5,181.9,195.5,YEG,1534982400,14060
194.6,2018-08-24,194.6,180,188.9,YEG,1535068800,13260
181,2018-08-27,196,181,195,YEG,1535328000,26360
193.6,2018-08-28,193.6,185,185,YEG,1535414400,7340
198,2018-08-29,200,195.5,196,YEG,1535500800,26110
197,2018-08-30,199,188,197.9,YEG,1535587200,7220
196,2018-08-31,200,194.9,200,YEG,1535673600,12700
209.7,2018-09-04,209.7,209.7,209.7,YEG,1536019200,142940
224.3,2018-09-05,224.3,224.3,224.3,YEG,1536105600,43200
235,2018-09-06,240,224.3,240,YEG,1536192000,47180
218.6,2018-09-07,235,218.6,218.6,YEG,1536278400,27120
217,2018-09-10,218.6,203.3,218,YEG,1536537600,27320
216.4,2018-09-11,217,210,213.9,YEG,1536624000,43640
218.9,2018-09-12,221,215.5,216.4,YEG,1536710400,22050
219.3,2018-09-13,220.1,217,217,YEG,1536796800,21050
221.4,2018-09-14,221.4,219.3,220.5,YEG,1536883200,51660
234,2018-09-17,234,219.4,221.9,YEG,1537142400,18800
235,2018-09-18,235,225.6,234,YEG,1537228800,3850
229,2018-09-19,236,229,235,YEG,1537315200,6180
229,2018-09-20,232.8,222,229,YEG,1537401600,32370
230,2018-09-21,233,225,229,YEG,1537488000,5240
221.5,2018-09-24,222.1,219,222.1,YEG,1537747200,3790
220,2018-09-25,225,216,221.5,YEG,1537833600,3200
223.7,2018-09-26,225,214,225,YEG,1537920000,6080
222,2018-09-27,231,218,231,YEG,1538006400,18120
222,2018-09-28,222,221,222,YEG,1538092800,8540
224.9,2018-10-01,224.9,220,222,YEG,1538352000,5210
224.9,2018-10-02,225,222,224.9,YEG,1538438400,7030
228.3,2018-10-03,230,225,226,YEG,1538524800,6270
227,2018-10-04,232,227,232,YEG,1538611200,3780
230.1,2018-10-05,230.1,227,227,YEG,1538697600,27970
239,2018-10-08,239.8,226.5,232.2,YEG,1538956800,14710
244,2018-10-09,245,240,240.2,YEG,1539043200,15330
239.1,2018-10-10,244,239.1,244,YEG,1539129600,20860
228,2018-10-11,239.1,227.2,239.1,YEG,1539216000,14860
238.1,2018-10-12,238.1,228,228,YEG,1539302400,11790
251.1,2018-10-15,254.7,239.2,248,YEG,1539561600,21970
251.1,2018-10-16,252,250,251.1,YEG,1539648000,2610
268.6,2018-10-17,268.6,255,260,YEG,1539734400,15440
280,2018-10-18,287.4,279,279,YEG,1539820800,8850
279,2018-10-19,280,278,279.9,YEG,1539907200,3040
281.9,2018-10-22,282,275,279,YEG,1540166400,30040
285.6,2018-10-23,290,282,282,YEG,1540252800,31330
280,2018-10-24,287.5,278,286.2,YEG,1540339200,15770
277.2,2018-10-25,280.2,260.4,261,YEG,1540425600,23740
279.2,2018-10-26,279.2,269.1,279,YEG,1540512000,13160
279.2,2018-10-29,280.5,260,279.2,YEG,1540771200,19930
279.3,2018-10-30,280,279.1,280,YEG,1540857600,8870
279.1,2018-10-31,288.5,279.1,288.5,YEG,1540944000,6910
280,2018-11-01,282.3,260,260,YEG,1541030400,1710
286,2018-11-02,286,280,280,YEG,1541116800,370
282,2018-11-05,290,282,290,YEG,1541376000,14650
282.9,2018-11-06,282.9,280,282,YEG,1541462400,5270
285,2018-11-07,290,282,290,YEG,1541548800,4160
287,2018-11-08,290,286.3,290,YEG,1541635200,19080
289.8,2018-11-09,290,288.3,288.3,YEG,1541721600,22570
300,2018-11-12,300,290,290.3,YEG,1541980800,20570
292,2018-11-13,309,292,300,YEG,1542067200,9770
301,2018-11-14,305,294,294,YEG,1542153600,23010
301.5,2018-11-15,302,300.2,301,YEG,1542240000,31930
