close,date,high,low,open,symbol,timestamp,volume
16.06,2021-12-27,16.06,16.06,16.06,SZG,1640563200,100
18.4,2021-12-29,18.4,18.4,18.4,SZG,1640736000,100
21.12,2021-12-30,21.12,21.12,21.12,SZG,1640822400,100
24.24,2021-12-31,24.24,24.24,24.24,SZG,1640908800,100
27.84,2022-01-04,27.84,27.84,27.84,SZG,1641254400,100
31.93,2022-01-05,31.93,31.93,31.93,SZG,1641340800,500
36.7,2022-01-06,36.7,36.7,36.7,SZG,1641427200,400
42.15,2022-01-07,42.15,42.15,42.15,SZG,1641513600,60400
48.38,2022-01-10,48.38,47.7,48.38,SZG,1641772800,93171
44.77,2022-01-11,55.48,41.17,55.48,SZG,1641859200,69010
39.81,2022-01-12,43.31,38.16,43.31,SZG,1641945600,66701
34.85,2022-01-13,40.59,34.65,40.49,SZG,1642032000,55108
36.89,2022-01-14,38.74,33.09,34.07,SZG,1642118400,30800
35.04,2022-01-17,36.02,35.04,36.02,SZG,1642377600,16800
34.46,2022-01-18,35.04,34.07,34.17,SZG,1642464000,16606
36.99,2022-01-19,37.48,34.07,34.07,SZG,1642550400,11000
36.5,2022-01-20,36.99,36.02,36.99,SZG,1642636800,6500
38.35,2022-01-21,38.94,37.48,37.48,SZG,1642723200,18000
36.5,2022-01-24,38.06,36.5,38.06,SZG,1642982400,10700
36.02,2022-01-25,37.96,35.33,36.5,SZG,1643068800,16706
36.5,2022-01-26,36.99,36.31,36.31,SZG,1643155200,3200
36.02,2022-01-27,36.02,34.85,35.04,SZG,1643241600,4900
35.04,2022-01-28,36.7,35.04,36.7,SZG,1643328000,6900
36.11,2022-02-07,36.11,36.02,36.02,SZG,1644192000,3500
36.89,2022-02-08,38.84,36.11,38.84,SZG,1644278400,3401
36.6,2022-02-09,37.48,36.5,36.5,SZG,1644364800,23100
36.5,2022-02-10,36.5,36.02,36.21,SZG,1644451200,6800
36.6,2022-02-11,36.89,36.31,36.31,SZG,1644537600,10100
36.4,2022-02-14,36.5,36.02,36.02,SZG,1644796800,13000
36.7,2022-02-15,36.7,34.46,36.02,SZG,1644883200,4800
36.31,2022-02-16,36.31,35.63,36.02,SZG,1644969600,12600
36.7,2022-02-17,36.7,36.02,36.4,SZG,1645056000,6400
36.31,2022-02-18,36.5,36.31,36.5,SZG,1645142400,400
36.4,2022-02-21,36.4,35.82,36.4,SZG,1645401600,5500
35.72,2022-02-22,36.11,35.53,36.02,SZG,1645488000,7900
36.11,2022-02-23,36.5,35.63,35.92,SZG,1645574400,23900
