close,date,high,low,open,symbol,timestamp,volume
21.6,2004-03-15,21.6,21.6,21.6,BBT,1079308800,75140
22.6,2004-03-16,22.6,22.6,22.6,BBT,1079395200,116300
21.5,2004-03-17,22.6,21.5,22.6,BBT,1079481600,147620
20.5,2004-03-18,20.5,20.5,20.5,BBT,1079568000,108870
21,2004-03-19,21,21,21,BBT,1079654400,82610
20.1,2004-03-22,20.5,20.1,20.5,BBT,1079913600,28380
19.1,2004-03-23,19.1,19.1,19.1,BBT,1080000000,33320
18.6,2004-03-24,18.6,18.6,18.6,BBT,1080086400,63240
19.5,2004-03-25,19.5,19.5,19.5,BBT,1080172800,39450
20,2004-03-26,20.3,20,20.3,BBT,1080259200,41440
20,2004-03-29,20.5,20,20.5,BBT,1080518400,21050
19,2004-03-30,19.8,19,19.8,BBT,1080604800,23690
19,2004-03-31,19,19,19,BBT,1080691200,10210
19.7,2004-04-01,19.7,19.1,19.1,BBT,1080777600,11350
19.1,2004-04-02,19.1,19.1,19.1,BBT,1080864000,11270
18.9,2004-04-05,18.9,18.8,18.8,BBT,1081123200,17200
19,2004-04-06,19,18.9,18.9,BBT,1081209600,12590
19,2004-04-07,19.2,19,19.2,BBT,1081296000,16430
19,2004-04-08,19,19,19,BBT,1081382400,12450
18.7,2004-04-09,18.7,18.7,18.7,BBT,1081468800,5870
18.6,2004-04-12,18.7,18.6,18.7,BBT,1081728000,4400
18.3,2004-04-13,18.4,18.3,18.4,BBT,1081814400,12710
18.2,2004-04-14,18.2,18,18,BBT,1081900800,14800
18.1,2004-04-15,18.3,18.1,18.3,BBT,1081987200,23900
18.1,2004-04-16,18.2,18.1,18.2,BBT,1082073600,33320
17.2,2004-04-19,17.2,17.2,17.2,BBT,1082332800,34720
16.9,2004-04-20,16.9,16.5,16.5,BBT,1082419200,45470
17,2004-04-21,17,16.8,16.8,BBT,1082505600,35740
16.8,2004-04-22,17,16.8,17,BBT,1082592000,14580
16.3,2004-04-23,16.4,16.3,16.4,BBT,1082678400,71280
16,2004-04-26,16,15.8,15.8,BBT,1082937600,84220
16,2004-04-27,16,16,16,BBT,1083024000,59230
16,2004-04-28,16,16,16,BBT,1083110400,15050
16.1,2004-04-29,16.1,16.1,16.1,BBT,1083196800,13550
16,2004-05-04,16,16,16,BBT,1083628800,21440
16,2004-05-05,16,16,16,BBT,1083715200,29450
15.6,2004-05-06,15.8,15.6,15.8,BBT,1083801600,46300
15.5,2004-05-07,15.5,15.4,15.4,BBT,1083888000,29580
15.3,2004-05-10,15.3,15.2,15.2,BBT,1084147200,50840
15,2004-05-11,15,15,15,BBT,1084233600,32280
15.4,2004-05-12,15.4,15.2,15.2,BBT,1084320000,21800
15.7,2004-05-13,15.8,15.7,15.8,BBT,1084406400,12220
15.7,2004-05-14,15.7,15.7,15.7,BBT,1084492800,8400
15.4,2004-05-17,15.7,15.4,15.7,BBT,1084752000,12290
15.3,2004-05-18,15.4,15.3,15.4,BBT,1084838400,11190
15.3,2004-05-19,15.3,15.2,15.2,BBT,1084924800,23610
15.2,2004-05-20,15.3,15.2,15.3,BBT,1085011200,20170
15.1,2004-05-21,15.1,15.1,15.1,BBT,1085097600,14980
14.7,2004-05-24,15,14.7,15,BBT,1085356800,16550
