close,date,high,low,open,symbol,timestamp,volume
5.26,2013-03-21,5.52,3.86,3.86,DHP,1363824000,134000
4.73,2013-03-22,4.73,4.73,4.73,DHP,1363910400,11700
4.29,2013-03-25,4.38,4.29,4.29,DHP,1364169600,7600
3.9,2013-03-26,3.99,3.9,3.9,DHP,1364256000,130200
3.9,2013-03-27,3.9,3.59,3.59,DHP,1364342400,45000
3.94,2013-03-28,4.12,3.86,3.86,DHP,1364428800,7200
3.9,2013-03-29,3.94,3.72,3.94,DHP,1364515200,9100
3.68,2013-04-01,3.86,3.64,3.86,DHP,1364774400,10500
3.81,2013-04-02,3.81,3.5,3.68,DHP,1364860800,19500
3.46,2013-04-03,3.77,3.46,3.77,DHP,1364947200,43600
3.46,2013-04-04,3.46,3.29,3.46,DHP,1365033600,8200
3.2,2013-04-05,3.46,3.2,3.46,DHP,1365120000,13500
2.98,2013-04-08,3.29,2.98,3.29,DHP,1365379200,53200
2.85,2013-04-09,2.85,2.8,2.85,DHP,1365465600,33300
2.76,2013-04-10,2.94,2.67,2.94,DHP,1365552000,7600
2.94,2013-04-11,2.94,2.5,2.5,DHP,1365638400,3900
3.02,2013-04-12,3.02,2.76,3.02,DHP,1365724800,6900
2.76,2013-04-15,3.02,2.72,3.02,DHP,1365984000,18500
2.8,2013-04-16,2.8,2.5,2.58,DHP,1366070400,15200
2.85,2013-04-17,3.07,2.72,2.94,DHP,1366156800,9400
2.85,2013-04-18,2.98,2.76,2.98,DHP,1366243200,56700
3.11,2013-04-22,3.11,2.8,3.02,DHP,1366588800,21200
3.07,2013-04-23,3.07,2.98,3.07,DHP,1366675200,6800
3.11,2013-04-24,3.15,2.89,3.15,DHP,1366761600,18500
3.07,2013-04-25,3.07,2.85,2.85,DHP,1366848000,3100
2.85,2013-04-26,3.07,2.85,3.07,DHP,1366934400,6400
2.89,2013-05-02,2.89,2.8,2.8,DHP,1367452800,2700
2.8,2013-05-03,2.85,2.8,2.85,DHP,1367539200,12400
2.89,2013-05-06,3.07,2.85,3.07,DHP,1367798400,11000
2.89,2013-05-07,2.89,2.85,2.89,DHP,1367884800,8800
2.8,2013-05-08,2.89,2.8,2.89,DHP,1367971200,26500
2.89,2013-05-09,2.89,2.8,2.8,DHP,1368057600,8000
