close,date,high,low,open,symbol,timestamp,volume
27,2009-08-19,28,23.5,28,PVX,1250640000,5162900
26.6,2009-08-20,26.6,26.6,26.6,PVX,1250726400,147800
28.4,2009-08-21,28.4,28.4,28.4,PVX,1250812800,151600
30.3,2009-08-24,30.3,29.5,30.3,PVX,1251072000,3780600
29.7,2009-08-25,31.5,29.1,30,PVX,1251158400,2284400
29.6,2009-08-26,30.3,29,30.3,PVX,1251244800,1767800
29.2,2009-08-27,30,29,30,PVX,1251331200,1227500
31.3,2009-08-28,31.3,29.3,29.3,PVX,1251417600,2545200
32.9,2009-08-31,32.9,31.5,32.7,PVX,1251676800,1516000
32.8,2009-09-01,34.5,32,34.5,PVX,1251763200,1179700
30.9,2009-09-03,32,30.4,32,PVX,1251936000,1364600
30.4,2009-09-04,31.8,29.8,30.9,PVX,1252022400,1351400
29.8,2009-09-07,30.4,28.6,29.9,PVX,1252281600,876500
30.2,2009-09-08,30.7,29.6,29.6,PVX,1252368000,630300
29.8,2009-09-09,30.5,29.7,30.5,PVX,1252454400,443200
29.5,2009-09-10,30,29.4,30,PVX,1252540800,456300
30,2009-09-11,30,29,29,PVX,1252627200,764500
30,2009-09-14,31,29.4,29.5,PVX,1252886400,695700
29.6,2009-09-15,30.2,29.3,30.1,PVX,1252972800,462200
29.6,2009-09-16,30.4,29.3,29.5,PVX,1253059200,677300
29.4,2009-09-17,30.2,29.1,29.9,PVX,1253145600,468600
29.3,2009-09-18,29.5,29,29.3,PVX,1253232000,591900
29.3,2009-09-21,29.6,28.9,29.6,PVX,1253491200,827600
28.7,2009-09-22,29.2,28.6,29.2,PVX,1253577600,826900
29.7,2009-09-23,30.8,28.8,29,PVX,1253664000,1851000
29.3,2009-09-24,30,29,29.7,PVX,1253750400,379300
29.2,2009-09-25,29.3,28.9,29,PVX,1253836800,495700
28.8,2009-09-28,29.7,28.7,29,PVX,1254096000,647600
28.6,2009-09-29,29.4,28.5,29.4,PVX,1254182400,573900
28.1,2009-09-30,28.7,27.9,28.7,PVX,1254268800,613400
27.1,2009-10-01,28.1,26.8,28,PVX,1254355200,620200
26.3,2009-10-02,26.5,25.3,26.5,PVX,1254441600,680100
27.3,2009-10-05,27.3,25,25,PVX,1254700800,895400
28.9,2009-10-06,28.9,28.3,28.9,PVX,1254787200,569100
28.4,2009-10-07,30.8,28,30.8,PVX,1254873600,524200
27.9,2009-10-08,28.2,27.2,28.2,PVX,1254960000,565400
28.4,2009-10-09,29,27.7,28,PVX,1255046400,822100
28.6,2009-10-12,29.3,28.4,29.2,PVX,1255305600,753000
27.6,2009-10-13,28.7,27.4,28.6,PVX,1255392000,519300
28.4,2009-10-14,28.5,27.2,28,PVX,1255478400,602300
28.7,2009-10-15,29.4,28.3,29,PVX,1255564800,815400
28,2009-10-16,29,27.8,29,PVX,1255651200,711200
30.2,2009-10-19,30.2,27.5,28,PVX,1255910400,2620500
32.1,2009-10-20,32.1,32.1,32.1,PVX,1255996800,579100
34.3,2009-10-21,34.3,34.3,34.3,PVX,1256083200,661800
36.7,2009-10-22,36.7,34.4,36.7,PVX,1256169600,5248300
38.6,2009-10-23,38.6,36.7,38.6,PVX,1256256000,3264000
40.5,2009-10-26,41.1,38.5,41.1,PVX,1256515200,2786900
37.8,2009-10-27,39.5,37.8,39.5,PVX,1256601600,307300
35.3,2009-10-28,35.3,35.3,35.3,PVX,1256688000,140800
32.9,2009-10-29,32.9,32.9,32.9,PVX,1256774400,49400
32,2009-10-30,34.5,30.6,30.6,PVX,1256860800,2323500
29.6,2009-11-02,31.5,29.5,30,PVX,1257120000,1354500
31.7,2009-11-03,31.7,29.7,29.7,PVX,1257206400,1837300
33.7,2009-11-04,33.7,33,33.5,PVX,1257292800,1294200
33,2009-11-05,35,31.5,34,PVX,1257379200,1060700
32,2009-11-06,35.7,31.5,35.7,PVX,1257465600,1146300
30.7,2009-11-09,32,30.7,32,PVX,1257724800,314500
29,2009-11-10,31.1,28.9,31,PVX,1257811200,1050000
30.3,2009-11-11,31.2,28,30,PVX,1257897600,894500
30.9,2009-11-12,31.4,30.2,31.3,PVX,1257984000,611200
30.3,2009-11-13,30.9,29.7,30,PVX,1258070400,502100
29.7,2009-11-16,30.9,29.5,30.3,PVX,1258329600,585500
31.9,2009-11-17,31.9,30.1,30.1,PVX,1258416000,1943300
31.8,2009-11-18,33.9,31,33.9,PVX,1258502400,961300
31.5,2009-11-19,32.2,31.3,32,PVX,1258588800,844900
31.3,2009-11-20,33,29.5,31,PVX,1258675200,1446300
29.8,2009-11-23,31.2,29.5,31,PVX,1258934400,1008200
28.5,2009-11-24,30,28.1,30,PVX,1259020800,665700
26.7,2009-11-25,28.8,26.7,28.5,PVX,1259107200,691400
