close,date,high,low,open,symbol,timestamp,volume
13,2019-11-07,13,13,13,DCR,1573084800,100
11.1,2019-11-08,11.1,11.1,11.1,DCR,1573171200,100
9.5,2019-11-11,9.5,9.5,9.5,DCR,1573430400,100
8.1,2019-11-12,8.1,8.1,8.1,DCR,1573516800,100
7,2019-11-13,7,7,7,DCR,1573603200,100
6,2019-11-14,6,6,6,DCR,1573689600,100
5.3,2019-11-15,5.3,5.3,5.3,DCR,1573776000,100
4.6,2019-11-18,4.6,4.6,4.6,DCR,1574035200,100
4,2019-11-19,4,4,4,DCR,1574121600,100
3.5,2019-11-20,3.5,3.5,3.5,DCR,1574208000,100
3,2019-11-21,3,3,3,DCR,1574294400,100
2.6,2019-11-22,2.6,2.6,2.6,DCR,1574380800,100
2.3,2019-11-25,2.3,2.3,2.3,DCR,1574640000,300
2.5,2019-12-04,2.6,2,2,DCR,1575417600,682500
2.3,2019-12-05,2.3,2.3,2.3,DCR,1575504000,100
2,2019-12-10,2,2,2,DCR,1575936000,100
1.7,2019-12-25,1.7,1.7,1.7,DCR,1577232000,100
1.9,2020-01-14,1.9,1.9,1.9,DCR,1578960000,1700
1.7,2020-02-04,1.7,1.7,1.7,DCR,1580774400,100
1.5,2020-03-11,1.5,1.5,1.5,DCR,1583884800,100
1.7,2020-03-24,1.7,1.7,1.7,DCR,1585008000,100
1.5,2020-03-25,1.5,1.5,1.5,DCR,1585094400,100
1.7,2020-03-30,1.7,1.7,1.7,DCR,1585526400,2000
1.9,2020-03-31,1.9,1.8,1.8,DCR,1585612800,3800
2.1,2020-04-01,2.1,2.1,2.1,DCR,1585699200,100
2.4,2020-04-03,2.4,2.4,2.4,DCR,1585872000,2100
2.4,2020-04-06,2.7,2.4,2.7,DCR,1586131200,1900
2.1,2020-04-07,2.7,2.1,2.4,DCR,1586217600,400
2.1,2020-04-10,2.1,2.1,2.1,DCR,1586476800,100
2.3,2020-04-13,2.3,2.3,2.3,DCR,1586736000,100
2.5,2020-04-15,2.5,2.5,2.5,DCR,1586908800,1100
2.2,2020-04-16,2.2,2.2,2.2,DCR,1586995200,3900
1.9,2020-04-17,1.9,1.9,1.9,DCR,1587081600,400
1.9,2020-04-20,1.9,1.9,1.9,DCR,1587340800,1000
2.1,2020-04-23,2.1,2.1,2.1,DCR,1587600000,2900
2.1,2020-04-24,2.1,2.1,2.1,DCR,1587686400,300
1.9,2020-04-27,1.9,1.9,1.9,DCR,1587945600,2100
2.1,2020-04-28,2.1,2.1,2.1,DCR,1588032000,1100
2.1,2020-04-29,2.1,2.1,2.1,DCR,1588118400,1200
1.9,2020-05-05,1.9,1.9,1.9,DCR,1588636800,5000
2.1,2020-05-07,2.1,2.1,2.1,DCR,1588809600,100
