close,date,high,low,open,symbol,timestamp,volume
14,2019-02-14,14,14,14,BOT,1550102400,100
16.1,2019-02-15,16.1,16.1,16.1,BOT,1550188800,100
18.5,2019-02-18,18.5,18.5,18.5,BOT,1550448000,100
21.2,2019-02-19,21.2,21.2,21.2,BOT,1550534400,100
24.3,2019-02-20,24.3,24.3,24.3,BOT,1550620800,100
27.9,2019-02-21,27.9,27.9,27.9,BOT,1550707200,300
32,2019-02-22,32,32,32,BOT,1550793600,400
36.8,2019-02-25,36.8,36.8,36.8,BOT,1551052800,200
42.3,2019-02-26,42.3,40,40,BOT,1551139200,700
47.4,2019-02-27,47.4,42.7,42.7,BOT,1551225600,500
50,2019-02-28,51.4,50,51.4,BOT,1551312000,200
51,2019-03-01,51,51,51,BOT,1551398400,100
51,2019-03-04,51.1,51,51.1,BOT,1551657600,300
51,2019-03-05,51,51,51,BOT,1551744000,100
51,2019-03-06,51.1,51,51,BOT,1551830400,500
58.6,2019-03-07,58.6,51,51.1,BOT,1551916800,400
52.9,2019-03-08,52.9,52.9,52.9,BOT,1552003200,100
51.1,2019-03-11,51.1,51.1,51.1,BOT,1552262400,100
52.1,2019-03-12,52.1,52.1,52.1,BOT,1552348800,100
52,2019-03-13,52,52,52,BOT,1552435200,100
52,2019-03-14,52,52,52,BOT,1552521600,100
52,2019-03-15,52,52,52,BOT,1552608000,200
52.2,2019-03-18,52.2,52.2,52.2,BOT,1552867200,100
52.2,2019-03-19,52.2,52.2,52.2,BOT,1552953600,200
52.2,2019-03-20,52.2,52.2,52.2,BOT,1553040000,100
52.2,2019-03-21,52.2,52.2,52.2,BOT,1553126400,100
52.2,2019-03-25,52.2,52.2,52.2,BOT,1553472000,20100
52.2,2019-03-26,52.2,52.2,52.2,BOT,1553558400,60000
52.2,2019-03-28,52.5,52,52.2,BOT,1553731200,1700
52.2,2019-03-29,53.5,52.2,53.5,BOT,1553817600,1800
52.3,2019-04-01,52.3,52.2,52.2,BOT,1554076800,8600
52.5,2019-04-02,52.5,52.3,52.3,BOT,1554163200,11600
52.5,2019-04-03,52.5,50.5,50.5,BOT,1554249600,400
52.5,2019-04-04,52.8,52.3,52.5,BOT,1554336000,17500
52.5,2019-04-05,52.6,52.5,52.5,BOT,1554422400,16500
52.5,2019-04-08,52.5,51,52.5,BOT,1554681600,9500
52.5,2019-04-09,52.5,51,52.5,BOT,1554768000,15200
52.5,2019-04-10,52.5,52.2,52.2,BOT,1554854400,18100
52.3,2019-04-11,52.3,52,52,BOT,1554940800,3000
53.3,2019-04-16,53.3,53.3,53.3,BOT,1555372800,4600
51.5,2019-04-17,53.1,51.3,53.1,BOT,1555459200,5200
53,2019-04-18,54,53,54,BOT,1555545600,500
53,2019-04-19,53,53,53,BOT,1555632000,500
53.1,2019-04-22,53.1,50.6,50.6,BOT,1555891200,1000
53.1,2019-04-23,53.1,53,53,BOT,1555977600,700
52.5,2019-04-24,52.8,51.1,52.8,BOT,1556064000,7800
53.5,2019-04-25,53.5,51,53.5,BOT,1556150400,2500
52.5,2019-04-26,53.5,51,53.5,BOT,1556236800,12100
52,2019-05-02,52.4,51.2,51.2,BOT,1556755200,5200
52.9,2019-05-03,52.9,51,51,BOT,1556841600,10800
53.5,2019-05-06,53.5,51,51,BOT,1557100800,8200
53.2,2019-05-07,53.2,51.5,51.5,BOT,1557187200,7000
53.5,2019-05-08,53.5,52,53.5,BOT,1557273600,3300
53.3,2019-05-09,53.3,52.2,52.2,BOT,1557360000,2700
53,2019-05-10,53,52,52.2,BOT,1557446400,6400
53,2019-05-13,53,53,53,BOT,1557705600,4800
53,2019-05-14,53,53,53,BOT,1557792000,6400
53,2019-05-15,53,53,53,BOT,1557878400,2800
52.1,2019-05-16,53,51.6,53,BOT,1557964800,14200
52,2019-05-17,53,52,53,BOT,1558051200,10300
52.8,2019-05-20,53.8,52.8,53.8,BOT,1558310400,6300
52.8,2019-05-21,53,52,53,BOT,1558396800,9000
53.9,2019-05-22,55,53.9,54.2,BOT,1558483200,1200
54,2019-05-23,54,53.8,54,BOT,1558569600,1700
54.6,2019-05-24,54.6,52.8,52.8,BOT,1558656000,9300
53,2019-05-27,54,53,54,BOT,1558915200,6200
53,2019-05-28,53,53,53,BOT,1559001600,1200
54,2019-05-29,54,53.7,53.7,BOT,1559088000,4200
53.5,2019-05-30,53.5,53,53,BOT,1559174400,2200
53.2,2019-05-31,54,53.1,54,BOT,1559260800,3200
53,2019-06-03,53,53,53,BOT,1559520000,5700
53,2019-06-04,53,52.5,52.5,BOT,1559606400,5100
52.8,2019-06-05,53.5,52.8,53.5,BOT,1559692800,6100
