close,date,high,low,open,symbol,timestamp,volume
11.8,2009-12-25,14,10,14,PGT,1261699200,211400
10.7,2009-12-28,11.6,10.7,11.5,PGT,1261958400,42900
10.4,2009-12-29,11,10.4,11,PGT,1262044800,31000
9.8,2009-12-30,9.9,9.8,9.9,PGT,1262131200,75600
9.2,2009-12-31,9.8,9.2,9.8,PGT,1262217600,88100
9.9,2010-01-04,9.9,9.9,9.9,PGT,1262563200,7900
10.5,2010-01-05,10.5,10.5,10.5,PGT,1262649600,19400
10.3,2010-01-06,11,10.3,11,PGT,1262736000,47900
9.9,2010-01-07,10.4,9.9,10.3,PGT,1262822400,79400
9.8,2010-01-08,10.3,9.8,10,PGT,1262908800,28700
9.6,2010-01-11,10,9.4,10,PGT,1263168000,35000
9.2,2010-01-12,9.7,9,9.4,PGT,1263254400,24000
9.4,2010-01-13,9.4,8.9,9.4,PGT,1263340800,26700
9.4,2010-01-14,9.5,9.2,9.5,PGT,1263427200,33000
8.9,2010-01-15,9.5,8.8,9.5,PGT,1263513600,12900
8.7,2010-01-18,9.2,8.4,9.2,PGT,1263772800,33400
8.6,2010-01-19,9,8.3,9,PGT,1263859200,15400
8.2,2010-01-20,8.7,8,8.6,PGT,1263945600,35200
7.9,2010-01-21,8.1,7.7,7.9,PGT,1264032000,27600
8,2010-01-22,8,7.6,7.9,PGT,1264118400,10300
8,2010-01-25,8.2,7.9,8,PGT,1264377600,17100
8.5,2010-01-26,8.5,8,8.3,PGT,1264464000,36700
8,2010-01-27,8.2,8,8.2,PGT,1264550400,26000
8.1,2010-01-28,8.2,8,8.2,PGT,1264636800,24500
8.2,2010-01-29,8.5,8.2,8.4,PGT,1264723200,26400
8.4,2010-02-01,8.5,8.3,8.4,PGT,1264982400,27100
8.2,2010-02-02,8.3,8.2,8.3,PGT,1265068800,9500
8.4,2010-02-03,8.4,8.1,8.1,PGT,1265155200,7300
8.5,2010-02-04,8.5,8.3,8.4,PGT,1265241600,24700
8,2010-02-05,8.3,8,8.3,PGT,1265328000,12400
8.3,2010-02-08,8.3,8,8.2,PGT,1265587200,7000
8,2010-02-09,8.2,8,8.2,PGT,1265673600,6100
8,2010-02-10,8.1,7.8,8,PGT,1265760000,8400
8.1,2010-02-11,8.1,7.9,8,PGT,1265846400,8300
8.2,2010-02-12,8.3,8.1,8.3,PGT,1265932800,4800
8,2010-02-22,8.3,8,8.3,PGT,1266796800,11500
7.9,2010-02-23,8,7.8,8,PGT,1266883200,6100
8,2010-02-24,8,7.8,7.9,PGT,1266969600,1600
7.9,2010-02-25,8.1,7.8,8.1,PGT,1267056000,6100
8.4,2010-02-26,8.4,8,8,PGT,1267142400,101900
8.8,2010-03-01,8.8,8.6,8.8,PGT,1267401600,96700
9.4,2010-03-02,9.4,9.2,9.4,PGT,1267488000,142200
10,2010-03-03,10,9.6,10,PGT,1267574400,96200
9.4,2010-03-04,10,9.2,10,PGT,1267660800,81900
9.5,2010-03-05,9.5,8.9,9,PGT,1267747200,83600
9.8,2010-03-08,9.8,9.2,9.3,PGT,1268006400,142100
9.5,2010-03-09,10.3,9.4,10.3,PGT,1268092800,31400
9.2,2010-03-10,9.4,9,9.3,PGT,1268179200,57200
9.5,2010-03-11,9.5,9.2,9.5,PGT,1268265600,50000
9.5,2010-03-12,9.8,9.3,9.6,PGT,1268352000,67400
9.7,2010-03-15,9.7,9.1,9.5,PGT,1268611200,108200
9.4,2010-03-16,9.6,9.3,9.5,PGT,1268697600,47800
9,2010-03-17,9.2,9,9.1,PGT,1268784000,44300
9.2,2010-03-18,9.2,9,9,PGT,1268870400,57400
9.1,2010-03-19,9.2,9,9.2,PGT,1268956800,25700
8.8,2010-03-22,9.1,8.8,9,PGT,1269216000,17100
8.9,2010-03-23,8.9,8.7,8.7,PGT,1269302400,40200
9,2010-03-24,9,8.8,8.8,PGT,1269388800,37900
8.5,2010-03-25,8.8,8.4,8.8,PGT,1269475200,18400
8.6,2010-03-26,9,8.5,8.7,PGT,1269561600,12300
8.6,2010-03-29,8.7,8.5,8.6,PGT,1269820800,18400
8.2,2010-03-30,8.7,8.2,8.6,PGT,1269907200,33900
8.2,2010-03-31,8.4,8,8.4,PGT,1269993600,10300
8.3,2010-04-01,8.4,8.1,8.3,PGT,1270080000,17700
8.4,2010-04-02,8.7,8.2,8.7,PGT,1270166400,10600
8.3,2010-04-05,8.4,8.2,8.3,PGT,1270425600,19700
8.3,2010-04-06,8.4,8.2,8.3,PGT,1270512000,30800
8.4,2010-04-07,8.5,8.2,8.3,PGT,1270598400,47100
8.7,2010-04-08,8.8,8.4,8.5,PGT,1270684800,102200
9.1,2010-04-09,9.2,8.9,8.9,PGT,1270771200,79500
9.7,2010-04-12,9.7,9.2,9.4,PGT,1271030400,118300
9.5,2010-04-13,10.3,9.3,10.3,PGT,1271116800,135300
9.3,2010-04-14,9.5,9.3,9.3,PGT,1271203200,92000
9.9,2010-04-15,9.9,9.5,9.5,PGT,1271289600,326100
10.4,2010-04-16,10.4,10,10,PGT,1271376000,297500
11.1,2010-04-19,11.1,10.9,11,PGT,1271635200,171700
11.8,2010-04-20,11.8,11.8,11.8,PGT,1271721600,154700
12.6,2010-04-21,12.6,12.6,12.6,PGT,1271808000,248200
12.3,2010-04-22,13.4,12,13.4,PGT,1271894400,797100
12.3,2010-04-26,13.2,12.3,13,PGT,1272240000,31400
11.8,2010-04-27,12.3,11.5,11.5,PGT,1272326400,322600
12.5,2010-04-28,12.5,11.7,11.7,PGT,1272412800,192700
13.2,2010-04-29,13.2,12.5,13.2,PGT,1272499200,288400
14.1,2010-05-04,14.1,14,14,PGT,1272931200,233600
13.9,2010-05-05,14.9,13.3,14.5,PGT,1273017600,266500
14.9,2010-05-06,14.9,13.9,13.9,PGT,1273104000,181800
14.1,2010-05-07,15.2,13.7,14.9,PGT,1273190400,326500
13.4,2010-05-10,14.3,13.4,14.1,PGT,1273449600,211800
12.9,2010-05-11,14.2,12.6,14.2,PGT,1273536000,181400
12,2010-05-12,12.8,12,12.2,PGT,1273622400,59800
11.4,2010-05-13,12,11.2,11.3,PGT,1273708800,149100
