close,date,high,low,open,symbol,timestamp,volume
10.38,2008-01-28,14.37,8.83,14.37,VC6,1201478400,7700
10.31,2008-01-29,10.43,10.13,10.13,VC6,1201564800,6500
11.36,2008-01-30,11.36,11.12,11.36,VC6,1201651200,16600
11.36,2008-01-31,12.44,10.66,12.44,VC6,1201737600,9400
11.82,2008-02-01,12.05,11.36,12.05,VC6,1201824000,8100
11.59,2008-02-12,12.26,11.1,12.26,VC6,1202774400,2900
11.47,2008-02-13,11.59,11.01,11.59,VC6,1202860800,4200
11.47,2008-02-14,12.05,11.47,12.05,VC6,1202947200,2300
11.24,2008-02-15,12.51,11.24,12.51,VC6,1203033600,2900
11.36,2008-02-18,11.47,11.36,11.47,VC6,1203292800,700
10.73,2008-02-19,11.19,10.71,11.19,VC6,1203379200,7300
10.66,2008-02-20,10.89,10.43,10.89,VC6,1203465600,1900
9.76,2008-02-21,10.66,9.76,10.66,VC6,1203552000,3300
9.5,2008-02-22,10.43,8.97,10.43,VC6,1203638400,5100
9.96,2008-02-25,9.99,9.5,9.5,VC6,1203897600,7700
9.27,2008-02-26,10.59,9.27,10.15,VC6,1203984000,600
9.5,2008-02-27,10.2,9.04,10.2,VC6,1204070400,1200
9.5,2008-02-28,9.85,8.69,9.85,VC6,1204156800,3600
9.02,2008-02-29,9.85,8.81,9.85,VC6,1204243200,2000
8.92,2008-03-03,9.5,8.92,9.5,VC6,1204502400,900
8.53,2008-03-04,9.5,8.32,9.5,VC6,1204588800,600
7.9,2008-03-05,7.92,7.9,7.92,VC6,1204675200,1500
8.69,2008-03-06,8.69,8.57,8.57,VC6,1204761600,21700
9.55,2008-03-07,9.55,9.27,9.27,VC6,1204848000,32700
9.94,2008-03-10,10.47,9.55,10.47,VC6,1205107200,2700
9.18,2008-03-11,9.5,9.18,9.5,VC6,1205193600,1200
8.34,2008-03-12,8.92,8.34,8.44,VC6,1205280000,8800
8.55,2008-03-13,9.15,8.55,9.15,VC6,1205366400,2100
8.11,2008-03-14,8.34,8.11,8.11,VC6,1205452800,1000
7.65,2008-03-17,8.57,7.65,8.57,VC6,1205712000,500
7.23,2008-03-18,7.23,7.23,7.23,VC6,1205798400,2400
6.51,2008-03-19,7.39,6.51,6.51,VC6,1205884800,16700
5.98,2008-03-20,6.49,5.98,6.28,VC6,1205971200,13900
5.79,2008-03-21,5.79,5.54,5.54,VC6,1206057600,10400
5.68,2008-03-24,5.84,5,5.79,VC6,1206316800,2100
5.68,2008-03-25,5.79,5.1,5.63,VC6,1206403200,4700
5.98,2008-03-26,6.03,5.56,6.03,VC6,1206489600,14600
5.98,2008-03-27,5.98,5.98,5.98,VC6,1206576000,1500
6.09,2008-03-28,6.09,6.09,6.09,VC6,1206662400,1200
6.21,2008-03-31,6.21,6.21,6.21,VC6,1206921600,1600
6.33,2008-04-01,6.33,6.33,6.33,VC6,1207008000,400
6.44,2008-04-02,6.44,6.44,6.44,VC6,1207094400,2000
6.56,2008-04-03,6.56,6.56,6.56,VC6,1207180800,2300
6.67,2008-04-04,6.67,6.67,6.67,VC6,1207267200,100
6.86,2008-04-07,6.86,6.86,6.86,VC6,1207526400,800
6.93,2008-04-08,7.04,6.93,7.04,VC6,1207612800,5600
6.84,2008-04-09,7.23,6.84,7.23,VC6,1207699200,3000
6.81,2008-04-10,7.23,6.81,7.23,VC6,1207785600,1100
6.79,2008-04-11,6.95,6.79,6.95,VC6,1207872000,1000
6.95,2008-04-17,7.04,6.7,6.7,VC6,1208390400,7300
6.95,2008-04-18,6.95,6.65,6.91,VC6,1208476800,3500
6.7,2008-04-21,6.7,6.7,6.7,VC6,1208736000,1000
6.51,2008-04-22,6.88,6.51,6.84,VC6,1208822400,900
6.58,2008-04-23,6.58,6.58,6.58,VC6,1208908800,500
6.4,2008-04-24,6.4,6.4,6.4,VC6,1208995200,900
6.21,2008-04-25,6.21,6.21,6.21,VC6,1209081600,1500
6.4,2008-04-28,6.4,6.03,6.03,VC6,1209340800,3900
6,2008-04-29,6.33,6,6.33,VC6,1209427200,2200
5.96,2008-05-05,5.96,5.96,5.96,VC6,1209945600,100
5.79,2008-05-06,6.12,5.79,5.79,VC6,1210032000,2300
5.77,2008-05-07,5.77,5.77,5.77,VC6,1210118400,100
5.61,2008-05-08,5.61,5.61,5.61,VC6,1210204800,500
5.45,2008-05-09,5.45,5.45,5.45,VC6,1210291200,1500
5.28,2008-05-12,5.28,5.28,5.28,VC6,1210550400,700
5.14,2008-05-13,5.14,5.14,5.14,VC6,1210636800,400
5,2008-05-14,5,5,5,VC6,1210723200,100
4.87,2008-05-16,4.87,4.87,4.87,VC6,1210896000,1000
4.73,2008-05-21,4.73,4.73,4.73,VC6,1211328000,500
4.59,2008-05-27,4.59,4.59,4.59,VC6,1211846400,200
4.47,2008-05-30,4.47,4.47,4.47,VC6,1212105600,100
4.36,2008-06-02,4.36,4.36,4.36,VC6,1212364800,300
4.24,2008-06-05,4.24,4.24,4.24,VC6,1212624000,200
4.13,2008-06-10,4.13,4.13,4.13,VC6,1213056000,100
4.01,2008-06-11,4.01,4.01,4.01,VC6,1213142400,14600
3.94,2008-06-12,3.94,3.89,3.89,VC6,1213228800,3500
3.94,2008-06-13,4.01,3.78,3.78,VC6,1213315200,3000
4.03,2008-06-16,4.03,4.03,4.03,VC6,1213574400,1000
