close,date,high,low,open,symbol,timestamp,volume
15.57,2009-12-17,15.57,15.57,15.57,VNG,1261008000,590
14.79,2009-12-18,14.79,14.79,14.79,VNG,1261094400,2460
14.11,2009-12-21,14.11,14.11,14.11,VNG,1261353600,23290
13.43,2009-12-22,13.43,13.43,13.43,VNG,1261440000,57680
14.02,2009-12-23,14.02,12.85,12.85,VNG,1261526400,256210
14.7,2009-12-24,14.7,13.43,14.02,VNG,1261612800,129650
15.38,2009-12-25,15.38,15.28,15.38,VNG,1261699200,44200
14.7,2009-12-28,15.09,14.7,14.79,VNG,1261958400,73220
14.02,2009-12-29,14.11,14.02,14.02,VNG,1262044800,33630
14.41,2009-12-30,14.6,13.53,13.53,VNG,1262131200,130970
13.72,2009-12-31,14.6,13.72,14.6,VNG,1262217600,108740
14.41,2010-01-04,14.41,14.31,14.41,VNG,1262563200,62290
13.72,2010-01-05,14.41,13.72,14.02,VNG,1262649600,92210
13.14,2010-01-06,13.63,13.04,13.14,VNG,1262736000,124050
13.72,2010-01-07,13.72,13.14,13.14,VNG,1262822400,77610
13.04,2010-01-08,14.41,13.04,14.41,VNG,1262908800,63220
12.65,2010-01-11,13.63,12.65,13.63,VNG,1263168000,95930
12.26,2010-01-12,13.14,12.26,12.85,VNG,1263254400,42400
12.56,2010-01-13,12.75,11.68,12.56,VNG,1263340800,38670
12.17,2010-01-14,12.85,11.97,12.85,VNG,1263427200,25300
12.17,2010-01-15,12.36,11.68,12.26,VNG,1263513600,22470
11.58,2010-01-18,12.36,11.58,12.36,VNG,1263772800,17320
11.68,2010-01-19,11.97,11.39,11.58,VNG,1263859200,16090
11.1,2010-01-20,11.68,11.1,11.1,VNG,1263945600,25180
10.61,2010-01-21,10.8,10.61,10.71,VNG,1264032000,25360
10.61,2010-01-22,10.8,10.12,10.41,VNG,1264118400,9510
10.12,2010-01-25,10.8,10.12,10.8,VNG,1264377600,23650
10.61,2010-01-26,10.61,10.41,10.41,VNG,1264464000,22300
10.12,2010-01-27,10.71,10.12,10.71,VNG,1264550400,23050
9.64,2010-01-28,10.32,9.64,10.32,VNG,1264636800,34050
9.34,2010-01-29,9.73,9.34,9.73,VNG,1264723200,12780
9.54,2010-02-01,9.73,9.34,9.34,VNG,1264982400,25880
9.93,2010-02-02,9.93,9.73,9.93,VNG,1265068800,25160
9.73,2010-02-03,10.12,9.73,10.12,VNG,1265155200,12950
9.93,2010-02-04,10.22,9.54,9.54,VNG,1265241600,6800
9.73,2010-02-05,10.03,9.64,9.73,VNG,1265328000,18570
9.54,2010-02-08,9.73,9.54,9.73,VNG,1265587200,2800
9.44,2010-02-09,9.73,9.44,9.73,VNG,1265673600,25850
9.44,2010-02-10,9.54,9.44,9.44,VNG,1265760000,42300
9.64,2010-02-11,9.64,9.34,9.34,VNG,1265846400,8630
9.73,2010-02-12,9.83,9.54,9.73,VNG,1265932800,8470
9.93,2010-02-22,10.22,9.73,9.93,VNG,1266796800,12270
9.73,2010-02-23,9.93,9.54,9.73,VNG,1266883200,15930
9.73,2010-02-24,9.83,9.44,9.64,VNG,1266969600,7480
9.64,2010-02-25,9.93,9.64,9.64,VNG,1267056000,17760
9.73,2010-02-26,9.73,9.64,9.64,VNG,1267142400,4050
9.73,2010-03-01,9.73,9.54,9.73,VNG,1267401600,62230
9.54,2010-03-02,9.73,9.54,9.73,VNG,1267488000,6850
9.44,2010-03-03,9.64,9.25,9.54,VNG,1267574400,37300
9.64,2010-03-04,9.64,9.44,9.64,VNG,1267660800,27850
9.54,2010-03-05,9.73,9.44,9.54,VNG,1267747200,40510
9.93,2010-03-08,9.93,9.54,9.54,VNG,1268006400,59850
9.93,2010-03-09,10.12,9.73,9.93,VNG,1268092800,24350
9.73,2010-03-10,9.93,9.73,9.93,VNG,1268179200,33250
9.64,2010-03-11,9.73,9.64,9.73,VNG,1268265600,22470
9.73,2010-03-12,9.73,9.54,9.64,VNG,1268352000,55380
10.22,2010-03-15,10.22,9.83,9.83,VNG,1268611200,130110
10.03,2010-03-16,10.32,10.03,10.32,VNG,1268697600,87840
10.03,2010-03-17,10.12,9.93,10.03,VNG,1268784000,61320
10.12,2010-03-18,10.32,9.93,10.22,VNG,1268870400,48710
10.03,2010-03-19,10.12,9.93,10.03,VNG,1268956800,31570
10.03,2010-03-22,10.12,9.73,9.93,VNG,1269216000,22230
10.51,2010-03-23,10.51,10.22,10.22,VNG,1269302400,214000
11,2010-03-24,11,11,11,VNG,1269388800,32320
11.49,2010-03-25,11.49,11.19,11.49,VNG,1269475200,361770
11.97,2010-03-26,11.97,11.49,11.68,VNG,1269561600,247370
11.97,2010-03-29,12.56,11.39,11.68,VNG,1269820800,209140
11.49,2010-03-30,12.07,11.49,12.07,VNG,1269907200,113220
11.39,2010-03-31,11.49,11,11.1,VNG,1269993600,142340
11.58,2010-04-01,11.68,11.19,11.68,VNG,1270080000,86060
11.1,2010-04-02,11.39,11.1,11.39,VNG,1270166400,40860
10.71,2010-04-05,11.1,10.71,10.9,VNG,1270425600,92900
10.8,2010-04-06,11.1,10.61,10.71,VNG,1270512000,108550
11,2010-04-07,11,10.71,10.71,VNG,1270598400,18100
10.9,2010-04-08,11,10.71,10.9,VNG,1270684800,36640
10.9,2010-04-09,11.1,10.71,10.9,VNG,1270771200,72700
11.29,2010-04-12,11.39,11,11.1,VNG,1271030400,76640
11.1,2010-04-13,11.39,11.1,11.39,VNG,1271116800,44660
10.9,2010-04-14,11.19,10.8,10.9,VNG,1271203200,18480
10.9,2010-04-15,11.1,10.71,10.8,VNG,1271289600,39440
10.9,2010-04-16,11.1,10.71,10.9,VNG,1271376000,61610
10.9,2010-04-19,10.9,10.51,10.9,VNG,1271635200,87550
11,2010-04-20,11.1,10.8,11,VNG,1271721600,53100
11.49,2010-04-21,11.49,11.1,11.1,VNG,1271808000,119810
11.29,2010-04-22,11.97,11,11.97,VNG,1271894400,184240
11.29,2010-04-26,11.29,11.1,11.29,VNG,1272240000,41340
11.19,2010-04-27,11.29,10.8,11.29,VNG,1272326400,189400
11.1,2010-04-28,11.19,11,11.1,VNG,1272412800,35750
11,2010-04-29,11.29,10.71,11,VNG,1272499200,67820
11.49,2010-05-04,11.49,11.1,11.19,VNG,1272931200,133830
11.97,2010-05-05,11.97,11.58,11.68,VNG,1273017600,315560
12.56,2010-05-06,12.56,12.56,12.56,VNG,1273104000,18590
13.14,2010-05-07,13.14,12.85,13.14,VNG,1273190400,405060
12.56,2010-05-10,13.43,12.56,13.43,VNG,1273449600,430350
12.46,2010-05-11,12.56,12.07,12.56,VNG,1273536000,174420
12.17,2010-05-12,12.46,12.07,12.17,VNG,1273622400,160010
11.97,2010-05-13,12.46,11.97,12.07,VNG,1273708800,137330
12.56,2010-05-14,12.56,12.26,12.26,VNG,1273795200,138970
12.17,2010-05-17,13.14,12.17,13.04,VNG,1274054400,145290
12.65,2010-05-18,12.65,12.07,12.17,VNG,1274140800,110730
12.07,2010-05-19,12.65,12.07,12.07,VNG,1274227200,123410
11.88,2010-05-20,12.07,11.49,11.49,VNG,1274313600,65630
11.29,2010-05-21,11.49,11.29,11.29,VNG,1274400000,52470
11.78,2010-05-24,11.78,11.1,11.1,VNG,1274659200,254420
11.39,2010-05-25,11.78,11.39,11.68,VNG,1274745600,71100
11.88,2010-05-26,11.88,11.58,11.78,VNG,1274832000,52600
12.26,2010-05-27,12.36,11.58,11.58,VNG,1274918400,111180
12.46,2010-05-28,12.65,12.36,12.56,VNG,1275004800,67660
12.26,2010-05-31,12.56,12.17,12.26,VNG,1275264000,69700
12.26,2010-06-01,12.26,12.07,12.26,VNG,1275350400,103990
12.26,2010-06-02,12.26,12.17,12.26,VNG,1275436800,32340
12.85,2010-06-03,12.85,12.36,12.36,VNG,1275523200,178430
13.43,2010-06-04,13.43,12.85,13.14,VNG,1275609600,234070
13.72,2010-06-07,14.02,12.95,13.34,VNG,1275868800,376900
13.72,2010-06-08,14.31,13.43,13.63,VNG,1275955200,51710
13.72,2010-06-09,14.11,13.63,13.72,VNG,1276041600,35890
13.34,2010-06-10,13.82,13.24,13.24,VNG,1276128000,19920
13.92,2010-06-11,13.92,13.14,13.34,VNG,1276214400,68040
14.6,2010-06-14,14.6,14.11,14.11,VNG,1276473600,99300
15.28,2010-06-15,15.28,15.28,15.28,VNG,1276560000,144760
15.96,2010-06-16,15.96,15.96,15.96,VNG,1276646400,39010
16.74,2010-06-17,16.74,16.74,16.74,VNG,1276732800,123800
16.45,2010-06-18,17.23,15.96,17.23,VNG,1276819200,267370
17.23,2010-06-21,17.23,16.16,16.45,VNG,1277078400,248610
16.55,2010-06-22,17.52,16.55,17.52,VNG,1277164800,168570
16.35,2010-06-23,17.13,16.35,16.55,VNG,1277251200,60050
16.35,2010-06-24,16.74,16.06,16.06,VNG,1277337600,146910
15.57,2010-06-25,16.25,15.57,15.77,VNG,1277424000,140680
15.57,2010-06-28,15.77,15.19,15.19,VNG,1277683200,39900
16.35,2010-06-29,16.35,16.06,16.35,VNG,1277769600,87850
16.06,2010-06-30,16.25,15.87,15.87,VNG,1277856000,39880
15.67,2010-07-01,16.06,15.48,15.87,VNG,1277942400,37210
15.87,2010-07-02,16.06,15.57,15.67,VNG,1278028800,30570
15.87,2010-07-05,16.06,15.67,15.67,VNG,1278288000,16220
15.28,2010-07-06,16.06,15.28,15.96,VNG,1278374400,35230
15.96,2010-07-07,15.96,15.77,15.87,VNG,1278460800,118940
16.74,2010-07-08,16.74,16.06,16.25,VNG,1278547200,163250
16.74,2010-07-09,16.94,16.55,16.94,VNG,1278633600,53610
16.74,2010-07-12,16.74,16.45,16.74,VNG,1278892800,13150
16.84,2010-07-13,16.94,16.55,16.64,VNG,1278979200,10280
16.35,2010-07-14,17.03,16.25,16.35,VNG,1279065600,14740
16.06,2010-07-15,16.55,15.87,15.87,VNG,1279152000,33790
16.06,2010-07-16,16.25,16.06,16.06,VNG,1279238400,11950
16.06,2010-07-19,16.55,15.57,16.55,VNG,1279497600,8300
15.77,2010-07-20,16.55,15.77,16.55,VNG,1279584000,22300
16.06,2010-07-21,16.35,15.57,16.35,VNG,1279670400,54930
15.87,2010-07-22,16.06,15.87,16.06,VNG,1279756800,8910
15.96,2010-07-23,16.16,15.57,15.96,VNG,1279843200,48920
16.06,2010-07-26,16.74,15.48,15.48,VNG,1280102400,38400
15.87,2010-07-27,16.35,15.87,16.35,VNG,1280188800,31990
15.57,2010-07-28,15.96,15.19,15.96,VNG,1280275200,54980
15.57,2010-07-29,15.87,15.48,15.87,VNG,1280361600,16710
16.25,2010-07-30,16.35,15.57,15.57,VNG,1280448000,51820
15.96,2010-08-02,16.55,15.96,16.25,VNG,1280707200,21560
16.25,2010-08-03,16.25,15.87,15.87,VNG,1280793600,74730
17.03,2010-08-04,17.03,16.35,16.35,VNG,1280880000,170110
17.81,2010-08-05,17.81,17.23,17.81,VNG,1280966400,212750
17.42,2010-08-06,17.81,16.94,17.52,VNG,1281052800,61980
16.64,2010-08-09,17.42,16.64,16.64,VNG,1281312000,74770
15.87,2010-08-10,15.96,15.87,15.96,VNG,1281398400,110270
16.25,2010-08-11,16.25,15.67,15.67,VNG,1281484800,28480
15.57,2010-08-12,15.96,15.48,15.87,VNG,1281571200,90540
16.35,2010-08-13,16.35,15.28,15.57,VNG,1281657600,60880
17.03,2010-08-16,17.13,16.35,17.13,VNG,1281916800,20460
16.25,2010-08-17,16.35,16.25,16.35,VNG,1282003200,37770
15.77,2010-08-18,16.25,15.77,16.25,VNG,1282089600,18000
15.96,2010-08-19,16.35,15.57,15.67,VNG,1282176000,16780
16.45,2010-08-20,16.45,15.67,16.45,VNG,1282262400,23520
16.55,2010-08-23,16.55,15.87,15.87,VNG,1282521600,76320
15.96,2010-08-24,16.16,15.87,16.16,VNG,1282608000,31910
15.57,2010-08-25,15.77,15.19,15.57,VNG,1282694400,61000
15.57,2010-08-26,15.57,15.09,15.57,VNG,1282780800,20550
15.57,2010-08-27,16.06,15.19,15.57,VNG,1282867200,7020
16.35,2010-08-30,16.35,16.16,16.16,VNG,1283126400,37110
16.55,2010-08-31,16.55,16.06,16.55,VNG,1283212800,28200
16.25,2010-09-01,16.94,16.06,16.94,VNG,1283299200,27930
16.35,2010-09-06,16.45,16.06,16.06,VNG,1283731200,16100
16.06,2010-09-07,16.35,16.06,16.35,VNG,1283817600,21190
16.06,2010-09-08,16.06,15.77,15.77,VNG,1283904000,7600
16.06,2010-09-09,16.06,15.87,15.87,VNG,1283990400,6910
15.28,2010-09-10,15.77,15.28,15.77,VNG,1284076800,21210
15.57,2010-09-13,15.87,15.19,15.87,VNG,1284336000,3630
15.57,2010-09-14,15.57,15.28,15.28,VNG,1284422400,23340
15.48,2010-09-15,15.57,15.09,15.09,VNG,1284508800,18010
15.57,2010-09-16,15.57,15.09,15.19,VNG,1284595200,1500
15.48,2010-09-17,15.87,15.48,15.67,VNG,1284681600,11050
15.77,2010-09-20,15.77,14.89,15.09,VNG,1284940800,19000
15.19,2010-09-21,15.19,15.19,15.19,VNG,1285027200,2000
15.38,2010-09-22,15.48,15.38,15.48,VNG,1285113600,100
14.99,2010-09-23,15.38,14.99,14.99,VNG,1285200000,3480
14.99,2010-09-24,15.57,14.99,15.57,VNG,1285286400,11940
14.99,2010-09-27,15.09,14.99,15.09,VNG,1285545600,12060
14.99,2010-09-28,14.99,14.99,14.99,VNG,1285632000,8130
15.19,2010-09-29,15.28,15.19,15.28,VNG,1285718400,20
15.48,2010-09-30,15.48,15.38,15.38,VNG,1285804800,45140
15.48,2010-10-01,15.48,15.19,15.19,VNG,1285891200,710
14.89,2010-10-04,14.99,14.89,14.89,VNG,1286150400,13030
15.48,2010-10-05,15.48,14.5,14.5,VNG,1286236800,2020
15.57,2010-10-06,15.57,15.48,15.48,VNG,1286323200,5500
15.57,2010-10-07,15.57,14.99,14.99,VNG,1286409600,3020
15.57,2010-10-08,15.57,15.48,15.48,VNG,1286496000,1000
15.57,2010-10-11,15.57,15.09,15.09,VNG,1286755200,300
15.09,2010-10-12,15.09,15.09,15.09,VNG,1286841600,5810
