close,date,high,low,open,symbol,timestamp,volume
13.6,2008-07-29,13.6,13.6,13.6,VNS,1217289600,6080
13.2,2008-07-30,13.2,13.2,13.2,VNS,1217376000,1340
12.84,2008-07-31,12.84,12.84,12.84,VNS,1217462400,1060
12.47,2008-08-01,12.47,12.47,12.47,VNS,1217548800,60
12.1,2008-08-04,12.1,12.1,12.1,VNS,1217808000,50
11.76,2008-08-05,11.76,11.76,11.76,VNS,1217894400,10
11.42,2008-08-06,11.42,11.42,11.42,VNS,1217980800,20
11.08,2008-08-07,11.08,11.08,11.08,VNS,1218067200,10
10.77,2008-08-08,10.77,10.77,10.77,VNS,1218153600,10
10.46,2008-08-11,11.08,10.46,10.48,VNS,1218412800,71510
10.14,2008-08-12,10.17,10.14,10.14,VNS,1218499200,36830
9.86,2008-08-13,9.86,9.86,9.86,VNS,1218585600,2880
10.14,2008-08-14,10.14,9.58,9.63,VNS,1218672000,384410
10.43,2008-08-15,10.43,10.14,10.34,VNS,1218758400,164690
9.92,2008-08-18,10.03,9.92,9.97,VNS,1219017600,31260
9.44,2008-08-19,9.46,9.44,9.46,VNS,1219104000,29310
8.98,2008-08-20,8.98,8.98,8.98,VNS,1219190400,32610
8.56,2008-08-21,8.56,8.56,8.56,VNS,1219276800,35130
8.95,2008-08-22,8.98,8.13,8.13,VNS,1219363200,280120
9.38,2008-08-25,9.38,8.9,9.38,VNS,1219622400,150850
9.83,2008-08-26,9.83,9.83,9.83,VNS,1219708800,64420
10.2,2008-08-27,10.31,9.78,10.31,VNS,1219795200,144270
9.69,2008-08-28,9.69,9.69,9.69,VNS,1219881600,22770
9.21,2008-08-29,9.21,9.21,9.21,VNS,1219968000,2080
8.76,2008-09-03,9.61,8.76,8.76,VNS,1220400000,152920
8.5,2008-09-04,8.67,8.36,8.36,VNS,1220486400,129190
8.22,2008-09-05,8.5,8.16,8.22,VNS,1220572800,129570
8.61,2008-09-08,8.61,8.22,8.47,VNS,1220832000,95240
9.04,2008-09-09,9.04,8.64,9.04,VNS,1220918400,121270
9.01,2008-09-10,9.46,8.78,9.46,VNS,1221004800,85850
8.59,2008-09-11,8.93,8.59,8.93,VNS,1221091200,51350
8.16,2008-09-12,8.16,8.16,8.16,VNS,1221177600,21190
7.91,2008-09-15,8.56,7.76,7.76,VNS,1221436800,101410
7.57,2008-09-16,7.91,7.54,7.91,VNS,1221523200,253500
