close,date,high,low,open,symbol,timestamp,volume
7.06,2018-07-18,7.29,6.78,7.06,TDT,1531872000,138400
6.78,2018-07-19,7.01,6.78,7.01,TDT,1531958400,23300
6.78,2018-07-20,6.78,6.4,6.78,TDT,1532044800,47500
6.4,2018-07-23,6.73,6.26,6.73,TDT,1532304000,65600
6.12,2018-07-24,6.5,6.12,6.5,TDT,1532390400,25100
6.12,2018-07-25,6.12,6.02,6.12,TDT,1532476800,70000
6.31,2018-07-26,6.31,6.12,6.21,TDT,1532563200,48300
6.4,2018-07-27,6.5,6.35,6.35,TDT,1532649600,21100
6.45,2018-07-30,6.5,6.35,6.5,TDT,1532908800,18100
6.5,2018-07-31,6.54,6.4,6.54,TDT,1532995200,29100
6.35,2018-08-01,6.54,6.35,6.5,TDT,1533081600,45882
6.35,2018-08-02,6.4,6.31,6.4,TDT,1533168000,7800
6.35,2018-08-03,6.4,6.26,6.4,TDT,1533254400,18100
6.26,2018-08-06,6.31,6.12,6.31,TDT,1533513600,26400
6.12,2018-08-07,6.26,6.12,6.26,TDT,1533600000,12682
6.12,2018-08-08,6.12,5.98,6.12,TDT,1533686400,22700
6.17,2018-08-09,6.21,6.12,6.12,TDT,1533772800,31800
6.21,2018-08-10,6.21,5.93,6.17,TDT,1533859200,54600
6.21,2018-08-13,6.26,6.12,6.17,TDT,1534118400,37600
6.21,2018-08-14,6.26,6.12,6.21,TDT,1534204800,18600
6.21,2018-08-15,6.32,6.21,6.21,TDT,1534291200,9200
6.21,2018-08-16,6.32,6.16,6.16,TDT,1534377600,89600
6.32,2018-08-17,6.37,6.21,6.21,TDT,1534464000,100200
6.21,2018-08-20,6.32,6,6.26,TDT,1534723200,116000
6.06,2018-08-21,6.16,5.95,6.11,TDT,1534809600,77000
6.06,2018-08-22,6.21,5.8,6.06,TDT,1534896000,95100
5.9,2018-08-23,6.16,5.8,6,TDT,1534982400,76200
5.8,2018-08-24,5.9,5.8,5.85,TDT,1535068800,25400
5.8,2018-08-27,5.9,5.8,5.8,TDT,1535328000,41400
5.85,2018-08-28,5.85,5.75,5.8,TDT,1535414400,49500
5.8,2018-08-29,5.85,5.75,5.8,TDT,1535500800,31500
5.8,2018-08-30,5.8,5.75,5.8,TDT,1535587200,25100
5.85,2018-08-31,5.9,5.75,5.75,TDT,1535673600,51400
5.85,2018-09-04,5.95,5.8,5.8,TDT,1536019200,72700
5.9,2018-09-05,6.11,5.8,5.8,TDT,1536105600,78600
5.85,2018-09-06,6.06,5.8,5.9,TDT,1536192000,58200
6.16,2018-09-07,6.16,5.85,5.85,TDT,1536278400,123900
6.11,2018-09-10,6.26,6.06,6.16,TDT,1536537600,47100
6.11,2018-09-11,6.21,5.95,6.11,TDT,1536624000,60800
6.06,2018-09-12,6.11,6,6.11,TDT,1536710400,46900
6.06,2018-09-13,6.16,5.95,6.06,TDT,1536796800,42600
5.95,2018-09-14,6.11,5.95,6,TDT,1536883200,60300
5.95,2018-09-17,6.06,5.95,6,TDT,1537142400,73000
6.32,2018-09-18,6.42,5.9,5.95,TDT,1537228800,145800
6.32,2018-09-19,6.32,6.21,6.32,TDT,1537315200,102500
6.73,2018-09-20,6.94,6.16,6.26,TDT,1537401600,139600
6.52,2018-09-21,6.73,6.37,6.68,TDT,1537488000,71300
6.42,2018-09-24,6.52,6.21,6.21,TDT,1537747200,93700
6.63,2018-09-25,6.63,6.21,6.37,TDT,1537833600,177000
6.58,2018-09-26,6.68,6.32,6.58,TDT,1537920000,130600
6.47,2018-09-27,6.58,6.37,6.52,TDT,1538006400,58800
6.47,2018-09-28,6.52,6.32,6.42,TDT,1538092800,101400
6.37,2018-10-01,6.52,6.32,6.42,TDT,1538352000,62500
6.32,2018-10-02,6.37,6.26,6.37,TDT,1538438400,79600
6.21,2018-10-03,6.32,6.16,6.26,TDT,1538524800,51100
6.42,2018-10-04,6.42,6.16,6.37,TDT,1538611200,101900
6.21,2018-10-05,6.47,6.21,6.32,TDT,1538697600,78900
6.16,2018-10-08,6.26,6.11,6.21,TDT,1538956800,78000
6.26,2018-10-09,6.26,6.11,6.21,TDT,1539043200,65400
6.26,2018-10-10,6.26,6.11,6.21,TDT,1539129600,96900
6,2018-10-11,6.11,5.85,6.11,TDT,1539216000,119100
6.26,2018-10-12,6.37,5.9,5.95,TDT,1539302400,110500
6.21,2018-10-15,6.26,6.11,6.16,TDT,1539561600,65400
6.21,2018-10-16,6.21,6.11,6.16,TDT,1539648000,50100
6.47,2018-10-17,6.47,6.21,6.21,TDT,1539734400,142700
6.47,2018-10-18,6.63,6.37,6.52,TDT,1539820800,103800
6.32,2018-10-19,6.47,6.32,6.42,TDT,1539907200,70600
6.73,2018-10-22,6.94,6.47,6.58,TDT,1540166400,266600
6.58,2018-10-23,6.89,6.47,6.83,TDT,1540252800,66300
6.47,2018-10-24,6.58,6.42,6.52,TDT,1540339200,51900
6.47,2018-10-25,6.52,6.11,6.37,TDT,1540425600,65600
6.47,2018-10-26,6.68,6.21,6.58,TDT,1540512000,83900
6.21,2018-10-29,6.47,6.21,6.47,TDT,1540771200,65500
6.11,2018-10-30,6.42,6.11,6.21,TDT,1540857600,80000
6.47,2018-10-31,6.47,6.16,6.32,TDT,1540944000,87400
6.32,2018-11-01,6.47,6.21,6.47,TDT,1541030400,96700
6.58,2018-11-02,6.58,6.32,6.37,TDT,1541116800,187200
6.63,2018-11-05,6.68,6.52,6.52,TDT,1541376000,106700
6.63,2018-11-06,6.68,6.52,6.63,TDT,1541462400,169600
6.68,2018-11-07,6.68,6.52,6.58,TDT,1541548800,260400
7.04,2018-11-08,7.25,6.68,6.68,TDT,1541635200,457400
7.04,2018-11-09,7.09,6.89,7.04,TDT,1541721600,174200
7.04,2018-11-12,7.09,6.83,7.04,TDT,1541980800,158600
7.25,2018-11-13,7.35,6.68,6.94,TDT,1542067200,435000
7.14,2018-11-14,7.46,7.09,7.25,TDT,1542153600,330000
7.04,2018-11-15,7.25,7.04,7.14,TDT,1542240000,127200
7.09,2018-11-16,7.35,7.04,7.04,TDT,1542326400,221600
7.09,2018-11-19,7.2,6.94,7.09,TDT,1542585600,175100
7.04,2018-11-20,7.25,6.94,7.25,TDT,1542672000,153700
6.94,2018-11-21,7.09,6.83,6.99,TDT,1542758400,101300
6.99,2018-11-22,7.2,6.94,7.09,TDT,1542844800,204000
7.04,2018-11-23,7.09,6.94,7.04,TDT,1542931200,72400
6.99,2018-11-26,7.04,6.89,7.04,TDT,1543190400,38200
6.52,2018-11-27,6.99,6.47,6.94,TDT,1543276800,203200
6.47,2018-11-28,6.63,6.42,6.52,TDT,1543363200,114700
6.47,2018-11-29,6.73,6.47,6.58,TDT,1543449600,55400
6.42,2018-11-30,6.63,6.37,6.58,TDT,1543536000,70700
6.47,2018-12-03,6.63,6.42,6.52,TDT,1543795200,88000
6.52,2018-12-04,6.52,6.42,6.47,TDT,1543881600,57000
6.58,2018-12-05,6.63,6.42,6.47,TDT,1543968000,74520
6.52,2018-12-06,6.68,6.52,6.58,TDT,1544054400,36500
6.52,2018-12-07,6.99,6.52,6.68,TDT,1544140800,32400
6.52,2018-12-10,6.63,6.52,6.52,TDT,1544400000,59200
6.47,2018-12-11,6.63,6.47,6.58,TDT,1544486400,60200
6.47,2018-12-12,6.58,6.47,6.52,TDT,1544572800,63500
6.52,2018-12-13,6.52,6.47,6.52,TDT,1544659200,23700
6.52,2018-12-14,6.58,6.52,6.52,TDT,1544745600,28300
6.47,2018-12-17,6.58,6.47,6.52,TDT,1545004800,31700
6.26,2018-12-18,6.47,6.21,6.47,TDT,1545091200,105000
6.21,2018-12-19,6.37,6.21,6.32,TDT,1545177600,31900
6.32,2018-12-20,6.32,6.06,6.16,TDT,1545264000,54700
6.21,2018-12-21,6.32,6.16,6.21,TDT,1545350400,59300
6.21,2018-12-24,6.26,6.21,6.21,TDT,1545609600,26200
6.11,2018-12-25,6.21,5.95,6.21,TDT,1545696000,50000
6.21,2018-12-26,6.21,6.11,6.21,TDT,1545782400,14500
6.32,2018-12-27,6.42,6.21,6.26,TDT,1545868800,15300
6.32,2018-12-28,6.32,6.21,6.32,TDT,1545955200,10500
6.32,2019-01-02,6.37,6.21,6.26,TDT,1546387200,27300
5.95,2019-01-03,6.26,5.95,6.26,TDT,1546473600,38700
6,2019-01-04,6.21,6,6.21,TDT,1546560000,20800
6,2019-01-07,6.21,6,6,TDT,1546819200,17300
6,2019-01-08,6.16,5.95,6,TDT,1546905600,15200
6.11,2019-01-09,6.16,6.06,6.06,TDT,1546992000,26400
6.16,2019-01-10,6.21,6.11,6.21,TDT,1547078400,18000
6.21,2019-01-11,6.26,6.16,6.16,TDT,1547164800,48100
6.37,2019-01-14,6.37,6.21,6.21,TDT,1547424000,30900
6.47,2019-01-15,6.63,6.26,6.26,TDT,1547510400,68700
6.37,2019-01-16,6.63,6.37,6.37,TDT,1547596800,37500
6.52,2019-01-17,6.52,6.32,6.37,TDT,1547683200,41500
6.42,2019-01-18,6.42,6.32,6.42,TDT,1547769600,18100
6.26,2019-01-21,6.37,6.16,6.32,TDT,1548028800,82700
6.16,2019-01-22,6.26,6.16,6.26,TDT,1548115200,22800
6.11,2019-01-23,6.16,6.06,6.16,TDT,1548201600,27900
6.21,2019-01-24,6.21,6.11,6.11,TDT,1548288000,43400
6.11,2019-01-25,6.26,6.11,6.21,TDT,1548374400,23100
6.16,2019-01-28,6.32,6.06,6.11,TDT,1548633600,31700
6.11,2019-01-29,6.11,6,6.11,TDT,1548720000,61000
6.11,2019-01-30,6.16,6,6.11,TDT,1548806400,31000
6.11,2019-01-31,6.11,6.06,6.06,TDT,1548892800,14300
6.21,2019-02-01,6.21,6.06,6.11,TDT,1548979200,59900
6.21,2019-02-11,6.26,6.11,6.21,TDT,1549843200,21200
6.21,2019-02-12,6.26,6.16,6.16,TDT,1549929600,41600
6.11,2019-02-13,6.21,6.11,6.16,TDT,1550016000,22000
6.16,2019-02-14,6.21,6.11,6.11,TDT,1550102400,49000
6.06,2019-02-15,6.21,6.06,6.21,TDT,1550188800,30400
6.11,2019-02-18,6.16,6.11,6.16,TDT,1550448000,13300
6.26,2019-02-19,6.26,6.11,6.16,TDT,1550534400,74700
6.26,2019-02-20,6.26,6.21,6.21,TDT,1550620800,24100
6.21,2019-02-21,6.26,6.16,6.26,TDT,1550707200,13900
6.16,2019-02-22,6.21,6.16,6.21,TDT,1550793600,31300
6.11,2019-02-25,6.16,6.11,6.16,TDT,1551052800,24000
6.11,2019-02-26,6.16,6.11,6.11,TDT,1551139200,22900
6.16,2019-02-27,6.21,6.16,6.16,TDT,1551225600,19200
6.06,2019-02-28,6.21,6.06,6.21,TDT,1551312000,14310
6.47,2019-03-01,6.58,6.06,6.11,TDT,1551398400,25500
6.47,2019-03-04,6.73,6.37,6.47,TDT,1551657600,52000
6.21,2019-03-05,6.37,6.21,6.26,TDT,1551744000,13700
6.37,2019-03-06,6.37,6.21,6.21,TDT,1551830400,2500
6.47,2019-03-07,6.47,6.26,6.26,TDT,1551916800,151700
6.52,2019-03-08,6.63,6.37,6.42,TDT,1552003200,148300
6.52,2019-03-11,6.63,6.42,6.52,TDT,1552262400,62000
6.58,2019-03-12,6.73,6.47,6.47,TDT,1552348800,83300
6.52,2019-03-13,6.58,6.37,6.58,TDT,1552435200,79100
6.42,2019-03-14,6.47,6.37,6.42,TDT,1552521600,26000
6.42,2019-03-15,6.42,6.32,6.37,TDT,1552608000,61900
6.37,2019-03-18,6.47,6.32,6.42,TDT,1552867200,49300
6.21,2019-03-19,6.37,6.16,6.37,TDT,1552953600,61900
6.37,2019-03-20,6.47,6.16,6.21,TDT,1553040000,39900
6.37,2019-03-21,6.42,6.32,6.37,TDT,1553126400,16000
6.37,2019-03-22,6.42,6.21,6.37,TDT,1553212800,23600
6.16,2019-03-25,6.26,6.16,6.26,TDT,1553472000,15900
6.26,2019-03-26,6.26,6.16,6.16,TDT,1553558400,30000
6.32,2019-03-27,6.32,6.21,6.21,TDT,1553644800,14400
6.32,2019-03-28,6.32,6.26,6.32,TDT,1553731200,19800
6.37,2019-03-29,6.37,6.26,6.26,TDT,1553817600,63000
6.37,2019-04-01,6.37,6.26,6.26,TDT,1554076800,15200
6.37,2019-04-02,6.37,6.26,6.37,TDT,1554163200,25300
