close,date,high,low,open,symbol,timestamp,volume
8.53,2016-09-16,8.53,8.53,8.53,DDH,1473984000,15900
8.78,2016-11-03,8.78,8.78,8.78,DDH,1478131200,1000
8.78,2016-12-20,8.78,8.78,8.78,DDH,1482192000,3200
8.89,2017-06-08,8.89,8.89,8.89,DDH,1496880000,13000
8.8,2017-08-14,8.8,8.8,8.8,DDH,1502668800,61600
8.8,2017-08-31,8.8,8.8,8.8,DDH,1504137600,23600
8.8,2017-09-01,8.8,8.8,8.8,DDH,1504224000,3900
8.8,2017-09-05,8.8,8.8,8.8,DDH,1504569600,300
8.8,2017-09-07,8.8,8.8,8.8,DDH,1504742400,10000
8.8,2017-09-21,8.8,8.8,8.8,DDH,1505952000,25800
8.8,2017-09-22,8.8,8.8,8.8,DDH,1506038400,13200
5.92,2017-12-08,5.92,5.92,5.92,DDH,1512691200,1300
5.08,2018-01-29,5.08,5.08,5.08,DDH,1517184000,700
5.24,2018-06-26,5.24,5.24,5.24,DDH,1529971200,1500
5.24,2018-09-06,5.24,5.24,5.24,DDH,1536192000,500
4.45,2018-10-04,5.24,4.45,5.24,DDH,1538611200,6400
4.8,2018-10-25,4.8,4.8,4.8,DDH,1540425600,1400
4.75,2020-08-05,4.75,4.75,4.75,DDH,1596585600,600
4.75,2020-08-07,4.75,4.75,4.75,DDH,1596758400,1200
4.75,2021-07-13,4.75,4.75,4.75,DDH,1626134400,1200
5.25,2021-10-08,5.25,5.25,5.25,DDH,1633651200,200
5.25,2021-10-26,5.25,5.25,5.25,DDH,1635206400,2500
7.33,2022-05-20,7.33,7.13,7.33,DDH,1653004800,1000
8.42,2022-05-26,8.42,8.42,8.42,DDH,1653523200,100
8.42,2022-06-07,9.61,8.42,9.61,DDH,1654560000,400
10.2,2022-06-10,10.2,10.2,10.2,DDH,1654819200,100
10.9,2022-06-20,10.9,10.9,10.9,DDH,1655683200,300
10.9,2022-07-15,10.9,10.9,10.9,DDH,1657843200,700
12.48,2022-07-20,12.48,12.48,12.48,DDH,1658275200,100
14.3,2022-08-02,14.3,14.3,14.3,DDH,1659398400,100
14.3,2022-08-18,14.3,14.3,14.3,DDH,1660780800,200
14.3,2022-08-23,14.3,14.3,14.3,DDH,1661212800,6
16.3,2022-09-22,16.3,16.3,16.3,DDH,1663804800,500
