close,date,high,low,open,symbol,timestamp,volume
74.15,2010-03-08,74.15,74.15,74.15,BTW,1268006400,100
66.73,2010-05-21,66.73,66.73,66.73,BTW,1274400000,10
54.05,2010-05-26,54.05,54.05,54.05,BTW,1274832000,10
48.2,2010-05-27,48.2,48.2,48.2,BTW,1274918400,10
43.38,2010-05-28,43.38,43.38,43.38,BTW,1275004800,10
39.08,2010-06-01,39.08,39.08,39.08,BTW,1275350400,10
35.22,2010-06-02,35.22,35.22,35.22,BTW,1275436800,10
31.73,2010-06-03,31.73,31.73,31.73,BTW,1275523200,10
25.8,2010-06-07,25.8,25.8,25.8,BTW,1275868800,10
23.28,2010-06-08,23.28,23.28,23.28,BTW,1275955200,10
18.91,2010-06-10,18.91,18.91,18.91,BTW,1276128000,10
17.05,2010-06-14,17.05,17.05,17.05,BTW,1276473600,10
15.35,2010-06-15,15.35,15.35,15.35,BTW,1276560000,10
15.2,2010-06-17,15.2,12.53,12.53,BTW,1276732800,1010
13.72,2010-06-18,16.68,13.72,13.72,BTW,1276819200,4600
16.68,2010-06-21,16.68,16.68,16.68,BTW,1277078400,500
18.31,2010-06-22,18.31,18.31,18.31,BTW,1277164800,2000
21.73,2010-06-24,21.73,21.73,21.73,BTW,1277337600,5000
19.57,2010-06-25,23.88,19.57,20.39,BTW,1277424000,10300
26.1,2010-06-28,26.1,26.1,26.1,BTW,1277683200,10000
23.5,2010-06-29,28.7,23.5,23.5,BTW,1277769600,58130
31.51,2010-06-30,31.51,25.88,25.88,BTW,1277856000,95710
34.63,2010-07-01,34.63,34.63,34.63,BTW,1277942400,3300
38.04,2010-07-02,38.04,31.22,31.22,BTW,1278028800,11000
33.74,2010-07-05,41.15,33.74,41.15,BTW,1278288000,710
37,2010-07-06,37,37,37,BTW,1278374400,100
37.07,2010-07-09,37.07,37.07,37.07,BTW,1278633600,11000
33.37,2010-07-12,33.37,33.37,33.37,BTW,1278892800,20
30.03,2010-07-13,36.7,30.03,36.7,BTW,1278979200,4460
31.51,2010-07-14,38.48,31.51,38.48,BTW,1279065600,280
39,2010-07-15,39,39,39,BTW,1279152000,5010
34.7,2010-07-22,34.7,34.7,34.7,BTW,1279756800,100
31.29,2010-07-23,31.29,31.29,31.29,BTW,1279843200,100
28.18,2010-07-26,28.18,28.18,28.18,BTW,1280102400,100
25.36,2010-07-27,25.36,25.36,25.36,BTW,1280188800,100
22.84,2010-07-28,22.84,22.84,22.84,BTW,1280275200,100
20.61,2010-07-29,20.61,20.61,20.61,BTW,1280361600,100
16.76,2010-08-02,16.76,16.76,16.76,BTW,1280707200,1000
13.64,2010-08-04,13.64,13.64,13.64,BTW,1280880000,600
11.12,2010-08-06,12.31,11.12,11.12,BTW,1281052800,8900
10.31,2010-08-09,10.31,10.31,10.31,BTW,1281312000,5800
9.34,2010-08-10,9.64,9.34,9.34,BTW,1281398400,23100
8.97,2010-08-11,9.34,8.45,8.9,BTW,1281484800,47300
7.93,2010-08-12,8.75,7.93,8.75,BTW,1281571200,12700
7.42,2010-08-13,8.16,7.34,8.16,BTW,1281657600,14000
8.16,2010-08-16,8.16,8.01,8.01,BTW,1281916800,73300
8.16,2010-08-17,8.9,8.16,8.9,BTW,1282003200,33400
8.16,2010-08-18,8.75,8.16,8.75,BTW,1282089600,1300
8.08,2010-08-20,8.08,7.49,7.49,BTW,1282262400,4500
8.08,2010-08-23,8.23,7.42,8.23,BTW,1282521600,5200
7.04,2010-08-25,7.04,6.67,6.67,BTW,1282694400,3200
6.15,2010-08-26,7.49,6.15,7.49,BTW,1282780800,10600
6.3,2010-08-27,6.38,6.01,6.3,BTW,1282867200,5100
6.82,2010-08-30,6.82,6.67,6.82,BTW,1283126400,24900
7.19,2010-08-31,7.42,7.19,7.42,BTW,1283212800,3500
7.49,2010-09-01,7.93,7.04,7.93,BTW,1283299200,21200
7.04,2010-09-06,7.49,7.04,7.49,BTW,1283731200,7100
6.67,2010-09-07,7.79,6.67,7.42,BTW,1283817600,12800
6.3,2010-09-08,6.38,6.3,6.38,BTW,1283904000,20200
6.3,2010-09-09,6.82,5.78,6.6,BTW,1283990400,11700
6.08,2010-09-10,6.3,5.93,6.15,BTW,1284076800,18200
6.3,2010-09-13,6.67,6.01,6.01,BTW,1284336000,5500
6.3,2010-09-14,6.9,6.3,6.9,BTW,1284422400,7800
6.53,2010-09-15,6.53,6.01,6.23,BTW,1284508800,5200
6.08,2010-09-16,6.3,6.08,6.08,BTW,1284595200,1000
6.08,2010-09-17,6.3,5.93,6.3,BTW,1284681600,19000
6.38,2010-09-20,6.6,6.15,6.6,BTW,1284940800,2300
6.45,2010-09-21,6.6,6.45,6.6,BTW,1285027200,1100
6.3,2010-09-22,6.38,6.08,6.3,BTW,1285113600,6800
6.15,2010-09-23,6.45,6.08,6.45,BTW,1285200000,13700
6.3,2010-09-24,6.3,6.15,6.23,BTW,1285286400,12000
6.23,2010-09-27,6.23,6.23,6.23,BTW,1285545600,4000
6.15,2010-09-28,6.23,6.15,6.23,BTW,1285632000,2100
6.08,2010-09-29,6.08,6.01,6.08,BTW,1285718400,8100
6.3,2010-09-30,6.53,6.3,6.53,BTW,1285804800,1200
6.08,2010-10-01,6.23,6.08,6.23,BTW,1285891200,300
5.86,2010-10-04,5.86,5.78,5.78,BTW,1286150400,1100
5.93,2010-10-05,5.93,5.34,5.86,BTW,1286236800,5000
6.3,2010-10-06,6.3,5.56,5.56,BTW,1286323200,15300
5.93,2010-10-07,6.08,5.93,6.08,BTW,1286409600,9000
5.93,2010-10-08,6.08,5.93,6.01,BTW,1286496000,2900
5.56,2010-10-12,5.63,5.56,5.63,BTW,1286841600,4000
5.71,2010-10-13,5.71,5.56,5.56,BTW,1286928000,4300
5.86,2010-10-14,6.01,5.86,6.01,BTW,1287014400,1800
5.63,2010-10-18,6.01,5.63,6.01,BTW,1287360000,5500
5.78,2010-10-19,5.93,5.56,5.93,BTW,1287446400,4600
5.56,2010-10-22,5.71,5.56,5.63,BTW,1287705600,3400
5.49,2010-10-25,5.78,5.26,5.26,BTW,1287964800,3400
5.49,2010-10-26,5.86,5.49,5.86,BTW,1288051200,4200
5.56,2010-10-27,5.56,5.56,5.56,BTW,1288137600,300
5.63,2010-10-28,5.63,5.56,5.56,BTW,1288224000,3300
5.49,2010-10-29,5.49,5.49,5.49,BTW,1288310400,200
5.49,2010-11-01,5.93,5.49,5.71,BTW,1288569600,5300
5.56,2010-11-02,5.63,5.56,5.63,BTW,1288656000,3100
5.86,2010-11-03,5.86,5.71,5.71,BTW,1288742400,28000
5.86,2010-11-04,5.86,5.86,5.86,BTW,1288828800,1900
5.41,2010-11-08,5.41,5.41,5.41,BTW,1289174400,100
5.93,2010-11-09,5.93,5.71,5.78,BTW,1289260800,18700
6.45,2010-11-10,6.45,6.45,6.45,BTW,1289347200,100
