"date","symbol","open","high","low","close","volume","timestamp"
"2011-03-22","S27",7.7,7.7,7.7,7.7,4300,1300752000
"2011-03-23","S27",7.4,7.7,7.4,7.7,1100,1300838400
"2011-03-24","S27",7.8,7.8,7.8,7.8,800,1300924800
"2011-03-28","S27",8.2,8.2,7.6,7.6,3900,1301270400
"2011-03-29","S27",8.1,8.1,8.1,8.1,100,1301356800
"2011-03-30","S27",7.6,8.1,7.6,8.1,400,1301443200
"2011-03-31","S27",7.5,7.5,7.5,7.5,6200,1301529600
"2011-04-01","S27",8,8,8,8,100,1301616000
"2011-04-04","S27",8.5,8.5,8,8,600,1301875200
"2011-04-05","S27",8.2,8.2,8.2,8.2,100,1301961600
"2011-04-06","S27",8,8,8,8,4000,1302048000
"2011-04-08","S27",7.5,7.5,7.5,7.5,1000,1302220800
"2011-04-13","S27",8,8,7,7,300,1302652800
"2011-04-15","S27",6.8,6.8,6.8,6.8,100,1302825600
"2011-04-18","S27",7,7,6.8,6.8,3400,1303084800
"2011-04-20","S27",6.8,6.8,6.8,6.8,500,1303257600
"2011-04-21","S27",6.8,6.8,6.4,6.4,2500,1303344000
"2011-04-22","S27",6.5,6.5,6.5,6.5,4100,1303430400
"2011-04-25","S27",6.9,6.9,6.9,6.9,200,1303689600
"2011-04-26","S27",7.3,7.3,7.3,7.3,100,1303776000
"2011-05-04","S27",6.8,6.8,6.8,6.8,100,1304467200
"2011-05-05","S27",6.4,6.4,6.4,6.4,600,1304553600
"2011-05-06","S27",6.4,6.4,6.4,6.4,700,1304640000
"2011-05-09","S27",6.4,6.4,6.4,6.4,500,1304899200
"2011-05-10","S27",6.4,6.4,6.4,6.4,5000,1304985600
"2011-05-11","S27",6.4,6.5,6.4,6.4,6400,1305072000
"2011-05-12","S27",6.4,6.4,6.4,6.4,10000,1305158400
"2011-05-13","S27",6.4,6.4,6.4,6.4,11500,1305244800
"2011-05-16","S27",6.4,6.4,6.4,6.4,600,1305504000
"2011-05-17","S27",6.4,6.4,6.4,6.4,3000,1305590400
"2011-05-18","S27",6.4,6.4,6.4,6.4,100,1305676800
"2011-05-19","S27",6.5,6.5,6.4,6.4,3000,1305763200
"2011-05-30","S27",6.8,6.8,6.8,6.8,100,1306713600
"2011-06-01","S27",6.4,6.4,6.4,6.4,1200,1306886400
"2011-06-02","S27",6,6,6,6,1500,1306972800
"2011-06-03","S27",5.6,5.6,5.6,5.6,1300,1307059200
"2011-06-06","S27",5.3,5.3,5.3,5.3,500,1307318400
"2011-06-07","S27",5,5.6,5,5.6,5100,1307404800
"2011-06-08","S27",5.3,5.3,5.3,5.3,100,1307491200
"2011-06-09","S27",5.6,5.6,5.2,5.2,1000,1307577600
"2011-06-10","S27",5.5,5.5,5.5,5.5,600,1307664000
"2011-06-13","S27",5.6,5.6,5.6,5.6,2000,1307923200
"2011-06-14","S27",5.9,5.9,5.3,5.3,500,1308009600
"2011-06-15","S27",5.9,5.9,5.3,5.3,2000,1308096000
"2011-06-16","S27",5.5,5.5,5.5,5.5,100,1308182400
"2011-06-17","S27",5.7,5.7,5.2,5.2,600,1308268800
"2011-06-20","S27",5.5,5.5,5.5,5.5,100,1308528000
"2011-06-21","S27",5.8,5.8,5.7,5.7,800,1308614400
"2011-06-22","S27",5.4,5.4,5.4,5.4,5500,1308700800
"2011-06-24","S27",5.1,5.1,5.1,5.1,1700,1308873600
"2011-06-27","S27",4.8,4.8,4.8,4.8,3000,1309132800
"2011-06-28","S27",4.7,4.7,4.6,4.6,6400,1309219200
"2011-06-29","S27",5,5,5,5,100,1309305600
"2011-06-30","S27",4.8,4.8,4.8,4.8,200,1309392000
"2011-07-05","S27",5.1,5.1,5.1,5.1,3200,1309824000
"2011-07-06","S27",5.4,5.4,5.1,5.1,800,1309910400
"2011-07-08","S27",4.9,4.9,4.9,4.9,1800,1310083200
"2011-07-13","S27",5.1,5.1,5.1,5.1,100,1310515200
"2011-07-14","S27",4.8,4.8,4.8,4.8,4000,1310601600
"2011-07-15","S27",4.5,4.8,4.5,4.8,1000,1310688000
"2011-07-19","S27",4.7,4.7,4.7,4.7,700,1311033600
"2011-07-20","S27",5,5,5,5,100,1311120000
"2011-07-27","S27",4.8,4.8,4.8,4.8,300,1311724800
"2011-07-28","S27",4.7,4.7,4.5,4.7,800,1311811200
"2011-07-29","S27",4.3,4.7,4.3,4.7,500,1311897600
"2011-08-05","S27",4.7,4.7,4.7,4.7,2000,1312502400
"2011-08-08","S27",4.8,4.8,4.8,4.8,2500,1312761600
"2011-08-12","S27",4.7,4.7,4.7,4.7,2000,1313107200
"2011-08-18","S27",4.4,4.4,4.4,4.4,9100,1313625600
"2011-08-24","S27",4.3,4.3,4.3,4.3,300,1314144000
"2011-08-25","S27",4,4,4,4,100,1314230400
"2011-08-29","S27",4.2,4.2,4.2,4.2,400,1314576000
"2011-08-30","S27",4.4,4.4,4.4,4.4,100,1314662400
"2011-08-31","S27",4.6,4.6,4.6,4.6,100,1314748800
"2011-09-01","S27",4.8,4.8,4.8,4.8,100,1314835200
"2011-09-05","S27",4.5,5,4.5,5,3600,1315180800
"2011-09-06","S27",4.8,4.8,4.8,4.8,1000,1315267200
"2011-09-07","S27",5.1,5.1,5.1,5.1,100,1315353600
"2011-09-08","S27",5,5,5,5,1100,1315440000
"2011-09-13","S27",5.2,5.3,5.2,5.3,5900,1315872000
"2011-09-14","S27",5,5,5,5,500,1315958400
"2011-09-15","S27",4.7,4.7,4.7,4.7,7000,1316044800
"2011-09-20","S27",5,5,5,5,200,1316476800
"2011-09-21","S27",4.7,4.7,4.7,4.7,500,1316563200
"2011-09-23","S27",4.4,4.4,4.4,4.4,100,1316736000
"2011-09-26","S27",4.1,4.1,4.1,4.1,500,1316995200
"2011-09-27","S27",3.9,4.3,3.9,3.9,12000,1317081600
"2011-09-28","S27",4.1,4.1,4.1,4.1,100,1317168000
"2011-09-29","S27",4.3,4.3,4.3,4.3,100,1317254400
"2011-10-05","S27",4,4,4,4,900,1317772800
