close,date,high,low,open,symbol,timestamp,volume
9.49,2017-03-22,9.49,9.49,9.49,MVC,1490140800,6360
9.49,2017-03-23,10.91,8.81,10.91,MVC,1490227200,58800
9.42,2017-03-24,9.49,8.13,8.81,MVC,1490313600,17000
7.45,2017-03-27,8.47,7.32,8.13,MVC,1490572800,28500
6.84,2017-03-28,6.84,6.57,6.78,MVC,1490659200,16400
7.59,2017-03-29,7.59,6.71,6.71,MVC,1490745600,13200
6.91,2017-03-30,6.91,6.91,6.91,MVC,1490832000,10000
7.93,2017-03-31,7.93,6.98,7.66,MVC,1490918400,24300
7.45,2017-04-03,7.79,7.18,7.79,MVC,1491177600,4300
7.86,2017-04-04,8.13,6.64,7.79,MVC,1491264000,21600
7.66,2017-04-05,8.13,6.44,6.44,MVC,1491350400,27300
7.79,2017-04-07,7.79,6.64,7.18,MVC,1491523200,27700
7.93,2017-04-10,7.93,5.9,7.66,MVC,1491782400,10600
8.61,2017-04-11,8.81,6.91,7.79,MVC,1491868800,58900
7.79,2017-04-12,8.74,7.79,8.74,MVC,1491955200,13400
8.54,2017-04-13,8.54,8,8,MVC,1492041600,300
8.06,2017-04-14,8.34,8.06,8.34,MVC,1492128000,8800
7.79,2017-04-17,8.4,6.98,7.79,MVC,1492387200,900
8.67,2017-04-18,8.74,7.18,7.25,MVC,1492473600,1000
7.45,2017-04-19,7.59,7.25,7.59,MVC,1492560000,8300
7.45,2017-04-20,7.45,7.12,7.18,MVC,1492646400,4400
8.2,2017-04-21,8.2,8,8,MVC,1492732800,500
7.79,2017-04-24,7.79,7.79,7.79,MVC,1492992000,4100
7.79,2017-04-25,7.93,6.64,7.93,MVC,1493078400,5700
7.86,2017-04-26,7.86,7.86,7.86,MVC,1493164800,300
8.2,2017-04-27,8.2,8.2,8.2,MVC,1493251200,100
8.27,2017-04-28,8.47,7.45,8.47,MVC,1493337600,4300
8.2,2017-05-03,8.2,7.25,8.06,MVC,1493769600,7000
8.27,2017-05-04,8.27,8.2,8.27,MVC,1493856000,7400
7.66,2017-05-10,8.2,7.45,8.06,MVC,1494374400,6900
7.86,2017-05-11,7.86,7.86,7.86,MVC,1494460800,2800
7.86,2017-05-12,8.2,6.71,8.2,MVC,1494547200,20200
7.39,2017-05-15,7.39,7.39,7.39,MVC,1494806400,900
7.45,2017-05-16,8.13,7.45,8.13,MVC,1494892800,7000
7.86,2017-05-23,7.86,7.86,7.86,MVC,1495497600,100
7.45,2017-05-24,7.79,7.45,7.79,MVC,1495584000,500
8,2017-05-25,8,8,8,MVC,1495670400,400
7.25,2017-05-26,7.79,7.25,7.79,MVC,1495756800,400
7.12,2017-05-29,7.25,6.91,6.91,MVC,1496016000,5900
7.45,2017-05-30,7.45,7.45,7.45,MVC,1496102400,3000
7.45,2017-05-31,7.45,7.45,7.45,MVC,1496188800,3500
7.25,2017-06-01,7.45,7.25,7.45,MVC,1496275200,7000
7.45,2017-06-05,7.45,7.39,7.39,MVC,1496620800,1400
7.45,2017-06-07,7.52,7.45,7.52,MVC,1496793600,200
7.45,2017-06-08,7.45,7.45,7.45,MVC,1496880000,100
7.72,2017-06-09,7.72,7.72,7.72,MVC,1496966400,100
7.45,2017-06-12,7.72,7.45,7.72,MVC,1497225600,1860
7.79,2017-06-14,7.79,7.79,7.79,MVC,1497398400,140
7.45,2017-06-15,7.66,7.45,7.66,MVC,1497484800,4700
7.45,2017-06-16,7.52,7.32,7.45,MVC,1497571200,3300
7.32,2017-06-19,7.45,7.32,7.45,MVC,1497830400,2340
7.45,2017-06-20,7.45,7.45,7.45,MVC,1497916800,700
7.45,2017-06-26,7.45,7.45,7.45,MVC,1498435200,1000
7.45,2017-06-27,7.45,7.45,7.45,MVC,1498521600,100
7.45,2017-06-28,7.45,7.45,7.45,MVC,1498608000,2400
7.59,2017-06-29,7.59,7.59,7.59,MVC,1498694400,1000
