close,date,high,low,open,symbol,timestamp,volume
8.11,2006-12-20,8.11,8.11,8.11,HJS,1166572800,1900
8.92,2006-12-21,9.04,8.57,9.04,HJS,1166659200,4100
7.88,2006-12-22,7.88,7.88,7.88,HJS,1166745600,1500
7.64,2006-12-25,7.64,7.18,7.18,HJS,1167004800,17100
6.49,2006-12-28,6.49,6.49,6.49,HJS,1167264000,600
6.49,2006-12-29,6.49,6.49,6.49,HJS,1167350400,1100
6.49,2007-01-02,6.49,5.79,5.79,HJS,1167696000,1800
6.02,2007-01-04,6.02,6.02,6.02,HJS,1167868800,100
6.02,2007-01-05,6.02,6.02,6.02,HJS,1167955200,20300
6.25,2007-01-08,6.49,6.02,6.49,HJS,1168214400,4000
6.49,2007-01-09,6.49,6.49,6.49,HJS,1168300800,3000
6.49,2007-01-10,6.95,6.49,6.72,HJS,1168387200,4300
6.39,2007-01-11,6.49,6.49,6.49,HJS,1168473600,12700
6.49,2007-01-12,6.72,6.49,6.49,HJS,1168560000,12100
6.95,2007-01-15,7.18,6.72,6.95,HJS,1168819200,32500
7.74,2007-01-16,7.64,6.95,6.95,HJS,1168905600,44300
8.11,2007-01-17,8.11,7.88,8.11,HJS,1168992000,37000
7.76,2007-01-18,8.34,7.64,8.34,HJS,1169078400,4600
7.64,2007-01-19,7.64,7.18,7.64,HJS,1169164800,11300
6.95,2007-01-22,7.64,6.95,7.64,HJS,1169424000,5000
6.95,2007-01-23,6.95,6.72,6.95,HJS,1169510400,8300
6.83,2007-01-24,7.41,6.72,7.41,HJS,1169596800,6100
6.72,2007-01-25,7.41,6.72,7.18,HJS,1169683200,18500
6.95,2007-01-26,7.18,6.95,6.95,HJS,1169769600,15500
7.13,2007-01-29,7.18,6.95,6.95,HJS,1170028800,2700
7.18,2007-01-30,7.41,7.18,7.18,HJS,1170115200,15300
7.41,2007-01-31,7.41,7.41,7.41,HJS,1170201600,9300
7.53,2007-02-01,7.88,7.18,7.88,HJS,1170288000,18600
7.62,2007-02-02,7.64,7.41,7.64,HJS,1170374400,7700
7.32,2007-02-05,7.41,7.41,7.41,HJS,1170633600,2900
7.3,2007-02-06,7.41,6.72,6.72,HJS,1170720000,4100
7.18,2007-02-07,7.18,7.18,7.18,HJS,1170806400,2400
7.18,2007-02-08,7.41,7.18,7.18,HJS,1170892800,10400
7.18,2007-02-09,7.41,7.18,7.41,HJS,1170979200,6500
7.41,2007-02-12,7.41,7.18,7.41,HJS,1171238400,12000
7.53,2007-02-13,7.64,7.41,7.41,HJS,1171324800,5200
7.76,2007-02-14,7.88,7.41,7.41,HJS,1171411200,16000
7.76,2007-02-15,7.88,7.64,7.64,HJS,1171497600,17900
8.46,2007-02-26,8.57,7.88,7.88,HJS,1172448000,13800
9.24,2007-02-27,9.27,8.57,9.27,HJS,1172534400,28800
9.94,2007-02-28,9.96,9.96,9.96,HJS,1172620800,9300
10.91,2007-03-01,10.89,9.73,10.89,HJS,1172707200,30800
11.86,2007-03-02,11.81,11.81,11.81,HJS,1172793600,19000
13.04,2007-03-05,12.97,12.97,12.97,HJS,1173052800,35200
14.32,2007-03-06,14.36,12.97,14.36,HJS,1173139200,30600
15.68,2007-03-07,15.75,15.06,15.75,HJS,1173225600,32800
14.9,2007-03-08,17.14,14.83,17.14,HJS,1173312000,33300
14.55,2007-03-09,14.59,14.13,14.59,HJS,1173398400,28500
13.62,2007-03-12,15.98,13.2,15.75,HJS,1173657600,48200
12.97,2007-03-13,14.36,12.51,13.2,HJS,1173744000,44000
12.05,2007-03-14,12.97,12.05,12.97,HJS,1173830400,26800
11.3,2007-03-15,12.05,11.35,12.05,HJS,1173916800,8200
11.35,2007-03-16,11.35,10.19,10.19,HJS,1174003200,86400
11.58,2007-03-19,11.58,10.43,11.58,HJS,1174262400,135600
11.88,2007-03-20,12.28,11.58,12.28,HJS,1174348800,115800
12.28,2007-03-21,12.97,12.28,12.51,HJS,1174435200,25400
12.28,2007-03-22,12.74,12.05,12.74,HJS,1174521600,15100
11.58,2007-03-23,12.05,11.12,12.05,HJS,1174608000,10100
10.43,2007-03-26,10.89,10.43,10.89,HJS,1174867200,4400
9.43,2007-03-27,9.5,9.5,9.5,HJS,1174953600,7700
10.31,2007-03-28,10.43,8.57,8.57,HJS,1175040000,34400
10.52,2007-03-29,10.43,10.19,10.43,HJS,1175126400,34400
11.47,2007-03-30,11.58,11.12,11.58,HJS,1175212800,36600
10.26,2007-04-02,11.58,10.19,11.58,HJS,1175472000,14500
9.85,2007-04-03,10.19,9.73,10.19,HJS,1175558400,7100
10.43,2007-04-04,10.66,9.73,10.66,HJS,1175644800,6000
10.03,2007-04-05,10.19,9.73,10.19,HJS,1175731200,8100
9.61,2007-04-06,9.96,9.27,9.73,HJS,1175817600,14800
9.85,2007-04-09,9.96,9.73,9.73,HJS,1176076800,3100
9.73,2007-04-10,9.96,9.73,9.96,HJS,1176163200,2500
9.5,2007-04-11,9.96,9.5,9.96,HJS,1176249600,1200
8.8,2007-04-12,9.5,8.8,9.5,HJS,1176336000,10400
9.04,2007-04-13,9.04,8.57,9.04,HJS,1176422400,7100
8.06,2007-04-16,9.04,8.11,9.04,HJS,1176681600,5100
7.62,2007-04-17,7.64,7.41,7.64,HJS,1176768000,21600
8.15,2007-04-18,8.11,6.72,6.95,HJS,1176854400,15000
8.48,2007-04-19,8.57,8.57,8.57,HJS,1176940800,9800
8.32,2007-04-20,9.27,8.34,9.27,HJS,1177027200,12100
7.88,2007-04-23,8.34,7.88,8.11,HJS,1177286400,10400
7.88,2007-04-24,8.11,7.88,7.88,HJS,1177372800,4600
8.22,2007-04-25,8.34,8.11,8.34,HJS,1177459200,3300
7.64,2007-05-03,7.88,7.64,7.88,HJS,1178150400,5200
7.41,2007-05-04,7.64,7.41,7.64,HJS,1178236800,3300
8.2,2007-05-07,8.11,7.64,7.64,HJS,1178496000,5800
8.22,2007-05-08,8.34,8.34,8.34,HJS,1178582400,6200
7.99,2007-05-09,8.11,7.64,7.88,HJS,1178668800,4900
7.55,2007-05-10,7.88,7.41,7.88,HJS,1178755200,4500
7.88,2007-05-11,8.11,7.88,7.88,HJS,1178841600,4900
7.88,2007-05-14,8.11,7.41,7.88,HJS,1179100800,5700
7.41,2007-05-15,7.88,7.41,7.64,HJS,1179187200,5300
7.48,2007-05-16,7.64,7.41,7.64,HJS,1179273600,4100
7.44,2007-05-17,7.41,7.41,7.41,HJS,1179360000,8900
7.53,2007-05-18,7.64,7.41,7.64,HJS,1179446400,5800
7.41,2007-05-21,7.64,6.95,7.64,HJS,1179705600,2500
7.53,2007-05-22,7.64,7.41,7.41,HJS,1179792000,16400
7.48,2007-05-23,8.34,7.41,8.34,HJS,1179878400,8600
7.51,2007-05-24,7.64,7.41,7.64,HJS,1179964800,6300
6.95,2007-05-25,7.41,6.72,6.72,HJS,1180051200,5400
7.07,2007-05-28,7.41,6.95,7.41,HJS,1180310400,9900
7.18,2007-05-29,7.41,7.18,7.41,HJS,1180396800,8700
7.11,2007-05-30,7.18,7.18,7.18,HJS,1180483200,900
7.18,2007-05-31,7.41,7.18,7.18,HJS,1180569600,5200
7.18,2007-06-01,7.41,6.95,7.41,HJS,1180656000,1600
7,2007-06-04,7.18,6.95,6.95,HJS,1180915200,8300
6.95,2007-06-05,6.95,6.49,6.49,HJS,1181001600,4500
6.83,2007-06-06,6.95,6.72,6.95,HJS,1181088000,5700
6.93,2007-06-07,6.95,6.72,6.95,HJS,1181174400,5700
6.86,2007-06-08,6.95,6.72,6.72,HJS,1181260800,3400
6.72,2007-06-11,6.95,6.72,6.95,HJS,1181520000,2900
6.53,2007-06-12,6.72,6.49,6.72,HJS,1181606400,1100
6.49,2007-06-13,6.72,6.49,6.49,HJS,1181692800,4400
6.25,2007-06-14,6.72,6.25,6.49,HJS,1181779200,3500
6.35,2007-06-15,6.49,6.25,6.25,HJS,1181865600,2900
6.25,2007-06-18,6.49,6.25,6.49,HJS,1182124800,12500
6.37,2007-06-19,6.49,6.25,6.49,HJS,1182211200,4400
6.49,2007-06-20,6.49,6.25,6.25,HJS,1182297600,5300
6.42,2007-06-21,6.72,6.49,6.72,HJS,1182384000,2700
6.44,2007-06-22,6.49,6.49,6.49,HJS,1182470400,4200
6.49,2007-06-25,6.49,6.49,6.49,HJS,1182729600,2300
6.37,2007-06-26,6.49,6.49,6.49,HJS,1182816000,5100
6.25,2007-06-27,6.49,6.25,6.49,HJS,1182902400,3300
6.05,2007-06-28,6.25,6.02,6.25,HJS,1182988800,4500
6.02,2007-06-29,6.02,6.02,6.02,HJS,1183075200,3900
5.79,2007-07-02,6.02,5.79,6.02,HJS,1183334400,2200
5.56,2007-07-03,5.56,5.56,5.56,HJS,1183420800,2600
5.79,2007-07-04,6.02,5.79,6.02,HJS,1183507200,6200
5.79,2007-07-05,6.02,5.79,6.02,HJS,1183593600,1800
5.61,2007-07-06,5.79,5.56,5.79,HJS,1183680000,3100
5.68,2007-07-09,5.79,5.56,5.56,HJS,1183939200,500
5.68,2007-07-10,5.79,5.79,5.79,HJS,1184025600,4300
5.82,2007-07-11,5.79,5.79,5.79,HJS,1184112000,1900
5.61,2007-07-12,5.79,5.56,5.79,HJS,1184198400,600
5.61,2007-07-13,6.02,5.56,6.02,HJS,1184284800,3700
5.68,2007-07-17,5.79,5.79,5.79,HJS,1184630400,1500
5.7,2007-07-18,5.79,5.56,5.56,HJS,1184716800,3300
5.56,2007-07-19,5.56,5.1,5.1,HJS,1184803200,200
5.51,2007-07-20,5.56,5.33,5.33,HJS,1184889600,1300
5.42,2007-07-23,5.33,5.1,5.1,HJS,1185148800,2400
5.1,2007-07-24,5.1,5.1,5.1,HJS,1185235200,3800
5.1,2007-07-25,5.1,5.1,5.1,HJS,1185321600,2000
5.1,2007-07-26,5.1,4.87,5.1,HJS,1185408000,1200
5.1,2007-07-27,5.1,5.1,5.1,HJS,1185494400,1000
5.1,2007-07-30,5.1,5.1,5.1,HJS,1185753600,6500
5.54,2007-08-01,5.56,5.1,5.56,HJS,1185926400,7600
