close,date,high,low,open,symbol,timestamp,volume
2.5,2010-09-17,2.5,2.5,2.5,SCO,1284681600,500
2.7,2010-09-27,2.7,2.7,2.7,SCO,1285545600,100
2.9,2010-09-28,2.9,2.9,2.9,SCO,1285632000,100
3.1,2010-09-29,3.1,3.1,3.1,SCO,1285718400,100
3.4,2010-09-30,3.4,3.4,3.4,SCO,1285804800,100
3.7,2010-10-04,3.7,3.7,3.7,SCO,1286150400,100
4,2010-10-05,4,4,4,SCO,1286236800,100
4.4,2010-10-06,4.4,4.4,4.4,SCO,1286323200,100
4.8,2010-10-07,4.8,4.8,4.8,SCO,1286409600,100
5.2,2010-10-11,5.2,5.2,5.2,SCO,1286755200,100
5.7,2010-10-12,5.7,5.7,5.7,SCO,1286841600,100
6.2,2010-10-13,6.2,6.2,6.2,SCO,1286928000,100
6.8,2010-10-15,6.8,6.8,6.8,SCO,1287100800,100
7.4,2010-10-18,7.4,7.4,7.4,SCO,1287360000,100
8.1,2010-10-19,8.1,8.1,8.1,SCO,1287446400,100
8.9,2010-10-20,8.9,8.9,8.9,SCO,1287532800,100
9.7,2010-10-21,9.7,9.7,9.7,SCO,1287619200,2300
10.6,2010-10-22,10.6,10.6,10.6,SCO,1287705600,100
11.6,2010-10-25,11.6,11.6,11.6,SCO,1287964800,11400
12.7,2010-10-26,12.7,12.6,12.7,SCO,1288051200,3100
11.5,2010-10-28,11.5,11.5,11.5,SCO,1288224000,200
11.8,2010-11-01,11.8,11.8,11.8,SCO,1288569600,100
11,2010-11-02,11.5,10.8,10.8,SCO,1288656000,2600
11.5,2010-11-05,11.5,11.5,11.5,SCO,1288915200,200
11,2010-11-08,11,11,11,SCO,1289174400,400
11,2010-11-09,11,11,11,SCO,1289260800,300
11.1,2010-11-10,11.1,9.9,9.9,SCO,1289347200,400
11,2010-11-11,11.1,11,11.1,SCO,1289433600,200
11,2010-11-12,11,10.1,10.1,SCO,1289520000,400
11.1,2010-11-16,11.1,10.8,11,SCO,1289865600,300
9.9,2010-11-22,9.9,9.9,9.9,SCO,1290384000,100
10.8,2010-11-23,10.8,10.8,10.8,SCO,1290470400,100
11,2010-11-25,11,11,11,SCO,1290643200,500
11,2010-11-30,11,11,11,SCO,1291075200,300
11,2010-12-03,11,11,11,SCO,1291334400,200
11,2010-12-07,11,11,11,SCO,1291680000,500
