close,date,high,low,open,symbol,timestamp,volume
4.99,2010-03-26,5.42,4.99,5.42,TLG,1269561600,112440
4.85,2010-03-29,4.99,4.78,4.85,TLG,1269820800,44380
5.08,2010-03-30,5.09,4.62,4.62,TLG,1269907200,88950
5.31,2010-03-31,5.31,4.99,5.08,TLG,1269993600,18750
5.28,2010-04-01,5.42,5.21,5.42,TLG,1270080000,43270
5.31,2010-04-02,5.31,5.06,5.29,TLG,1270166400,57030
5.31,2010-04-05,5.32,5.15,5.15,TLG,1270425600,35660
5.21,2010-04-06,5.28,5.21,5.22,TLG,1270512000,56670
5.19,2010-04-07,5.19,4.99,4.99,TLG,1270598400,18530
4.99,2010-04-08,5.22,4.99,4.99,TLG,1270684800,4820
4.99,2010-04-09,5.14,4.85,5.14,TLG,1270771200,4160
4.99,2010-04-12,5.14,4.85,5.14,TLG,1271030400,47370
5.06,2010-04-13,5.06,4.99,4.99,TLG,1271116800,5610
4.99,2010-04-14,5.06,4.99,4.99,TLG,1271203200,22350
4.99,2010-04-15,5.14,4.85,4.85,TLG,1271289600,45190
5.14,2010-04-16,5.16,4.85,4.88,TLG,1271376000,46840
5.14,2010-04-19,5.14,4.89,5.14,TLG,1271635200,5110
4.92,2010-04-20,5.14,4.92,5.14,TLG,1271721600,6000
5.14,2010-04-21,5.15,4.99,5.14,TLG,1271808000,24890
5.14,2010-04-22,5.26,5.14,5.21,TLG,1271894400,2700
5.14,2010-04-26,5.14,4.88,5.14,TLG,1272240000,3140
4.92,2010-04-27,4.99,4.92,4.95,TLG,1272326400,2800
5.06,2010-04-28,5.09,4.99,5.06,TLG,1272412800,4640
4.99,2010-04-29,5.12,4.99,4.99,TLG,1272499200,15500
4.99,2010-05-04,4.99,4.85,4.87,TLG,1272931200,6090
4.81,2010-05-05,4.87,4.81,4.87,TLG,1273017600,9500
4.85,2010-05-06,4.99,4.85,4.99,TLG,1273104000,2950
4.96,2010-05-07,4.96,4.96,4.96,TLG,1273190400,3010
4.72,2010-05-10,4.76,4.72,4.72,TLG,1273449600,6460
4.76,2010-05-11,4.76,4.76,4.76,TLG,1273536000,40
4.84,2010-05-12,4.84,4.84,4.84,TLG,1273622400,10
4.71,2010-05-13,4.71,4.61,4.71,TLG,1273708800,18630
4.48,2010-05-14,4.51,4.48,4.51,TLG,1273795200,9780
4.26,2010-05-17,4.28,4.26,4.28,TLG,1274054400,10390
4.15,2010-05-18,4.26,4.14,4.14,TLG,1274140800,17430
3.95,2010-05-19,4.14,3.95,3.95,TLG,1274227200,12250
4.09,2010-05-20,4.09,3.85,3.85,TLG,1274313600,4100
4.09,2010-05-21,4.09,4.09,4.09,TLG,1274400000,360
4.09,2010-05-24,4.09,3.99,3.99,TLG,1274659200,680
4.07,2010-05-25,4.09,4.07,4.09,TLG,1274745600,260
4.25,2010-05-26,4.25,3.99,3.99,TLG,1274832000,4950
4.28,2010-05-27,4.28,4.26,4.26,TLG,1274918400,2740
4.48,2010-05-28,4.48,4.48,4.48,TLG,1275004800,500
4.28,2010-05-31,4.42,4.28,4.42,TLG,1275264000,3030
4.48,2010-06-01,4.48,4.14,4.48,TLG,1275350400,3540
4.69,2010-06-02,4.69,4.29,4.29,TLG,1275436800,14960
4.57,2010-06-03,4.71,4.57,4.57,TLG,1275523200,10600
4.68,2010-06-04,4.68,4.35,4.68,TLG,1275609600,14410
4.8,2010-06-07,4.8,4.8,4.8,TLG,1275868800,5400
4.81,2010-06-08,4.81,4.57,4.57,TLG,1275955200,5060
4.97,2010-06-09,4.97,4.61,4.61,TLG,1276041600,15770
5.05,2010-06-10,5.05,4.97,4.97,TLG,1276128000,10500
5.27,2010-06-11,5.05,4.97,5.05,TLG,1276214400,11630
5.49,2010-06-14,5.49,5,5.27,TLG,1276473600,20440
5.46,2010-06-15,5.49,5.34,5.41,TLG,1276560000,27340
5.46,2010-06-16,5.46,5.38,5.38,TLG,1276646400,1300
5.4,2010-06-17,5.4,5.27,5.27,TLG,1276732800,2450
5.34,2010-06-18,5.34,5.19,5.27,TLG,1276819200,3230
5.27,2010-06-21,5.27,5.27,5.27,TLG,1277078400,400
5.27,2010-06-22,5.33,5,5.33,TLG,1277164800,610
5.27,2010-06-24,5.27,5.27,5.27,TLG,1277337600,13200
5.34,2010-06-25,5.34,5.12,5.12,TLG,1277424000,11700
5.49,2010-06-28,5.49,5.12,5.27,TLG,1277683200,49520
5.69,2010-06-29,5.69,5.27,5.49,TLG,1277769600,18230
5.41,2010-06-30,5.41,5.41,5.41,TLG,1277856000,10
5.15,2010-07-01,5.15,5.15,5.15,TLG,1277942400,10
5.27,2010-07-02,5.27,5.27,5.27,TLG,1278028800,1500
5.25,2010-07-05,5.25,5.25,5.25,TLG,1278288000,200
5.27,2010-07-06,5.27,5.12,5.12,TLG,1278374400,130
5.27,2010-07-07,5.27,5.27,5.27,TLG,1278460800,100
5.27,2010-07-08,5.27,5,5.27,TLG,1278547200,230
5.12,2010-07-09,5.12,5.12,5.12,TLG,1278633600,420
5.12,2010-07-12,5.12,4.89,4.89,TLG,1278892800,420
5.12,2010-07-13,5.12,5.06,5.09,TLG,1278979200,3120
5.12,2010-07-14,5.12,5.12,5.12,TLG,1279065600,450
5.11,2010-07-15,5.11,5.11,5.11,TLG,1279152000,100
5.09,2010-07-16,5.09,5.09,5.09,TLG,1279238400,620
5.09,2010-07-20,5.09,4.86,4.86,TLG,1279584000,20
4.95,2010-07-21,4.95,4.84,4.95,TLG,1279670400,2060
5.05,2010-07-22,5.05,5.05,5.05,TLG,1279756800,10
5.05,2010-07-23,5.05,5.05,5.05,TLG,1279843200,700
5.12,2010-07-26,5.12,5.12,5.12,TLG,1280102400,100
5.12,2010-07-28,5.12,5.12,5.12,TLG,1280275200,10
4.97,2010-07-29,5.11,4.97,5.11,TLG,1280361600,700
5.12,2010-07-30,5.12,5,5,TLG,1280448000,1190
5.12,2010-08-02,5.12,4.87,4.87,TLG,1280707200,330
4.97,2010-08-03,4.97,4.97,4.97,TLG,1280793600,3000
4.74,2010-08-04,4.74,4.74,4.74,TLG,1280880000,200
4.97,2010-08-05,4.97,4.97,4.97,TLG,1280966400,30
4.95,2010-08-06,4.95,4.95,4.95,TLG,1281052800,100
4.71,2010-08-09,4.71,4.71,4.71,TLG,1281312000,110
4.71,2010-08-10,4.71,4.48,4.48,TLG,1281398400,600
4.75,2010-08-11,4.75,4.75,4.75,TLG,1281484800,100
4.54,2010-08-12,4.54,4.54,4.54,TLG,1281571200,200
4.54,2010-08-13,4.74,4.32,4.32,TLG,1281657600,2130
4.52,2010-08-16,4.54,4.32,4.32,TLG,1281916800,800
4.3,2010-08-17,4.52,4.3,4.32,TLG,1282003200,610
4.3,2010-08-18,4.3,4.3,4.3,TLG,1282089600,100
4.3,2010-08-19,4.35,4.3,4.35,TLG,1282176000,1760
4.3,2010-08-20,4.32,4.3,4.32,TLG,1282262400,5400
4.3,2010-08-23,4.32,4.1,4.32,TLG,1282521600,5960
4.17,2010-08-24,4.38,4.1,4.38,TLG,1282608000,12880
4.16,2010-08-25,4.38,4.16,4.38,TLG,1282694400,12380
4.2,2010-08-26,4.24,3.95,4.23,TLG,1282780800,14570
4.2,2010-08-27,4.2,4.13,4.2,TLG,1282867200,12800
4.32,2010-08-30,4.36,4.02,4.2,TLG,1283126400,18140
4.39,2010-08-31,4.39,4.17,4.39,TLG,1283212800,19260
4.3,2010-09-01,4.3,4.17,4.17,TLG,1283299200,17300
4.38,2010-09-06,4.51,4.24,4.24,TLG,1283731200,16890
4.46,2010-09-07,4.46,4.32,4.46,TLG,1283817600,2110
4.35,2010-09-08,4.36,4.35,4.36,TLG,1283904000,9000
4.38,2010-09-09,4.38,4.24,4.24,TLG,1283990400,3000
4.33,2010-09-10,4.33,4.33,4.33,TLG,1284076800,9970
4.27,2010-09-13,4.27,4.26,4.26,TLG,1284336000,12000
4.24,2010-09-14,4.24,4.23,4.23,TLG,1284422400,10020
4.23,2010-09-15,4.23,4.23,4.23,TLG,1284508800,10000
4.23,2010-09-16,4.23,4.18,4.18,TLG,1284595200,32500
4.39,2010-09-17,4.39,4.21,4.21,TLG,1284681600,42430
4.61,2010-09-20,4.61,4.38,4.39,TLG,1284940800,19990
4.68,2010-09-21,4.68,4.54,4.61,TLG,1285027200,23130
4.89,2010-09-22,4.89,4.68,4.68,TLG,1285113600,35290
4.87,2010-09-23,4.87,4.87,4.87,TLG,1285200000,16000
4.87,2010-09-24,4.87,4.65,4.74,TLG,1285286400,23010
4.8,2010-09-27,4.8,4.68,4.68,TLG,1285545600,12500
4.83,2010-09-28,4.83,4.68,4.68,TLG,1285632000,15000
4.83,2010-09-29,4.83,4.83,4.83,TLG,1285718400,6840
5.05,2010-09-30,5.05,4.81,4.81,TLG,1285804800,46100
4.83,2010-10-01,4.95,4.8,4.83,TLG,1285891200,18640
4.68,2010-10-04,4.89,4.68,4.89,TLG,1286150400,18880
4.54,2010-10-05,4.54,4.54,4.54,TLG,1286236800,40
4.32,2010-10-06,4.54,4.32,4.54,TLG,1286323200,890
4.51,2010-10-08,4.51,4.51,4.51,TLG,1286496000,200
4.51,2010-10-12,4.68,4.51,4.68,TLG,1286841600,14430
4.67,2010-10-13,4.67,4.67,4.67,TLG,1286928000,15000
4.81,2010-10-14,4.81,4.81,4.81,TLG,1287014400,18060
4.59,2010-10-15,4.81,4.58,4.81,TLG,1287100800,950
4.52,2010-10-18,4.52,4.38,4.39,TLG,1287360000,5700
4.39,2010-10-19,4.48,4.39,4.48,TLG,1287446400,11300
4.38,2010-10-20,4.39,4.35,4.35,TLG,1287532800,800
4.39,2010-10-21,4.54,4.38,4.39,TLG,1287619200,7600
4.39,2010-10-22,4.39,4.39,4.39,TLG,1287705600,5000
4.39,2010-10-25,4.39,4.39,4.39,TLG,1287964800,6480
4.33,2010-10-26,4.39,4.24,4.33,TLG,1288051200,8700
4.33,2010-10-27,4.39,4.24,4.39,TLG,1288137600,2000
4.32,2010-10-28,4.33,4.24,4.27,TLG,1288224000,2700
4.11,2010-10-29,4.42,4.11,4.39,TLG,1288310400,6590
4.3,2010-11-01,4.3,4.3,4.3,TLG,1288569600,1160
4.29,2010-11-02,4.29,4.29,4.29,TLG,1288656000,4040
4.29,2010-11-03,4.32,4.08,4.32,TLG,1288742400,5380
4.24,2010-11-04,4.29,4.24,4.29,TLG,1288828800,2340
4.24,2010-11-05,4.24,4.24,4.24,TLG,1288915200,2000
4.23,2010-11-08,4.23,4.17,4.23,TLG,1289174400,4900
4.21,2010-11-09,4.24,4.21,4.24,TLG,1289260800,3000
4.21,2010-11-10,4.21,4.21,4.21,TLG,1289347200,2000
4.37,2010-11-11,4.37,4.37,4.37,TLG,1289433600,2000
4.35,2010-11-12,4.35,4.15,4.33,TLG,1289520000,4080
