close,date,high,low,open,symbol,timestamp,volume
7.4,2017-10-27,7.4,7.4,7.4,FTI,1509062400,35700
8.4,2017-10-30,8.4,8.4,8.4,FTI,1509321600,100
8.4,2017-11-01,8.4,8.4,8.4,FTI,1509494400,100
8.4,2017-11-02,8.4,8.4,8.4,FTI,1509580800,200
9.6,2017-11-03,9.6,9,9,FTI,1509667200,1100
10.9,2017-11-09,10.9,8.1,8.1,FTI,1510185600,1000
9.1,2017-11-28,9.1,9.1,9.1,FTI,1511827200,100
9.5,2018-01-10,9.5,9.5,9.5,FTI,1515542400,100
8.1,2018-01-11,8.1,8.1,8.1,FTI,1515628800,100
8.5,2018-01-12,8.5,8.5,8.5,FTI,1515715200,100
9,2018-01-29,9,9,9,FTI,1517184000,100
7.7,2018-01-30,7.7,7.7,7.7,FTI,1517270400,100
6.6,2018-02-01,6.6,6.6,6.6,FTI,1517443200,100
5.7,2018-02-02,5.7,5.7,5.7,FTI,1517529600,100
6.5,2018-02-06,6.5,6.5,6.5,FTI,1517875200,100
7.4,2018-02-09,7.4,7.4,7.4,FTI,1518134400,100
8,2018-02-22,8,8,8,FTI,1519257600,100
9.2,2018-03-06,9.2,9.2,9.2,FTI,1520294400,100
10.5,2018-03-20,10.5,10,10,FTI,1521504000,13400
10.5,2018-03-21,10.5,10.5,10.5,FTI,1521590400,12
10.5,2018-03-26,10.5,10.5,10.5,FTI,1522022400,20200
10.5,2018-04-03,10.5,10.5,10.5,FTI,1522713600,11
9,2018-04-13,9,9,9,FTI,1523577600,100
5.4,2018-06-14,5.4,5.4,5.4,FTI,1528934400,100
4.6,2018-06-22,4.6,4.6,4.6,FTI,1529625600,100
4,2018-06-28,4,4,4,FTI,1530144000,100
4,2018-08-07,4,4,4,FTI,1533600000,100
2.5,2018-09-20,2.5,2.5,2.5,FTI,1537401600,100
3.5,2020-07-22,3.5,3.5,3.5,FTI,1595376000,100
4.9,2022-03-15,4.9,4.9,4.9,FTI,1647302400,100
4.9,2022-03-24,4.9,4.9,4.9,FTI,1648080000,44
6.8,2022-08-26,6.8,6.8,6.8,FTI,1661472000,100
4.2,2022-11-22,4.2,4.2,4.2,FTI,1669075200.0,5000.0
3.7,2022-11-24,3.7,3.7,3.7,FTI,1669248000.0,100000.0
