close,date,high,low,open,symbol,timestamp,volume
10.1,2015-12-22,14.1,10.1,14.1,VEF,1450742400,5720500
10.5,2015-12-23,11.7,10.1,11.7,VEF,1450828800,2766900
10.6,2015-12-24,12,10.6,12,VEF,1450915200,1758000
12.4,2015-12-25,12.4,11,12,VEF,1451001600,185200
13.5,2015-12-28,13.5,12.2,13.5,VEF,1451260800,526100
15,2015-12-29,15,14,14,VEF,1451347200,792300
16.9,2015-12-30,16.9,16.1,16.1,VEF,1451433600,38500
19.3,2015-12-31,19.3,18,19.3,VEF,1451520000,737200
18.3,2016-01-04,21.2,17,21,VEF,1451865600,452100
16.4,2016-01-05,19,16.4,18.8,VEF,1451952000,357500
16.8,2016-01-06,17.4,14.8,16,VEF,1452038400,706000
18.5,2016-01-07,18.5,16.2,16.5,VEF,1452124800,353000
19.8,2016-01-08,20.2,19,19,VEF,1452211200,324200
18.8,2016-01-11,19.8,17.7,19.8,VEF,1452470400,229200
20.5,2016-01-12,20.6,18,18.4,VEF,1452556800,260600
20,2016-01-13,21.8,19.5,20.9,VEF,1452643200,207500
20,2016-01-14,20.5,19,20.5,VEF,1452729600,450900
21.2,2016-01-15,21.8,19.6,19.8,VEF,1452816000,327600
20.5,2016-01-18,21.2,19.7,21.2,VEF,1453075200,293400
20.8,2016-01-19,22,19,19,VEF,1453161600,295300
22.4,2016-01-20,22.5,20.5,20.9,VEF,1453248000,219100
24.8,2016-01-21,24.8,22.9,22.9,VEF,1453334400,150700
27.9,2016-01-22,27.9,25.8,27.4,VEF,1453420800,438000
28.5,2016-01-25,31.2,27,29.9,VEF,1453680000,242200
28,2016-01-26,29.9,27.1,29,VEF,1453766400,236400
28.6,2016-01-27,30.4,28,29,VEF,1453852800,201400
26.6,2016-01-28,29.7,25.8,29.7,VEF,1453939200,249000
23.2,2016-01-29,26.9,23.2,26.7,VEF,1454025600,283200
25.4,2016-02-01,27,24.2,24.4,VEF,1454284800,153600
24,2016-02-02,26,23.8,25.5,VEF,1454371200,100700
26,2016-02-03,26.2,24,24,VEF,1454457600,113600
28,2016-02-04,28.4,25.6,25.6,VEF,1454544000,168910
28.6,2016-02-05,29.8,28,28.1,VEF,1454630400,165900
29.2,2016-02-15,29.9,28.2,29.2,VEF,1455494400,71500
31.6,2016-02-16,32.5,29.2,29.5,VEF,1455580800,145900
35.5,2016-02-17,35.6,32,32,VEF,1455667200,230300
37.1,2016-02-18,40,35.5,35.5,VEF,1455753600,211300
35.3,2016-02-19,37.5,34.4,37,VEF,1455840000,252400
41.1,2016-02-22,41.1,35.3,35.3,VEF,1456099200,187700
39.6,2016-02-23,43.9,39.5,41,VEF,1456185600,282700
41.6,2016-02-24,43.7,38.1,38.5,VEF,1456272000,130720
37,2016-02-25,41,36.9,41,VEF,1456358400,279000
39.4,2016-02-26,39.5,36.2,37.5,VEF,1456444800,116000
41,2016-02-29,42.1,40,41.7,VEF,1456704000,109640
40.4,2016-03-01,41.5,39.7,41,VEF,1456790400,87200
38.6,2016-03-02,41.2,38.2,40.3,VEF,1456876800,95000
39.2,2016-03-03,40,38.5,39.9,VEF,1456963200,101120
40.9,2016-03-04,41,39,39,VEF,1457049600,97500
