close,date,high,low,open,symbol,timestamp,volume
14.5,2010-06-22,16.23,12.78,16.23,VXB,1277164800,30200
13.23,2010-06-23,13.23,12.34,12.98,VXB,1277251200,11300
13.72,2010-06-24,13.72,13.03,13.03,VXB,1277337600,22100
13.72,2010-06-25,13.72,13.13,13.13,VXB,1277424000,1400
12.78,2010-06-28,14.26,12.73,12.73,VXB,1277683200,3000
13.03,2010-06-29,13.03,12.29,12.29,VXB,1277769600,800
12.78,2010-06-30,12.78,12.69,12.73,VXB,1277856000,2700
12.88,2010-07-01,13.28,12.83,13.28,VXB,1277942400,1100
13.82,2010-07-02,13.82,12.78,12.78,VXB,1278028800,158700
14.7,2010-07-05,14.7,14.5,14.7,VXB,1278288000,77600
13.96,2010-07-06,15.49,13.77,13.77,VXB,1278374400,9800
14.21,2010-07-07,15.04,13.77,15.04,VXB,1278460800,8200
13.67,2010-07-08,13.77,13.37,13.77,VXB,1278547200,19600
13.18,2010-07-09,13.18,12.88,12.88,VXB,1278633600,8300
13.96,2010-07-12,13.96,13.28,13.28,VXB,1278892800,4000
13.77,2010-07-13,14.75,13.77,14.46,VXB,1278979200,33200
13.52,2010-07-14,13.67,13.52,13.62,VXB,1279065600,6600
13.23,2010-07-15,14.16,13.23,13.28,VXB,1279152000,3700
12.98,2010-07-16,13.03,12.83,13.03,VXB,1279238400,16000
13.03,2010-07-19,13.28,13.03,13.28,VXB,1279497600,12100
12.98,2010-07-20,13.28,12.98,13.28,VXB,1279584000,3700
12.78,2010-07-21,13.28,12.78,13.28,VXB,1279670400,12400
12.29,2010-07-22,13.03,12.14,13.03,VXB,1279756800,4200
12.29,2010-07-23,12.54,12.05,12.29,VXB,1279843200,7300
12.29,2010-07-26,12.54,12.29,12.29,VXB,1280102400,1800
11.8,2010-07-27,12.54,11.8,12.54,VXB,1280188800,2400
12.05,2010-07-28,12.29,11.65,12.29,VXB,1280275200,8500
12.19,2010-07-29,12.29,12.19,12.24,VXB,1280361600,1800
12.29,2010-07-30,12.29,12.29,12.29,VXB,1280448000,500
11.8,2010-08-02,12.29,11.8,12.29,VXB,1280707200,1300
11.26,2010-08-03,11.31,11.26,11.26,VXB,1280793600,6500
11.65,2010-08-04,12.05,11.55,12.05,VXB,1280880000,2300
11.7,2010-08-05,11.8,11.7,11.8,VXB,1280966400,1000
11.31,2010-08-06,11.31,11.01,11.31,VXB,1281052800,8100
10.42,2010-08-09,11.06,10.42,11.06,VXB,1281312000,1300
