close,date,high,low,open,symbol,timestamp,volume
7.06,2006-12-22,7.43,7.06,7.43,HMC,1166745600,28000
6.71,2006-12-25,7.06,6.71,7.06,HMC,1167004800,250
6.37,2006-12-26,6.37,6.37,6.37,HMC,1167091200,57520
6.06,2006-12-27,6.06,6.06,6.06,HMC,1167177600,45350
6.35,2006-12-28,6.35,6.06,6.06,HMC,1167264000,25050
6.32,2006-12-29,6.5,6.06,6.5,HMC,1167350400,6200
6.32,2007-01-02,6.32,6,6.32,HMC,1167696000,6500
6.22,2007-01-03,6.32,6,6.32,HMC,1167782400,11710
6.22,2007-01-04,6.22,6.22,6.22,HMC,1167868800,5120
6.3,2007-01-05,6.3,6.13,6.13,HMC,1167955200,1900
6.28,2007-01-08,6.3,6.22,6.3,HMC,1168214400,5700
6.28,2007-01-09,6.28,6.28,6.28,HMC,1168300800,2000
6.02,2007-01-10,6.28,6.02,6.28,HMC,1168387200,13800
6.02,2007-01-11,6.02,6.02,6.02,HMC,1168473600,39900
5.94,2007-01-12,5.94,5.72,5.72,HMC,1168560000,15800
5.67,2007-01-15,5.94,5.67,5.94,HMC,1168819200,14570
5.57,2007-01-16,5.67,5.48,5.67,HMC,1168905600,15110
5.57,2007-01-17,5.57,5.57,5.57,HMC,1168992000,7400
5.57,2007-01-18,5.76,5.57,5.76,HMC,1169078400,17020
5.76,2007-01-19,5.76,5.57,5.57,HMC,1169164800,13600
5.85,2007-01-22,6.04,5.76,6.04,HMC,1169424000,9960
5.85,2007-01-23,6.04,5.85,5.85,HMC,1169510400,11900
5.67,2007-01-24,5.85,5.57,5.85,HMC,1169596800,10510
5.76,2007-01-25,5.94,5.76,5.94,HMC,1169683200,8110
5.57,2007-01-26,5.67,5.57,5.67,HMC,1169769600,700
5.57,2007-01-29,5.57,5.57,5.57,HMC,1170028800,6070
5.67,2007-01-30,5.67,5.57,5.57,HMC,1170115200,12330
5.57,2007-01-31,5.67,5.57,5.67,HMC,1170201600,19980
5.85,2007-02-01,5.85,5.67,5.85,HMC,1170288000,24060
6.02,2007-02-02,6.02,6.02,6.02,HMC,1170374400,20750
6.32,2007-02-05,6.32,6.32,6.32,HMC,1170633600,10860
6.63,2007-02-06,6.63,6.63,6.63,HMC,1170720000,18740
6.95,2007-02-07,6.95,6.95,6.95,HMC,1170806400,29570
6.61,2007-02-08,6.87,6.61,6.87,HMC,1170892800,13130
6.3,2007-02-09,6.3,6.3,6.3,HMC,1170979200,4190
6,2007-02-12,6,6,6,HMC,1171238400,32610
6.3,2007-02-13,6.3,6,6,HMC,1171324800,5100
6.59,2007-02-14,6.59,6.59,6.59,HMC,1171411200,22160
6.59,2007-02-15,6.69,6.59,6.69,HMC,1171497600,13300
6.78,2007-02-26,6.78,6.59,6.59,HMC,1172448000,11570
7.12,2007-02-27,7.12,7.12,7.12,HMC,1172534400,39920
7.47,2007-02-28,7.47,7.47,7.47,HMC,1172620800,26100
7.84,2007-03-01,7.84,7.84,7.84,HMC,1172707200,38390
8.23,2007-03-02,8.23,8.23,8.23,HMC,1172793600,32230
8.64,2007-03-05,8.64,8.64,8.64,HMC,1173052800,13650
9.06,2007-03-06,9.06,8.92,8.92,HMC,1173139200,63000
9.47,2007-03-07,9.47,9.06,9.06,HMC,1173225600,5250
9.94,2007-03-08,9.94,9.94,9.94,HMC,1173312000,47790
10.4,2007-03-09,10.4,10.4,10.4,HMC,1173398400,33630
10.87,2007-03-12,10.87,10.4,10.4,HMC,1173657600,8400
10.87,2007-03-13,11.33,10.87,11.33,HMC,1173744000,54930
10.4,2007-03-14,10.87,10.4,10.87,HMC,1173830400,42180
9.94,2007-03-15,9.94,9.94,9.94,HMC,1173916800,9340
9.27,2007-03-16,9.27,9.27,9.27,HMC,1174003200,50730
9.66,2007-03-19,9.66,9.27,9.27,HMC,1174262400,16540
