close,date,high,low,open,symbol,timestamp,volume
12.96,2006-12-11,13.76,12.31,13.76,TXM,1165795200,14400
12.31,2006-12-12,13.04,12.31,13.04,TXM,1165881600,9100
12.24,2006-12-14,12.31,12.31,12.31,TXM,1166054400,2000
12.17,2006-12-15,12.31,12.31,12.31,TXM,1166140800,1600
12.09,2006-12-18,12.31,12.31,12.31,TXM,1166400000,10200
10.94,2006-12-19,12.31,10.86,10.86,TXM,1166486400,17300
11.44,2006-12-20,11.59,11.59,11.59,TXM,1166572800,17000
12.53,2006-12-21,12.31,12.31,12.31,TXM,1166659200,12000
13.11,2006-12-22,13.76,13.04,13.04,TXM,1166745600,7500
13.4,2006-12-25,13.76,13.76,13.76,TXM,1167004800,4600
13.47,2006-12-26,13.76,13.76,13.76,TXM,1167091200,3500
14.34,2006-12-27,14.48,13.76,13.76,TXM,1167177600,30500
14.19,2006-12-28,15.21,13.76,13.76,TXM,1167264000,14100
13.9,2006-12-29,14.48,13.76,14.48,TXM,1167350400,12600
14.12,2007-01-02,14.48,13.76,14.48,TXM,1167696000,4700
13.9,2007-01-03,14.48,13.76,13.76,TXM,1167782400,4900
13.76,2007-01-04,13.76,13.76,13.76,TXM,1167868800,10200
13.69,2007-01-05,13.76,13.76,13.76,TXM,1167955200,25900
13.54,2007-01-08,13.76,13.76,13.76,TXM,1168214400,10000
13.47,2007-01-09,13.76,13.76,13.76,TXM,1168300800,10500
13.54,2007-01-10,13.76,13.76,13.76,TXM,1168387200,22100
14.48,2007-01-11,14.48,13.76,13.76,TXM,1168473600,28900
15.57,2007-01-12,15.93,15.21,15.93,TXM,1168560000,17000
17.02,2007-01-15,17.38,17.38,17.38,TXM,1168819200,20200
18.68,2007-01-16,18.83,18.83,18.83,TXM,1168905600,24800
20.49,2007-01-17,20.28,20.28,20.28,TXM,1168992000,61300
21.73,2007-01-18,22.45,20.28,22.45,TXM,1169078400,106500
21.73,2007-01-19,23.9,20.28,21.73,TXM,1169164800,92900
20.28,2007-01-22,21,19.55,19.55,TXM,1169424000,32000
19.91,2007-01-23,20.28,18.83,20.28,TXM,1169510400,10100
19.48,2007-01-24,19.55,18.1,18.83,TXM,1169596800,16400
19.41,2007-01-25,19.55,17.38,18.83,TXM,1169683200,12100
18.47,2007-01-26,19.55,18.1,19.55,TXM,1169769600,12300
18.83,2007-01-29,18.83,18.83,18.83,TXM,1170028800,5700
19.7,2007-01-30,20.28,19.55,19.55,TXM,1170115200,15600
20.64,2007-01-31,21.73,18.83,20.28,TXM,1170201600,20600
20.64,2007-02-01,21.73,20.28,21.73,TXM,1170288000,6400
19.19,2007-02-02,21.73,19.55,21,TXM,1170374400,18300
20.64,2007-02-05,21,20.28,21,TXM,1170633600,20400
20.28,2007-02-06,21,20.28,21,TXM,1170720000,15500
21,2007-02-07,21.73,20.28,21,TXM,1170806400,41100
21.58,2007-02-08,23.17,21.73,21.73,TXM,1170892800,54100
22.45,2007-02-09,23.17,21.73,21.73,TXM,1170979200,27100
21.73,2007-02-12,22.45,21.73,21.73,TXM,1171238400,21700
21.73,2007-02-13,22.45,21.73,22.45,TXM,1171324800,30500
22.45,2007-02-14,23.17,21.73,22.45,TXM,1171411200,29700
23.9,2007-02-15,23.9,22.45,22.45,TXM,1171497600,22800
25.27,2007-02-26,25.35,25.35,25.35,TXM,1172448000,20100
27.73,2007-02-27,27.52,27.52,27.52,TXM,1172534400,17300
30.41,2007-02-28,30.41,28.97,30.41,TXM,1172620800,65600
31.5,2007-03-01,33.31,29.69,33.31,TXM,1172707200,67000
