close,date,high,low,open,symbol,timestamp,volume
2.26,2006-12-27,2.26,2.2,2.2,NBC,1167177600,300
2.44,2007-01-02,2.39,2.39,2.39,NBC,1167696000,100
2.68,2007-01-03,2.63,2.63,2.63,NBC,1167782400,10000
2.94,2007-01-04,2.94,2.94,2.94,NBC,1167868800,2000
3.24,2007-01-05,3.18,3.18,3.18,NBC,1167955200,1000
3.55,2007-01-08,3.49,3.49,3.49,NBC,1168214400,200
3.91,2007-01-09,3.85,3.85,3.85,NBC,1168300800,100
4.29,2007-01-10,4.22,4.22,4.22,NBC,1168387200,500
4.72,2007-01-11,4.65,4.65,4.65,NBC,1168473600,800
5.19,2007-01-12,5.14,5.14,5.14,NBC,1168560000,4000
5.71,2007-01-15,5.63,5.63,5.63,NBC,1168819200,5000
6.28,2007-01-16,6.18,6.18,6.18,NBC,1168905600,4300
6.3,2007-01-17,6.79,6.24,6.79,NBC,1168992000,17600
6.05,2007-01-18,6.06,6,6.06,NBC,1169078400,4400
6.12,2007-01-19,6.18,5.44,5.93,NBC,1169164800,16600
5.87,2007-01-22,6.18,5.81,6.18,NBC,1169424000,104500
5.63,2007-01-23,5.69,5.44,5.44,NBC,1169510400,2700
5.32,2007-01-24,5.57,5.26,5.38,NBC,1169596800,11200
4.96,2007-01-25,5.32,4.89,5.26,NBC,1169683200,11900
5.08,2007-01-26,5.08,4.71,5.02,NBC,1169769600,11100
5.02,2007-01-29,4.96,4.77,4.83,NBC,1170028800,6800
5.38,2007-01-30,5.32,5.32,5.32,NBC,1170115200,1500
5.92,2007-01-31,5.87,5.69,5.87,NBC,1170201600,15900
6.48,2007-02-01,6.42,6.18,6.18,NBC,1170288000,9200
6.48,2007-02-02,6.67,6.36,6.67,NBC,1170374400,3000
6.12,2007-02-05,6.18,6.06,6.06,NBC,1170633600,3800
6,2007-02-06,6.06,5.81,6.06,NBC,1170720000,4100
5.81,2007-02-07,5.81,5.75,5.75,NBC,1170806400,2700
5.27,2007-02-08,5.75,5.2,5.75,NBC,1170892800,7000
5.57,2007-02-09,5.5,5.44,5.44,NBC,1170979200,1200
5.51,2007-02-12,5.44,5.44,5.44,NBC,1171238400,6100
5.69,2007-02-13,5.75,5.44,5.44,NBC,1171324800,9200
6.23,2007-02-14,6.18,6.06,6.18,NBC,1171411200,15400
6.33,2007-02-15,6.79,6.18,6.18,NBC,1171497600,10100
6.42,2007-02-26,6.42,6.18,6.42,NBC,1172448000,20400
6.18,2007-02-27,6.54,6.12,6.3,NBC,1172534400,19600
6.18,2007-02-28,6.48,6.06,6.48,NBC,1172620800,17400
6.06,2007-03-01,6,5.81,6,NBC,1172707200,2300
5.87,2007-03-02,6.36,5.69,6,NBC,1172793600,5400
5.93,2007-03-05,6.06,5.81,5.93,NBC,1173052800,8600
5.9,2007-03-06,6.36,5.32,5.93,NBC,1173139200,10400
5.78,2007-03-07,6,5.81,6,NBC,1173225600,3700
5.5,2007-03-08,5.81,5.44,5.81,NBC,1173312000,6600
5.87,2007-03-09,5.87,5.5,5.57,NBC,1173398400,15500
5.81,2007-03-12,6.24,5.57,5.75,NBC,1173657600,27500
5.63,2007-03-13,6,5.32,5.32,NBC,1173744000,27200
5.5,2007-03-14,5.81,5.5,5.63,NBC,1173830400,13600
5.32,2007-03-15,5.5,5.26,5.44,NBC,1173916800,13100
5.81,2007-03-16,5.81,5.26,5.26,NBC,1174003200,6000
5.75,2007-03-19,5.87,5.69,5.87,NBC,1174262400,9700
5.5,2007-03-20,6,5.5,5.93,NBC,1174348800,6600
5.5,2007-03-21,5.5,5.44,5.5,NBC,1174435200,2000
5.44,2007-03-22,5.5,5.26,5.5,NBC,1174521600,4700
5.37,2007-03-23,5.44,5.26,5.44,NBC,1174608000,2600
5.15,2007-03-26,5.32,4.77,5.32,NBC,1174867200,4200
4.64,2007-03-27,5.32,4.65,5.32,NBC,1174953600,3700
5.02,2007-03-28,5.02,4.22,4.53,NBC,1175040000,2400
5.01,2007-03-29,5.02,5.02,5.02,NBC,1175126400,900
5.08,2007-03-30,5.5,4.96,5.5,NBC,1175212800,8600
4.66,2007-04-02,4.65,4.65,4.65,NBC,1175472000,700
4.62,2007-04-03,4.65,4.59,4.59,NBC,1175558400,7700
4.69,2007-04-04,4.71,4.53,4.65,NBC,1175644800,7300
4.72,2007-04-05,4.71,4.59,4.71,NBC,1175731200,4400
4.4,2007-04-06,4.4,4.28,4.28,NBC,1175817600,2600
4.43,2007-04-09,4.59,4.4,4.59,NBC,1176076800,6400
4.59,2007-04-10,4.65,4.59,4.59,NBC,1176163200,7300
4.59,2007-04-11,4.65,4.59,4.65,NBC,1176249600,1900
4.43,2007-04-12,4.65,4.34,4.4,NBC,1176336000,19100
4.22,2007-04-13,4.47,4.22,4.47,NBC,1176422400,3900
3.98,2007-04-16,4.22,3.85,4.16,NBC,1176681600,11800
3.98,2007-04-17,3.98,3.85,3.98,NBC,1176768000,9700
4.32,2007-04-18,4.34,4.1,4.34,NBC,1176854400,5800
4.15,2007-04-19,4.4,3.98,4.04,NBC,1176940800,5600
3.92,2007-04-20,4.04,3.92,3.92,NBC,1177027200,3800
3.72,2007-04-23,3.98,3.55,3.98,NBC,1177286400,4300
3.79,2007-04-24,3.92,3.79,3.92,NBC,1177372800,2700
3.92,2007-04-25,3.98,3.92,3.98,NBC,1177459200,5900
3.95,2007-05-02,4.1,3.98,4.1,NBC,1178064000,2500
3.92,2007-05-03,3.98,3.79,3.98,NBC,1178150400,6900
3.89,2007-05-04,3.92,3.85,3.85,NBC,1178236800,7900
4.19,2007-05-07,4.22,4.04,4.1,NBC,1178496000,31800
4.31,2007-05-08,4.47,4.22,4.47,NBC,1178582400,14000
4.53,2007-05-09,4.59,4.28,4.28,NBC,1178668800,26100
4.32,2007-05-10,4.65,4.22,4.65,NBC,1178755200,4600
4.47,2007-05-11,4.59,4.28,4.28,NBC,1178841600,12900
4.65,2007-05-14,4.83,4.59,4.59,NBC,1179100800,15300
4.4,2007-05-15,4.83,4.4,4.77,NBC,1179187200,10400
4.4,2007-05-16,4.4,4.4,4.4,NBC,1179273600,4200
4.74,2007-05-17,4.77,4.4,4.4,NBC,1179360000,8900
4.53,2007-05-18,4.59,4.4,4.59,NBC,1179446400,17200
4.56,2007-05-21,4.59,4.47,4.47,NBC,1179705600,15700
4.64,2007-05-22,4.71,4.59,4.59,NBC,1179792000,42600
4.58,2007-05-23,4.77,4.59,4.71,NBC,1179878400,38800
4.48,2007-05-24,4.65,4.4,4.65,NBC,1179964800,8500
4.56,2007-05-25,4.59,4.28,4.53,NBC,1180051200,83900
4.59,2007-05-28,4.65,4.4,4.4,NBC,1180310400,26400
4.53,2007-05-29,4.65,4.53,4.65,NBC,1180396800,5600
4.53,2007-05-30,4.59,4.53,4.53,NBC,1180483200,4300
4.42,2007-05-31,4.53,4.4,4.47,NBC,1180569600,5500
4.47,2007-06-01,4.47,4.4,4.4,NBC,1180656000,12600
4.31,2007-06-04,4.47,4.28,4.47,NBC,1180915200,9300
4.22,2007-06-05,4.34,4.22,4.34,NBC,1181001600,6900
4.31,2007-06-06,4.34,4.16,4.22,NBC,1181088000,35600
4.33,2007-06-07,4.34,4.34,4.34,NBC,1181174400,3000
4.25,2007-06-08,4.47,4.22,4.4,NBC,1181260800,8800
4.25,2007-06-11,4.34,4.22,4.28,NBC,1181520000,6600
4.21,2007-06-12,4.28,4.22,4.28,NBC,1181606400,9400
4.19,2007-06-13,4.22,4.16,4.22,NBC,1181692800,2600
4.19,2007-06-14,4.22,4.16,4.16,NBC,1181779200,8000
4.21,2007-06-15,4.28,4.22,4.22,NBC,1181865600,10600
4.34,2007-06-18,4.34,4.34,4.34,NBC,1182124800,10800
4.36,2007-06-19,4.4,4.34,4.4,NBC,1182211200,22300
4.31,2007-06-20,4.34,4.34,4.34,NBC,1182297600,12200
4.31,2007-06-21,4.34,4.28,4.34,NBC,1182384000,5100
4.3,2007-06-22,4.34,4.28,4.34,NBC,1182470400,19700
4.38,2007-06-25,4.4,4.34,4.34,NBC,1182729600,12700
4.39,2007-06-26,4.4,4.34,4.4,NBC,1182816000,18400
4.28,2007-06-27,4.4,4.22,4.34,NBC,1182902400,9900
4.16,2007-06-28,4.28,4.16,4.28,NBC,1182988800,10500
4.08,2007-06-29,4.16,4.04,4.16,NBC,1183075200,30000
3.92,2007-07-02,4.1,3.92,3.92,NBC,1183334400,1800
3.92,2007-07-03,3.98,3.85,3.98,NBC,1183420800,12000
4.1,2007-07-04,4.16,3.79,3.98,NBC,1183507200,26300
3.85,2007-07-05,3.98,3.85,3.98,NBC,1183593600,5600
3.98,2007-07-06,3.98,3.85,3.85,NBC,1183680000,2200
3.98,2007-07-09,3.98,3.79,3.92,NBC,1183939200,3600
4.15,2007-07-10,4.16,3.92,3.92,NBC,1184025600,4700
4.19,2007-07-11,4.22,4.1,4.1,NBC,1184112000,5900
4,2007-07-12,4.04,3.92,3.92,NBC,1184198400,4800
4.16,2007-07-13,4.16,3.98,4.04,NBC,1184284800,5800
3.96,2007-07-16,3.98,3.92,3.98,NBC,1184544000,9200
4.02,2007-07-17,4.04,3.98,4.04,NBC,1184630400,9800
4.04,2007-07-18,4.04,4.04,4.04,NBC,1184716800,5100
3.98,2007-07-19,4.04,3.98,4.04,NBC,1184803200,9700
3.98,2007-07-20,4.16,3.98,4.16,NBC,1184889600,13500
4.13,2007-07-23,4.16,4.04,4.1,NBC,1185148800,12900
4.17,2007-07-24,4.22,4.1,4.1,NBC,1185235200,9300
4.16,2007-07-25,4.16,4.1,4.1,NBC,1185321600,11100
4.1,2007-07-26,4.16,4.1,4.16,NBC,1185408000,5200
4.04,2007-07-27,4.1,4.04,4.1,NBC,1185494400,6700
4.11,2007-07-30,4.16,4.04,4.16,NBC,1185753600,5700
4.01,2007-07-31,4.04,3.92,3.92,NBC,1185840000,1800
4.13,2007-08-01,4.16,4.1,4.1,NBC,1185926400,2000
4.1,2007-08-02,4.16,3.98,4.16,NBC,1186012800,1200
3.88,2007-08-03,4.04,3.85,4.04,NBC,1186099200,7000
3.55,2007-08-06,3.85,3.55,3.67,NBC,1186358400,84800
3.43,2007-08-07,3.55,3.3,3.36,NBC,1186444800,11400
3.46,2007-08-08,3.49,3.3,3.3,NBC,1186531200,9100
3.52,2007-08-09,3.55,3.49,3.55,NBC,1186617600,4100
3.46,2007-08-10,3.55,3.43,3.55,NBC,1186704000,3100
3.36,2007-08-13,3.43,3.36,3.43,NBC,1186963200,3600
3.32,2007-08-14,3.43,3.3,3.43,NBC,1187049600,13200
3.29,2007-08-15,3.36,3.3,3.36,NBC,1187136000,5500
3.25,2007-08-16,3.3,3.24,3.3,NBC,1187222400,6700
