close,date,high,low,open,symbol,timestamp,volume
11.75,2017-03-02,11.75,11.75,11.75,FSO,1488412800,500
15,2018-05-25,15,15,15,FSO,1527206400,100
11.5,2019-07-31,11.5,11.5,11.5,FSO,1564531200,2000
11.0,2022-12-14,11.0,11.0,11.0,FSO,1670976000.0,100.0
