close,date,high,low,open,symbol,timestamp,volume
4.8,2008-12-04,4.72,4.91,4.91,VGS,1228348800,76000
5.05,2008-12-05,5.05,5.05,4.75,VGS,1228435200,33100
5.4,2008-12-08,5.37,5.4,5.4,VGS,1228694400,257500
5.43,2008-12-09,5.56,5.73,5.73,VGS,1228780800,180600
5.18,2008-12-10,5.29,5.56,5.18,VGS,1228867200,43700
4.94,2008-12-11,4.94,5.02,4.94,VGS,1228953600,76800
4.61,2008-12-12,4.7,4.94,4.61,VGS,1229040000,201500
4.89,2008-12-15,4.83,4.94,4.75,VGS,1229299200,150200
4.78,2008-12-16,4.78,4.94,4.94,VGS,1229385600,120400
2.82,2008-12-17,2.82,2.77,2.77,VGS,1229472000,543100
3.01,2008-12-18,3.01,2.99,3.01,VGS,1229558400,190500
3.2,2008-12-19,3.2,3.09,3.2,VGS,1229644800,441100
3.2,2008-12-22,3.39,3.18,3.39,VGS,1229904000,179200
3.07,2008-12-23,3.12,3.07,3.07,VGS,1229990400,29500
2.88,2008-12-24,3.07,2.88,2.88,VGS,1230076800,269200
2.88,2008-12-25,2.99,2.74,2.96,VGS,1230163200,167200
2.93,2008-12-26,2.96,2.85,2.88,VGS,1230249600,101900
2.88,2008-12-29,2.96,2.74,2.9,VGS,1230508800,58300
2.82,2008-12-30,2.88,2.8,2.85,VGS,1230595200,81900
2.8,2008-12-31,2.9,2.74,2.88,VGS,1230681600,70100
2.69,2009-01-02,2.8,2.69,2.77,VGS,1230854400,59900
2.63,2009-01-05,2.69,2.52,2.66,VGS,1231113600,90700
2.77,2009-01-06,2.77,2.58,2.58,VGS,1231200000,104100
2.9,2009-01-07,2.93,2.85,2.9,VGS,1231286400,164300
2.8,2009-01-08,2.88,2.77,2.88,VGS,1231372800,50100
2.8,2009-01-09,2.85,2.8,2.8,VGS,1231459200,20300
2.8,2009-01-12,2.93,2.71,2.93,VGS,1231718400,228600
2.77,2009-01-13,2.8,2.66,2.77,VGS,1231804800,93900
2.8,2009-01-14,2.8,2.71,2.8,VGS,1231891200,34500
2.71,2009-01-15,2.71,2.69,2.71,VGS,1231977600,36100
2.71,2009-01-16,2.77,2.66,2.71,VGS,1232064000,90100
2.77,2009-01-19,2.82,2.69,2.77,VGS,1232323200,111100
2.74,2009-01-20,2.82,2.63,2.8,VGS,1232409600,86800
2.69,2009-01-21,2.8,2.66,2.77,VGS,1232496000,12300
2.69,2009-01-22,2.8,2.66,2.74,VGS,1232582400,38100
2.71,2009-01-23,2.74,2.69,2.69,VGS,1232668800,19100
2.58,2009-02-02,2.8,2.55,2.74,VGS,1233532800,43500
2.47,2009-02-03,2.61,2.44,2.58,VGS,1233619200,85200
2.44,2009-02-04,2.5,2.42,2.44,VGS,1233705600,27900
2.31,2009-02-05,2.44,2.31,2.44,VGS,1233792000,32300
2.44,2009-02-06,2.5,2.28,2.39,VGS,1233878400,20400
2.47,2009-02-09,2.55,2.44,2.44,VGS,1234137600,63700
2.33,2009-02-10,2.42,2.31,2.36,VGS,1234224000,46800
2.23,2009-02-11,2.28,2.17,2.23,VGS,1234310400,42900
2.23,2009-02-12,2.33,2.23,2.25,VGS,1234396800,96800
2.31,2009-02-13,2.39,2.25,2.31,VGS,1234483200,115800
2.28,2009-02-16,2.39,2.28,2.31,VGS,1234742400,43300
2.2,2009-02-17,2.31,2.17,2.23,VGS,1234828800,88000
2.12,2009-02-18,2.28,2.06,2.28,VGS,1234915200,98700
2.09,2009-02-19,2.17,2.06,2.12,VGS,1235001600,34600
2.12,2009-02-20,2.14,2.12,2.12,VGS,1235088000,99900
2.14,2009-02-23,2.28,2.12,2.2,VGS,1235347200,66900
2.12,2009-02-24,2.28,2.12,2.23,VGS,1235433600,131100
2.2,2009-02-25,2.23,2.14,2.2,VGS,1235520000,49200
2.09,2009-02-26,2.17,2.09,2.17,VGS,1235606400,30000
2.01,2009-02-27,2.12,1.95,2.04,VGS,1235692800,146400
2.04,2009-03-02,2.12,1.95,2.09,VGS,1235952000,44700
2.04,2009-03-03,2.14,1.98,2.12,VGS,1236038400,67300
2.06,2009-03-04,2.12,2.01,2.06,VGS,1236124800,27700
2.01,2009-03-05,2.09,2.01,2.06,VGS,1236211200,24600
1.95,2009-03-06,1.98,1.9,1.98,VGS,1236297600,184800
2.04,2009-03-09,2.04,1.98,1.98,VGS,1236556800,108900
2.17,2009-03-10,2.17,2.14,2.14,VGS,1236643200,63800
2.31,2009-03-11,2.31,2.31,2.31,VGS,1236729600,41700
2.25,2009-03-12,2.44,2.2,2.44,VGS,1236816000,340400
2.33,2009-03-13,2.5,2.31,2.44,VGS,1236902400,192700
2.25,2009-03-16,2.33,2.25,2.33,VGS,1237161600,85400
2.36,2009-03-17,2.36,2.28,2.28,VGS,1237248000,160700
2.44,2009-03-18,2.44,2.33,2.39,VGS,1237334400,232900
2.25,2009-03-19,2.5,2.23,2.47,VGS,1237420800,64400
2.25,2009-03-20,2.39,2.25,2.36,VGS,1237507200,133400
2.2,2009-03-23,2.33,2.2,2.33,VGS,1237766400,83700
2.33,2009-03-24,2.39,2.28,2.33,VGS,1237852800,187400
2.28,2009-03-25,2.33,2.23,2.33,VGS,1237939200,40400
2.28,2009-03-26,2.36,2.25,2.31,VGS,1238025600,53200
2.42,2009-03-27,2.42,2.33,2.36,VGS,1238112000,475000
2.44,2009-03-30,2.58,2.33,2.42,VGS,1238371200,118100
2.52,2009-03-31,2.55,2.36,2.44,VGS,1238457600,177600
2.66,2009-04-01,2.66,2.55,2.66,VGS,1238544000,143800
2.66,2009-04-02,2.8,2.58,2.8,VGS,1238630400,275000
2.8,2009-04-03,2.85,2.69,2.85,VGS,1238716800,352100
2.9,2009-04-07,2.96,2.66,2.96,VGS,1239062400,336500
2.66,2009-04-08,2.85,2.66,2.85,VGS,1239148800,148000
2.74,2009-04-09,2.9,2.63,2.85,VGS,1239235200,157900
2.93,2009-04-10,2.96,2.8,2.96,VGS,1239321600,245800
3.09,2009-04-13,3.09,2.99,3.09,VGS,1239580800,240300
3.28,2009-04-14,3.28,3.01,3.28,VGS,1239667200,291800
3.04,2009-04-15,3.45,3.01,3.45,VGS,1239753600,208200
3.07,2009-04-16,3.37,2.96,3.34,VGS,1239840000,207500
2.93,2009-04-17,3.12,2.93,2.93,VGS,1239926400,297600
2.74,2009-04-20,2.74,2.74,2.74,VGS,1240185600,18000
2.58,2009-04-21,2.66,2.55,2.55,VGS,1240272000,179200
2.71,2009-04-22,2.71,2.44,2.44,VGS,1240358400,250400
2.66,2009-04-23,2.85,2.66,2.85,VGS,1240444800,128600
2.69,2009-04-24,2.96,2.63,2.96,VGS,1240531200,140100
2.71,2009-04-27,3.01,2.63,3.01,VGS,1240790400,80600
2.71,2009-04-28,3.01,2.63,2.77,VGS,1240876800,119800
