close,date,high,low,open,symbol,timestamp,volume
12.8,2022-07-06,12.8,12.8,12.8,CFV,1657065600,200
10.9,2022-07-12,10.9,10.9,10.9,CFV,1657584000,100
9.3,2022-07-13,9.3,9.3,9.3,CFV,1657670400,200
8,2022-07-28,8,8,8,CFV,1658966400,100
6.8,2022-08-02,6.8,6.8,6.8,CFV,1659398400,100
5.8,2022-08-03,5.8,5.8,5.8,CFV,1659484800,100
5,2022-08-09,5,5,5,CFV,1660003200,100
4.3,2022-08-10,4.3,4.3,4.3,CFV,1660089600,100
4.9,2022-08-15,4.9,4.9,4.9,CFV,1660521600,500
5.6,2022-08-16,5.6,5.6,5.6,CFV,1660608000,400
6.4,2022-08-17,6.4,6.4,6.4,CFV,1660694400,1000
7.3,2022-08-18,7.3,7.3,7.3,CFV,1660780800,200
8.3,2022-08-19,8.3,8.3,8.3,CFV,1660867200,100
9.5,2022-08-22,9.5,9.5,9.5,CFV,1661126400,100
10.9,2022-08-23,10.9,9.8,9.8,CFV,1661212800,1400
12,2022-08-24,12,12,12,CFV,1661299200,100
13.8,2022-08-25,13.8,13.8,13.8,CFV,1661385600,100
15.8,2022-08-26,15.8,13.8,13.8,CFV,1661472000,300
17.3,2022-08-29,17.3,17.3,17.3,CFV,1661731200,300
19.8,2022-08-30,19.8,19.8,19.8,CFV,1661817600,200
22.7,2022-08-31,22.7,22.7,22.7,CFV,1661904000,200
26.1,2022-09-05,26.1,26.1,26.1,CFV,1662336000,100
30,2022-09-06,30,30,30,CFV,1662422400,500
34.5,2022-09-07,34.5,34.5,34.5,CFV,1662508800,100
39.6,2022-09-08,39.6,39.6,39.6,CFV,1662595200,100
45.5,2022-09-09,45.5,45.5,45.5,CFV,1662681600,100
52.3,2022-09-12,52.3,52.3,52.3,CFV,1662940800,300
60.1,2022-09-13,60.1,60.1,60.1,CFV,1663027200,700
69.1,2022-09-14,69.1,69.1,69.1,CFV,1663113600,500
79.4,2022-09-15,79.4,79.4,79.4,CFV,1663200000,300
91.3,2022-09-16,91.3,90.3,91.3,CFV,1663286400,1800
90.7,2022-09-19,91,90.7,91,CFV,1663545600,400
90,2022-09-21,90,90,90,CFV,1663718400,100
76.5,2022-09-27,76.5,76.5,76.5,CFV,1664236800,100
65.1,2022-09-28,65.1,65.1,65.1,CFV,1664323200,100
55.4,2022-09-29,55.4,55.4,55.4,CFV,1664409600,100
47.1,2022-10-05,47.1,47.1,47.1,CFV,1664928000,200
40.1,2022-10-12,40.1,40.1,40.1,CFV,1665532800,200
24.1,2022-11-29,24.1,24.1,24.1,CFV,1669680000.0,1000.0
20.5,2022-11-30,20.5,20.5,20.5,CFV,1669766400.0,400.0
18.0,2022-12-01,18.0,17.5,17.5,CFV,1669852800.0,3400.0
20.1,2022-12-02,20.1,20.1,20.1,CFV,1669939200.0,100.0
17.1,2022-12-05,20.0,17.1,20.0,CFV,1670198400.0,300.0
15.4,2022-12-06,15.5,15.4,15.5,CFV,1670284800.0,1600.0
17.2,2022-12-07,17.2,16.0,16.0,CFV,1670371200.0,700.0
19.2,2022-12-08,19.2,19.2,19.2,CFV,1670457600.0,100.0
16.5,2022-12-09,19.5,16.5,18.8,CFV,1670544000.0,1300.0
18.0,2022-12-13,18.0,18.0,18.0,CFV,1670889600.0,100.0
17.9,2022-12-14,17.9,17.9,17.9,CFV,1670976000.0,200.0
15.3,2022-12-16,15.3,15.3,15.3,CFV,1671148800.0,500.0
15.3,2022-12-19,15.3,15.3,15.3,CFV,1671408000.0,100.0
16.0,2022-12-20,16.0,16.0,16.0,CFV,1671494400.0,300.0
15.0,2022-12-21,16.1,15.0,16.1,CFV,1671580800.0,200.0
16.9,2022-12-22,16.9,16.7,16.7,CFV,1671667200.0,200.0
17.0,2022-12-23,17.0,17.0,17.0,CFV,1671753600.0,100.0
