close,date,high,low,open,symbol,timestamp,volume
7.39,2017-07-14,16.1,7.39,16.1,HEJ,1499990400,4700
7.89,2017-07-17,7.89,7.89,7.89,HEJ,1500249600,800
7.89,2017-07-19,7.89,7.89,7.89,HEJ,1500422400,100
7.89,2017-07-21,8.21,7.89,8.21,HEJ,1500595200,300
9.04,2017-08-02,9.04,9.04,9.04,HEJ,1501632000,100
7.72,2017-08-04,7.72,7.72,7.72,HEJ,1501804800,3200
8.21,2017-08-09,8.21,8.21,8.21,HEJ,1502236800,100
9.45,2017-08-10,9.45,9.45,9.45,HEJ,1502323200,100
10.68,2017-08-11,10.68,10.68,10.68,HEJ,1502409600,100
9.12,2017-08-15,9.12,9.12,9.12,HEJ,1502755200,3600
8.21,2017-08-18,8.3,8.21,8.3,HEJ,1503014400,5100
8.21,2017-08-21,8.3,8.21,8.3,HEJ,1503273600,5100
7.07,2017-09-18,7.07,7.07,7.07,HEJ,1505692800,500
8.05,2017-09-25,8.05,8.05,8.05,HEJ,1506297600,10000
9.2,2017-09-28,9.2,9.2,9.2,HEJ,1506556800,1600
9.2,2017-09-29,9.2,9.2,9.2,HEJ,1506643200,3900
9.86,2017-10-02,9.86,9.86,9.86,HEJ,1506902400,1000
11.34,2017-10-06,11.34,11.34,11.34,HEJ,1507248000,100
11.34,2017-10-09,11.34,11.34,11.34,HEJ,1507507200,100
9.94,2017-10-13,11.34,9.94,11.34,HEJ,1507852800,10000
11.34,2017-10-20,11.34,11.34,11.34,HEJ,1508457600,100
11.34,2017-10-25,11.34,11.34,11.34,HEJ,1508889600,200
11.34,2017-11-07,11.34,11.34,11.34,HEJ,1510012800,600
11.5,2017-11-08,11.5,11.5,11.5,HEJ,1510099200,400
11.09,2017-11-14,11.09,11.09,11.09,HEJ,1510617600,200
10.68,2017-11-16,10.68,10.68,10.68,HEJ,1510790400,1300
9.86,2017-11-21,9.86,9.86,9.86,HEJ,1511222400,200
9.45,2017-11-22,9.45,9.45,9.45,HEJ,1511308800,4000
9.45,2017-11-27,9.45,9.45,9.45,HEJ,1511740800,1300
9.45,2017-11-28,9.45,9.45,9.45,HEJ,1511827200,3000
9.45,2017-11-29,9.45,9.45,9.45,HEJ,1511913600,2000
9.45,2017-11-30,9.45,9.45,9.45,HEJ,1512000000,2000
9.04,2017-12-01,9.86,9.04,9.86,HEJ,1512086400,11500
9.45,2017-12-06,9.45,9.45,9.45,HEJ,1512518400,100
9.86,2017-12-07,9.86,9.86,9.86,HEJ,1512604800,100
9.61,2017-12-13,9.61,9.61,9.61,HEJ,1513123200,100
9.61,2017-12-14,9.61,9.61,9.61,HEJ,1513209600,400
9.86,2017-12-19,10.27,9.86,10.27,HEJ,1513641600,3500
9.86,2017-12-26,9.86,9.86,9.86,HEJ,1514246400,200
9.45,2017-12-27,9.86,9.45,9.86,HEJ,1514332800,5100
9.86,2018-01-26,9.86,9.86,9.86,HEJ,1516924800,2000
10.27,2018-01-29,10.27,10.27,10.27,HEJ,1517184000,5400
8.79,2018-02-28,8.79,8.79,8.79,HEJ,1519776000,1000
