close,date,high,low,open,symbol,timestamp,volume
4.85,2009-12-22,5.82,4.85,5.82,SDG,1261440000,11700
4.85,2009-12-23,4.85,4.85,4.85,SDG,1261526400,1000
4.85,2009-12-24,4.85,4.66,4.85,SDG,1261612800,1900
4.75,2009-12-25,4.95,4.75,4.85,SDG,1261699200,6400
4.85,2009-12-28,4.87,4.85,4.87,SDG,1261958400,11700
4.75,2009-12-29,4.87,4.75,4.87,SDG,1262044800,5400
4.58,2009-12-30,4.87,4.46,4.46,SDG,1262131200,8600
4.85,2009-12-31,4.89,4.85,4.85,SDG,1262217600,21400
5.2,2010-01-04,5.2,4.95,4.95,SDG,1262563200,49900
5.43,2010-01-05,5.45,5.43,5.45,SDG,1262649600,37700
5.45,2010-01-06,5.63,5.14,5.47,SDG,1262736000,12300
5.01,2010-01-07,5.53,5.01,5.53,SDG,1262822400,5100
4.89,2010-01-08,5.08,4.89,4.91,SDG,1262908800,17800
4.66,2010-01-11,4.66,4.64,4.64,SDG,1263168000,900
4.46,2010-01-12,4.87,4.35,4.35,SDG,1263254400,14400
4.85,2010-01-13,4.97,4.35,4.35,SDG,1263340800,14900
4.85,2010-01-14,4.95,4.5,4.5,SDG,1263427200,16100
4.87,2010-01-15,4.87,4.54,4.54,SDG,1263513600,8500
4.85,2010-01-18,4.97,4.52,4.52,SDG,1263772800,38400
4.89,2010-01-19,4.95,4.52,4.52,SDG,1263859200,5000
5.22,2010-01-20,5.22,4.89,4.89,SDG,1263945600,59600
5.51,2010-01-21,5.51,5.24,5.51,SDG,1264032000,26900
5.61,2010-01-22,5.88,5.43,5.82,SDG,1264118400,13800
5.34,2010-01-25,5.63,5.32,5.43,SDG,1264377600,6800
5.39,2010-01-26,5.43,5.16,5.34,SDG,1264464000,26100
5.08,2010-01-27,5.47,5.03,5.43,SDG,1264550400,8100
4.93,2010-01-28,5.04,4.93,5.04,SDG,1264636800,4200
4.97,2010-01-29,4.97,4.64,4.68,SDG,1264723200,12200
4.95,2010-02-01,4.95,4.7,4.7,SDG,1264982400,2300
4.89,2010-02-02,5.12,4.87,5.12,SDG,1265068800,3200
4.93,2010-02-03,4.93,4.93,4.93,SDG,1265155200,1700
5.2,2010-02-04,5.24,4.87,5.24,SDG,1265241600,800
4.95,2010-02-05,5.39,4.91,5.39,SDG,1265328000,9300
4.75,2010-02-08,4.95,4.75,4.93,SDG,1265587200,3300
4.81,2010-02-09,4.87,4.81,4.87,SDG,1265673600,4000
4.7,2010-02-10,4.87,4.66,4.87,SDG,1265760000,7500
4.58,2010-02-11,4.58,4.58,4.58,SDG,1265846400,1300
4.89,2010-02-12,4.89,4.87,4.87,SDG,1265932800,5000
5.1,2010-02-22,5.22,5.1,5.22,SDG,1266796800,900
5.04,2010-02-23,5.04,5.04,5.04,SDG,1266883200,100
4.95,2010-02-24,5.04,4.75,5.04,SDG,1266969600,2400
4.85,2010-02-25,4.95,4.85,4.95,SDG,1267056000,1400
4.97,2010-02-26,4.97,4.75,4.77,SDG,1267142400,1100
5.08,2010-03-01,5.08,5.08,5.08,SDG,1267401600,300
5.04,2010-03-02,5.04,5.04,5.04,SDG,1267488000,2000
5.12,2010-03-03,5.12,5.04,5.12,SDG,1267574400,3800
5.04,2010-03-04,5.14,5.04,5.14,SDG,1267660800,7800
5.04,2010-03-05,5.04,4.85,4.85,SDG,1267747200,1000
5.24,2010-03-08,5.36,5.2,5.2,SDG,1268006400,15300
5.28,2010-03-09,5.3,5.22,5.24,SDG,1268092800,13200
5.28,2010-03-10,5.28,5.14,5.24,SDG,1268179200,14200
5.47,2010-03-11,5.57,5.24,5.34,SDG,1268265600,15800
5.74,2010-03-12,5.84,5.67,5.67,SDG,1268352000,8100
5.78,2010-03-15,6.11,5.53,6.11,SDG,1268611200,12500
5.26,2010-03-16,5.74,5.26,5.74,SDG,1268697600,11100
5.43,2010-03-17,5.63,4.95,4.95,SDG,1268784000,21500
5.59,2010-03-18,5.59,5.24,5.24,SDG,1268870400,13900
5.43,2010-03-19,5.49,5.26,5.26,SDG,1268956800,12900
5.82,2010-03-22,5.82,5.72,5.82,SDG,1269216000,37800
6.19,2010-03-23,6.19,6.19,6.19,SDG,1269302400,26900
6.42,2010-03-24,6.62,6.36,6.62,SDG,1269388800,37000
6.11,2010-03-25,6.5,6.07,6.5,SDG,1269475200,24400
6.58,2010-03-26,6.6,6.21,6.21,SDG,1269561600,50500
6.36,2010-03-29,6.58,6.21,6.58,SDG,1269820800,5600
6.29,2010-03-30,6.31,6.27,6.31,SDG,1269907200,7700
6.23,2010-03-31,6.6,6.23,6.29,SDG,1269993600,47400
6.31,2010-04-01,6.38,6.23,6.27,SDG,1270080000,5800
6.29,2010-04-02,6.29,6.29,6.29,SDG,1270166400,1700
6.31,2010-04-05,6.31,6.29,6.31,SDG,1270425600,5400
6.4,2010-04-06,6.4,6.31,6.31,SDG,1270512000,9600
6.6,2010-04-07,6.6,6.34,6.58,SDG,1270598400,8700
6.85,2010-04-08,6.85,6.4,6.4,SDG,1270684800,32400
7.18,2010-04-09,7.18,6.99,7.08,SDG,1270771200,19600
7.37,2010-04-12,7.37,7.08,7.08,SDG,1271030400,2000
7.37,2010-04-13,7.55,7.28,7.41,SDG,1271116800,9100
7.35,2010-04-14,7.47,6.87,7.45,SDG,1271203200,15100
6.69,2010-04-15,7.55,6.62,7.55,SDG,1271289600,14400
6.99,2010-04-16,7.18,6.33,7.14,SDG,1271376000,7300
7.14,2010-04-19,7.18,6.89,7.18,SDG,1271635200,2100
7.14,2010-04-20,7.35,6.91,7.35,SDG,1271721600,4900
7.37,2010-04-21,7.47,7.18,7.47,SDG,1271808000,12600
7.76,2010-04-22,7.84,7.47,7.84,SDG,1271894400,59500
7.86,2010-04-26,8.29,7.59,8.29,SDG,1272240000,6200
7.49,2010-04-27,7.72,7.49,7.72,SDG,1272326400,600
7.74,2010-04-28,8.01,7.51,7.76,SDG,1272412800,15600
7.57,2010-04-29,7.84,7.35,7.84,SDG,1272499200,16000
7.68,2010-05-04,7.84,7.61,7.84,SDG,1272931200,14900
7.8,2010-05-05,7.8,7.76,7.76,SDG,1273017600,8200
7.68,2010-05-06,7.78,7.66,7.78,SDG,1273104000,4100
7.28,2010-05-07,7.7,7.28,7.7,SDG,1273190400,900
7.04,2010-05-10,7.45,7.04,7.45,SDG,1273449600,4300
7.37,2010-05-11,7.37,7.37,7.37,SDG,1273536000,900
7.28,2010-05-12,7.41,7.28,7.41,SDG,1273622400,1700
6.85,2010-05-13,7.41,6.85,7.41,SDG,1273708800,4300
6.54,2010-05-17,7.14,6.54,7.14,SDG,1274054400,4600
6.85,2010-05-18,6.97,6.79,6.85,SDG,1274140800,32400
6.38,2010-05-19,6.95,6.38,6.79,SDG,1274227200,14200
6.5,2010-05-20,6.5,6.5,6.5,SDG,1274313600,2000
6.05,2010-05-21,6.07,6.05,6.07,SDG,1274400000,34300
6.31,2010-05-24,6.4,6.31,6.36,SDG,1274659200,5100
6.31,2010-05-25,6.42,6.31,6.42,SDG,1274745600,1400
6.4,2010-05-26,6.4,6.4,6.4,SDG,1274832000,1000
6.79,2010-05-27,6.79,6.79,6.79,SDG,1274918400,600
6.6,2010-05-28,6.99,6.6,6.99,SDG,1275004800,3600
6.42,2010-06-02,6.69,6.42,6.69,SDG,1275436800,200
6.11,2010-06-04,6.21,6.11,6.21,SDG,1275609600,3600
5.71,2010-06-07,6.56,5.71,6.56,SDG,1275868800,3400
6.19,2010-06-08,6.19,6.19,6.19,SDG,1275955200,1000
6.56,2010-06-09,6.56,6.05,6.21,SDG,1276041600,5900
6.4,2010-06-10,6.4,6.4,6.4,SDG,1276128000,100
5.98,2010-06-11,5.98,5.98,5.98,SDG,1276214400,300
6.31,2010-06-14,6.31,6.01,6.01,SDG,1276473600,5300
6.21,2010-06-15,6.6,6.21,6.6,SDG,1276560000,2500
6,2010-06-16,6,6,6,SDG,1276646400,600
6.4,2010-06-17,6.4,6.01,6.01,SDG,1276732800,8000
6.5,2010-06-18,6.5,6.21,6.21,SDG,1276819200,13600
6.5,2010-06-21,6.5,6.31,6.31,SDG,1277078400,4700
6.91,2010-06-22,6.91,6.21,6.6,SDG,1277164800,14500
6.79,2010-06-23,7.12,6.71,6.75,SDG,1277251200,13000
7.24,2010-06-24,7.24,7.19,7.21,SDG,1277337600,8100
7.44,2010-06-25,7.57,7.44,7.57,SDG,1277424000,1900
7.44,2010-06-28,7.74,7.44,7.74,SDG,1277683200,700
7.32,2010-06-29,8.12,7.32,8.07,SDG,1277769600,2400
7.09,2010-06-30,7.11,7.09,7.09,SDG,1277856000,2000
6.81,2010-07-01,6.84,6.81,6.84,SDG,1277942400,5300
6.66,2010-07-02,6.68,6.56,6.56,SDG,1278028800,4200
6.81,2010-07-05,7.06,6.18,6.31,SDG,1278288000,2000
6.74,2010-07-06,6.76,6.58,6.58,SDG,1278374400,4500
6.68,2010-07-07,7.06,6.63,7.06,SDG,1278460800,3100
7.14,2010-07-08,7.14,6.56,6.56,SDG,1278547200,17200
6.68,2010-07-09,6.68,6.68,6.68,SDG,1278633600,1000
7.09,2010-07-12,7.09,7.09,7.09,SDG,1278892800,900
7.09,2010-07-13,7.49,6.61,6.61,SDG,1278979200,4800
7.19,2010-07-14,7.32,6.94,6.94,SDG,1279065600,6400
6.81,2010-07-19,6.81,6.81,6.81,SDG,1279497600,2500
7.26,2010-07-20,7.26,7.06,7.06,SDG,1279584000,9600
7.62,2010-07-21,7.62,7.06,7.57,SDG,1279670400,9900
7.77,2010-07-22,7.77,7.77,7.77,SDG,1279756800,100
7.57,2010-07-23,7.57,7.57,7.57,SDG,1279843200,100
7.06,2010-07-26,7.06,7.06,7.06,SDG,1280102400,500
7.11,2010-07-27,7.11,6.94,7.06,SDG,1280188800,18600
7.11,2010-07-28,7.11,7.06,7.06,SDG,1280275200,5600
6.81,2010-08-02,6.84,6.81,6.84,SDG,1280707200,200
6.84,2010-08-03,6.84,6.81,6.81,SDG,1280793600,2100
6.84,2010-08-04,6.84,6.68,6.76,SDG,1280880000,4900
7.26,2010-08-05,7.26,6.81,6.81,SDG,1280966400,13100
7.06,2010-08-06,7.69,7.06,7.69,SDG,1281052800,5800
6.94,2010-08-09,7.62,6.94,7.62,SDG,1281312000,2400
7.54,2010-08-10,7.54,6.71,6.74,SDG,1281398400,1300
6.96,2010-08-11,6.96,6.81,6.84,SDG,1281484800,2300
7.37,2010-08-13,7.37,6.86,6.86,SDG,1281657600,5100
7.39,2010-08-16,7.39,7.39,7.39,SDG,1281916800,100
7.44,2010-08-17,7.44,7.44,7.44,SDG,1282003200,100
7.06,2010-08-18,7.06,7.06,7.06,SDG,1282089600,100
7.06,2010-08-19,7.06,7.06,7.06,SDG,1282176000,100
7.04,2010-08-24,7.04,6.81,6.81,SDG,1282608000,400
6.81,2010-08-25,6.81,6.81,6.81,SDG,1282694400,900
