close,date,high,low,open,symbol,timestamp,volume
24.85,2018-04-27,24.85,24.85,24.85,BMF,1524787200,100
25.56,2018-05-02,25.56,25.56,25.56,BMF,1525219200,100
26.56,2018-05-03,26.56,26.56,26.56,BMF,1525305600,100
26.27,2018-05-04,26.27,26.27,26.27,BMF,1525392000,100
24.85,2018-05-07,24.85,24.85,24.85,BMF,1525651200,100
25.28,2018-05-08,25.28,25.28,25.28,BMF,1525737600,100
26.27,2018-05-16,26.27,26.27,26.27,BMF,1526428800,100
27.84,2018-07-05,27.84,27.84,27.84,BMF,1530748800,100
28.4,2018-07-17,28.4,28.4,28.4,BMF,1531785600,100
32.66,2018-07-20,32.66,32.66,32.66,BMF,1532044800,1060900
30.53,2018-07-24,30.53,30.53,30.53,BMF,1532390400,100
18.32,2018-10-04,18.32,18.32,18.32,BMF,1538611200,100
18.32,2018-10-26,18.32,18.32,18.32,BMF,1540512000,100
21.02,2018-10-29,21.02,21.02,21.02,BMF,1540771200,100
29.4,2018-12-10,29.4,29.4,29.4,BMF,1544400000,100
33.8,2018-12-20,33.8,33.8,33.8,BMF,1545264000,100
47.3,2019-04-10,47.3,47.3,47.3,BMF,1554854400,100
40.3,2019-05-08,40.3,40.3,40.3,BMF,1557273600,2100
29.2,2019-07-08,29.2,29.2,29.2,BMF,1562544000,100
25.1,2019-07-09,25.1,25.1,25.1,BMF,1562630400,100
25.5,2019-07-12,25.5,25.5,25.5,BMF,1562889600,100
22.1,2019-07-16,29.3,22.1,29.3,BMF,1563235200,2900
25,2019-07-19,25.5,25,25.5,BMF,1563494400,16800
29.2,2019-07-22,29.2,29.2,29.2,BMF,1563753600,100
29.2,2019-07-23,33.4,29.2,33.4,BMF,1563840000,200
26.7,2019-07-26,35.9,26.7,35.9,BMF,1564099200,600
25.5,2019-07-29,25.5,25.5,25.5,BMF,1564358400,400
26,2019-07-30,26,26,26,BMF,1564444800,400
26,2019-07-31,26,26,26,BMF,1564531200,1100
25.5,2019-08-01,25.5,25.5,25.5,BMF,1564617600,100
22.3,2019-08-05,22.3,22.3,22.3,BMF,1564963200,100
19.8,2019-08-06,25.5,19.8,25.5,BMF,1565049600,300
27.1,2019-08-07,27.1,20.2,20.2,BMF,1565136000,900
22.1,2019-08-08,22.5,22.1,22.2,BMF,1565222400,3500
19,2019-08-09,19,19,19,BMF,1565308800,100
21.8,2019-08-12,21.8,21.8,21.8,BMF,1565568000,100
24.9,2019-08-13,25,19,19,BMF,1565654400,900
26.9,2019-08-14,26.9,21.6,21.6,BMF,1565740800,300
21.4,2019-08-15,21.5,21.4,21.5,BMF,1565827200,2100
18.2,2019-08-16,18.2,18.2,18.2,BMF,1565913600,100
20.9,2019-08-19,20.9,20.9,20.9,BMF,1566172800,200
22.7,2019-08-20,22.7,22.7,22.7,BMF,1566259200,100
21.5,2019-08-21,21.5,21.5,21.5,BMF,1566345600,2000
24.4,2019-08-22,24.4,24.4,24.4,BMF,1566432000,100
20.8,2019-08-23,20.8,20.8,20.8,BMF,1566518400,100
17.7,2019-08-26,17.7,17.7,17.7,BMF,1566777600,100
20.3,2019-08-27,20.3,20.3,20.3,BMF,1566864000,100
23.3,2019-08-28,23.3,18.1,18.1,BMF,1566950400,14000
23.4,2019-08-29,25.5,23.3,25.5,BMF,1567036800,2600
21.6,2019-09-03,23.5,21.6,23.5,BMF,1567468800,1400
26,2019-09-04,26,21.5,22,BMF,1567555200,7000
27.6,2019-09-05,27.6,27.6,27.6,BMF,1567641600,1000
23.5,2019-09-10,23.5,23.5,23.5,BMF,1568073600,500
20,2019-09-18,20,20,20,BMF,1568764800,100
23,2019-09-26,23,23,23,BMF,1569456000,100
20.6,2019-09-30,20.6,20.6,20.6,BMF,1569801600,100
23.6,2019-10-03,23.6,23.6,23.6,BMF,1570060800,100
20.1,2019-10-07,20.1,20.1,20.1,BMF,1570406400,100
18.6,2019-10-09,18.6,18.6,18.6,BMF,1570579200,100
18.6,2019-10-10,18.6,18.6,18.6,BMF,1570665600,100
21.3,2019-10-11,21.3,21.3,21.3,BMF,1570752000,100
22.9,2019-10-16,22.9,22.5,22.5,BMF,1571184000,200
20.3,2019-10-18,20.3,20.3,20.3,BMF,1571356800,100
20.3,2019-10-21,20.3,20.3,20.3,BMF,1571616000,800
21.9,2019-10-22,22,21.9,22,BMF,1571702400,1300
22,2019-10-23,22,22,22,BMF,1571788800,4200
22,2019-10-24,22,22,22,BMF,1571875200,17500
20.1,2019-10-25,20.1,20.1,20.1,BMF,1571961600,100
22,2019-10-31,22,18.8,18.8,BMF,1572480000,300
21,2019-11-11,21,21,21,BMF,1573430400,600
23,2019-12-02,23,23,23,BMF,1575244800,200
21,2019-12-04,21,20.1,20.1,BMF,1575417600,1000
21,2019-12-10,21,21,21,BMF,1575936000,500
21,2019-12-11,21,21,21,BMF,1576022400,500
20,2020-01-09,20,20,20,BMF,1578528000,100
20,2020-01-16,20,20,20,BMF,1579132800,600
21,2020-01-17,21,21,21,BMF,1579219200,700
21,2020-01-20,21,21,21,BMF,1579478400,700
20,2020-01-21,20,20,20,BMF,1579564800,100
19.1,2020-01-22,19.1,19.1,19.1,BMF,1579651200,100
17.6,2020-02-06,17.6,17.6,17.6,BMF,1580947200,100
20,2020-02-07,20,20,20,BMF,1581033600,600
20,2020-02-10,20,20,20,BMF,1581292800,800
20.8,2020-02-11,20.8,20.8,20.8,BMF,1581379200,100
19.1,2020-02-12,19.1,19.1,19.1,BMF,1581465600,100
20.9,2020-02-19,20.9,20.9,20.9,BMF,1582070400,100
21,2020-02-20,21,19.5,19.5,BMF,1582156800,1100
20.2,2020-02-21,21,20.1,21,BMF,1582243200,2100
20.6,2020-02-24,20.6,20.6,20.6,BMF,1582502400,200
20.6,2020-02-25,20.6,20.6,20.6,BMF,1582588800,100
20.5,2020-02-26,20.5,20.5,20.5,BMF,1582675200,700
20.3,2020-02-27,20.5,20.3,20.5,BMF,1582761600,800
20,2020-02-28,20.4,20,20.4,BMF,1582848000,900
20.1,2020-03-02,21,20.1,21,BMF,1583107200,900
20.1,2020-03-03,20.1,20.1,20.1,BMF,1583193600,900
20,2020-03-05,20,20,20,BMF,1583366400,500
18.2,2020-03-10,18.2,18.2,18.2,BMF,1583798400,100
18.2,2020-03-11,18.2,18.2,18.2,BMF,1583884800,100
18,2020-03-13,18,18,18,BMF,1584057600,100
15.3,2020-03-17,15.3,15.3,15.3,BMF,1584403200,100
17.5,2020-03-18,17.5,15.3,15.3,BMF,1584489600,200
14,2020-03-19,14,14,14,BMF,1584576000,100
11.9,2020-03-20,11.9,11.9,11.9,BMF,1584662400,100
13.6,2020-03-23,13.6,13.6,13.6,BMF,1584921600,3600
15.6,2020-03-24,15.6,11.7,11.7,BMF,1585008000,400
16.2,2020-03-27,16.2,16.2,16.2,BMF,1585267200,100
13.8,2020-03-31,14,13.8,13.9,BMF,1585612800,2600
15.9,2020-04-01,15.9,11.9,11.9,BMF,1585699200,200
12.6,2020-04-03,12.6,11.9,11.9,BMF,1585872000,2100
14.4,2020-04-06,14.4,14.4,14.4,BMF,1586131200,1000
12.8,2020-04-07,14.5,12.4,12.4,BMF,1586217600,700
14,2020-04-08,14,12.5,12.5,BMF,1586304000,200
14.7,2020-04-09,14.7,11.4,11.4,BMF,1586390400,200
